Frequency (Hz)	Level (dB)
1407.733154	-63.584999
1408.406067	-63.392044
1409.078979	-63.779625
1409.751892	-63.610390
1410.424805	-63.892132
1411.097717	-63.712063
1411.770630	-63.565849
1412.443542	-64.888000
1413.116455	-63.153618
1413.789368	-63.491310
1414.462280	-63.486877
1415.135193	-63.525890
1415.808105	-64.570358
1416.481018	-64.589012
1417.153931	-62.214108
1417.826843	-63.326805
1418.499756	-64.320206
1419.172668	-64.510689
1419.845581	-64.373154
1420.518494	-64.092415
1421.191406	-63.244064
1421.864319	-65.497452
1422.537231	-65.616089
1423.210144	-64.981026
1423.883057	-66.080261
1424.555969	-65.087990
1425.228882	-65.036774
1425.901794	-64.748024
1426.574707	-65.847542
1427.247620	-65.751984
1427.920532	-65.445251
1428.593445	-64.317261
1429.266357	-65.850716
1429.939270	-65.424202
1430.612183	-65.233643
1431.285095	-67.807426
1431.958008	-65.830536
1432.630920	-67.305046
1433.303833	-66.471352
1433.976746	-67.307022
1434.649658	-65.710464
1435.322571	-66.836121
1435.995483	-65.736816
1436.668396	-66.747391
1437.341309	-67.603989
1438.014221	-67.268845
1438.687134	-66.806557
1439.360046	-66.474205
1440.032959	-66.945534
1440.705872	-66.222168
1441.378784	-66.244049
1442.051697	-66.387993
1442.724609	-67.556839
1443.397522	-68.217575
1444.070435	-67.606346
1444.743347	-67.647499
1445.416260	-68.060608
1446.089172	-66.803986
1446.762085	-66.959045
1447.434998	-68.303261
1448.107910	-67.814865
1448.780823	-66.950790
1449.453735	-67.700958
1450.126648	-67.323013
1450.799561	-67.173111
1451.472473	-68.638115
1452.145386	-68.687653
1452.818298	-68.028877
1453.491211	-67.854607
1454.164124	-67.984726
1454.837036	-68.801079
1455.509949	-67.940727
1456.182861	-68.302643
1456.855774	-68.726189
1457.528687	-68.070473
1458.201599	-67.324448
1458.874512	-69.591980
1459.547424	-68.634087
1460.220337	-67.074867
1460.893250	-69.043159
1461.566162	-67.527344
1462.239075	-68.959587
1462.911987	-68.526718
1463.584900	-67.251862
1464.257812	-68.417679
1464.930725	-67.502075
1465.603638	-69.803787
1466.276550	-69.196564
1466.949463	-67.672798
1467.622375	-69.466423
1468.295288	-69.727165
1468.968201	-68.938301
1469.641113	-68.693314
1470.314026	-69.847664
1470.986938	-69.207619
1471.659851	-67.682411
1472.332764	-68.932396
1473.005676	-68.750710
1473.678589	-68.903587
1474.351501	-70.367828
1475.024414	-69.487251
1475.697327	-69.654549
1476.370239	-69.282188
1477.043152	-69.134140
1477.716064	-69.718758
1478.388977	-69.283966
1479.061890	-67.981461
1479.734802	-68.483467
1480.407715	-68.521515
1481.080627	-68.625511
1481.753540	-67.512184
1482.426453	-69.250122
1483.099365	-69.321526
1483.772278	-68.313942
1484.445190	-70.278557
1485.118103	-68.265335
1485.791016	-68.283089
1486.463928	-68.435425
1487.136841	-68.400581
1487.809753	-69.638115
1488.482666	-69.818756
1489.155579	-69.735161
1489.828491	-67.561340
1490.501404	-68.478714
1491.174316	-67.376617
1491.847229	-68.098534
1492.520142	-68.769707
1493.193054	-67.935471
1493.865967	-68.302513
1494.538879	-67.765923
1495.211792	-66.866005
1495.884705	-68.297638
1496.557617	-67.574532
1497.230530	-67.494034
1497.903442	-66.228363
1498.576355	-68.043938
1499.249268	-69.153816
1499.922180	-68.245392
1500.595093	-67.012230
1501.268005	-68.807846
1501.940918	-68.053520
1502.613831	-69.383652
1503.286743	-67.692406
1503.959656	-67.374825
1504.632568	-66.688972
1505.305481	-66.792145
1505.978394	-66.829559
1506.651306	-67.609016
1507.324219	-67.971344
1507.997131	-66.140656
1508.670044	-65.800713
1509.342957	-68.069969
1510.015869	-67.376732
1510.688782	-66.464737
1511.361694	-65.907967
1512.034607	-67.217010
1512.707520	-66.943207
1513.380432	-65.682190
1514.053345	-65.806549
1514.726257	-65.368591
1515.399170	-64.545250
1516.072083	-65.849716
1516.744995	-64.911133
1517.417908	-65.268478
1518.090820	-65.430054
1518.763733	-64.683289
1519.436646	-64.728630
1520.109558	-64.739166
1520.782471	-65.601570
1521.455383	-65.176888
1522.128296	-63.967640
1522.801208	-63.804806
1523.474121	-64.152168
1524.147034	-64.401970
1524.819946	-63.653736
1525.492859	-63.149578
1526.165771	-63.643776
1526.838684	-62.995445
1527.511597	-62.552235
1528.184509	-62.587639
1528.857422	-62.497593
1529.530334	-62.108528
1530.203247	-62.223717
1530.876160	-62.869812
1531.549072	-61.473293
1532.221985	-60.892052
1532.894897	-62.175617
1533.567810	-62.430595
1534.240723	-60.436722
1534.913635	-61.108768
1535.586548	-60.921432
1536.259460	-60.564236
1536.932373	-60.416553
1537.605286	-61.480762
1538.278198	-60.417023
1538.951111	-59.417068
1539.624023	-60.322189
1540.296936	-60.106487
1540.969849	-60.324383
1541.642761	-58.531754
1542.315674	-58.604233
1542.988586	-58.733856
1543.661499	-58.769474
1544.334412	-58.539181
1545.007324	-59.235416
1545.680237	-57.315144
1546.353149	-57.962105
1547.026062	-58.228092
1547.698975	-58.250637
1548.371887	-56.810757
1549.044800	-57.859608
1549.717712	-57.450321
1550.390625	-56.607994
1551.063538	-55.649994
1551.736450	-56.418507
1552.409363	-57.863937
1553.082275	-56.509441
1553.755188	-57.592735
1554.428101	-56.010658
1555.101013	-56.434006
1555.773926	-57.408779
1556.446838	-57.631348
1557.119751	-56.924046
1557.792664	-57.768257
1558.465576	-56.586720
1559.138489	-57.326756
1559.811401	-57.780113
1560.484314	-56.682446
1561.157227	-56.503899
1561.830139	-57.892338
1562.503052	-57.212769
1563.175964	-57.841522
1563.848877	-57.234657
1564.521790	-58.094837
1565.194702	-58.860855
1565.867615	-58.045929
1566.540527	-58.840462
1567.213440	-59.066494
1567.886353	-59.694195
1568.559265	-59.567074
1569.232178	-60.077522
1569.905090	-59.463142
1570.578003	-59.347980
1571.250916	-60.267052
1571.923828	-61.519424
1572.596741	-61.615475
1573.269653	-60.720787
1573.942566	-60.694752
1574.615479	-63.322266
1575.288391	-60.912678
1575.961304	-61.451389
1576.634216	-61.367725
1577.307129	-61.670780
1577.980042	-62.211433
1578.652954	-61.985191
1579.325867	-60.934032
1579.998779	-61.593407
1580.671692	-62.005421
1581.344604	-63.044025
1582.017517	-63.045486
1582.690430	-63.449734
1583.363342	-61.991745
1584.036255	-63.976467
1584.709167	-63.104694
1585.382080	-63.027775
1586.054993	-62.959911
1586.727905	-62.628139
1587.400818	-63.387852
1588.073730	-62.742748
1588.746643	-64.951027
1589.419556	-64.451935
1590.092468	-64.366425
1590.765381	-63.605099
1591.438293	-64.148438
1592.111206	-62.630611
1592.784119	-64.473267
1593.457031	-64.178314
1594.129944	-64.710136
1594.802856	-64.655640
1595.475769	-64.439430
1596.148682	-63.972794
1596.821594	-65.820297
1597.494507	-66.344498
1598.167419	-64.950623
1598.840332	-64.976486
1599.513245	-64.955032
1600.186157	-64.560310
1600.859070	-65.516541
1601.531982	-64.672066
1602.204895	-66.116310
1602.877808	-65.342537
1603.550720	-64.927521
1604.223633	-64.075798
1604.896545	-65.692451
1605.569458	-65.064331
1606.242371	-64.467651
1606.915283	-64.655388
1607.588196	-66.062256
1608.261108	-65.561981
1608.934021	-66.242981
1609.606934	-66.265060
1610.279846	-66.868797
1610.952759	-66.591759
1611.625671	-65.683090
1612.298584	-65.069458
1612.971497	-65.786469
1613.644409	-66.195030
1614.317322	-66.342461
1614.990234	-66.392761
1615.663147	-65.390770
1616.336060	-65.971153
1617.008972	-64.817123
1617.681885	-66.230492
1618.354797	-67.764168
1619.027710	-66.772560
1619.700623	-66.861404
1620.373535	-65.502975
1621.046448	-65.313675
1621.719360	-66.991936
1622.392273	-65.828728
1623.065186	-66.529091
1623.738098	-66.269455
1624.411011	-66.020813
1625.083923	-66.787743
1625.756836	-66.808601
1626.429749	-66.686447
1627.102661	-66.518707
1627.775574	-66.709213
1628.448486	-66.506828
1629.121399	-66.623154
1629.794312	-65.413528
1630.467224	-66.921577
1631.140137	-66.105392
1631.813049	-65.671860
1632.485962	-66.706116
1633.158875	-65.977257
1633.831787	-65.521912
1634.504700	-66.436943
1635.177612	-66.792030
1635.850525	-65.647995
1636.523438	-66.042503
1637.196350	-66.042084
1637.869263	-67.119003
1638.542175	-66.496742
1639.215088	-65.807388
1639.888000	-67.382050
1640.560913	-65.946663
1641.233826	-66.670845
1641.906738	-65.907700
1642.579651	-66.474838
1643.252563	-66.039276
1643.925476	-66.182243
1644.598389	-65.098228
1645.271301	-65.976700
1645.944214	-66.907730
1646.617126	-65.615723
1647.290039	-66.107773
1647.962952	-64.995506
1648.635864	-64.552834
1649.308777	-64.405312
1649.981689	-64.983719
1650.654602	-65.223289
1651.327515	-64.682114
1652.000427	-63.633480
1652.673340	-64.353867
1653.346252	-65.539490
1654.019165	-64.858971
1654.692078	-64.330734
1655.364990	-64.330795
1656.037903	-63.947746
1656.710815	-63.294758
1657.383728	-64.705887
1658.056641	-64.755089
1658.729553	-63.069878
1659.402466	-65.081650
1660.075378	-65.149506
1660.748291	-64.753372
1661.421204	-63.441502
1662.094116	-62.948666
1662.767029	-63.454857
1663.439941	-62.408314
1664.112854	-62.626183
1664.785767	-62.117798
1665.458679	-62.582077
1666.131592	-62.668301
1666.804504	-62.053925
1667.477417	-62.664459
1668.150330	-61.636421
1668.823242	-62.149742
1669.496155	-63.245640
1670.169067	-62.483528
1670.841980	-61.132034
1671.514893	-61.191643
1672.187805	-63.035477
1672.860718	-61.066761
1673.533630	-62.460800
1674.206543	-60.375626
1674.879456	-60.299557
1675.552368	-60.513805
1676.225281	-60.532463
1676.898193	-60.820210
1677.571106	-60.624229
1678.244019	-61.243855
1678.916931	-60.253349
1679.589844	-61.025898
1680.262756	-59.487705
1680.935669	-58.982555
1681.608582	-61.041149
1682.281494	-59.078835
1682.954407	-59.434978
1683.627319	-59.479126
1684.300232	-58.535015
1684.973145	-58.514416
1685.646057	-58.574612
1686.318970	-57.666405
1686.991882	-57.450031
1687.664795	-57.679146
1688.337708	-56.965374
1689.010620	-55.962460
1689.683533	-55.467262
1690.356445	-55.252781
1691.029358	-55.746643
1691.702271	-55.564907
1692.375183	-56.046947
1693.048096	-54.323067
1693.721008	-54.043011
1694.393921	-55.796410
1695.066833	-54.058388
1695.739746	-54.281227
1696.412659	-53.199795
1697.085571	-52.990398
1697.758484	-52.410236
1698.431396	-51.778381
1699.104309	-53.211380
1699.777222	-51.838207
1700.450134	-53.074017
1701.123047	-52.946358
1701.795959	-53.011772
1702.468872	-52.355526
1703.141785	-52.675022
1703.814697	-53.037617
1704.487610	-50.547005
1705.160522	-53.006413
1705.833435	-53.010494
1706.506348	-51.511330
1707.179260	-53.369713
1707.852173	-52.775505
1708.525085	-52.623989
1709.197998	-52.779694
1709.870911	-53.333126
1710.543823	-52.970531
1711.216736	-53.692078
1711.889648	-54.264912
1712.562561	-53.911167
1713.235474	-53.038731
1713.908386	-53.467434
1714.581299	-54.952675
1715.254211	-54.144218
1715.927124	-54.316784
1716.600037	-55.535049
1717.272949	-56.041817
1717.945862	-55.984154
1718.618774	-55.027050
1719.291687	-56.620876
1719.964600	-56.508366
1720.637512	-56.012184
1721.310425	-56.827168
1721.983337	-57.227592
1722.656250	-58.108521
1723.329163	-56.690868
1724.002075	-58.032600
1724.674988	-57.907471
1725.347900	-58.492077
1726.020813	-57.970951
1726.693726	-59.174076
1727.366638	-58.980030
1728.039551	-58.652927
1728.712463	-59.889797
1729.385376	-59.839172
1730.058289	-60.172318
1730.731201	-59.761444
1731.404114	-58.555954
1732.077026	-60.034580
1732.749939	-60.521545
1733.422852	-60.194645
1734.095764	-60.154011
1734.768677	-59.947296
1735.441589	-60.031651
1736.114502	-61.267544
1736.787415	-61.025555
1737.460327	-61.623497
1738.133240	-61.132229
1738.806152	-61.754608
1739.479065	-61.047508
1740.151978	-61.283131
1740.824890	-61.411037
1741.497803	-61.736755
1742.170715	-60.899216
1742.843628	-60.814384
1743.516541	-62.234028
1744.189453	-62.051586
1744.862366	-61.066170
1745.535278	-61.857655
1746.208191	-63.511978
1746.881104	-63.662556
1747.554016	-62.610847
1748.226929	-63.241131
1748.899841	-61.912933
1749.572754	-62.254543
1750.245667	-64.099655
1750.918579	-61.868797
1751.591492	-63.462494
1752.264404	-62.242584
1752.937317	-62.330353
1753.610229	-64.033752
1754.283142	-63.791286
1754.956055	-62.633442
1755.628967	-62.976387
1756.301880	-63.186558
1756.974792	-62.076641
1757.647705	-61.968029
1758.320618	-62.900879
1758.993530	-63.087429
1759.666443	-61.583458
1760.339355	-63.630566
1761.012268	-65.649643
1761.685181	-63.605095
1762.358093	-63.235592
1763.031006	-62.462276
1763.703918	-63.780735
1764.376831	-63.256798
1765.049744	-64.491653
1765.722656	-65.086823
1766.395569	-63.736504
1767.068481	-62.118702
1767.741394	-63.792950
1768.414307	-64.707916
1769.087219	-63.500069
1769.760132	-63.776772
1770.433044	-63.508743
1771.105957	-63.518284
1771.778870	-63.148788
1772.451782	-63.818893
1773.124695	-64.139664
1773.797607	-63.422153
1774.470520	-63.778946
1775.143433	-63.067291
1775.816345	-63.155815
1776.489258	-62.213291
1777.162170	-63.713249
1777.835083	-63.012520
1778.507996	-63.283428
1779.180908	-63.816483
1779.853821	-63.957718
1780.526733	-63.800327
1781.199646	-63.378277
1781.872559	-64.809174
1782.545471	-63.630527
1783.218384	-62.275665
1783.891296	-63.746880
1784.564209	-63.984936
1785.237122	-63.243145
1785.910034	-62.076530
1786.582947	-64.048889
1787.255859	-62.340122
1787.928772	-64.398407
1788.601685	-63.965599
1789.274597	-63.237297
1789.947510	-61.874638
1790.620422	-61.608829
1791.293335	-62.995667
1791.966248	-62.757565
1792.639160	-63.598866
1793.312073	-63.241386
1793.984985	-62.306049
1794.657898	-64.361916
1795.330811	-63.192226
1796.003723	-61.326286
1796.676636	-63.176514
1797.349548	-60.715221
1798.022461	-61.903336
1798.695374	-62.068588
1799.368286	-62.885021
1800.041199	-62.858303
1800.714111	-61.079094
1801.387024	-62.446224
1802.059937	-61.894314
1802.732849	-61.900608
1803.405762	-63.242924
1804.078674	-61.284710
1804.751587	-60.879498
1805.424500	-61.410660
1806.097412	-60.859825
1806.770325	-62.506107
1807.443237	-62.331654
1808.116150	-61.572388
1808.789062	-61.515560
1809.461975	-60.985535
1810.134888	-61.640053
1810.807800	-60.637684
1811.480713	-60.827934
1812.153625	-60.678040
1812.826538	-59.162128
1813.499451	-59.863312
1814.172363	-59.862061
1814.845276	-60.381298
1815.518188	-61.350796
1816.191101	-60.552288
1816.864014	-60.373516
1817.536926	-60.605045
1818.209839	-60.265266
1818.882751	-58.788105
1819.555664	-59.671413
1820.228577	-58.708153
1820.901489	-59.063396
1821.574402	-58.261356
1822.247314	-57.284981
1822.920227	-57.833645
1823.593140	-59.120876
1824.266052	-56.900585
1824.938965	-57.779362
1825.611877	-57.427441
1826.284790	-56.864967
1826.957703	-57.784248
1827.630615	-56.323055
1828.303528	-58.310986
1828.976440	-58.111897
1829.649353	-56.382423
1830.322266	-55.048271
1830.995178	-55.935234
1831.668091	-55.392422
1832.341003	-55.554554
1833.013916	-55.619339
1833.686829	-55.651150
1834.359741	-55.906811
1835.032654	-55.797810
1835.705566	-56.628384
1836.378479	-53.993805
1837.051392	-55.032520
1837.724304	-54.285500
1838.397217	-52.734444
1839.070129	-52.789814
1839.743042	-53.414005
1840.415955	-53.344421
1841.088867	-52.259617
1841.761780	-52.334396
1842.434692	-53.475235
1843.107605	-51.852436
1843.780518	-52.004208
1844.453430	-52.423855
1845.126343	-51.905540
1845.799255	-50.400661
1846.472168	-50.542236
1847.145081	-49.983521
1847.817993	-49.905178
1848.490906	-50.061440
1849.163818	-49.400150
1849.836731	-50.218479
1850.509644	-50.786873
1851.182556	-50.225773
1851.855469	-47.796055
1852.528381	-48.940796
1853.201294	-48.667591
1853.874207	-49.411564
1854.547119	-48.779480
1855.220032	-48.602001
1855.892944	-48.258732
1856.565857	-49.760849
1857.238770	-48.721615
1857.911682	-48.813126
1858.584595	-48.513519
1859.257507	-48.375782
1859.930420	-49.074402
1860.603333	-50.082821
1861.276245	-49.981285
1861.949158	-50.357613
1862.622070	-49.310684
1863.294983	-51.016411
1863.967896	-51.175846
1864.640808	-50.070557
1865.313721	-51.868496
1865.986633	-51.199978
1866.659546	-50.470909
1867.332458	-52.234745
1868.005371	-52.100880
1868.678284	-53.495983
1869.351196	-53.173729
1870.024109	-53.592068
1870.697021	-54.276634
1871.369934	-53.247055
1872.042847	-53.266781
1872.715759	-54.483582
1873.388672	-54.403904
1874.061584	-55.021198
1874.734497	-54.304382
1875.407410	-54.934338
1876.080322	-54.130604
1876.753235	-57.371437
1877.426147	-54.704224
1878.099060	-55.872280
1878.771973	-55.210815
1879.444885	-55.279076
1880.117798	-55.974113
1880.790710	-56.180912
1881.463623	-56.017292
1882.136536	-57.170383
1882.809448	-58.251549
1883.482361	-57.899502
1884.155273	-56.716251
1884.828186	-57.038841
1885.501099	-57.609680
1886.174011	-57.775536
1886.846924	-57.133266
1887.519836	-57.687443
1888.192749	-57.931801
1888.865662	-58.687897
1889.538574	-59.783009
1890.211487	-58.237427
1890.884399	-58.667496
1891.557312	-57.198505
1892.230225	-58.446018
1892.903137	-59.433933
1893.576050	-58.956821
1894.248962	-58.485153
1894.921875	-58.538464
1895.594788	-59.604546
1896.267700	-58.599678
1896.940613	-58.265045
1897.613525	-59.732300
1898.286438	-58.658424
1898.959351	-60.388382
1899.632263	-59.889889
1900.305176	-58.973888
1900.978088	-58.013947
1901.651001	-59.497005
1902.323914	-59.299191
1902.996826	-58.643127
1903.669739	-58.878880
1904.342651	-59.498856
1905.015564	-60.450493
1905.688477	-59.319710
1906.361389	-60.259930
1907.034302	-58.847443
1907.707214	-60.005173
1908.380127	-60.391743
1909.053040	-59.481579
1909.725952	-58.716824
1910.398865	-61.009987
1911.071777	-61.515793
1911.744690	-60.212254
1912.417603	-59.711662
1913.090515	-59.908756
1913.763428	-60.203060
1914.436340	-60.301189
1915.109253	-60.855507
1915.782166	-61.796253
1916.455078	-61.307812
1917.127991	-60.263649
1917.800903	-61.378971
1918.473816	-61.005798
1919.146729	-61.252846
1919.819641	-60.699699
1920.492554	-61.615921
1921.165466	-60.835484
1921.838379	-62.932873
1922.511292	-60.787849
1923.184204	-60.549862
1923.857117	-61.093697
1924.530029	-60.966644
1925.202942	-60.256840
1925.875854	-60.413773
1926.548767	-60.293953
1927.221680	-61.502010
1927.894592	-60.783913
1928.567505	-61.145744
1929.240417	-60.817696
1929.913330	-60.768223
1930.586243	-60.857433
1931.259155	-60.517124
1931.932068	-61.353828
1932.604980	-61.879879
1933.277893	-60.944103
1933.950806	-59.500145
1934.623718	-59.510956
1935.296631	-60.725266
1935.969543	-60.885265
1936.642456	-61.487724
1937.315369	-61.170887
1937.988281	-60.992756
1938.661194	-60.421112
1939.334106	-60.403603
1940.007019	-59.936584
1940.679932	-59.978855
1941.352844	-60.077019
1942.025757	-59.607414
1942.698669	-58.795177
1943.371582	-58.687611
1944.044495	-60.001545
1944.717407	-59.639946
1945.390320	-58.480320
1946.063232	-58.896984
1946.736145	-59.850395
1947.409058	-59.623383
1948.081970	-60.386955
1948.754883	-59.358883
1949.427795	-59.049599
1950.100708	-60.125721
1950.773621	-58.285770
1951.446533	-58.156071
1952.119446	-58.610611
1952.792358	-58.695744
1953.465271	-59.527016
1954.138184	-58.704205
1954.811096	-58.499352
1955.484009	-59.223251
1956.156921	-59.676155
1956.829834	-58.470524
1957.502747	-58.361568
1958.175659	-57.292812
1958.848572	-58.376614
1959.521484	-58.228416
1960.194397	-58.533890
1960.867310	-57.605057
1961.540222	-56.986874
1962.213135	-58.203327
1962.886047	-57.493378
1963.558960	-57.151447
1964.231873	-56.687134
1964.904785	-57.753658
1965.577698	-57.326118
1966.250610	-57.079987
1966.923523	-57.658730
1967.596436	-55.790310
1968.269348	-55.841537
1968.942261	-57.722195
1969.615173	-56.253345
1970.288086	-57.257118
1970.960999	-56.866222
1971.633911	-55.379459
1972.306824	-56.253502
1972.979736	-56.026112
1973.652649	-54.200207
1974.325562	-54.573925
1974.998474	-55.713623
1975.671387	-55.467770
1976.344299	-53.712299
1977.017212	-54.124184
1977.690125	-54.238335
1978.363037	-53.635769
1979.035950	-54.303333
1979.708862	-53.267593
1980.381775	-53.459869
1981.054688	-53.712132
1981.727600	-53.565277
1982.400513	-53.700981
1983.073425	-52.962017
1983.746338	-51.450798
1984.419250	-53.091412
1985.092163	-51.864098
1985.765076	-51.323570
1986.437988	-50.851181
1987.110901	-51.292744
1987.783813	-51.621445
1988.456726	-50.863392
1989.129639	-50.394814
1989.802551	-49.760334
1990.475464	-49.986164
1991.148376	-49.769196
1991.821289	-49.950653
1992.494202	-50.370411
1993.167114	-49.397610
1993.840027	-48.417427
1994.512939	-47.822418
1995.185852	-48.418652
1995.858765	-48.266380
1996.531677	-47.967148
1997.204590	-46.835155
1997.877502	-45.849468
1998.550415	-45.651455
1999.223328	-46.019775
1999.896240	-46.248287
2000.569153	-45.793194
2001.242065	-46.795467
2001.914978	-46.418095
2002.587891	-45.288567
2003.260803	-44.995438
2003.933716	-44.462547
2004.606628	-45.403194
2005.279541	-47.540833
2005.952454	-45.747772
2006.625366	-44.566692
2007.298279	-45.882473
2007.971191	-45.848316
2008.644104	-46.467403
2009.317017	-46.691994
2009.989929	-46.473278
2010.662842	-45.504795
2011.335754	-46.397503
2012.008667	-46.431492
2012.681580	-46.318363
2013.354492	-46.519318
2014.027405	-48.565128
2014.700317	-48.638844
2015.373230	-47.950363
2016.046143	-47.268948
2016.719055	-47.770157
2017.391968	-48.604153
2018.064880	-49.636402
2018.737793	-49.372135
2019.410706	-49.257465
2020.083618	-51.481178
2020.756531	-51.046455
2021.429443	-50.812263
2022.102356	-50.012306
2022.775269	-51.293701
2023.448181	-50.622272
2024.121094	-50.239128
2024.794006	-51.754673
2025.466919	-50.393024
2026.139832	-51.468815
2026.812744	-51.167679
2027.485657	-51.858192
2028.158569	-51.365669
2028.831482	-51.798977
2029.504395	-52.326191
2030.177307	-51.778732
2030.850220	-52.809128
2031.523132	-53.539200
2032.196045	-52.990757
2032.868958	-53.345081
2033.541870	-52.680027
2034.214783	-53.671722
2034.887695	-53.192837
2035.560608	-52.693542
2036.233521	-54.300396
2036.906433	-53.853054
2037.579346	-54.349140
2038.252258	-54.434505
2038.925171	-54.520653
2039.598083	-55.368607
2040.270996	-53.440674
2040.943909	-54.286842
2041.616821	-55.108490
2042.289734	-54.692188
2042.962646	-54.819580
2043.635559	-54.985241
2044.308472	-55.385170
2044.981384	-55.769958
2045.654297	-55.334816
2046.327209	-56.208641
2047.000122	-56.819744
2047.673035	-55.854500
2048.345947	-56.172276
2049.018860	-56.621693
2049.691772	-57.055855
2050.364685	-55.522865
2051.037598	-55.284302
2051.710510	-56.152523
2052.383423	-56.099602
2053.056335	-55.689030
2053.729248	-57.746792
2054.402161	-55.615730
2055.075073	-56.330215
2055.747986	-56.189510
2056.420898	-57.040089
2057.093811	-57.617775
2057.766724	-56.990685
2058.439636	-57.070831
2059.112549	-56.281174
2059.785461	-57.360405
2060.458374	-57.832668
2061.131287	-57.218235
2061.804199	-56.018154
2062.477112	-56.531059
2063.150024	-57.113770
2063.822937	-57.538353
2064.495850	-58.360332
2065.168762	-56.936836
2065.841675	-58.099842
2066.514587	-57.932922
2067.187500	-57.010399
2067.860413	-56.633507
2068.533325	-57.284657
2069.206238	-58.192848
2069.879150	-57.015526
2070.552063	-57.922241
2071.224976	-56.884575
2071.897888	-55.381256
2072.570801	-58.059086
2073.243713	-57.186852
2073.916626	-57.217674
2074.589539	-56.835251
2075.262451	-56.478443
2075.935364	-57.504700
2076.608276	-57.458199
2077.281189	-57.627048
2077.954102	-58.023365
2078.627014	-57.809132
2079.299927	-56.940701
2079.972839	-57.178627
2080.645752	-56.937099
2081.318665	-58.032597
2081.991577	-58.305542
2082.664490	-57.337177
2083.337402	-57.883961
2084.010315	-56.730766
2084.683228	-58.396046
2085.356140	-57.049042
2086.029053	-57.531448
2086.701965	-56.415363
2087.374878	-57.473682
2088.047791	-57.038094
2088.720703	-57.342773
2089.393616	-57.744118
2090.066528	-58.181641
2090.739441	-57.505051
2091.412354	-56.592670
2092.085266	-57.252399
2092.758179	-56.310799
2093.431091	-57.022125
2094.104004	-56.885315
2094.776917	-56.083557
2095.449829	-56.132256
2096.122742	-56.589516
2096.795654	-55.859844
2097.468567	-57.013920
2098.141479	-57.513466
2098.814392	-56.533752
2099.487305	-56.192554
2100.160217	-56.406769
2100.833130	-57.343807
2101.506042	-55.591713
2102.178955	-56.290016
2102.851868	-56.137093
2103.524780	-56.719799
2104.197693	-56.259922
2104.870605	-56.165318
2105.543518	-56.802505
2106.216431	-54.998596
2106.889343	-55.814480
2107.562256	-54.974224
2108.235168	-56.156288
2108.908081	-55.582561
2109.580994	-54.649914
2110.253906	-55.088501
2110.926819	-55.404041
2111.599731	-54.459614
2112.272644	-55.546783
2112.945557	-55.973408
2113.618469	-54.821529
2114.291382	-54.817978
2114.964294	-54.976646
2115.637207	-55.425484
2116.310120	-54.012218
2116.983032	-53.230160
2117.655945	-54.180172
2118.328857	-54.674156
2119.001770	-54.286961
2119.674683	-52.690617
2120.347595	-53.108059
2121.020508	-53.711208
2121.693420	-53.329639
2122.366333	-52.218422
2123.039246	-53.125580
2123.712158	-53.269794
2124.385071	-51.388195
2125.057983	-53.976208
2125.730896	-53.173801
2126.403809	-52.372440
2127.076721	-52.194092
2127.749634	-53.535965
2128.422546	-52.480156
2129.095459	-51.496872
2129.768372	-52.400841
2130.441284	-50.638649
2131.114197	-51.498238
2131.787109	-52.124840
2132.460022	-50.808403
2133.132935	-50.621498
2133.805847	-50.185452
2134.478760	-50.686092
2135.151672	-49.401180
2135.824585	-49.708431
2136.497498	-49.051754
2137.170410	-48.689907
2137.843323	-48.456173
2138.516235	-48.885632
2139.189148	-49.029728
2139.862061	-48.049450
2140.534973	-47.911942
2141.207886	-47.772835
2141.880798	-47.864151
2142.553711	-48.031590
2143.226624	-47.184353
2143.899536	-47.588562
2144.572449	-46.630711
2145.245361	-46.067329
2145.918274	-45.246674
2146.591187	-45.742523
2147.264099	-45.868179
2147.937012	-47.004696
2148.609924	-45.218182
2149.282837	-43.912003
2149.955750	-44.542519
2150.628662	-44.407425
2151.301575	-44.499794
2151.974487	-44.218983
2152.647400	-44.460957
2153.320312	-44.487064
2153.993225	-42.149288
2154.666138	-43.821770
2155.339050	-44.620373
2156.011963	-44.190178
2156.684875	-43.230663
2157.357788	-43.528221
2158.030701	-43.391903
2158.703613	-43.473957
2159.376526	-44.057320
2160.049438	-44.102318
2160.722351	-43.636703
2161.395264	-43.864407
2162.068176	-44.025482
2162.741089	-45.444851
2163.414001	-44.026524
2164.086914	-45.334072
2164.759827	-45.037895
2165.432739	-44.660469
2166.105652	-46.345692
2166.778564	-44.784603
2167.451477	-45.843430
2168.124390	-46.338528
2168.797302	-44.877117
2169.470215	-45.562439
2170.143127	-46.141830
2170.816040	-47.092842
2171.488953	-46.818665
2172.161865	-46.463745
2172.834778	-47.123310
2173.507690	-46.565670
2174.180603	-47.339371
2174.853516	-48.434971
2175.526428	-46.957790
2176.199341	-47.155025
2176.872253	-48.223274
2177.545166	-49.114437
2178.218079	-50.235416
2178.890991	-48.533405
2179.563904	-49.448044
2180.236816	-50.323166
2180.909729	-49.973732
2181.582642	-49.602348
2182.255554	-49.350838
2182.928467	-50.315952
2183.601379	-49.698277
2184.274292	-49.019474
2184.947205	-49.513203
2185.620117	-50.406250
2186.293030	-50.770370
2186.965942	-50.425697
2187.638855	-51.943474
2188.311768	-51.350540
2188.984680	-51.062054
2189.657593	-50.359016
2190.330505	-51.175537
2191.003418	-50.316395
