Frequency (Hz)	Level (dB)
2040.039062	-62.651913
2040.527344	-61.406071
2041.015625	-61.169849
2041.503906	-63.454086
2041.992188	-63.255840
2042.480469	-64.822807
2042.968750	-63.638958
2043.457031	-61.804600
2043.945312	-62.765709
2044.433594	-63.101982
2044.921875	-63.528893
2045.410156	-62.145275
2045.898438	-61.862736
2046.386719	-63.536507
2046.875000	-62.877003
2047.363281	-63.658085
2047.851562	-63.508366
2048.339844	-61.646015
2048.828125	-63.349861
2049.316406	-63.730232
2049.804688	-65.356918
2050.292969	-62.886116
2050.781250	-63.625565
2051.269531	-63.560616
2051.757812	-63.386848
2052.246094	-61.461205
2052.734375	-62.635399
2053.222656	-63.867168
2053.710938	-62.830734
2054.199219	-63.479992
2054.687500	-63.962410
2055.175781	-65.719353
2055.664062	-64.156776
2056.152344	-63.068363
2056.640625	-62.374905
2057.128906	-61.758797
2057.617188	-62.724247
2058.105469	-62.492516
2058.593750	-63.504498
2059.082031	-64.818024
2059.570312	-64.143791
2060.058594	-63.096027
2060.546875	-64.692383
2061.035156	-63.458199
2061.523438	-64.200432
2062.011719	-62.528553
2062.500000	-61.768871
2062.988281	-63.926445
2063.476562	-64.229042
2063.964844	-63.529758
2064.453125	-64.629967
2064.941406	-64.235954
2065.429688	-63.945953
2065.917969	-64.731209
2066.406250	-66.949760
2066.894531	-63.883392
2067.382812	-63.900120
2067.871094	-63.195347
2068.359375	-63.505688
2068.847656	-64.056007
2069.335938	-64.062019
2069.824219	-64.815346
2070.312500	-64.514305
2070.800781	-64.473221
2071.289062	-63.626701
2071.777344	-65.606529
2072.265625	-64.327560
2072.753906	-62.467194
2073.242188	-61.882614
2073.730469	-64.683365
2074.218750	-64.876076
2074.707031	-63.344604
2075.195312	-64.602547
2075.683594	-62.744961
2076.171875	-63.917286
2076.660156	-63.505348
2077.148438	-66.075584
2077.636719	-67.235870
2078.125000	-62.752121
2078.613281	-64.749817
2079.101562	-64.571404
2079.589844	-63.767178
2080.078125	-63.665871
2080.566406	-63.915016
2081.054688	-67.250618
2081.542969	-66.185570
2082.031250	-62.224064
2082.519531	-63.088451
2083.007812	-64.880005
2083.496094	-63.580418
2083.984375	-64.268196
2084.472656	-63.621502
2084.960938	-63.676025
2085.449219	-64.297386
2085.937500	-65.399124
2086.425781	-65.664871
2086.914062	-64.596581
2087.402344	-65.383408
2087.890625	-63.980713
2088.378906	-63.288532
2088.867188	-63.306183
2089.355469	-63.345062
2089.843750	-65.791023
2090.332031	-65.437187
2090.820312	-63.277840
2091.308594	-63.007843
2091.796875	-62.504871
2092.285156	-64.123344
2092.773438	-62.747116
2093.261719	-63.657219
2093.750000	-66.158028
2094.238281	-63.248459
2094.726562	-65.129822
2095.214844	-67.584953
2095.703125	-64.131882
2096.191406	-62.674751
2096.679688	-64.348907
2097.167969	-63.142872
2097.656250	-64.770485
2098.144531	-63.834400
2098.632812	-62.822010
2099.121094	-63.442242
2099.609375	-64.086090
2100.097656	-65.737686
2100.585938	-63.653889
2101.074219	-65.029572
2101.562500	-64.025902
2102.050781	-63.355839
2102.539062	-62.136372
2103.027344	-64.447426
2103.515625	-64.374107
2104.003906	-62.733318
2104.492188	-62.834801
2104.980469	-64.160294
2105.468750	-64.359245
2105.957031	-64.674240
2106.445312	-63.571918
2106.933594	-65.238167
2107.421875	-63.470631
2107.910156	-62.666946
2108.398438	-63.374443
2108.886719	-66.170486
2109.375000	-63.051098
2109.863281	-64.745598
2110.351562	-63.172215
2110.839844	-63.904274
2111.328125	-63.788570
2111.816406	-63.507858
2112.304688	-62.071991
2112.792969	-64.180374
2113.281250	-64.161613
2113.769531	-64.011627
2114.257812	-63.571617
2114.746094	-64.918159
2115.234375	-64.016167
2115.722656	-62.702587
2116.210938	-62.848110
2116.699219	-62.840775
2117.187500	-66.700432
2117.675781	-65.093353
2118.164062	-63.933453
2118.652344	-62.415962
2119.140625	-61.588303
2119.628906	-61.568642
2120.117188	-63.293011
2120.605469	-64.165436
2121.093750	-61.629105
2121.582031	-62.779530
2122.070312	-63.841793
2122.558594	-63.851131
2123.046875	-63.256847
2123.535156	-61.439724
2124.023438	-61.014221
2124.511719	-62.985073
2125.000000	-62.818272
2125.488281	-61.787746
2125.976562	-62.871120
2126.464844	-63.685688
2126.953125	-63.134964
2127.441406	-64.582718
2127.929688	-64.258415
2128.417969	-63.093102
2128.906250	-60.726315
2129.394531	-62.868134
2129.882812	-63.180496
2130.371094	-64.016045
2130.859375	-63.265358
2131.347656	-63.663010
2131.835938	-62.832119
2132.324219	-61.866226
2132.812500	-61.636852
2133.300781	-64.425430
2133.789062	-63.960903
2134.277344	-65.153976
2134.765625	-64.186913
2135.253906	-60.678940
2135.742188	-60.423111
2136.230469	-60.905319
2136.718750	-62.653450
2137.207031	-61.197483
2137.695312	-62.408676
2138.183594	-63.646626
2138.671875	-62.286133
2139.160156	-62.318138
2139.648438	-64.426590
2140.136719	-62.655418
2140.625000	-63.396202
2141.113281	-62.638542
2141.601562	-63.917564
2142.089844	-61.169838
2142.578125	-62.445732
2143.066406	-61.704792
2143.554688	-62.239662
2144.042969	-62.512669
2144.531250	-63.851009
2145.019531	-61.007137
2145.507812	-62.405766
2145.996094	-61.372467
2146.484375	-59.744125
2146.972656	-61.376591
2147.460938	-61.259087
2147.949219	-59.859833
2148.437500	-60.869728
2148.925781	-60.688198
2149.414062	-61.963444
2149.902344	-60.742668
2150.390625	-59.243053
2150.878906	-61.003784
2151.367188	-61.628735
2151.855469	-61.058834
2152.343750	-63.466145
2152.832031	-60.619614
2153.320312	-59.811230
2153.808594	-61.788113
2154.296875	-61.670986
2154.785156	-61.331272
2155.273438	-58.707584
2155.761719	-59.871048
2156.250000	-60.656712
2156.738281	-61.507130
2157.226562	-60.598213
2157.714844	-60.590702
2158.203125	-59.351398
2158.691406	-60.263615
2159.179688	-59.926994
2159.667969	-60.328472
2160.156250	-61.940407
2160.644531	-60.188679
2161.132812	-60.285969
2161.621094	-61.610100
2162.109375	-58.228878
2162.597656	-59.121674
2163.085938	-59.931618
2163.574219	-59.154659
2164.062500	-58.701046
2164.550781	-58.611782
2165.039062	-58.493958
2165.527344	-59.098335
2166.015625	-59.098522
2166.503906	-59.579468
2166.992188	-58.682861
2167.480469	-58.723118
2167.968750	-58.499458
2168.457031	-58.124512
2168.945312	-58.146618
2169.433594	-57.703091
2169.921875	-57.715729
2170.410156	-57.226559
2170.898438	-58.517281
2171.386719	-58.086910
2171.875000	-57.100372
2172.363281	-57.024784
2172.851562	-57.874908
2173.339844	-57.372952
2173.828125	-55.651260
2174.316406	-58.224350
2174.804688	-56.836597
2175.292969	-58.220543
2175.781250	-58.974518
2176.269531	-59.569057
2176.757812	-58.734219
2177.246094	-56.522034
2177.734375	-56.586456
2178.222656	-57.222973
2178.710938	-59.084385
2179.199219	-56.316780
2179.687500	-56.872307
2180.175781	-58.271259
2180.664062	-59.737732
2181.152344	-57.750031
2181.640625	-56.236565
2182.128906	-56.687695
2182.617188	-57.320118
2183.105469	-56.519497
2183.593750	-53.784851
2184.082031	-56.585091
2184.570312	-56.383018
2185.058594	-55.728420
2185.546875	-56.649792
2186.035156	-57.214954
2186.523438	-55.781364
2187.011719	-56.723618
2187.500000	-55.487450
2187.988281	-56.900085
2188.476562	-54.445438
2188.964844	-54.059780
2189.453125	-54.106140
2189.941406	-54.870468
2190.429688	-56.378017
2190.917969	-53.834679
2191.406250	-58.663982
2191.894531	-56.483475
2192.382812	-54.473450
2192.871094	-56.545986
2193.359375	-54.497345
2193.847656	-53.957481
2194.335938	-55.576210
2194.824219	-54.750362
2195.312500	-55.466694
2195.800781	-55.376160
2196.289062	-54.477966
2196.777344	-53.598785
2197.265625	-54.498795
2197.753906	-53.747799
2198.242188	-54.486279
2198.730469	-50.757511
2199.218750	-52.471287
2199.707031	-54.103523
2200.195312	-53.556717
2200.683594	-54.840935
2201.171875	-51.543999
2201.660156	-53.583645
2202.148438	-53.957249
2202.636719	-55.818619
2203.125000	-53.849182
2203.613281	-52.302334
2204.101562	-53.413960
2204.589844	-52.124710
2205.078125	-53.831669
2205.566406	-52.742859
2206.054688	-53.455296
2206.542969	-54.578716
2207.031250	-54.960865
2207.519531	-54.508728
2208.007812	-55.330177
2208.496094	-53.143456
2208.984375	-52.680199
2209.472656	-53.422726
2209.960938	-52.718689
2210.449219	-52.198303
2210.937500	-52.965721
2211.425781	-53.540672
2211.914062	-55.203941
2212.402344	-52.562786
2212.890625	-54.080235
2213.378906	-53.410721
2213.867188	-52.717583
2214.355469	-52.928318
2214.843750	-54.370552
2215.332031	-54.800816
2215.820312	-53.101620
2216.308594	-54.855503
2216.796875	-53.649151
2217.285156	-51.538948
2217.773438	-54.304363
2218.261719	-53.726402
2218.750000	-53.637482
2219.238281	-52.671745
2219.726562	-54.460636
2220.214844	-53.248608
2220.703125	-54.001949
2221.191406	-55.716782
2221.679688	-54.780876
2222.167969	-53.533939
2222.656250	-52.804882
2223.144531	-53.565277
2223.632812	-54.029758
2224.121094	-54.517303
2224.609375	-54.880516
2225.097656	-55.433178
2225.585938	-56.022728
2226.074219	-54.465588
2226.562500	-54.579224
2227.050781	-53.635246
2227.539062	-54.647797
2228.027344	-55.218121
2228.515625	-54.610470
2229.003906	-57.186066
2229.492188	-54.018269
2229.980469	-55.295986
2230.468750	-55.997227
2230.957031	-54.636475
2231.445312	-57.211609
2231.933594	-58.366043
2232.421875	-56.188740
2232.910156	-56.839741
2233.398438	-54.703445
2233.886719	-55.339115
2234.375000	-56.648132
2234.863281	-56.306316
2235.351562	-57.537636
2235.839844	-57.004120
2236.328125	-56.937950
2236.816406	-55.098301
2237.304688	-56.218880
2237.792969	-57.958584
2238.281250	-55.649620
2238.769531	-57.436531
2239.257812	-58.016636
2239.746094	-55.739735
2240.234375	-58.239597
2240.722656	-57.075474
2241.210938	-57.526188
2241.699219	-57.643627
2242.187500	-58.963188
2242.675781	-57.517159
2243.164062	-57.168083
2243.652344	-58.839256
2244.140625	-57.180992
2244.628906	-58.906372
2245.117188	-58.100761
2245.605469	-59.926773
2246.093750	-58.775311
2246.582031	-56.082844
2247.070312	-57.571495
2247.558594	-56.935127
2248.046875	-59.756374
2248.535156	-60.369503
2249.023438	-58.435486
2249.511719	-56.668530
2250.000000	-58.579548
2250.488281	-56.942459
2250.976562	-57.168987
2251.464844	-57.700226
2251.953125	-59.610188
2252.441406	-56.507351
2252.929688	-60.730762
2253.417969	-59.555283
2253.906250	-57.191875
2254.394531	-61.310062
2254.882812	-58.855026
2255.371094	-60.024464
2255.859375	-58.691505
2256.347656	-58.130501
2256.835938	-57.909180
2257.324219	-59.001247
2257.812500	-59.876610
2258.300781	-59.019314
2258.789062	-60.178535
2259.277344	-60.325165
2259.765625	-58.819595
2260.253906	-61.927784
2260.742188	-59.611408
2261.230469	-60.487469
2261.718750	-58.670578
2262.207031	-59.301399
2262.695312	-61.587399
2263.183594	-58.611809
2263.671875	-59.987690
2264.160156	-60.468475
2264.648438	-59.206940
2265.136719	-58.519485
2265.625000	-59.271927
2266.113281	-58.175522
2266.601562	-61.006561
2267.089844	-60.874710
2267.578125	-58.098045
2268.066406	-60.527092
2268.554688	-59.543518
2269.042969	-59.757763
2269.531250	-59.750126
2270.019531	-58.812939
2270.507812	-59.111431
2270.996094	-61.755501
2271.484375	-60.527626
2271.972656	-59.670292
2272.460938	-60.047733
2272.949219	-60.257584
2273.437500	-59.822227
2273.925781	-61.106163
2274.414062	-60.652531
2274.902344	-60.335079
2275.390625	-61.526119
2275.878906	-60.351128
2276.367188	-60.229538
2276.855469	-60.913361
2277.343750	-61.206673
2277.832031	-59.996521
2278.320312	-59.572342
2278.808594	-59.510464
2279.296875	-60.992561
2279.785156	-59.683014
2280.273438	-60.405415
2280.761719	-61.302666
2281.250000	-61.161816
2281.738281	-62.522049
2282.226562	-62.859562
2282.714844	-62.433868
2283.203125	-60.320858
2283.691406	-59.487465
2284.179688	-59.934376
2284.667969	-63.702023
2285.156250	-63.161156
2285.644531	-62.320866
2286.132812	-60.191586
2286.621094	-61.008633
2287.109375	-62.041832
2287.597656	-61.753910
2288.085938	-60.646870
2288.574219	-60.521465
2289.062500	-60.632767
2289.550781	-60.481194
2290.039062	-60.550751
2290.527344	-61.954914
2291.015625	-61.233002
2291.503906	-60.647770
2291.992188	-61.561993
2292.480469	-58.369678
2292.968750	-60.028591
2293.457031	-59.295582
2293.945312	-61.732525
2294.433594	-61.467789
2294.921875	-62.078796
2295.410156	-62.615685
2295.898438	-62.864437
2296.386719	-60.691093
2296.875000	-61.999157
2297.363281	-62.258419
2297.851562	-60.023373
2298.339844	-60.482712
2298.828125	-62.835896
2299.316406	-61.065086
2299.804688	-61.462982
2300.292969	-61.466324
2300.781250	-61.069630
2301.269531	-59.673893
2301.757812	-60.569473
2302.246094	-61.554287
2302.734375	-61.108154
2303.222656	-60.718628
2303.710938	-60.496311
2304.199219	-60.950451
2304.687500	-58.789677
2305.175781	-61.969250
2305.664062	-62.759186
2306.152344	-60.832966
2306.640625	-61.357800
2307.128906	-61.450298
2307.617188	-60.573761
2308.105469	-61.787510
2308.593750	-60.333496
2309.082031	-62.453011
2309.570312	-60.565044
2310.058594	-59.944160
2310.546875	-59.038033
2311.035156	-60.164394
2311.523438	-62.396336
2312.011719	-61.581078
2312.500000	-60.777977
2312.988281	-61.217342
2313.476562	-60.762402
2313.964844	-60.271408
2314.453125	-61.974174
2314.941406	-60.588367
2315.429688	-61.247822
2315.917969	-59.051506
2316.406250	-60.755993
2316.894531	-61.819481
2317.382812	-63.014530
2317.871094	-61.647476
2318.359375	-61.250454
2318.847656	-62.010029
2319.335938	-60.772594
2319.824219	-59.556850
2320.312500	-62.115734
2320.800781	-60.408356
2321.289062	-60.397381
2321.777344	-60.588673
2322.265625	-59.443520
2322.753906	-61.403088
2323.242188	-60.830765
2323.730469	-60.860203
2324.218750	-59.883141
2324.707031	-61.126808
2325.195312	-62.995682
2325.683594	-60.490986
2326.171875	-59.915726
2326.660156	-60.760582
2327.148438	-60.582687
2327.636719	-58.649414
2328.125000	-59.732460
2328.613281	-60.746113
2329.101562	-61.367771
2329.589844	-59.296989
2330.078125	-59.567410
2330.566406	-60.186569
2331.054688	-59.753456
2331.542969	-58.600552
2332.031250	-58.868019
2332.519531	-61.358780
2333.007812	-61.660435
2333.496094	-61.079937
2333.984375	-59.923126
2334.472656	-59.976631
2334.960938	-62.230724
2335.449219	-59.340824
2335.937500	-61.137703
2336.425781	-61.785007
2336.914062	-60.964241
2337.402344	-60.651180
2337.890625	-61.153236
2338.378906	-59.914639
2338.867188	-60.253048
2339.355469	-59.657219
2339.843750	-58.881809
2340.332031	-59.541561
2340.820312	-58.880016
2341.308594	-59.895363
2341.796875	-60.490749
2342.285156	-60.575439
2342.773438	-59.676117
2343.261719	-59.684391
2343.750000	-60.645645
2344.238281	-59.902657
2344.726562	-58.866367
2345.214844	-59.619534
2345.703125	-58.824398
2346.191406	-59.677059
2346.679688	-56.744720
2347.167969	-59.076736
2347.656250	-59.286453
2348.144531	-60.750294
2348.632812	-61.317867
2349.121094	-60.213703
2349.609375	-60.604683
2350.097656	-59.300503
2350.585938	-60.638866
2351.074219	-58.469006
2351.562500	-59.239712
2352.050781	-57.921040
2352.539062	-58.236607
2353.027344	-61.301048
2353.515625	-60.963726
2354.003906	-57.738647
2354.492188	-59.589333
2354.980469	-59.239204
2355.468750	-58.766129
2355.957031	-58.115303
2356.445312	-58.140751
2356.933594	-58.402115
2357.421875	-58.524338
2357.910156	-59.081608
2358.398438	-60.820744
2358.886719	-58.445942
2359.375000	-58.371700
2359.863281	-59.068310
2360.351562	-59.547871
2360.839844	-58.236298
2361.328125	-58.528233
2361.816406	-59.207222
2362.304688	-58.937637
2362.792969	-57.422188
2363.281250	-58.581676
2363.769531	-58.567799
2364.257812	-57.528877
2364.746094	-57.181465
2365.234375	-57.535381
2365.722656	-57.931854
2366.210938	-57.664749
2366.699219	-58.217213
2367.187500	-56.905609
2367.675781	-57.717258
2368.164062	-58.238239
2368.652344	-57.490738
2369.140625	-58.878445
2369.628906	-57.420795
2370.117188	-56.651413
2370.605469	-56.923851
2371.093750	-56.719082
2371.582031	-56.874523
2372.070312	-57.115936
2372.558594	-57.929356
2373.046875	-58.439960
2373.535156	-56.556412
2374.023438	-57.256931
2374.511719	-56.386581
2375.000000	-57.329353
2375.488281	-55.425114
2375.976562	-55.945427
2376.464844	-56.365150
2376.953125	-57.620251
2377.441406	-58.085278
2377.929688	-56.891750
2378.417969	-55.813297
2378.906250	-55.500526
2379.394531	-56.888611
2379.882812	-57.048161
2380.371094	-56.839634
2380.859375	-55.641949
2381.347656	-56.135670
2381.835938	-56.600197
2382.324219	-57.870033
2382.812500	-55.903370
2383.300781	-53.985504
2383.789062	-56.534943
2384.277344	-55.562862
2384.765625	-56.407032
2385.253906	-54.144432
2385.742188	-56.571808
2386.230469	-54.509056
2386.718750	-54.503456
2387.207031	-56.003429
2387.695312	-56.044086
2388.183594	-53.995407
2388.671875	-56.153648
2389.160156	-55.510685
2389.648438	-54.405853
2390.136719	-55.954052
2390.625000	-55.116184
2391.113281	-53.246349
2391.601562	-52.960575
2392.089844	-53.312752
2392.578125	-53.544205
2393.066406	-53.361176
2393.554688	-52.465240
2394.042969	-54.019516
2394.531250	-52.681797
2395.019531	-51.112316
2395.507812	-54.487656
2395.996094	-54.407898
2396.484375	-53.001129
2396.972656	-53.205280
2397.460938	-50.845768
2397.949219	-52.852615
2398.437500	-52.179394
2398.925781	-51.777882
2399.414062	-53.494732
2399.902344	-52.030128
2400.390625	-52.805164
2400.878906	-52.581959
2401.367188	-51.987278
2401.855469	-50.542923
2402.343750	-50.965168
2402.832031	-51.942017
2403.320312	-52.190899
2403.808594	-49.455074
2404.296875	-50.494423
2404.785156	-51.870289
2405.273438	-50.460228
2405.761719	-51.086975
2406.250000	-52.642464
2406.738281	-52.796612
2407.226562	-49.190403
2407.714844	-51.256100
2408.203125	-53.145824
2408.691406	-51.252438
2409.179688	-51.647957
2409.667969	-51.347355
2410.156250	-50.947544
2410.644531	-50.831707
2411.132812	-51.288475
2411.621094	-48.599815
2412.109375	-49.078091
2412.597656	-51.106964
2413.085938	-50.148769
2413.574219	-48.308586
2414.062500	-49.542091
2414.550781	-49.027069
2415.039062	-49.254421
2415.527344	-48.954857
2416.015625	-47.714436
2416.503906	-49.159481
2416.992188	-48.164612
2417.480469	-49.295380
2417.968750	-48.916683
2418.457031	-48.020493
2418.945312	-48.873142
2419.433594	-49.541954
2419.921875	-49.212875
2420.410156	-49.028625
2420.898438	-48.307888
2421.386719	-50.366974
2421.875000	-48.813374
2422.363281	-50.075344
2422.851562	-50.889938
2423.339844	-47.428246
2423.828125	-50.657471
2424.316406	-49.121548
2424.804688	-50.174709
2425.292969	-48.998192
2425.781250	-49.638626
2426.269531	-50.299133
2426.757812	-51.453747
2427.246094	-49.592464
2427.734375	-48.758350
2428.222656	-49.466282
2428.710938	-52.635891
2429.199219	-49.863716
2429.687500	-48.381287
2430.175781	-50.278721
2430.664062	-48.863636
2431.152344	-50.597313
2431.640625	-49.678188
2432.128906	-50.797169
2432.617188	-49.565132
2433.105469	-51.764294
2433.593750	-50.108536
2434.082031	-51.810776
2434.570312	-50.946804
2435.058594	-50.179470
2435.546875	-52.285858
2436.035156	-52.419739
2436.523438	-50.919582
2437.011719	-52.335087
2437.500000	-52.799717
2437.988281	-52.123268
2438.476562	-50.825333
2438.964844	-50.457661
2439.453125	-50.819714
2439.941406	-52.492176
2440.429688	-55.203285
2440.917969	-52.604450
2441.406250	-51.691742
2441.894531	-52.781452
2442.382812	-54.125847
2442.871094	-51.840549
2443.359375	-54.156147
2443.847656	-51.981964
2444.335938	-52.290352
2444.824219	-52.659264
2445.312500	-53.785065
2445.800781	-53.508858
2446.289062	-53.167976
2446.777344	-52.679546
2447.265625	-53.087074
2447.753906	-52.378448
2448.242188	-54.063137
2448.730469	-53.248726
2449.218750	-53.326347
2449.707031	-53.694580
2450.195312	-52.955128
2450.683594	-52.335361
2451.171875	-52.618534
2451.660156	-54.280704
2452.148438	-52.083366
2452.636719	-54.210987
2453.125000	-53.469044
2453.613281	-53.021564
2454.101562	-53.898987
2454.589844	-53.516972
2455.078125	-53.735004
2455.566406	-53.922699
2456.054688	-55.408615
2456.542969	-55.485481
2457.031250	-53.484074
2457.519531	-53.372650
2458.007812	-54.177311
2458.496094	-53.316811
2458.984375	-56.207512
2459.472656	-56.287739
2459.960938	-54.916840
2460.449219	-54.171448
2460.937500	-55.383831
2461.425781	-54.861359
2461.914062	-54.804565
2462.402344	-54.980526
2462.890625	-54.839146
2463.378906	-53.798210
2463.867188	-55.181278
2464.355469	-53.241215
2464.843750	-54.420971
2465.332031	-55.741398
2465.820312	-57.584476
2466.308594	-55.127991
2466.796875	-54.404503
2467.285156	-55.667767
2467.773438	-56.428894
2468.261719	-57.342125
2468.750000	-56.504269
2469.238281	-57.768806
2469.726562	-57.667564
2470.214844	-56.502110
2470.703125	-56.921806
2471.191406	-55.608681
2471.679688	-56.221802
2472.167969	-57.438889
2472.656250	-56.997379
2473.144531	-54.928017
2473.632812	-54.630817
2474.121094	-56.758121
2474.609375	-56.686855
2475.097656	-56.336338
2475.585938	-57.618477
2476.074219	-55.624619
2476.562500	-56.900108
2477.050781	-56.917133
2477.539062	-58.383144
2478.027344	-59.921555
2478.515625	-56.263020
2479.003906	-55.895885
2479.492188	-57.742428
2479.980469	-56.671265
2480.468750	-57.062229
2480.957031	-58.044514
2481.445312	-58.148243
2481.933594	-55.992863
2482.421875	-57.405079
2482.910156	-57.403305
2483.398438	-57.192265
2483.886719	-57.172798
2484.375000	-58.114552
2484.863281	-56.568321
2485.351562	-58.300327
2485.839844	-57.645756
2486.328125	-56.452812
2486.816406	-56.269073
2487.304688	-55.827072
2487.792969	-55.885441
2488.281250	-58.775398
2488.769531	-57.317730
2489.257812	-57.486198
2489.746094	-55.843071
2490.234375	-56.966187
2490.722656	-57.153431
2491.210938	-58.232620
2491.699219	-57.980232
2492.187500	-58.455807
2492.675781	-59.076473
2493.164062	-57.966290
2493.652344	-58.145496
2494.140625	-55.874302
2494.628906	-59.130215
2495.117188	-58.037033
2495.605469	-57.783165
2496.093750	-58.400837
2496.582031	-58.088638
2497.070312	-57.310066
2497.558594	-57.670414
2498.046875	-58.215714
2498.535156	-58.278358
2499.023438	-56.991875
2499.511719	-58.164730
2500.000000	-57.604336
2500.488281	-59.544720
2500.976562	-56.345345
2501.464844	-58.498402
2501.953125	-57.022053
2502.441406	-59.523006
2502.929688	-57.162605
2503.417969	-58.817383
2503.906250	-58.645939
2504.394531	-58.835167
2504.882812	-56.660309
2505.371094	-58.932655
2505.859375	-58.230949
2506.347656	-57.780479
2506.835938	-59.075672
2507.324219	-59.456890
2507.812500	-57.835964
2508.300781	-59.136211
2508.789062	-59.295425
2509.277344	-58.305561
2509.765625	-59.534672
2510.253906	-57.981518
2510.742188	-59.209572
2511.230469	-58.528465
2511.718750	-57.941475
2512.207031	-57.094498
2512.695312	-58.081253
2513.183594	-60.271545
2513.671875	-58.775627
2514.160156	-59.425438
2514.648438	-58.214409
2515.136719	-58.946079
2515.625000	-58.924282
2516.113281	-56.753853
2516.601562	-58.705727
2517.089844	-58.473766
2517.578125	-57.591438
2518.066406	-58.708702
2518.554688	-57.900040
2519.042969	-58.643028
2519.531250	-58.879395
2520.019531	-58.361767
2520.507812	-57.888126
2520.996094	-61.261166
2521.484375	-58.967796
2521.972656	-57.906612
2522.460938	-57.939476
2522.949219	-57.748806
2523.437500	-60.837364
2523.925781	-57.729446
2524.414062	-59.715237
2524.902344	-57.224560
2525.390625	-58.212624
2525.878906	-60.170849
2526.367188	-58.228184
2526.855469	-58.127686
2527.343750	-58.186962
2527.832031	-58.089672
2528.320312	-57.039185
2528.808594	-58.838074
2529.296875	-57.836243
2529.785156	-57.991222
2530.273438	-58.441673
2530.761719	-57.697830
2531.250000	-57.405083
2531.738281	-57.018394
2532.226562	-57.677052
2532.714844	-57.482407
2533.203125	-58.769531
2533.691406	-60.367393
2534.179688	-59.070461
2534.667969	-59.987774
2535.156250	-59.795593
2535.644531	-60.047859
2536.132812	-58.804260
2536.621094	-58.290272
2537.109375	-58.803505
2537.597656	-59.764091
2538.085938	-57.044315
2538.574219	-58.055134
2539.062500	-57.554638
2539.550781	-58.892090
2540.039062	-60.117222
2540.527344	-58.496777
2541.015625	-57.112858
2541.503906	-58.726177
2541.992188	-58.578098
2542.480469	-57.741314
2542.968750	-57.111069
2543.457031	-57.383484
2543.945312	-57.967648
2544.433594	-56.716026
2544.921875	-58.330830
2545.410156	-58.889835
2545.898438	-58.934277
2546.386719	-57.568069
2546.875000	-56.639912
2547.363281	-57.655823
2547.851562	-56.871910
2548.339844	-56.569614
2548.828125	-58.791817
2549.316406	-58.757454
2549.804688	-55.652359
2550.292969	-57.588840
2550.781250	-56.267368
2551.269531	-56.687923
2551.757812	-57.758461
2552.246094	-57.914005
2552.734375	-57.169437
2553.222656	-56.455997
2553.710938	-55.563828
2554.199219	-56.079060
2554.687500	-57.438931
2555.175781	-59.818962
2555.664062	-59.979916
2556.152344	-58.817970
2556.640625	-56.611683
2557.128906	-56.519142
2557.617188	-56.674461
2558.105469	-56.315758
2558.593750	-57.388752
2559.082031	-55.589443
2559.570312	-56.865856
2560.058594	-57.046986
2560.546875	-56.289963
2561.035156	-55.946407
2561.523438	-58.332645
2562.011719	-59.841583
2562.500000	-58.207970
2562.988281	-57.992939
2563.476562	-57.508522
2563.964844	-57.734905
2564.453125	-54.823593
2564.941406	-56.118404
2565.429688	-56.562340
2565.917969	-57.345131
2566.406250	-57.997677
2566.894531	-58.080128
2567.382812	-56.719040
2567.871094	-56.066090
2568.359375	-56.301327
2568.847656	-55.972084
2569.335938	-56.195660
2569.824219	-55.783192
2570.312500	-56.386101
2570.800781	-54.741600
2571.289062	-54.515530
2571.777344	-55.750309
2572.265625	-56.906033
2572.753906	-57.435345
2573.242188	-55.940456
2573.730469	-57.349541
2574.218750	-55.333916
2574.707031	-56.365074
2575.195312	-56.324890
2575.683594	-54.050747
2576.171875	-55.574020
2576.660156	-54.390121
2577.148438	-55.205154
2577.636719	-54.323589
2578.125000	-53.457413
2578.613281	-56.712643
2579.101562	-54.831055
2579.589844	-53.725128
2580.078125	-55.795803
2580.566406	-53.327240
2581.054688	-56.166759
2581.542969	-56.025059
2582.031250	-54.458870
2582.519531	-55.802662
2583.007812	-56.181351
2583.496094	-53.948383
2583.984375	-54.802567
2584.472656	-55.064865
2584.960938	-54.449276
2585.449219	-54.700539
2585.937500	-56.317863
2586.425781	-55.459148
2586.914062	-54.437744
2587.402344	-53.530720
2587.890625	-53.825081
2588.378906	-52.969078
2588.867188	-52.953247
2589.355469	-54.920887
2589.843750	-53.127377
2590.332031	-53.888744
2590.820312	-54.774593
2591.308594	-55.126225
2591.796875	-51.326878
2592.285156	-52.077198
2592.773438	-53.973854
2593.261719	-54.069687
2593.750000	-51.994720
2594.238281	-52.857346
2594.726562	-55.435101
2595.214844	-53.829536
2595.703125	-54.426811
2596.191406	-52.618290
2596.679688	-53.419304
2597.167969	-52.819675
2597.656250	-50.920269
2598.144531	-52.049015
2598.632812	-50.269775
2599.121094	-52.336258
2599.609375	-52.650120
2600.097656	-52.603172
2600.585938	-53.221138
2601.074219	-51.239456
2601.562500	-53.682865
2602.050781	-52.889671
2602.539062	-52.409096
2603.027344	-50.347221
2603.515625	-52.057598
2604.003906	-51.253239
2604.492188	-53.578751
2604.980469	-53.249622
2605.468750	-52.252327
2605.957031	-50.686066
2606.445312	-48.849133
2606.933594	-50.012524
2607.421875	-52.889351
2607.910156	-49.634144
2608.398438	-48.982407
