Parameter,Value
id,114712f0-76df-4b35-9d4d-faf3a59410d8
name,Recording 8
timestamp,2026-03-10 21:30:55
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_rec.npy
noise_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_noise.npy
gas_used,Air
recorded_by,Jeff Yarger
last_fft_points,8192
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
12.53917724657186,0.01700231,3343.7666666666664,0.00024137531
12.539302247092696,0.07080342,3343.7999999999997,0.000112386515
12.539427247613531,-0.016478444,3343.8333333333335,7.67229e-05
12.539552248134367,-0.0743057,3343.866666666667,0.00025591123
12.539677248655202,0.017286718,3343.9,0.00024924654
12.539802249176038,0.04172855,3343.9333333333334,7.2898045e-05
12.539927249696873,0.0034398222,3343.9666666666667,0.0001278939
12.540052250217709,-0.05635241,3344.0,0.00011903472
12.540177250738545,-0.050178796,3344.0333333333333,0.00014901756
12.54030225125938,0.007222063,3344.0666666666666,0.0001960402
12.540427251780216,0.0433962,3344.1,0.0002228105
12.540552252301051,0.034011975,3344.133333333333,0.00010720579
12.540677252821887,-0.06670406,3344.1666666666665,0.000202485
12.540802253342722,0.00025309343,3344.2,8.794806e-05
12.540927253863558,0.055907693,3344.233333333333,0.00022358225
12.541052254384393,0.0030382467,3344.2666666666664,0.00018474163
12.541177254905227,0.027981829,3344.2999999999997,0.00012271106
12.541302255426062,-0.02380646,3344.3333333333335,0.00018563906
12.541427255946898,-0.054338124,3344.366666666667,0.00013494525
12.541552256467734,0.036669064,3344.4,0.00014640657
12.541677256988569,0.0281219,3344.4333333333334,5.9423273e-05
12.541802257509405,-0.048897143,3344.4666666666667,0.00019988678
12.54192725803024,0.0167067,3344.5,0.00019473958
12.542052258551076,0.0059183342,3344.5333333333333,0.0002571079
12.542177259071911,0.0081486665,3344.5666666666666,6.4713924e-05
12.542302259592747,-0.006217794,3344.6,0.0001069636
12.542427260113582,-0.030978855,3344.633333333333,0.00015894447
12.542552260634418,0.01495114,3344.6666666666665,4.6726334e-05
12.542677261155253,-0.020868799,3344.7,0.00017736183
12.542802261676089,0.04428395,3344.733333333333,0.000120056946
12.542927262196924,0.027536377,3344.7666666666664,0.00011816096
12.54305226271776,-0.030749375,3344.7999999999997,0.00018809956
12.543177263238595,-0.043928854,3344.8333333333335,0.000106232284
12.543302263759431,-0.009227826,3344.866666666667,0.00017118789
12.543427264280266,0.045696832,3344.9,6.419282e-05
12.543552264801102,-0.0048319055,3344.9333333333334,0.00024879287
12.543677265321937,-0.033198953,3344.9666666666667,5.791058e-05
12.543802265842773,-0.034771718,3345.0,0.00011670781
12.543927266363609,0.01295107,3345.0333333333333,0.00011299005
12.544052266884444,0.056913618,3345.0666666666666,6.383467e-05
12.54417726740528,-0.006355893,3345.1,0.00020290464
12.544302267926115,-0.039997075,3345.133333333333,0.0001693022
12.54442726844695,0.025150204,3345.1666666666665,0.00010751337
12.544552268967786,0.0018811487,3345.2,0.00015214735
12.544677269488622,0.027370336,3345.233333333333,0.00018221849
12.544802270009457,0.0015862286,3345.2666666666664,0.00017993816
12.544927270530293,-0.05060864,3345.2999999999997,0.00013357567
12.545052271051128,0.009129394,3345.3333333333335,0.00014013449
12.545177271571964,0.0105178375,3345.366666666667,0.00032195082
12.5453022720928,0.014971519,3345.4,3.783093e-05
12.545427272613635,-0.009747364,3345.4333333333334,0.00020417807
12.54555227313447,0.007941861,3345.4666666666667,0.00015335584
12.545677273655306,-0.004076004,3345.5,0.000108896325
12.545802274176141,0.009973012,3345.5333333333333,4.7119567e-05
12.545927274696977,-0.017873676,3345.5666666666666,0.00017670708
12.546052275217813,-0.020621646,3345.6,0.00036222747
12.546177275738648,0.032596804,3345.633333333333,0.00018137127
12.546302276259484,-0.013244912,3345.6666666666665,5.777634e-05
12.546427276780319,0.022463538,3345.7,0.00013358227
12.546552277301155,-0.037562937,3345.733333333333,0.000115295195
12.54667727782199,-0.019553311,3345.7666666666664,8.585122e-05
12.546802278342826,0.021975331,3345.7999999999997,0.00011119649
12.546927278863661,0.0043102475,3345.8333333333335,0.00011316869
12.547052279384497,0.030315273,3345.866666666667,0.000120632016
12.547177279905332,-0.031165596,3345.9,0.00023239569
12.547302280426168,-0.023435332,3345.9333333333334,0.00011958518
12.547427280947003,-0.0055236435,3345.9666666666667,9.3022034e-05
12.547552281467839,0.030749341,3346.0,0.00026527458
12.547677281988674,0.019250218,3346.0333333333333,0.00018064739
12.54780228250951,-0.014892927,3346.0666666666666,8.663441e-05
12.547927283030345,0.03552302,3346.1,0.00032404147
12.548052283551181,-0.01852697,3346.133333333333,0.00044501282
12.548177284072016,0.007453284,3346.1666666666665,3.4335473e-05
12.548302284592852,0.036095895,3346.2,6.486758e-05
12.548427285113688,-0.07244176,3346.233333333333,0.00016484238
12.548552285634523,0.00028336188,3346.2666666666664,8.086083e-05
12.548677286155359,0.052950144,3346.2999999999997,0.00019286583
12.548802286676194,-0.0015014572,3346.3333333333335,6.687746e-05
12.54892728719703,-0.013421924,3346.366666666667,0.00016650271
12.549052287717865,-0.033324324,3346.4,0.00016123068
12.5491772882387,0.042503364,3346.4333333333334,3.9655304e-05
12.549302288759536,0.00038332073,3346.4666666666667,0.00012956778
12.549427289280372,-0.044074435,3346.5,0.00015516074
12.549552289801207,0.023192044,3346.5333333333333,0.00023818623
12.549677290322043,-0.007520882,3346.5666666666666,0.00034464616
12.549802290842878,0.041853424,3346.6,3.3928263e-05
12.549927291363714,-0.01695104,3346.633333333333,0.00029223986
12.55005229188455,-0.062256742,3346.6666666666665,0.00013321807
12.550177292405385,0.002130213,3346.7,0.00021268487
12.55030229292622,-0.0139678,3346.733333333333,0.00022403807
12.550427293447054,0.022978805,3346.7666666666664,0.0003132837
12.55055229396789,0.037924685,3346.7999999999997,0.00024146518
12.550677294488725,0.009484403,3346.8333333333335,0.0002518104
12.55080229500956,-0.07431819,3346.866666666667,2.5944852e-05
12.550927295530396,-0.014216373,3346.9,9.120882e-05
12.551052296051232,0.050118007,3346.9333333333334,0.0001252717
12.551177296572067,0.010499325,3346.9666666666667,0.00015047318
12.551302297092903,-0.008552862,3347.0,0.0003750179
12.551427297613738,-0.054150738,3347.0333333333333,0.00026276975
12.551552298134574,0.04093471,3347.0666666666666,9.125149e-05
12.55167729865541,0.036502525,3347.1,0.00016075549
12.551802299176245,0.014187143,3347.133333333333,0.000108251144
12.55192729969708,-0.025198285,3347.1666666666665,0.00017965898
12.552052300217916,-0.0148031805,3347.2,0.00034792165
12.552177300738752,0.07677694,3347.233333333333,0.0003080026
12.552302301259587,-0.066818215,3347.2666666666664,9.743599e-05
12.552427301780423,0.012278871,3347.2999999999997,0.0002807392
12.552552302301258,0.026434544,3347.3333333333335,4.3362135e-05
12.552677302822094,-0.02064885,3347.366666666667,0.00013242109
12.55280230334293,0.06065294,3347.4,0.00012454847
12.552927303863765,-0.07094044,3347.4333333333334,0.00029453082
12.5530523043846,-0.03290321,3347.4666666666667,0.0002576164
12.553177304905436,0.015153799,3347.5,0.00028233402
12.553302305426271,0.06208747,3347.5333333333333,0.00015279949
12.553427305947107,0.052202016,3347.5666666666666,0.0002609022
12.553552306467942,-0.07807111,3347.6,7.1262555e-05
12.553677306988778,-0.047755234,3347.633333333333,0.00010682641
12.553802307509613,-0.020963844,3347.6666666666665,0.00019604152
12.553927308030449,0.052363228,3347.7,0.00025841262
12.554052308551285,0.01640369,3347.733333333333,7.198529e-05
12.55417730907212,-0.018566523,3347.7666666666664,0.00022678982
12.554302309592956,-0.048397962,3347.7999999999997,0.00017514767
12.554427310113791,-0.01907192,3347.8333333333335,7.52629e-05
12.554552310634627,0.10651842,3347.866666666667,0.00034410998
12.554677311155462,-0.03876085,3347.9,0.00028348147
12.554802311676298,-0.012845188,3347.9333333333334,0.0002447729
12.554927312197133,0.027583208,3347.9666666666667,7.826875e-05
12.555052312717969,-0.06891386,3348.0,0.00013528581
12.555177313238804,0.0007574805,3348.0333333333333,0.0003475361
12.55530231375964,0.05808281,3348.0666666666666,9.2394905e-05
12.555427314280475,0.0058679716,3348.1,0.00027306005
12.55555231480131,-0.0605513,3348.133333333333,0.0002312652
12.555677315322146,0.03326832,3348.1666666666665,0.00020973106
12.555802315842982,0.03943322,3348.2,0.0001264332
12.555927316363817,0.00868687,3348.233333333333,0.00022096075
12.556052316884653,0.008591276,3348.2666666666664,0.00011158758
12.556177317405488,-0.040056404,3348.2999999999997,0.00016609847
12.556302317926324,0.018896338,3348.3333333333335,0.00016561219
12.55642731844716,-0.022156963,3348.366666666667,0.00019894556
12.556552318967995,-0.0015223455,3348.4,0.00010509237
12.55667731948883,0.024912704,3348.4333333333334,0.00034852157
12.556802320009666,-0.03243102,3348.4666666666667,0.0001561709
12.556927320530502,0.033370808,3348.5,0.00017114554
12.557052321051337,-0.009696502,3348.5333333333333,0.00040540262
12.557177321572173,-0.0070005814,3348.5666666666666,0.00018872965
12.557302322093008,0.017092096,3348.6,0.0001528578
12.557427322613844,0.0094825085,3348.633333333333,0.00017354649
12.55755232313468,-0.0147450715,3348.6666666666665,3.253976e-05
12.557677323655515,-0.031381566,3348.7,0.00027100212
12.55780232417635,0.0077116857,3348.733333333333,0.0002226816
12.557927324697186,-0.045653164,3348.7666666666664,0.0001413101
12.558052325218021,0.05319864,3348.7999999999997,0.0002392352
12.558177325738857,0.044284582,3348.8333333333335,0.00020152231
12.558302326259692,-0.033042703,3348.866666666667,0.00023688766
12.558427326780528,-0.031102505,3348.9,0.00012498845
12.558552327301364,-0.014134727,3348.9333333333334,5.4329845e-05
12.558677327822199,0.011958647,3348.9666666666667,9.6841824e-05
12.558802328343035,-0.030440621,3349.0,0.00027817115
12.55892732886387,0.070772715,3349.0333333333333,0.00020098426
12.559052329384706,-0.020303102,3349.0666666666666,0.0002798105
12.559177329905541,-0.07412297,3349.1,5.8086807e-05
12.559302330426377,0.053659625,3349.133333333333,2.9695317e-05
12.559427330947212,0.043147072,3349.1666666666665,5.1410083e-05
12.559552331468048,0.0030055025,3349.2,7.617158e-05
12.559677331988881,-0.019971814,3349.233333333333,4.8355032e-05
12.559802332509717,0.0021931282,3349.2666666666664,0.000114141236
12.559927333030553,-0.0053824275,3349.2999999999997,0.00018965079
12.560052333551388,-0.0027387426,3349.3333333333335,5.5927976e-05
12.560177334072224,-0.0032853908,3349.366666666667,7.798298e-05
12.56030233459306,0.011084131,3349.4,0.00010875461
12.560427335113895,-0.012173943,3349.4333333333334,5.5763405e-05
12.56055233563473,-0.0038462689,3349.4666666666667,0.00014655251
12.560677336155566,0.03337232,3349.5,0.00021930583
12.560802336676401,-0.014052758,3349.5333333333333,0.00022842125
12.560927337197237,0.0012413405,3349.5666666666666,5.5771136e-05
12.561052337718072,-0.021631353,3349.6,0.0003780713
12.561177338238908,-0.012476135,3349.633333333333,0.00019391468
12.561302338759743,0.01217738,3349.6666666666665,9.025878e-05
12.561427339280579,-0.0067989873,3349.7,8.635772e-05
12.561552339801414,0.01259012,3349.733333333333,0.00018936383
12.56167734032225,0.008511014,3349.7666666666664,0.000108357104
12.561802340843085,0.010864446,3349.7999999999997,0.00017886868
12.561927341363921,-0.028697181,3349.8333333333335,0.00031620017
12.562052341884757,-0.0013848674,3349.866666666667,0.0001479853
12.562177342405592,0.007337452,3349.9,0.00037047977
12.562302342926428,-0.050515063,3349.9333333333334,4.0468312e-05
12.562427343447263,0.036315534,3349.9666666666667,9.621098e-05
12.562552343968099,0.019669492,3350.0,0.00019520729
12.562677344488934,-0.036546342,3350.0333333333333,4.3956075e-05
12.56280234500977,0.00972167,3350.0666666666666,0.00011574657
12.562927345530605,0.032571923,3350.1,0.00011359976
12.56305234605144,0.0022680345,3350.133333333333,0.00019881531
12.563177346572276,-0.018059846,3350.1666666666665,8.379183e-05
12.563302347093112,0.025229322,3350.2,0.00033373886
12.563427347613947,0.012919719,3350.233333333333,0.00017326986
12.563552348134783,0.036356233,3350.2666666666664,0.00011983153
12.563677348655618,-0.031764504,3350.2999999999997,0.00015518996
12.563802349176454,-0.040826153,3350.3333333333335,0.00026440658
12.56392734969729,0.038000427,3350.366666666667,1.803998e-05
12.564052350218125,-0.006016341,3350.4,9.572503e-05
12.56417735073896,-0.0038680048,3350.4333333333334,8.6014355e-05
12.564302351259796,-0.045324277,3350.4666666666667,0.00018685606
12.564427351780632,0.056218136,3350.5,0.00012431334
12.564552352301467,0.010463225,3350.5333333333333,0.0002229544
12.564677352822303,-0.067814365,3350.5666666666666,0.0003316905
12.564802353343138,0.0485487,3350.6,0.00017255117
12.564927353863974,-0.04936283,3350.633333333333,0.00012962558
12.56505235438481,0.023119736,3350.6666666666665,0.00028715443
12.565177354905645,0.048797905,3350.7,0.00014151688
12.56530235542648,-0.0019517448,3350.733333333333,7.003522e-05
12.565427355947316,-0.036333114,3350.7666666666664,6.9924485e-05
12.565552356468151,-0.05521,3350.7999999999997,0.0002829281
12.565677356988987,0.10104124,3350.8333333333335,0.0002134158
12.565802357509822,-0.033987388,3350.866666666667,0.00019287232
12.565927358030658,-0.052409317,3350.9,0.00020249901
12.566052358551493,0.025560025,3350.9333333333334,0.00025874443
12.566177359072329,-0.017327959,3350.9666666666667,7.114044e-05
12.566302359593164,0.011097081,3351.0,0.00015846407
12.566427360114,-0.0069023324,3351.0333333333333,0.000113496775
12.566552360634835,0.032879654,3351.0666666666666,0.00032980283
12.566677361155671,0.011538423,3351.1,0.00018468619
12.566802361676507,-0.022989325,3351.133333333333,0.00015328436
12.566927362197342,-0.010168094,3351.1666666666665,0.00016843887
12.567052362718178,0.056636997,3351.2,0.00015412532
12.567177363239013,0.010762136,3351.233333333333,8.733755e-05
12.567302363759849,-0.053728633,3351.2666666666664,0.00014659908
12.567427364280684,0.007260518,3351.2999999999997,0.00021410725
12.56755236480152,0.024471384,3351.3333333333335,0.00016252491
12.567677365322355,0.023098778,3351.366666666667,0.00014573825
12.56780236584319,-0.08501978,3351.4,6.1028302e-05
12.567927366364026,0.010911141,3351.4333333333334,0.0001277318
12.568052366884862,0.037393395,3351.4666666666667,0.0003263133
12.568177367405697,-0.030217323,3351.5,0.00015545222
12.568302367926533,0.047517553,3351.5333333333333,0.00037829851
12.568427368447368,-0.058312826,3351.5666666666666,0.0002526123
12.568552368968204,0.027624229,3351.6,0.00023049365
12.56867736948904,0.027412185,3351.633333333333,0.00017438323
12.568802370009873,-0.042663712,3351.6666666666665,0.00028101495
12.568927370530709,0.03745254,3351.7,0.00012413767
12.569052371051544,-0.04026998,3351.733333333333,0.00017759007
12.56917737157238,0.03808502,3351.7666666666664,0.00017305299
12.569302372093215,0.011347551,3351.7999999999997,0.00018107338
12.56942737261405,-0.067616254,3351.8333333333335,0.00033432178
12.569552373134886,0.012412972,3351.866666666667,0.00030803142
12.569677373655722,0.028238606,3351.9,0.00023805861
12.569802374176557,-0.00048103742,3351.9333333333334,7.716482e-05
12.569927374697393,-0.018345224,3351.9666666666667,0.00021516439
12.570052375218228,0.039555818,3352.0,0.00012564319
12.570177375739064,-0.016829198,3352.0333333333333,0.00014003499
12.5703023762599,-0.023705263,3352.0666666666666,0.00017326053
12.570427376780735,0.023447145,3352.1,0.00013111644
12.57055237730157,-0.00066527433,3352.133333333333,0.00013789312
12.570677377822406,-0.01262782,3352.1666666666665,4.7120113e-05
12.570802378343242,0.035465386,3352.2,5.057518e-05
12.570927378864077,0.0052002296,3352.233333333333,0.00016178316
12.571052379384913,-0.04199511,3352.2666666666664,0.00019691269
12.571177379905748,0.053301744,3352.2999999999997,0.00015235842
12.571302380426584,-0.050803635,3352.3333333333335,0.00015947736
12.57142738094742,-0.02003267,3352.366666666667,9.208702e-05
12.571552381468255,0.026506905,3352.4,0.00018623688
12.57167738198909,-0.030374024,3352.4333333333334,0.00018123875
12.571802382509926,0.059844546,3352.4666666666667,0.00027194212
12.571927383030761,-0.05105719,3352.5,0.00025651188
12.572052383551597,-0.010044584,3352.5333333333333,0.00018070401
12.572177384072432,0.07151118,3352.5666666666666,6.983614e-05
12.572302384593268,-0.06891991,3352.6,0.0001343451
12.572427385114104,0.01718556,3352.633333333333,0.00032643977
12.572552385634939,0.025660502,3352.6666666666665,3.5591733e-05
12.572677386155775,-0.0328283,3352.7,0.00029247248
12.57280238667661,0.0032651182,3352.733333333333,0.00023268802
12.572927387197446,-0.04650066,3352.7666666666664,8.8443056e-05
12.573052387718281,0.027452676,3352.7999999999997,0.00044458522
12.573177388239117,0.00304799,3352.8333333333335,0.00015911371
