Frequency (Hz)	Level (dB)
1855.220032	-71.800774
1855.892944	-71.589310
1856.565857	-71.290337
1857.238770	-70.903786
1857.911682	-72.243980
1858.584595	-72.260635
1859.257507	-71.490128
1859.930420	-71.642876
1860.603333	-73.174553
1861.276245	-72.169991
1861.949158	-72.478081
1862.622070	-70.849899
1863.294983	-72.371178
1863.967896	-73.160194
1864.640808	-72.223755
1865.313721	-71.178398
1865.986633	-71.373634
1866.659546	-71.780777
1867.332458	-71.635483
1868.005371	-73.193748
1868.678284	-71.664497
1869.351196	-71.225044
1870.024109	-71.226219
1870.697021	-72.161293
1871.369934	-72.376709
1872.042847	-71.553856
1872.715759	-70.634758
1873.388672	-71.754356
1874.061584	-70.711403
1874.734497	-71.796692
1875.407410	-71.363350
1876.080322	-71.020012
1876.753235	-71.144524
1877.426147	-71.556549
1878.099060	-71.909195
1878.771973	-72.316490
1879.444885	-71.569954
1880.117798	-70.245003
1880.790710	-71.425323
1881.463623	-72.411583
1882.136536	-71.827095
1882.809448	-71.068039
1883.482361	-72.226646
1884.155273	-71.595451
1884.828186	-70.929573
1885.501099	-70.644653
1886.174011	-71.170845
1886.846924	-72.033363
1887.519836	-71.584900
1888.192749	-71.455368
1888.865662	-72.090477
1889.538574	-70.468628
1890.211487	-71.123840
1890.884399	-70.802170
1891.557312	-71.883232
1892.230225	-72.774719
1892.903137	-71.339211
1893.576050	-70.234352
1894.248962	-71.495590
1894.921875	-71.164986
1895.594788	-72.191536
1896.267700	-71.496231
1896.940613	-70.576500
1897.613525	-70.728745
1898.286438	-70.933899
1898.959351	-70.575233
1899.632263	-70.776176
1900.305176	-71.136955
1900.978088	-71.668938
1901.651001	-70.835587
1902.323914	-70.313103
1902.996826	-71.458534
1903.669739	-70.293716
1904.342651	-70.488701
1905.015564	-70.794067
1905.688477	-70.934677
1906.361389	-71.364403
1907.034302	-71.202049
1907.707214	-70.219978
1908.380127	-70.957352
1909.053040	-71.055679
1909.725952	-69.673561
1910.398865	-70.079483
1911.071777	-69.842209
1911.744690	-71.175049
1912.417603	-71.319405
1913.090515	-70.433334
1913.763428	-71.044739
1914.436340	-72.166267
1915.109253	-68.908630
1915.782166	-70.023445
1916.455078	-70.006760
1917.127991	-70.093796
1917.800903	-70.436279
1918.473816	-70.109520
1919.146729	-69.037277
1919.819641	-70.166061
1920.492554	-70.127647
1921.165466	-70.511559
1921.838379	-69.683762
1922.511292	-69.317108
1923.184204	-70.027023
1923.857117	-68.451187
1924.530029	-70.781982
1925.202942	-69.313789
1925.875854	-68.288094
1926.548767	-69.322632
1927.221680	-68.722488
1927.894592	-70.055435
1928.567505	-69.795769
1929.240417	-69.776054
1929.913330	-68.963295
1930.586243	-69.061684
1931.259155	-69.417747
1931.932068	-68.977417
1932.604980	-69.880051
1933.277893	-68.735367
1933.950806	-68.806252
1934.623718	-68.065102
1935.296631	-69.040726
1935.969543	-69.499580
1936.642456	-69.437164
1937.315369	-69.183907
1937.988281	-69.601433
1938.661194	-69.246567
1939.334106	-68.528160
1940.007019	-67.878120
1940.679932	-68.288414
1941.352844	-69.260132
1942.025757	-68.960373
1942.698669	-68.424751
1943.371582	-69.419441
1944.044495	-68.479225
1944.717407	-68.353241
1945.390320	-68.247581
1946.063232	-69.241966
1946.736145	-68.224533
1947.409058	-68.714500
1948.081970	-69.146797
1948.754883	-68.591072
1949.427795	-69.007507
1950.100708	-68.854988
1950.773621	-67.828934
1951.446533	-66.800224
1952.119446	-67.299141
1952.792358	-67.485687
1953.465271	-66.999977
1954.138184	-68.750214
1954.811096	-67.704704
1955.484009	-65.781578
1956.156921	-67.957672
1956.829834	-68.064590
1957.502747	-67.090607
1958.175659	-68.567032
1958.848572	-67.496109
1959.521484	-65.486900
1960.194397	-68.648666
1960.867310	-68.497017
1961.540222	-67.716179
1962.213135	-67.276413
1962.886047	-66.612419
1963.558960	-66.752090
1964.231873	-67.635918
1964.904785	-68.938782
1965.577698	-67.347809
1966.250610	-66.881340
1966.923523	-65.274170
1967.596436	-67.253860
1968.269348	-68.087898
1968.942261	-67.533722
1969.615173	-67.144165
1970.288086	-66.508713
1970.960999	-68.202316
1971.633911	-66.368492
1972.306824	-66.217392
1972.979736	-67.098427
1973.652649	-67.021156
1974.325562	-65.969482
1974.998474	-66.921822
1975.671387	-65.737549
1976.344299	-66.509285
1977.017212	-67.172844
1977.690125	-65.989708
1978.363037	-66.545906
1979.035950	-66.051300
1979.708862	-66.574387
1980.381775	-67.143005
1981.054688	-65.329880
1981.727600	-65.923706
1982.400513	-64.462776
1983.073425	-64.116776
1983.746338	-65.704742
1984.419250	-65.006256
1985.092163	-65.256126
1985.765076	-66.354019
1986.437988	-65.289047
1987.110901	-65.277473
1987.783813	-65.033524
1988.456726	-65.310120
1989.129639	-65.562973
1989.802551	-64.119453
1990.475464	-64.345695
1991.148376	-65.381416
1991.821289	-66.229286
1992.494202	-65.840614
1993.167114	-65.955544
1993.840027	-64.752686
1994.512939	-65.548767
1995.185852	-65.625748
1995.858765	-64.627167
1996.531677	-64.175011
1997.204590	-65.949608
1997.877502	-64.108391
1998.550415	-64.972389
1999.223328	-63.449230
1999.896240	-64.809654
2000.569153	-65.039131
2001.242065	-63.053360
2001.914978	-64.665405
2002.587891	-63.649738
2003.260803	-63.977459
2003.933716	-64.436836
2004.606628	-64.930260
2005.279541	-64.147583
2005.952454	-63.754978
2006.625366	-64.190331
2007.298279	-64.066948
2007.971191	-64.528778
2008.644104	-63.876476
2009.317017	-64.840187
2009.989929	-63.532135
2010.662842	-64.214783
2011.335754	-64.621887
2012.008667	-62.227016
2012.681580	-63.260578
2013.354492	-63.892918
2014.027405	-64.228333
2014.700317	-64.518806
2015.373230	-62.312878
2016.046143	-63.994965
2016.719055	-63.238075
2017.391968	-62.871979
2018.064880	-64.234619
2018.737793	-62.497952
2019.410706	-63.126633
2020.083618	-62.951759
2020.756531	-61.951756
2021.429443	-62.260788
2022.102356	-61.749729
2022.775269	-62.451000
2023.448181	-62.437817
2024.121094	-62.370960
2024.794006	-61.447182
2025.466919	-62.852921
2026.139832	-61.142605
2026.812744	-63.660912
2027.485657	-61.473515
2028.158569	-62.647461
2028.831482	-62.751564
2029.504395	-62.154106
2030.177307	-63.310226
2030.850220	-62.400845
2031.523132	-62.317024
2032.196045	-61.902332
2032.868958	-62.032715
2033.541870	-62.915619
2034.214783	-63.366032
2034.887695	-61.966076
2035.560608	-61.937500
2036.233521	-62.944160
2036.906433	-61.125652
2037.579346	-61.709663
2038.252258	-62.514683
2038.925171	-63.068233
2039.598083	-61.098827
2040.270996	-62.052189
2040.943909	-62.327538
2041.616821	-62.887947
2042.289734	-61.416740
2042.962646	-62.601738
2043.635559	-62.307667
2044.308472	-61.157272
2044.981384	-62.431110
2045.654297	-62.067268
2046.327209	-62.330574
2047.000122	-62.851318
2047.673035	-62.219364
2048.345947	-63.139942
2049.018860	-61.148228
2049.691772	-62.019245
2050.364685	-62.825432
2051.037598	-60.900311
2051.710510	-62.452744
2052.383423	-62.293835
2053.056335	-61.291573
2053.729248	-61.864994
2054.402161	-62.572342
2055.075073	-61.926987
2055.747986	-62.421577
2056.420898	-61.771160
2057.093811	-61.174877
2057.766724	-62.030064
2058.439636	-62.049717
2059.112549	-61.507366
2059.785461	-61.323181
2060.458374	-61.627453
2061.131287	-62.259521
2061.804199	-61.546631
2062.477112	-64.137550
2063.150024	-62.619175
2063.822937	-61.901859
2064.495850	-61.722435
2065.168762	-62.227039
2065.841675	-62.365093
2066.514587	-62.803143
2067.187500	-62.577652
2067.860413	-63.096394
2068.533325	-61.561348
2069.206238	-61.679073
2069.879150	-62.616680
2070.552063	-62.184978
2071.224976	-61.577278
2071.897888	-61.285728
2072.570801	-61.855949
2073.243713	-62.409515
2073.916626	-62.220531
2074.589539	-63.408909
2075.262451	-63.260769
2075.935364	-61.649689
2076.608276	-63.151909
2077.281189	-63.747623
2077.954102	-62.953827
2078.627014	-62.815788
2079.299927	-63.515606
2079.972839	-63.040066
2080.645752	-63.680294
2081.318665	-63.488487
2081.991577	-62.217323
2082.664490	-63.458118
2083.337402	-62.383808
2084.010315	-63.545139
2084.683228	-62.777264
2085.356140	-62.959332
2086.029053	-61.973690
2086.701965	-63.637825
2087.374878	-62.172291
2088.047791	-62.528282
2088.720703	-64.000824
2089.393616	-63.859310
2090.066528	-63.271797
2090.739441	-62.066307
2091.412354	-63.218815
2092.085266	-64.194527
2092.758179	-64.107422
2093.431091	-63.158875
2094.104004	-63.424824
2094.776917	-62.709679
2095.449829	-63.400703
2096.122742	-62.696239
2096.795654	-63.883282
2097.468567	-63.226097
2098.141479	-64.939316
2098.814392	-65.333305
2099.487305	-62.825123
2100.160217	-63.649670
2100.833130	-63.376934
2101.506042	-63.840931
2102.178955	-64.197929
2102.851868	-64.159897
2103.524780	-64.145073
2104.197693	-64.371277
2104.870605	-64.640999
2105.543518	-64.360443
2106.216431	-63.563965
2106.889343	-65.085419
2107.562256	-63.717373
2108.235168	-63.756012
2108.908081	-63.917011
2109.580994	-63.800488
2110.253906	-63.474548
2110.926819	-64.262535
2111.599731	-64.682724
2112.272644	-64.668457
2112.945557	-64.697670
2113.618469	-64.623817
2114.291382	-64.677155
2114.964294	-64.942528
2115.637207	-65.353355
2116.310120	-63.131565
2116.983032	-65.535606
2117.655945	-65.684593
2118.328857	-63.180737
2119.001770	-64.326065
2119.674683	-65.934258
2120.347595	-63.649593
2121.020508	-65.479790
2121.693420	-65.487930
2122.366333	-66.506332
2123.039246	-65.624077
2123.712158	-65.217461
2124.385071	-64.980324
2125.057983	-64.688347
2125.730896	-64.291695
2126.403809	-65.152718
2127.076721	-64.271935
2127.749634	-66.120827
2128.422546	-64.519516
2129.095459	-64.065971
2129.768372	-66.280472
2130.441284	-65.651497
2131.114197	-65.718544
2131.787109	-65.839676
2132.460022	-64.538200
2133.132935	-65.707939
2133.805847	-64.788170
2134.478760	-64.343124
2135.151672	-65.565674
2135.824585	-65.487572
2136.497498	-66.020210
2137.170410	-65.037170
2137.843323	-65.965378
2138.516235	-65.452324
2139.189148	-64.626854
2139.862061	-65.531586
2140.534973	-65.589722
2141.207886	-66.297989
2141.880798	-64.846405
2142.553711	-66.534309
2143.226624	-65.085861
2143.899536	-64.945381
2144.572449	-67.206856
2145.245361	-66.852341
2145.918274	-65.759117
2146.591187	-65.507774
2147.264099	-65.242798
2147.937012	-64.876892
2148.609924	-66.378006
2149.282837	-65.895561
2149.955750	-66.836754
2150.628662	-66.290062
2151.301575	-66.579674
2151.974487	-65.316017
2152.647400	-66.180405
2153.320312	-65.683411
2153.993225	-65.951233
2154.666138	-66.659042
2155.339050	-65.950981
2156.011963	-65.477715
2156.684875	-66.082832
2157.357788	-66.460945
2158.030701	-66.885468
2158.703613	-65.179344
2159.376526	-66.820404
2160.049438	-65.771896
2160.722351	-66.251381
2161.395264	-68.326256
2162.068176	-66.618103
2162.741089	-67.473022
2163.414001	-67.543129
2164.086914	-67.330505
2164.759827	-66.073997
2165.432739	-66.392494
2166.105652	-66.593384
2166.778564	-66.445152
2167.451477	-67.825203
2168.124390	-67.687363
2168.797302	-66.489815
2169.470215	-66.171143
2170.143127	-67.221558
2170.816040	-68.117180
2171.488953	-67.053268
2172.161865	-66.777039
2172.834778	-65.925545
2173.507690	-66.119621
2174.180603	-67.084160
2174.853516	-67.217575
2175.526428	-65.844048
2176.199341	-66.820885
2176.872253	-67.849091
2177.545166	-66.483780
2178.218079	-65.487144
2178.890991	-65.524681
2179.563904	-67.650246
2180.236816	-66.061241
2180.909729	-67.622055
2181.582642	-67.645447
2182.255554	-66.305893
2182.928467	-67.441162
2183.601379	-65.639526
2184.274292	-67.490341
2184.947205	-66.631912
2185.620117	-66.683647
2186.293030	-66.061615
2186.965942	-66.479034
2187.638855	-66.367134
2188.311768	-64.996193
2188.984680	-66.363571
2189.657593	-67.726944
2190.330505	-66.631287
2191.003418	-67.360695
2191.676331	-68.865105
2192.349243	-66.557686
2193.022156	-67.897148
2193.695068	-68.106689
2194.367981	-66.765472
2195.040894	-66.859756
2195.713806	-66.367836
2196.386719	-68.194504
2197.059631	-67.705963
2197.732544	-68.348091
2198.405457	-68.039459
2199.078369	-66.145172
2199.751282	-67.414360
2200.424194	-68.643066
2201.097107	-66.869324
2201.770020	-67.378716
2202.442932	-67.066292
2203.115845	-67.406769
2203.788757	-67.906822
2204.461670	-66.843025
2205.134583	-68.048737
2205.807495	-68.337440
2206.480408	-66.479820
2207.153320	-67.343605
2207.826233	-67.350105
2208.499146	-67.943634
2209.172058	-66.768448
2209.844971	-67.194969
2210.517883	-68.200264
2211.190796	-66.920410
2211.863708	-66.456482
2212.536621	-67.299080
2213.209534	-68.240334
2213.882446	-66.687424
2214.555359	-68.288803
2215.228271	-67.950417
2215.901184	-67.006325
2216.574097	-68.666977
2217.247009	-68.569580
2217.919922	-67.337379
2218.592834	-67.620316
2219.265747	-67.619698
2219.938660	-68.938019
2220.611572	-67.820351
2221.284485	-67.486115
2221.957397	-68.226753
2222.630310	-68.154312
2223.303223	-67.995941
2223.976135	-68.075378
2224.649048	-67.988342
2225.321960	-67.142212
2225.994873	-67.405983
2226.667786	-67.054596
2227.340698	-67.168892
2228.013611	-68.033112
2228.686523	-66.988716
2229.359436	-67.117264
2230.032349	-67.319420
2230.705261	-67.674744
2231.378174	-66.766693
2232.051086	-66.285736
2232.723999	-66.679932
2233.396912	-67.750473
2234.069824	-66.827843
2234.742737	-67.621475
2235.415649	-69.028450
2236.088562	-67.142540
2236.761475	-68.982063
2237.434387	-67.747391
2238.107300	-67.469574
2238.780212	-67.384933
2239.453125	-68.118561
2240.126038	-67.237152
2240.798950	-67.714783
2241.471863	-66.781120
2242.144775	-68.039474
2242.817688	-68.101517
2243.490601	-67.993500
2244.163513	-68.243378
2244.836426	-67.215721
2245.509338	-67.228027
2246.182251	-67.047256
2246.855164	-68.744202
2247.528076	-68.232689
2248.200989	-68.021332
2248.873901	-67.686195
2249.546814	-68.031570
2250.219727	-67.938141
2250.892639	-67.667770
2251.565552	-68.302917
2252.238464	-68.063400
2252.911377	-67.487442
2253.584290	-67.843040
2254.257202	-69.109329
2254.930115	-68.728149
2255.603027	-67.326401
2256.275940	-68.515587
2256.948853	-68.544258
2257.621765	-68.159256
2258.294678	-67.298386
2258.967590	-67.200684
2259.640503	-66.763298
2260.313416	-67.667297
2260.986328	-68.094894
2261.659241	-66.548195
2262.332153	-68.161453
2263.005066	-69.140511
2263.677979	-67.286217
2264.350891	-66.759811
2265.023804	-67.627258
2265.696716	-67.207977
2266.369629	-66.525856
2267.042542	-66.942398
2267.715454	-67.488403
2268.388367	-69.250191
2269.061279	-67.820030
2269.734192	-68.906693
2270.407104	-67.109291
2271.080017	-68.120224
2271.752930	-67.772041
2272.425842	-67.986443
2273.098755	-68.248611
2273.771667	-67.164146
2274.444580	-68.135445
2275.117493	-68.557320
2275.790405	-67.826988
2276.463318	-69.247871
2277.136230	-67.472649
2277.809143	-67.791405
2278.482056	-68.578239
2279.154968	-66.860847
2279.827881	-67.821045
2280.500793	-67.522766
2281.173706	-68.522568
2281.846619	-68.168640
2282.519531	-67.303970
2283.192444	-68.108429
2283.865356	-67.169312
2284.538269	-67.496796
2285.211182	-67.801163
2285.884094	-67.123459
2286.557007	-67.815048
2287.229919	-67.305710
2287.902832	-68.290161
2288.575745	-68.637955
2289.248657	-69.095329
2289.921570	-67.479614
2290.594482	-67.333687
2291.267395	-68.728058
2291.940308	-68.373322
2292.613220	-67.954552
2293.286133	-68.094025
2293.959045	-68.005112
2294.631958	-68.367973
2295.304871	-68.265381
2295.977783	-68.206261
2296.650696	-68.131737
2297.323608	-68.527351
2297.996521	-68.748634
2298.669434	-68.254662
2299.342346	-67.675102
2300.015259	-68.361458
2300.688171	-68.627068
2301.361084	-67.629295
2302.033997	-68.037178
2302.706909	-68.801903
2303.379822	-68.023018
2304.052734	-68.238419
2304.725647	-67.897934
2305.398560	-68.195000
2306.071472	-69.162056
2306.744385	-67.814850
2307.417297	-68.598572
2308.090210	-67.676323
2308.763123	-68.142456
2309.436035	-69.414345
2310.108948	-69.026535
2310.781860	-68.231094
2311.454773	-67.929733
2312.127686	-68.269112
2312.800598	-68.188980
2313.473511	-67.947449
2314.146423	-68.359459
2314.819336	-69.549377
2315.492249	-68.826538
2316.165161	-67.694138
2316.838074	-68.719589
2317.510986	-69.473999
2318.183899	-68.843353
2318.856812	-68.253784
2319.529724	-67.776733
2320.202637	-67.987724
2320.875549	-69.037888
2321.548462	-68.528549
2322.221375	-68.218857
2322.894287	-68.661423
2323.567200	-68.027245
2324.240112	-68.749832
2324.913025	-69.682243
2325.585938	-68.977608
2326.258850	-67.761452
2326.931763	-68.756058
2327.604675	-68.819252
2328.277588	-68.290321
2328.950500	-69.854935
2329.623413	-68.621506
2330.296326	-67.801292
2330.969238	-67.477188
2331.642151	-68.892509
2332.315063	-68.050041
2332.987976	-67.691635
2333.660889	-68.656059
2334.333801	-67.577774
2335.006714	-68.673126
2335.679626	-67.706848
2336.352539	-67.638603
2337.025452	-68.614914
2337.698364	-68.968529
2338.371277	-68.844330
2339.044189	-67.955696
2339.717102	-68.448128
2340.390015	-67.772423
2341.062927	-68.005188
2341.735840	-66.928207
2342.408752	-68.164558
2343.081665	-68.955933
2343.754578	-68.977058
2344.427490	-69.772942
2345.100403	-68.353294
2345.773315	-69.193024
2346.446228	-69.619156
2347.119141	-68.737602
2347.792053	-67.607162
2348.464966	-68.190338
2349.137878	-69.429298
2349.810791	-67.589287
2350.483704	-67.987564
2351.156616	-67.431534
2351.829529	-68.953728
2352.502441	-68.601250
2353.175354	-66.875923
2353.848267	-68.262360
2354.521179	-68.331528
2355.194092	-69.175117
2355.867004	-68.487549
2356.539917	-69.218712
2357.212830	-68.066299
2357.885742	-68.675728
2358.558655	-69.147499
2359.231567	-68.701241
2359.904480	-68.350418
2360.577393	-68.209557
2361.250305	-69.674538
2361.923218	-68.342087
2362.596130	-68.202293
2363.269043	-68.785378
2363.941956	-68.776718
2364.614868	-68.371910
2365.287781	-68.847153
2365.960693	-69.128822
2366.633606	-69.540253
2367.306519	-68.193840
2367.979431	-68.743744
2368.652344	-70.122040
2369.325256	-68.810341
2369.998169	-68.825485
2370.671082	-68.838120
2371.343994	-68.587852
2372.016907	-69.050850
2372.689819	-68.671440
2373.362732	-69.177757
2374.035645	-69.590736
2374.708557	-68.880203
2375.381470	-67.923981
2376.054382	-68.305763
2376.727295	-68.486015
2377.400208	-67.794441
2378.073120	-68.687241
2378.746033	-67.916115
2379.418945	-68.023041
2380.091858	-69.102890
2380.764771	-67.871101
2381.437683	-68.389229
2382.110596	-69.432953
2382.783508	-69.538834
2383.456421	-68.175575
2384.129333	-69.136932
2384.802246	-68.414719
2385.475159	-69.085526
2386.148071	-68.087410
2386.820984	-68.542854
2387.493896	-68.063316
2388.166809	-69.839783
2388.839722	-68.816483
2389.512634	-67.747765
2390.185547	-68.578613
2390.858459	-69.085266
2391.531372	-68.852280
2392.204285	-68.726189
2392.877197	-68.214111
2393.550110	-67.181541
2394.223022	-67.554626
2394.895935	-69.343704
2395.568848	-68.622688
2396.241760	-68.518555
2396.914673	-69.382507
2397.587585	-69.454300
2398.260498	-67.495598
2398.933411	-68.601303
2399.606323	-68.783012
2400.279236	-68.130653
2400.952148	-69.391930
2401.625061	-69.021492
2402.297974	-68.829308
2402.970886	-68.876961
2403.643799	-68.012131
2404.316711	-68.197861
2404.989624	-68.654411
2405.662537	-68.805832
2406.335449	-68.548363
2407.008362	-68.902985
2407.681274	-68.512741
2408.354187	-68.458466
2409.027100	-67.732460
2409.700012	-68.541222
2410.372925	-68.481140
2411.045837	-67.759254
2411.718750	-68.228500
2412.391663	-67.889244
2413.064575	-68.088890
2413.737488	-67.552177
2414.410400	-67.495636
2415.083313	-67.084839
2415.756226	-66.962837
2416.429138	-68.556084
2417.102051	-67.575333
2417.774963	-67.051048
2418.447876	-68.236725
2419.120789	-67.498436
2419.793701	-67.885391
2420.466614	-68.319649
2421.139526	-68.759666
2421.812439	-68.087776
2422.485352	-67.585144
2423.158264	-67.944809
2423.831177	-68.127388
2424.504089	-67.132187
2425.177002	-67.601089
2425.849915	-68.904564
2426.522827	-68.307030
2427.195740	-68.221352
2427.868652	-68.480255
2428.541565	-69.516090
2429.214478	-67.770203
2429.887390	-67.183464
2430.560303	-68.510002
2431.233215	-68.276062
2431.906128	-68.362808
2432.579041	-69.558540
2433.251953	-69.534142
2433.924866	-67.276634
2434.597778	-68.628685
2435.270691	-68.625282
2435.943604	-67.644768
2436.616516	-67.045952
2437.289429	-67.756279
2437.962341	-68.059013
2438.635254	-67.357468
2439.308167	-66.634155
2439.981079	-68.324310
2440.653992	-68.183983
2441.326904	-69.060745
2441.999817	-68.044540
2442.672729	-69.390282
2443.345642	-69.239799
2444.018555	-66.879501
2444.691467	-67.229691
2445.364380	-68.509468
2446.037292	-69.728920
2446.710205	-68.217743
2447.383118	-69.573883
2448.056030	-68.020699
2448.728943	-67.395065
2449.401855	-67.766708
2450.074768	-68.199776
2450.747681	-68.112122
2451.420593	-66.614433
2452.093506	-68.611671
2452.766418	-67.477890
2453.439331	-69.203842
2454.112244	-68.634262
2454.785156	-67.469376
2455.458069	-67.601227
2456.130981	-68.280655
2456.803894	-67.576637
2457.476807	-67.307770
2458.149719	-67.436546
2458.822632	-68.064163
2459.495544	-66.599571
2460.168457	-67.128532
2460.841370	-67.864319
2461.514282	-68.752090
2462.187195	-69.207764
2462.860107	-67.674751
2463.533020	-67.079666
2464.205933	-68.276733
2464.878845	-67.806442
2465.551758	-67.361023
2466.224670	-67.565742
2466.897583	-67.808464
2467.570496	-66.968880
2468.243408	-66.106812
2468.916321	-67.841003
2469.589233	-67.096825
2470.262146	-67.953354
2470.935059	-67.127655
2471.607971	-66.939674
2472.280884	-68.493210
2472.953796	-66.798309
2473.626709	-67.698814
2474.299622	-66.017853
2474.972534	-67.431213
2475.645447	-66.584862
2476.318359	-66.908684
2476.991272	-67.097137
2477.664185	-67.807854
2478.337097	-66.615616
2479.010010	-65.859489
2479.682922	-67.613312
2480.355835	-67.314392
2481.028748	-66.160973
2481.701660	-66.158707
2482.374573	-66.892731
2483.047485	-67.595482
2483.720398	-67.337097
2484.393311	-67.191261
2485.066223	-67.124352
2485.739136	-67.431534
2486.412048	-68.025528
2487.084961	-66.993607
2487.757874	-66.587830
2488.430786	-66.313286
2489.103699	-66.605446
2489.776611	-66.236946
2490.449524	-65.889107
2491.122437	-66.507835
2491.795349	-66.780403
2492.468262	-67.581100
2493.141174	-66.136993
2493.814087	-66.873787
2494.487000	-68.091537
2495.159912	-67.512192
2495.832825	-66.674469
2496.505737	-67.443832
2497.178650	-67.403648
2497.851562	-66.892876
2498.524475	-66.230591
2499.197388	-66.531563
2499.870300	-66.072594
2500.543213	-65.635414
2501.216125	-66.032104
2501.889038	-66.719398
2502.561951	-65.450470
2503.234863	-67.474953
2503.907776	-66.710281
2504.580688	-65.787849
2505.253601	-67.180756
2505.926514	-66.904663
2506.599426	-66.840408
2507.272339	-66.503632
2507.945251	-66.850792
2508.618164	-66.459732
2509.291077	-67.542030
2509.963989	-65.938286
2510.636902	-65.891350
2511.309814	-66.017838
2511.982727	-65.526871
2512.655640	-67.884064
2513.328552	-66.805779
2514.001465	-65.486633
2514.674377	-65.254448
2515.347290	-65.986916
2516.020203	-66.063904
2516.693115	-64.764259
2517.366028	-66.350967
2518.038940	-66.050720
2518.711853	-65.376595
2519.384766	-64.903252
2520.057678	-65.779709
2520.730591	-65.020943
2521.403503	-65.902519
2522.076416	-65.680840
2522.749329	-65.785980
2523.422241	-65.426971
2524.095154	-64.990334
2524.768066	-64.275452
2525.440979	-65.273712
2526.113892	-65.686630
2526.786804	-65.580856
2527.459717	-65.746429
2528.132629	-65.656769
2528.805542	-64.554993
2529.478455	-64.120239
2530.151367	-65.627632
2530.824280	-65.882568
2531.497192	-65.127045
2532.170105	-65.205368
2532.843018	-65.678078
2533.515930	-66.049263
2534.188843	-65.616829
2534.861755	-65.459740
2535.534668	-65.241806
2536.207581	-65.027443
2536.880493	-65.991737
2537.553406	-64.461853
2538.226318	-63.899994
2538.899231	-64.540894
2539.572144	-65.269958
2540.245056	-64.152672
2540.917969	-64.722008
2541.590881	-64.192024
2542.263794	-65.097351
2542.936707	-64.207771
2543.609619	-64.428970
2544.282532	-64.054741
2544.955444	-63.935070
2545.628357	-64.271614
2546.301270	-64.849228
2546.974182	-63.853836
2547.647095	-64.933144
2548.320007	-65.500938
2548.992920	-65.477684
2549.665833	-65.630318
2550.338745	-64.995964
2551.011658	-64.574265
2551.684570	-65.187386
2552.357483	-65.491203
2553.030396	-65.446281
2553.703308	-64.505020
2554.376221	-65.229973
2555.049133	-64.836670
2555.722046	-63.363094
2556.394958	-63.886295
2557.067871	-64.188385
2557.740784	-63.841957
2558.413696	-64.517822
2559.086609	-64.379784
2559.759521	-64.572647
2560.432434	-63.557758
2561.105347	-63.227455
2561.778259	-63.246330
2562.451172	-64.138268
2563.124084	-64.113136
2563.796997	-64.134529
2564.469910	-63.968254
2565.142822	-63.930756
2565.815735	-64.169716
2566.488647	-63.835667
2567.161560	-63.274910
2567.834473	-64.767105
2568.507385	-64.979958
2569.180298	-64.236778
2569.853210	-64.212288
2570.526123	-63.929264
2571.199036	-62.671299
2571.871948	-63.943714
2572.544861	-63.557156
2573.217773	-64.201149
2573.890686	-64.438072
2574.563599	-63.252460
2575.236511	-63.945290
2575.909424	-63.683670
2576.582336	-63.371510
2577.255249	-63.390709
2577.928162	-63.075253
2578.601074	-63.236874
2579.273987	-63.467609
2579.946899	-62.855579
2580.619812	-63.029129
2581.292725	-64.546043
2581.965637	-62.116753
2582.638550	-62.421215
2583.311462	-62.563465
2583.984375	-63.263279
2584.657288	-62.809036
2585.330200	-62.898224
2586.003113	-63.314056
2586.676025	-63.774055
2587.348938	-63.483982
2588.021851	-62.851055
2588.694763	-63.297321
2589.367676	-62.149067
2590.040588	-65.415497
2590.713501	-63.345455
2591.386414	-63.162189
2592.059326	-62.082207
2592.732239	-62.759079
2593.405151	-61.909920
2594.078064	-62.856697
2594.750977	-62.654308
2595.423889	-61.952831
2596.096802	-63.369102
2596.769714	-62.828438
2597.442627	-61.842003
2598.115540	-62.237686
2598.788452	-62.323280
2599.461365	-61.147793
2600.134277	-61.127232
2600.807190	-61.483589
2601.480103	-61.489750
2602.153015	-62.809498
2602.825928	-61.561764
2603.498840	-61.472378
2604.171753	-61.861572
2604.844666	-62.879635
2605.517578	-60.371857
2606.190491	-61.969124
2606.863403	-61.144756
2607.536316	-60.709236
2608.209229	-61.538631
2608.882141	-61.215530
2609.555054	-60.926929
2610.227966	-61.628479
2610.900879	-61.061817
2611.573792	-62.240517
2612.246704	-61.879253
2612.919617	-61.381172
2613.592529	-61.726513
2614.265442	-61.499416
2614.938354	-60.247437
2615.611267	-61.433140
2616.284180	-60.444439
2616.957092	-61.520626
2617.630005	-59.678978
2618.302917	-60.277058
2618.975830	-60.506248
2619.648743	-60.722549
2620.321655	-61.612411
2620.994568	-61.148636
2621.667480	-60.481285
2622.340393	-61.520363
2623.013306	-61.453743
2623.686218	-60.064014
2624.359131	-60.807594
2625.032043	-60.540627
2625.704956	-59.423973
2626.377869	-60.465733
2627.050781	-58.565773
2627.723694	-59.705765
2628.396606	-59.459499
2629.069519	-59.173141
2629.742432	-59.974171
2630.415344	-60.437035
2631.088257	-59.874466
2631.761169	-58.349506
2632.434082	-59.689705
2633.106995	-58.722977
2633.779907	-58.154404
2634.452820	-58.850857
2635.125732	-60.028061
2635.798645	-58.899265
2636.471558	-58.714680
2637.144470	-59.803867
2637.817383	-58.396111
2638.490295	-59.295330
