Wavenumber,Intensity
2601.2159,0.053145
2601.4489,0.053166
2601.6818,0.053176
2601.9148,0.053173
2602.1477,0.053163
2602.3807,0.053151
2602.6136,0.053146
2602.8466,0.053151
2603.0796,0.053167
2603.3125,0.053189
2603.5455,0.053213
2603.7784,0.053235
2604.0114,0.053256
2604.2444,0.053279
2604.4773,0.053309
2604.7103,0.053344
2604.9432,0.053383
2605.1762,0.053418
2605.4091,0.053442
2605.6421,0.053454
2605.8751,0.053457
2606.1080,0.053459
2606.3410,0.053468
2606.5739,0.053490
2606.8069,0.053522
2607.0399,0.053556
2607.2728,0.053583
2607.5058,0.053597
2607.7387,0.053598
2607.9717,0.053595
2608.2047,0.053597
2608.4376,0.053615
2608.6706,0.053652
2608.9035,0.053702
2609.1365,0.053754
2609.3694,0.053795
2609.6024,0.053818
2609.8354,0.053821
2610.0683,0.053808
2610.3013,0.053788
2610.5342,0.053772
2610.7672,0.053766
2611.0002,0.053776
2611.2331,0.053803
2611.4661,0.053846
2611.6990,0.053903
2611.9320,0.053970
2612.1649,0.054041
2612.3979,0.054109
2612.6309,0.054164
2612.8638,0.054201
2613.0968,0.054217
2613.3297,0.054214
2613.5627,0.054197
2613.7957,0.054176
2614.0286,0.054157
2614.2616,0.054146
2614.4945,0.054148
2614.7275,0.054163
2614.9605,0.054193
2615.1934,0.054237
2615.4264,0.054290
2615.6593,0.054347
2615.8923,0.054398
2616.1252,0.054435
2616.3582,0.054451
2616.5912,0.054449
2616.8241,0.054435
2617.0571,0.054424
2617.2900,0.054428
2617.5230,0.054455
2617.7560,0.054502
2617.9889,0.054558
2618.2219,0.054606
2618.4548,0.054633
2618.6878,0.054633
2618.9207,0.054610
2619.1537,0.054574
2619.3867,0.054539
2619.6196,0.054510
2619.8526,0.054489
2620.0855,0.054472
2620.3185,0.054451
2620.5515,0.054426
2620.7844,0.054403
2621.0174,0.054389
2621.2503,0.054396
2621.4833,0.054427
2621.7163,0.054480
2621.9492,0.054545
2622.1822,0.054609
2622.4151,0.054660
2622.6481,0.054694
2622.8810,0.054713
2623.1140,0.054720
2623.3470,0.054721
2623.5799,0.054717
2623.8129,0.054709
2624.0458,0.054697
2624.2788,0.054686
2624.5118,0.054682
2624.7447,0.054695
2624.9777,0.054731
2625.2106,0.054789
2625.4436,0.054861
2625.6765,0.054932
2625.9095,0.054987
2626.1425,0.055016
2626.3754,0.055018
2626.6084,0.054999
2626.8413,0.054970
2627.0743,0.054939
2627.3073,0.054908
2627.5402,0.054877
2627.7732,0.054843
2628.0061,0.054807
2628.2391,0.054773
2628.4721,0.054750
2628.7050,0.054749
2628.9380,0.054774
2629.1709,0.054821
2629.4039,0.054882
2629.6368,0.054942
2629.8698,0.054994
2630.1028,0.055035
2630.3357,0.055069
2630.5687,0.055103
2630.8016,0.055143
2631.0346,0.055189
2631.2676,0.055238
2631.5005,0.055280
2631.7335,0.055311
2631.9664,0.055329
2632.1994,0.055339
2632.4323,0.055349
2632.6653,0.055363
2632.8983,0.055382
2633.1312,0.055402
2633.3642,0.055414
2633.5971,0.055412
2633.8301,0.055397
2634.0631,0.055373
2634.2960,0.055350
2634.5290,0.055336
2634.7619,0.055334
2634.9949,0.055343
2635.2279,0.055356
2635.4608,0.055370
2635.6938,0.055380
2635.9267,0.055389
2636.1597,0.055401
2636.3926,0.055416
2636.6256,0.055436
2636.8586,0.055457
2637.0915,0.055475
2637.3245,0.055488
2637.5574,0.055497
2637.7904,0.055508
2638.0234,0.055526
2638.2563,0.055554
2638.4893,0.055589
2638.7222,0.055623
2638.9552,0.055649
2639.1881,0.055662
2639.4211,0.055662
2639.6541,0.055659
2639.8870,0.055661
2640.1200,0.055679
2640.3529,0.055713
2640.5859,0.055760
2640.8189,0.055809
2641.0518,0.055852
2641.2848,0.055883
2641.5177,0.055900
2641.7507,0.055907
2641.9837,0.055907
2642.2166,0.055903
2642.4496,0.055892
2642.6825,0.055872
2642.9155,0.055843
2643.1484,0.055807
2643.3814,0.055771
2643.6144,0.055744
2643.8473,0.055732
2644.0803,0.055739
2644.3132,0.055761
2644.5462,0.055793
2644.7792,0.055828
2645.0121,0.055863
2645.2451,0.055897
2645.4780,0.055932
2645.7110,0.055968
2645.9439,0.056004
2646.1769,0.056038
2646.4099,0.056063
2646.6428,0.056080
2646.8758,0.056090
2647.1087,0.056100
2647.3417,0.056118
2647.5747,0.056148
2647.8076,0.056190
2648.0406,0.056238
2648.2735,0.056284
2648.5065,0.056321
2648.7395,0.056345
2648.9724,0.056356
2649.2054,0.056360
2649.4383,0.056360
2649.6713,0.056358
2649.9042,0.056354
2650.1372,0.056346
2650.3702,0.056335
2650.6031,0.056323
2650.8361,0.056319
2651.0690,0.056330
2651.3020,0.056363
2651.5350,0.056416
2651.7679,0.056482
2652.0009,0.056550
2652.2338,0.056610
2652.4668,0.056653
2652.6997,0.056677
2652.9327,0.056686
2653.1657,0.056684
2653.3986,0.056676
2653.6316,0.056664
2653.8645,0.056650
2654.0975,0.056633
2654.3305,0.056618
2654.5634,0.056610
2654.7964,0.056614
2655.0293,0.056632
2655.2623,0.056662
2655.4953,0.056699
2655.7282,0.056731
2655.9612,0.056751
2656.1941,0.056756
2656.4271,0.056746
2656.6600,0.056729
2656.8930,0.056710
2657.1260,0.056697
2657.3589,0.056690
2657.5919,0.056688
2657.8248,0.056688
2658.0578,0.056687
2658.2908,0.056684
2658.5237,0.056681
2658.7567,0.056678
2658.9896,0.056678
2659.2226,0.056681
2659.4555,0.056684
2659.6885,0.056686
2659.9215,0.056686
2660.1544,0.056683
2660.3874,0.056680
2660.6203,0.056676
2660.8533,0.056671
2661.0863,0.056663
2661.3192,0.056653
2661.5522,0.056639
2661.7851,0.056623
2662.0181,0.056609
2662.2511,0.056597
2662.4840,0.056588
2662.7170,0.056581
2662.9499,0.056572
2663.1829,0.056561
2663.4158,0.056549
2663.6488,0.056539
2663.8818,0.056536
2664.1147,0.056545
2664.3477,0.056564
2664.5806,0.056588
2664.8136,0.056609
2665.0466,0.056619
2665.2795,0.056614
2665.5125,0.056596
2665.7454,0.056569
2665.9784,0.056541
2666.2113,0.056517
2666.4443,0.056498
2666.6773,0.056483
2666.9102,0.056468
2667.1432,0.056453
2667.3761,0.056438
2667.6091,0.056428
2667.8421,0.056426
2668.0750,0.056435
2668.3080,0.056448
2668.5409,0.056459
2668.7739,0.056460
2669.0069,0.056443
2669.2398,0.056410
2669.4728,0.056367
2669.7057,0.056320
2669.9387,0.056278
2670.1716,0.056242
2670.4046,0.056209
2670.6376,0.056175
2670.8705,0.056135
2671.1035,0.056088
2671.3364,0.056038
2671.5694,0.055993
2671.8024,0.055959
2672.0353,0.055939
2672.2683,0.055932
2672.5012,0.055935
2672.7342,0.055944
2672.9671,0.055954
2673.2001,0.055963
2673.4331,0.055972
2673.6660,0.055979
2673.8990,0.055980
2674.1319,0.055970
2674.3649,0.055946
2674.5979,0.055907
2674.8308,0.055856
2675.0638,0.055802
2675.2967,0.055753
2675.5297,0.055716
2675.7626,0.055694
2675.9956,0.055683
2676.2286,0.055679
2676.4615,0.055678
2676.6945,0.055679
2676.9274,0.055686
2677.1604,0.055704
2677.3934,0.055736
2677.6263,0.055780
2677.8593,0.055833
2678.0922,0.055884
2678.3252,0.055924
2678.5582,0.055949
2678.7911,0.055956
2679.0241,0.055950
2679.2570,0.055934
2679.4900,0.055913
2679.7229,0.055889
2679.9559,0.055864
2680.1889,0.055837
2680.4218,0.055812
2680.6548,0.055793
2680.8877,0.055782
2681.1207,0.055780
2681.3537,0.055786
2681.5866,0.055792
2681.8196,0.055794
2682.0525,0.055785
2682.2855,0.055767
2682.5184,0.055741
2682.7514,0.055716
2682.9844,0.055695
2683.2173,0.055682
2683.4503,0.055676
2683.6832,0.055674
2683.9162,0.055673
2684.1492,0.055673
2684.3821,0.055674
2684.6151,0.055678
2684.8480,0.055685
2685.0810,0.055694
2685.3140,0.055700
2685.5469,0.055695
2685.7799,0.055678
2686.0128,0.055647
2686.2458,0.055607
2686.4787,0.055562
2686.7117,0.055518
2686.9447,0.055478
2687.1776,0.055444
2687.4106,0.055416
2687.6435,0.055394
2687.8765,0.055380
2688.1095,0.055378
2688.3424,0.055390
2688.5754,0.055415
2688.8083,0.055448
2689.0413,0.055479
2689.2742,0.055501
2689.5072,0.055508
2689.7402,0.055499
2689.9731,0.055476
2690.2061,0.055447
2690.4390,0.055414
2690.6720,0.055380
2690.9050,0.055344
2691.1379,0.055303
2691.3709,0.055258
2691.6038,0.055213
2691.8368,0.055175
2692.0698,0.055150
2692.3027,0.055142
2692.5357,0.055147
2692.7686,0.055157
2693.0016,0.055163
2693.2345,0.055158
2693.4675,0.055141
2693.7005,0.055121
2693.9334,0.055106
2694.1664,0.055108
2694.3993,0.055130
2694.6323,0.055169
2694.8653,0.055218
2695.0982,0.055265
2695.3312,0.055302
2695.5641,0.055323
2695.7971,0.055331
2696.0300,0.055326
2696.2630,0.055312
2696.4960,0.055290
2696.7289,0.055261
2696.9619,0.055224
2697.1948,0.055184
2697.4278,0.055144
2697.6608,0.055111
2697.8937,0.055090
2698.1267,0.055082
2698.3596,0.055086
2698.5926,0.055099
2698.8256,0.055116
2699.0585,0.055139
2699.2915,0.055168
2699.5244,0.055205
2699.7574,0.055251
2699.9903,0.055299
2700.2233,0.055344
2700.4563,0.055377
2700.6892,0.055393
2700.9222,0.055395
2701.1551,0.055389
2701.3881,0.055386
2701.6211,0.055395
2701.8540,0.055418
2702.0870,0.055451
2702.3199,0.055485
2702.5529,0.055508
2702.7858,0.055514
2703.0188,0.055503
2703.2518,0.055482
2703.4847,0.055462
2703.7177,0.055451
2703.9506,0.055455
2704.1836,0.055472
2704.4166,0.055497
2704.6495,0.055521
2704.8825,0.055540
2705.1154,0.055550
2705.3484,0.055550
2705.5814,0.055542
2705.8143,0.055526
2706.0473,0.055505
2706.2802,0.055479
2706.5132,0.055454
2706.7461,0.055433
2706.9791,0.055423
2707.2121,0.055428
2707.4450,0.055448
2707.6780,0.055482
2707.9109,0.055523
2708.1439,0.055565
2708.3769,0.055602
2708.6098,0.055630
2708.8428,0.055648
2709.0757,0.055659
2709.3087,0.055664
2709.5416,0.055666
2709.7746,0.055669
2710.0076,0.055677
2710.2405,0.055692
2710.4735,0.055718
2710.7064,0.055754
2710.9394,0.055800
2711.1724,0.055848
2711.4053,0.055891
2711.6383,0.055925
2711.8712,0.055948
2712.1042,0.055962
2712.3372,0.055977
2712.5701,0.055999
2712.8031,0.056034
2713.0360,0.056079
2713.2690,0.056130
2713.5019,0.056176
2713.7349,0.056211
2713.9679,0.056231
2714.2008,0.056238
2714.4338,0.056239
2714.6667,0.056240
2714.8997,0.056246
2715.1327,0.056257
2715.3656,0.056272
2715.5986,0.056288
2715.8315,0.056306
2716.0645,0.056330
2716.2974,0.056366
2716.5304,0.056417
2716.7634,0.056485
2716.9963,0.056563
2717.2293,0.056643
2717.4622,0.056714
2717.6952,0.056768
2717.9282,0.056805
2718.1611,0.056828
2718.3941,0.056843
2718.6270,0.056858
2718.8600,0.056878
2719.0930,0.056903
2719.3259,0.056932
2719.5589,0.056963
2719.7918,0.056994
2720.0248,0.057026
2720.2577,0.057061
2720.4907,0.057100
2720.7237,0.057143
2720.9566,0.057190
2721.1896,0.057241
2721.4225,0.057297
2721.6555,0.057359
2721.8885,0.057429
2722.1214,0.057507
2722.3544,0.057590
2722.5873,0.057674
2722.8203,0.057751
2723.0532,0.057812
2723.2862,0.057853
2723.5192,0.057874
2723.7521,0.057878
2723.9851,0.057873
2724.2180,0.057866
2724.4510,0.057864
2724.6840,0.057872
2724.9169,0.057892
2725.1499,0.057923
2725.3828,0.057964
2725.6158,0.058013
2725.8488,0.058066
2726.0817,0.058119
2726.3147,0.058171
2726.5476,0.058218
2726.7806,0.058260
2727.0135,0.058297
2727.2465,0.058327
2727.4795,0.058351
2727.7124,0.058364
2727.9454,0.058365
2728.1783,0.058348
2728.4113,0.058315
2728.6443,0.058265
2728.8772,0.058204
2729.1102,0.058137
2729.3431,0.058070
2729.5761,0.058003
2729.8090,0.057935
2730.0420,0.057864
2730.2750,0.057785
2730.5079,0.057700
2730.7409,0.057613
2730.9738,0.057530
2731.2068,0.057459
2731.4398,0.057403
2731.6727,0.057361
2731.9057,0.057326
2732.1386,0.057289
2732.3716,0.057244
2732.6046,0.057183
2732.8375,0.057108
2733.0705,0.057021
2733.3034,0.056928
2733.5364,0.056837
2733.7693,0.056753
2734.0023,0.056679
2734.2353,0.056618
2734.4682,0.056569
2734.7012,0.056532
2734.9341,0.056503
2735.1671,0.056476
2735.4001,0.056449
2735.6330,0.056416
2735.8660,0.056378
2736.0989,0.056338
2736.3319,0.056300
2736.5648,0.056273
2736.7978,0.056261
2737.0308,0.056266
2737.2637,0.056284
2737.4967,0.056311
2737.7296,0.056339
2737.9626,0.056362
2738.1956,0.056377
2738.4285,0.056382
2738.6615,0.056374
2738.8944,0.056353
2739.1274,0.056321
2739.3604,0.056279
2739.5933,0.056233
2739.8263,0.056191
2740.0592,0.056164
2740.2922,0.056156
2740.5251,0.056169
2740.7581,0.056198
2740.9911,0.056228
2741.2240,0.056247
2741.4570,0.056243
2741.6899,0.056213
2741.9229,0.056162
2742.1559,0.056101
2742.3888,0.056043
2742.6218,0.055998
2742.8547,0.055969
2743.0877,0.055954
2743.3206,0.055949
2743.5536,0.055947
2743.7866,0.055945
2744.0195,0.055943
2744.2525,0.055940
2744.4854,0.055935
2744.7184,0.055926
2744.9514,0.055909
2745.1843,0.055884
2745.4173,0.055853
2745.6502,0.055824
2745.8832,0.055808
2746.1162,0.055814
2746.3491,0.055846
2746.5821,0.055902
2746.8150,0.055972
2747.0480,0.056046
2747.2809,0.056113
2747.5139,0.056167
2747.7469,0.056208
2747.9798,0.056236
2748.2128,0.056255
2748.4457,0.056265
2748.6787,0.056262
2748.9117,0.056246
2749.1446,0.056215
2749.3776,0.056176
2749.6105,0.056137
2749.8435,0.056110
2750.0764,0.056106
2750.3094,0.056129
2750.5424,0.056176
2750.7753,0.056239
2751.0083,0.056309
2751.2412,0.056372
2751.4742,0.056423
2751.7072,0.056457
2751.9401,0.056471
2752.1731,0.056469
2752.4060,0.056451
2752.6390,0.056421
2752.8720,0.056385
2753.1049,0.056351
2753.3379,0.056325
2753.5708,0.056316
2753.8038,0.056327
2754.0367,0.056357
2754.2697,0.056402
2754.5027,0.056454
2754.7356,0.056505
2754.9686,0.056550
2755.2015,0.056584
2755.4345,0.056607
2755.6675,0.056617
2755.9004,0.056618
2756.1334,0.056612
2756.3663,0.056606
2756.5993,0.056606
2756.8322,0.056617
2757.0652,0.056645
2757.2982,0.056686
2757.5311,0.056734
2757.7641,0.056778
2757.9970,0.056806
2758.2300,0.056812
2758.4630,0.056797
2758.6959,0.056768
2758.9289,0.056738
2759.1618,0.056721
2759.3948,0.056726
2759.6278,0.056754
2759.8607,0.056799
2760.0937,0.056855
2760.3266,0.056912
2760.5596,0.056966
2760.7925,0.057015
2761.0255,0.057063
2761.2585,0.057111
2761.4914,0.057158
2761.7244,0.057203
2761.9573,0.057243
2762.1903,0.057277
2762.4233,0.057304
2762.6562,0.057329
2762.8892,0.057353
2763.1221,0.057380
2763.3551,0.057407
2763.5880,0.057432
2763.8210,0.057451
2764.0540,0.057464
2764.2869,0.057474
2764.5199,0.057485
2764.7528,0.057503
2764.9858,0.057529
2765.2188,0.057564
2765.4517,0.057600
2765.6847,0.057633
2765.9176,0.057659
2766.1506,0.057678
2766.3836,0.057694
2766.6165,0.057712
2766.8495,0.057737
2767.0824,0.057769
2767.3154,0.057808
2767.5483,0.057848
2767.7813,0.057886
2768.0143,0.057918
2768.2472,0.057943
2768.4802,0.057964
2768.7131,0.057980
2768.9461,0.057992
2769.1791,0.057999
2769.4120,0.058003
2769.6450,0.058006
2769.8779,0.058012
2770.1109,0.058024
2770.3438,0.058046
2770.5768,0.058076
2770.8098,0.058111
2771.0427,0.058144
2771.2757,0.058172
2771.5086,0.058195
2771.7416,0.058215
2771.9746,0.058241
2772.2075,0.058275
2772.4405,0.058319
2772.6734,0.058371
2772.9064,0.058422
2773.1394,0.058465
2773.3723,0.058497
2773.6053,0.058519
2773.8382,0.058535
2774.0712,0.058552
2774.3041,0.058572
2774.5371,0.058596
2774.7701,0.058620
2775.0030,0.058641
2775.2360,0.058657
2775.4689,0.058673
2775.7019,0.058693
2775.9349,0.058723
2776.1678,0.058765
2776.4008,0.058815
2776.6337,0.058864
2776.8667,0.058903
2777.0996,0.058925
2777.3326,0.058927
2777.5656,0.058914
2777.7985,0.058895
2778.0315,0.058877
2778.2644,0.058868
2778.4974,0.058871
2778.7304,0.058885
2778.9633,0.058909
2779.1963,0.058941
2779.4292,0.058980
2779.6622,0.059022
2779.8952,0.059065
2780.1281,0.059103
2780.3611,0.059132
2780.5940,0.059150
2780.8270,0.059157
2781.0599,0.059158
2781.2929,0.059161
2781.5259,0.059172
2781.7588,0.059194
2781.9918,0.059227
2782.2247,0.059266
2782.4577,0.059308
2782.6907,0.059350
2782.9236,0.059393
2783.1566,0.059439
2783.3895,0.059490
2783.6225,0.059545
2783.8554,0.059600
2784.0884,0.059648
2784.3214,0.059684
2784.5543,0.059705
2784.7873,0.059714
2785.0202,0.059718
2785.2532,0.059723
2785.4862,0.059734
2785.7191,0.059750
2785.9521,0.059770
2786.1850,0.059791
2786.4180,0.059814
2786.6510,0.059842
2786.8839,0.059882
2787.1169,0.059938
2787.3498,0.060010
2787.5828,0.060091
2787.8157,0.060173
2788.0487,0.060245
2788.2817,0.060301
2788.5146,0.060342
2788.7476,0.060374
2788.9805,0.060407
2789.2135,0.060447
2789.4465,0.060498
2789.6794,0.060560
2789.9124,0.060627
2790.1453,0.060697
2790.3783,0.060767
2790.6112,0.060835
2790.8442,0.060902
2791.0772,0.060966
2791.3101,0.061026
2791.5431,0.061077
2791.7760,0.061120
2792.0090,0.061158
2792.2420,0.061198
2792.4749,0.061249
2792.7079,0.061316
2792.9408,0.061399
2793.1738,0.061490
2793.4068,0.061577
2793.6397,0.061647
2793.8727,0.061694
2794.1056,0.061718
2794.3386,0.061729
2794.5715,0.061740
2794.8045,0.061762
2795.0375,0.061799
2795.2704,0.061850
2795.5034,0.061910
2795.7363,0.061973
2795.9693,0.062035
2796.2023,0.062096
2796.4352,0.062159
2796.6682,0.062225
2796.9011,0.062294
2797.1341,0.062363
2797.3670,0.062428
2797.6000,0.062491
2797.8330,0.062554
2798.0659,0.062626
2798.2989,0.062712
2798.5318,0.062816
2798.7648,0.062934
2798.9978,0.063056
2799.2307,0.063173
2799.4637,0.063276
2799.6966,0.063362
2799.9296,0.063437
2800.1626,0.063509
2800.3955,0.063586
2800.6285,0.063674
2800.8614,0.063772
2801.0944,0.063877
2801.3273,0.063983
2801.5603,0.064088
2801.7933,0.064191
2802.0262,0.064293
2802.2592,0.064396
2802.4921,0.064498
2802.7251,0.064598
2802.9581,0.064692
2803.1910,0.064779
2803.4240,0.064859
2803.6569,0.064938
2803.8899,0.065019
2804.1228,0.065106
2804.3558,0.065197
2804.5888,0.065289
2804.8217,0.065377
2805.0547,0.065460
2805.2876,0.065540
2805.5206,0.065621
2805.7536,0.065709
2805.9865,0.065809
2806.2195,0.065922
2806.4524,0.066044
2806.6854,0.066172
2806.9184,0.066301
2807.1513,0.066430
2807.3843,0.066559
2807.6172,0.066688
2807.8502,0.066814
2808.0831,0.066935
2808.3161,0.067046
2808.5491,0.067147
2808.7820,0.067240
2809.0150,0.067335
2809.2479,0.067442
2809.4809,0.067571
2809.7139,0.067725
2809.9468,0.067901
2810.1798,0.068089
2810.4127,0.068278
2810.6457,0.068459
2810.8786,0.068631
2811.1116,0.068797
2811.3446,0.068966
2811.5775,0.069142
2811.8105,0.069327
2812.0434,0.069519
2812.2764,0.069713
2812.5094,0.069905
2812.7423,0.070095
2812.9753,0.070286
2813.2082,0.070482
2813.4412,0.070684
2813.6741,0.070889
2813.9071,0.071092
2814.1401,0.071290
2814.3730,0.071480
2814.6060,0.071669
2814.8389,0.071866
2815.0719,0.072080
2815.3049,0.072318
2815.5378,0.072580
2815.7708,0.072861
2816.0037,0.073150
2816.2367,0.073441
2816.4697,0.073730
2816.7026,0.074018
2816.9356,0.074310
2817.1685,0.074609
2817.4015,0.074915
2817.6344,0.075227
2817.8674,0.075542
2818.1004,0.075862
2818.3333,0.076190
2818.5663,0.076535
2818.7992,0.076904
2819.0322,0.077299
2819.2652,0.077717
2819.4981,0.078150
2819.7311,0.078590
2819.9640,0.079034
2820.1970,0.079482
2820.4299,0.079945
2820.6629,0.080431
2820.8959,0.080945
2821.1288,0.081487
2821.3618,0.082048
2821.5947,0.082616
2821.8277,0.083180
2822.0607,0.083738
2822.2936,0.084291
2822.5266,0.084849
2822.7595,0.085421
2822.9925,0.086012
2823.2255,0.086624
2823.4584,0.087257
2823.6914,0.087909
2823.9243,0.088582
2824.1573,0.089276
2824.3902,0.089993
2824.6232,0.090726
2824.8562,0.091468
2825.0891,0.092204
2825.3221,0.092923
2825.5550,0.093616
2825.7880,0.094283
2826.0210,0.094931
2826.2539,0.095565
2826.4869,0.096191
2826.7198,0.096805
2826.9528,0.097399
2827.1857,0.097964
2827.4187,0.098494
2827.6517,0.098986
2827.8846,0.099441
2828.1176,0.099854
2828.3505,0.100215
2828.5835,0.100508
2828.8165,0.100709
2829.0494,0.100799
