Wavenumber,Intensity
2488.9298,0.026997
2489.1628,0.026993
2489.3958,0.027054
2489.6287,0.027163
2489.8617,0.027268
2490.0946,0.027317
2490.3276,0.027282
2490.5606,0.027185
2490.7935,0.027084
2491.0265,0.027041
2491.2594,0.027089
2491.4924,0.027214
2491.7253,0.027359
2491.9583,0.027458
2492.1913,0.027470
2492.4242,0.027406
2492.6572,0.027314
2492.8901,0.027257
2493.1231,0.027271
2493.3561,0.027347
2493.5890,0.027437
2493.8220,0.027479
2494.0549,0.027438
2494.2879,0.027323
2494.5208,0.027184
2494.7538,0.027085
2494.9868,0.027064
2495.2197,0.027117
2495.4527,0.027198
2495.6856,0.027249
2495.9186,0.027232
2496.1516,0.027153
2496.3845,0.027053
2496.6175,0.026990
2496.8504,0.026996
2497.0834,0.027066
2497.3164,0.027160
2497.5493,0.027223
2497.7823,0.027226
2498.0152,0.027175
2498.2482,0.027113
2498.4811,0.027088
2498.7141,0.027127
2498.9471,0.027220
2499.1800,0.027323
2499.4130,0.027391
2499.6459,0.027406
2499.8789,0.027386
2500.1119,0.027382
2500.3448,0.027440
2500.5778,0.027575
2500.8107,0.027754
2501.0437,0.027907
2501.2766,0.027966
2501.5096,0.027900
2501.7426,0.027730
2501.9755,0.027524
2502.2085,0.027360
2502.4414,0.027286
2502.6744,0.027300
2502.9074,0.027353
2503.1403,0.027382
2503.3733,0.027348
2503.6062,0.027256
2503.8392,0.027153
2504.0722,0.027101
2504.3051,0.027139
2504.5381,0.027262
2504.7710,0.027423
2505.0040,0.027562
2505.2369,0.027635
2505.4699,0.027637
2505.7029,0.027599
2505.9358,0.027563
2506.1688,0.027557
2506.4017,0.027570
2506.6347,0.027570
2506.8677,0.027518
2507.1006,0.027406
2507.3336,0.027258
2507.5665,0.027131
2507.7995,0.027075
2508.0324,0.027111
2508.2654,0.027211
2508.4984,0.027316
2508.7313,0.027367
2508.9643,0.027337
2509.1972,0.027251
2509.4302,0.027168
2509.6632,0.027151
2509.8961,0.027232
2510.1291,0.027388
2510.3620,0.027559
2510.5950,0.027676
2510.8280,0.027702
2511.0609,0.027650
2511.2939,0.027575
2511.5268,0.027539
2511.7598,0.027581
2511.9927,0.027687
2512.2257,0.027807
2512.4587,0.027877
2512.6916,0.027863
2512.9246,0.027775
2513.1575,0.027666
2513.3905,0.027594
2513.6235,0.027592
2513.8564,0.027650
2514.0894,0.027715
2514.3223,0.027729
2514.5553,0.027664
2514.7882,0.027537
2515.0212,0.027407
2515.2542,0.027342
2515.4871,0.027381
2515.7201,0.027516
2515.9530,0.027692
2516.1860,0.027840
2516.4190,0.027913
2516.6519,0.027906
2516.8849,0.027856
2517.1178,0.027816
2517.3508,0.027822
2517.5838,0.027873
2517.8167,0.027937
2518.0497,0.027974
2518.2826,0.027960
2518.5156,0.027910
2518.7485,0.027865
2518.9815,0.027866
2519.2145,0.027927
2519.4474,0.028025
2519.6804,0.028104
2519.9133,0.028113
2520.1463,0.028032
2520.3793,0.027890
2520.6122,0.027749
2520.8452,0.027675
2521.0781,0.027703
2521.3111,0.027817
2521.5440,0.027962
2521.7770,0.028074
2522.0100,0.028112
2522.2429,0.028083
2522.4759,0.028026
2522.7088,0.027988
2522.9418,0.027993
2523.1748,0.028025
2523.4077,0.028036
2523.6407,0.027982
2523.8736,0.027848
2524.1066,0.027667
2524.3396,0.027506
2524.5725,0.027432
2524.8055,0.027480
2525.0384,0.027630
2525.2714,0.027821
2525.5043,0.027982
2525.7373,0.028069
2525.9703,0.028083
2526.2032,0.028061
2526.4362,0.028052
2526.6691,0.028081
2526.9021,0.028132
2527.1351,0.028158
2527.3680,0.028108
2527.6010,0.027964
2527.8339,0.027753
2528.0669,0.027539
2528.2998,0.027392
2528.5328,0.027349
2528.7658,0.027403
2528.9987,0.027506
2529.2317,0.027596
2529.4646,0.027635
2529.6976,0.027626
2529.9306,0.027602
2530.1635,0.027608
2530.3965,0.027661
2530.6294,0.027748
2530.8624,0.027823
2531.0954,0.027843
2531.3283,0.027793
2531.5613,0.027699
2531.7942,0.027615
2532.0272,0.027594
2532.2601,0.027657
2532.4931,0.027780
2532.7261,0.027905
2532.9590,0.027976
2533.1920,0.027968
2533.4249,0.027898
2533.6579,0.027819
2533.8909,0.027782
2534.1238,0.027808
2534.3568,0.027874
2534.5897,0.027928
2534.8227,0.027921
2535.0556,0.027838
2535.2886,0.027714
2535.5216,0.027612
2535.7545,0.027592
2535.9875,0.027675
2536.2204,0.027830
2536.4534,0.027987
2536.6864,0.028075
2536.9193,0.028061
2537.1523,0.027964
2537.3852,0.027846
2537.6182,0.027776
2537.8511,0.027791
2538.0841,0.027877
2538.3171,0.027982
2538.5500,0.028042
2538.7830,0.028027
2539.0159,0.027950
2539.2489,0.027864
2539.4819,0.027828
2539.7148,0.027875
2539.9478,0.027989
2540.1807,0.028116
2540.4137,0.028198
2540.6467,0.028200
2540.8796,0.028135
2541.1126,0.028053
2541.3455,0.028009
2541.5785,0.028035
2541.8114,0.028119
2542.0444,0.028215
2542.2774,0.028275
2542.5103,0.028275
2542.7433,0.028233
2542.9762,0.028196
2543.2092,0.028213
2543.4422,0.028300
2543.6751,0.028432
2543.9081,0.028551
2544.1410,0.028602
2544.3740,0.028561
2544.6069,0.028454
2544.8399,0.028340
2545.0729,0.028280
2545.3058,0.028304
2545.5388,0.028394
2545.7717,0.028493
2546.0047,0.028543
2546.2377,0.028511
2546.4706,0.028411
2546.7036,0.028290
2546.9365,0.028203
2547.1695,0.028178
2547.4025,0.028201
2547.6354,0.028231
2547.8684,0.028224
2548.1013,0.028165
2548.3343,0.028077
2548.5672,0.028010
2548.8002,0.028012
2549.0332,0.028093
2549.2661,0.028223
2549.4991,0.028341
2549.7320,0.028387
2549.9650,0.028340
2550.1980,0.028227
2550.4309,0.028104
2550.6639,0.028029
2550.8968,0.028027
2551.1298,0.028073
2551.3627,0.028116
2551.5957,0.028104
2551.8287,0.028021
2552.0616,0.027897
2552.2946,0.027797
2552.5275,0.027778
2552.7605,0.027863
2552.9935,0.028022
2553.2264,0.028187
2553.4594,0.028293
2553.6923,0.028308
2553.9253,0.028250
2554.1583,0.028177
2554.3912,0.028149
2554.6242,0.028195
2554.8571,0.028295
2555.0901,0.028396
2555.3230,0.028441
2555.5560,0.028406
2555.7890,0.028312
2556.0219,0.028211
2556.2549,0.028158
2556.4878,0.028172
2556.7208,0.028230
2556.9538,0.028275
2557.1867,0.028256
2557.4197,0.028155
2557.6526,0.028004
2557.8856,0.027871
2558.1185,0.027816
2558.3515,0.027864
2558.5845,0.027985
2558.8174,0.028109
2559.0504,0.028164
2559.2833,0.028116
2559.5163,0.027986
2559.7493,0.027837
2559.9822,0.027742
2560.2152,0.027744
2560.4481,0.027836
2560.6811,0.027968
2560.9141,0.028077
2561.1470,0.028124
2561.3800,0.028111
2561.6129,0.028073
2561.8459,0.028052
2562.0788,0.028070
2562.3118,0.028109
2562.5448,0.028122
2562.7777,0.028066
2563.0107,0.027928
2563.2436,0.027739
2563.4766,0.027559
2563.7096,0.027449
2563.9425,0.027437
2564.1755,0.027507
2564.4084,0.027606
2564.6414,0.027679
2564.8743,0.027696
2565.1073,0.027671
2565.3403,0.027647
2565.5732,0.027665
2565.8062,0.027742
2566.0391,0.027854
2566.2721,0.027953
2566.5051,0.027992
2566.7380,0.027960
2566.9710,0.027888
2567.2039,0.027830
2567.4369,0.027834
2567.6699,0.027912
2567.9028,0.028028
2568.1358,0.028117
2568.3687,0.028124
2568.6017,0.028033
2568.8346,0.027879
2569.0676,0.027735
2569.3006,0.027666
2569.5335,0.027701
2569.7665,0.027814
2569.9994,0.027938
2570.2324,0.028005
2570.4654,0.027978
2570.6983,0.027875
2570.9313,0.027751
2571.1642,0.027668
2571.3972,0.027659
2571.6301,0.027715
2571.8631,0.027788
2572.0961,0.027829
2572.3290,0.027814
2572.5620,0.027760
2572.7949,0.027715
2573.0279,0.027724
2573.2609,0.027802
2573.4938,0.027920
2573.7268,0.028022
2573.9597,0.028055
2574.1927,0.028003
2574.4257,0.027898
2574.6586,0.027806
2574.8916,0.027787
2575.1245,0.027868
2575.3575,0.028022
2575.5904,0.028187
2575.8234,0.028302
2576.0564,0.028334
2576.2893,0.028303
2576.5223,0.028262
2576.7552,0.028269
2576.9882,0.028346
2577.2212,0.028471
2577.4541,0.028586
2577.6871,0.028632
2577.9200,0.028583
2578.1530,0.028462
2578.3859,0.028326
2578.6189,0.028237
2578.8519,0.028226
2579.0848,0.028274
2579.3178,0.028328
2579.5507,0.028331
2579.7837,0.028257
2580.0167,0.028128
2580.2496,0.028000
2580.4826,0.027935
2580.7155,0.027961
2580.9485,0.028061
2581.1815,0.028177
2581.4144,0.028245
2581.6474,0.028231
2581.8803,0.028148
2582.1133,0.028046
2582.3462,0.027988
2582.5792,0.028009
2582.8122,0.028104
2583.0451,0.028229
2583.2781,0.028331
2583.5110,0.028374
2583.7440,0.028363
2583.9770,0.028332
2584.2099,0.028319
2584.4429,0.028345
2584.6758,0.028392
2584.9088,0.028421
2585.1417,0.028394
2585.3747,0.028301
2585.6077,0.028172
2585.8406,0.028066
2586.0736,0.028039
2586.3065,0.028114
2586.5395,0.028270
2586.7725,0.028450
2587.0054,0.028595
2587.2384,0.028670
2587.4713,0.028685
2587.7043,0.028681
2587.9373,0.028706
2588.1702,0.028780
2588.4032,0.028887
2588.6361,0.028980
2588.8691,0.029008
2589.1020,0.028950
2589.3350,0.028822
2589.5680,0.028675
2589.8009,0.028565
2590.0339,0.028520
2590.2668,0.028532
2590.4998,0.028559
2590.7328,0.028557
2590.9657,0.028501
2591.1987,0.028406
2591.4316,0.028314
2591.6646,0.028272
2591.8975,0.028304
2592.1305,0.028398
2592.3635,0.028510
2592.5964,0.028593
2592.8294,0.028621
2593.0623,0.028601
2593.2953,0.028568
2593.5283,0.028559
2593.7612,0.028597
2593.9942,0.028671
2594.2271,0.028749
2594.4601,0.028798
2594.6931,0.028806
2594.9260,0.028785
2595.1590,0.028768
2595.3919,0.028782
2595.6249,0.028829
2595.8578,0.028881
2596.0908,0.028898
2596.3238,0.028849
2596.5567,0.028737
2596.7897,0.028601
2597.0226,0.028501
2597.2556,0.028485
2597.4886,0.028568
2597.7215,0.028717
2597.9545,0.028875
2598.1874,0.028983
2598.4204,0.029015
2598.6533,0.028984
2598.8863,0.028935
2599.1193,0.028915
2599.3522,0.028949
2599.5852,0.029023
2599.8181,0.029102
2600.0511,0.029147
2600.2841,0.029143
2600.5170,0.029104
2600.7500,0.029067
2600.9829,0.029064
2601.2159,0.029105
2601.4489,0.029168
2601.6818,0.029216
2601.9148,0.029217
2602.1477,0.029170
2602.3807,0.029103
2602.6136,0.029062
2602.8466,0.029083
2603.0796,0.029169
2603.3125,0.029284
2603.5455,0.029376
2603.7784,0.029400
2604.0114,0.029348
2604.2444,0.029251
2604.4773,0.029163
2604.7103,0.029134
2604.9432,0.029176
2605.1762,0.029262
2605.4091,0.029340
2605.6421,0.029361
2605.8751,0.029306
2606.1080,0.029198
2606.3410,0.029085
2606.5739,0.029016
2606.8069,0.029009
2607.0399,0.029047
2607.2728,0.029087
2607.5058,0.029092
2607.7387,0.029050
2607.9717,0.028985
2608.2047,0.028942
2608.4376,0.028962
2608.6706,0.029051
2608.9035,0.029179
2609.1365,0.029293
2609.3694,0.029344
2609.6024,0.029316
2609.8354,0.029233
2610.0683,0.029147
2610.3013,0.029110
2610.5342,0.029144
2610.7672,0.029233
2611.0002,0.029334
2611.2331,0.029404
2611.4661,0.029421
2611.6990,0.029398
2611.9320,0.029373
2612.1649,0.029381
2612.3979,0.029432
2612.6309,0.029507
2612.8638,0.029564
2613.0968,0.029569
2613.3297,0.029512
2613.5627,0.029420
2613.7957,0.029340
2614.0286,0.029311
2614.2616,0.029347
2614.4945,0.029423
2614.7275,0.029492
2614.9605,0.029514
2615.1934,0.029474
2615.4264,0.029398
2615.6593,0.029333
2615.8923,0.029321
2616.1252,0.029382
2616.3582,0.029495
2616.5912,0.029616
2616.8241,0.029704
2617.0571,0.029740
2617.2900,0.029739
2617.5230,0.029739
2617.7560,0.029774
2617.9889,0.029851
2618.2219,0.029946
2618.4548,0.030018
2618.6878,0.030028
2618.9207,0.029967
2619.1537,0.029862
2619.3867,0.029762
2619.6196,0.029711
2619.8526,0.029724
2620.0855,0.029782
2620.3185,0.029842
2620.5515,0.029859
2620.7844,0.029820
2621.0174,0.029742
2621.2503,0.029667
2621.4833,0.029638
2621.7163,0.029671
2621.9492,0.029751
2622.1822,0.029836
2622.4151,0.029889
2622.6481,0.029891
2622.8810,0.029855
2623.1140,0.029817
2623.3470,0.029808
2623.5799,0.029840
2623.8129,0.029896
2624.0458,0.029941
2624.2788,0.029945
2624.5118,0.029902
2624.7447,0.029837
2624.9777,0.029790
2625.2106,0.029798
2625.4436,0.029868
2625.6765,0.029974
2625.9095,0.030071
2626.1425,0.030114
2626.3754,0.030090
2626.6084,0.030016
2626.8413,0.029937
2627.0743,0.029893
2627.3073,0.029905
2627.5402,0.029960
2627.7732,0.030021
2628.0061,0.030052
2628.2391,0.030035
2628.4721,0.029980
2628.7050,0.029922
2628.9380,0.029892
2629.1709,0.029905
2629.4039,0.029953
2629.6368,0.030008
2629.8698,0.030044
2630.1028,0.030052
2630.3357,0.030047
2630.5687,0.030055
2630.8016,0.030096
2631.0346,0.030169
2631.2676,0.030247
2631.5005,0.030293
2631.7335,0.030279
2631.9664,0.030204
2632.1994,0.030097
2632.4323,0.030005
2632.6653,0.029964
2632.8983,0.029986
2633.1312,0.030049
2633.3642,0.030115
2633.5971,0.030147
2633.8301,0.030130
2634.0631,0.030081
2634.2960,0.030033
2634.5290,0.030019
2634.7619,0.030048
2634.9949,0.030106
2635.2279,0.030160
2635.4608,0.030183
2635.6938,0.030166
2635.9267,0.030128
2636.1597,0.030098
2636.3926,0.030102
2636.6256,0.030141
2636.8586,0.030194
2637.0915,0.030227
2637.3245,0.030212
2637.5574,0.030150
2637.7904,0.030068
2638.0234,0.030006
2638.2563,0.029997
2638.4893,0.030046
2638.7222,0.030131
2638.9552,0.030210
2639.1881,0.030248
2639.4211,0.030236
2639.6541,0.030192
2639.8870,0.030154
2640.1200,0.030154
2640.3529,0.030205
2640.5859,0.030289
2640.8189,0.030372
2641.0518,0.030423
2641.2848,0.030432
2641.5177,0.030415
2641.7507,0.030402
2641.9837,0.030419
2642.2166,0.030471
2642.4496,0.030539
2642.6825,0.030588
2642.9155,0.030592
2643.1484,0.030547
2643.3814,0.030476
2643.6144,0.030415
2643.8473,0.030395
2644.0803,0.030424
2644.3132,0.030480
2644.5462,0.030529
2644.7792,0.030537
2645.0121,0.030497
2645.2451,0.030425
2645.4780,0.030356
2645.7110,0.030320
2645.9439,0.030330
2646.1769,0.030370
2646.4099,0.030413
2646.6428,0.030434
2646.8758,0.030424
2647.1087,0.030400
2647.3417,0.030386
2647.5747,0.030402
2647.8076,0.030447
2648.0406,0.030499
2648.2735,0.030525
2648.5065,0.030503
2648.7395,0.030436
2648.9724,0.030351
2649.2054,0.030286
2649.4383,0.030272
2649.6713,0.030312
2649.9042,0.030382
2650.1372,0.030446
2650.3702,0.030471
2650.6031,0.030452
2650.8361,0.030410
2651.0690,0.030380
2651.3020,0.030390
2651.5350,0.030444
2651.7679,0.030521
2652.0009,0.030583
2652.2338,0.030600
2652.4668,0.030566
2652.6997,0.030505
2652.9327,0.030455
2653.1657,0.030449
2653.3986,0.030498
2653.6316,0.030581
2653.8645,0.030659
2654.0975,0.030698
2654.3305,0.030684
2654.5634,0.030631
2654.7964,0.030571
2655.0293,0.030535
2655.2623,0.030538
2655.4953,0.030568
2655.7282,0.030598
2655.9612,0.030601
2656.1941,0.030569
2656.4271,0.030517
2656.6600,0.030474
2656.8930,0.030464
2657.1260,0.030496
2657.3589,0.030553
2657.5919,0.030604
2657.8248,0.030623
2658.0578,0.030602
2658.2908,0.030556
2658.5237,0.030516
2658.7567,0.030510
2658.9896,0.030547
2659.2226,0.030613
2659.4555,0.030679
2659.6885,0.030717
2659.9215,0.030716
2660.1544,0.030686
2660.3874,0.030651
2660.6203,0.030634
2660.8533,0.030640
2661.0863,0.030657
2661.3192,0.030661
2661.5522,0.030632
2661.7851,0.030568
2662.0181,0.030487
2662.2511,0.030415
2662.4840,0.030376
2662.7170,0.030371
2662.9499,0.030385
2663.1829,0.030391
2663.4158,0.030367
2663.6488,0.030316
2663.8818,0.030258
2664.1147,0.030227
2664.3477,0.030245
2664.5806,0.030316
2664.8136,0.030415
2665.0466,0.030504
2665.2795,0.030551
2665.5125,0.030543
2665.7454,0.030494
2665.9784,0.030430
2666.2113,0.030380
2666.4443,0.030354
2666.6773,0.030344
2666.9102,0.030328
2667.1432,0.030289
2667.3761,0.030227
2667.6091,0.030160
2667.8421,0.030115
2668.0750,0.030110
2668.3080,0.030144
2668.5409,0.030196
2668.7739,0.030233
2669.0069,0.030231
2669.2398,0.030187
2669.4728,0.030122
2669.7057,0.030070
2669.9387,0.030057
2670.1716,0.030087
2670.4046,0.030142
2670.6376,0.030188
2670.8705,0.030196
2671.1035,0.030157
2671.3364,0.030087
2671.5694,0.030014
2671.8024,0.029964
2672.0353,0.029945
2672.2683,0.029945
2672.5012,0.029941
2672.7342,0.029917
2672.9671,0.029874
2673.2001,0.029835
2673.4331,0.029827
2673.6660,0.029871
2673.8990,0.029961
2674.1319,0.030068
2674.3649,0.030152
2674.5979,0.030181
2674.8308,0.030148
2675.0638,0.030076
2675.2967,0.030002
2675.5297,0.029959
2675.7626,0.029960
2675.9956,0.029991
2676.2286,0.030023
2676.4615,0.030028
2676.6945,0.029996
2676.9274,0.029943
2677.1604,0.029895
2677.3934,0.029875
2677.6263,0.029891
2677.8593,0.029925
2678.0922,0.029950
2678.3252,0.029940
2678.5582,0.029894
2678.7911,0.029831
2679.0241,0.029781
2679.2570,0.029772
2679.4900,0.029809
2679.7229,0.029874
2679.9559,0.029935
2680.1889,0.029964
2680.4218,0.029952
2680.6548,0.029913
2680.8877,0.029877
2681.1207,0.029868
2681.3537,0.029892
2681.5866,0.029936
2681.8196,0.029973
2682.0525,0.029982
2682.2855,0.029958
2682.5184,0.029918
2682.7514,0.029890
2682.9844,0.029894
2683.2173,0.029934
2683.4503,0.029988
2683.6832,0.030026
2683.9162,0.030023
2684.1492,0.029978
2684.3821,0.029909
2684.6151,0.029848
2684.8480,0.029820
2685.0810,0.029829
2685.3140,0.029857
2685.5469,0.029874
2685.7799,0.029855
2686.0128,0.029797
2686.2458,0.029722
2686.4787,0.029663
2686.7117,0.029645
2686.9447,0.029674
2687.1776,0.029732
2687.4106,0.029784
2687.6435,0.029802
2687.8765,0.029780
2688.1095,0.029734
2688.3424,0.029693
2688.5754,0.029682
2688.8083,0.029710
2689.0413,0.029758
2689.2742,0.029798
2689.5072,0.029805
2689.7402,0.029773
2689.9731,0.029718
2690.2061,0.029669
2690.4390,0.029651
2690.6720,0.029668
2690.9050,0.029706
2691.1379,0.029738
2691.3709,0.029740
2691.6038,0.029711
2691.8368,0.029668
2692.0698,0.029639
2692.3027,0.029646
2692.5357,0.029689
2692.7686,0.029747
2693.0016,0.029789
2693.2345,0.029789
2693.4675,0.029745
2693.7005,0.029676
2693.9334,0.029614
2694.1664,0.029586
2694.3993,0.029596
2694.6323,0.029626
2694.8653,0.029644
2695.0982,0.029626
2695.3312,0.029566
2695.5641,0.029485
2695.7971,0.029413
2696.0300,0.029379
2696.2630,0.029389
2696.4960,0.029429
2696.7289,0.029470
2696.9619,0.029487
2697.1948,0.029475
2697.4278,0.029450
2697.6608,0.029436
2697.8937,0.029453
2698.1267,0.029502
2698.3596,0.029563
2698.5926,0.029604
2698.8256,0.029602
2699.0585,0.029555
2699.2915,0.029484
2699.5244,0.029422
2699.7574,0.029393
2699.9903,0.029405
2700.2233,0.029438
2700.4563,0.029465
2700.6892,0.029461
2700.9222,0.029423
2701.1551,0.029368
2701.3881,0.029327
2701.6211,0.029324
2701.8540,0.029365
2702.0870,0.029431
2702.3199,0.029496
2702.5529,0.029535
2702.7858,0.029543
2703.0188,0.029534
2703.2518,0.029532
2703.4847,0.029555
2703.7177,0.029602
2703.9506,0.029651
2704.1836,0.029673
2704.4166,0.029650
2704.6495,0.029584
2704.8825,0.029496
2705.1154,0.029421
2705.3484,0.029381
2705.5814,0.029379
2705.8143,0.029397
2706.0473,0.029404
2706.2802,0.029383
2706.5132,0.029336
2706.7461,0.029287
2706.9791,0.029269
2707.2121,0.029305
2707.4450,0.029389
2707.6780,0.029493
2707.9109,0.029577
2708.1439,0.029608
2708.3769,0.029580
2708.6098,0.029514
2708.8428,0.029445
2709.0757,0.029405
2709.3087,0.029404
2709.5416,0.029429
2709.7746,0.029453
2710.0076,0.029454
2710.2405,0.029428
2710.4735,0.029391
2710.7064,0.029372
2710.9394,0.029390
2711.1724,0.029445
2711.4053,0.029515
2711.6383,0.029568
2711.8712,0.029578
2712.1042,0.029542
2712.3372,0.029482
2712.5701,0.029430
2712.8031,0.029410
2713.0360,0.029428
2713.2690,0.029468
2713.5019,0.029500
2713.7349,0.029504
2713.9679,0.029476
2714.2008,0.029437
2714.4338,0.029414
2714.6667,0.029428
2714.8997,0.029479
2715.1327,0.029544
2715.3656,0.029593
2715.5986,0.029602
2715.8315,0.029572
2716.0645,0.029528
2716.2974,0.029502
2716.5304,0.029521
2716.7634,0.029589
