Wavenumber,Intensity
2633.3642,0.043723
2633.5971,0.043713
2633.8301,0.043711
2634.0631,0.043726
2634.2960,0.043763
2634.5290,0.043820
2634.7619,0.043887
2634.9949,0.043945
2635.2279,0.043979
2635.4608,0.043978
2635.6938,0.043947
2635.9267,0.043898
2636.1597,0.043850
2636.3926,0.043817
2636.6256,0.043805
2636.8586,0.043808
2637.0915,0.043815
2637.3245,0.043817
2637.5574,0.043809
2637.7904,0.043797
2638.0234,0.043790
2638.2563,0.043797
2638.4893,0.043824
2638.7222,0.043867
2638.9552,0.043918
2639.1881,0.043967
2639.4211,0.044007
2639.6541,0.044035
2639.8870,0.044055
2640.1200,0.044067
2640.3529,0.044074
2640.5859,0.044072
2640.8189,0.044061
2641.0518,0.044040
2641.2848,0.044016
2641.5177,0.043997
2641.7507,0.043991
2641.9837,0.044003
2642.2166,0.044031
2642.4496,0.044068
2642.6825,0.044104
2642.9155,0.044130
2643.1484,0.044142
2643.3814,0.044142
2643.6144,0.044137
2643.8473,0.044132
2644.0803,0.044130
2644.3132,0.044131
2644.5462,0.044135
2644.7792,0.044139
2645.0121,0.044145
2645.2451,0.044155
2645.4780,0.044173
2645.7110,0.044197
2645.9439,0.044225
2646.1769,0.044251
2646.4099,0.044272
2646.6428,0.044288
2646.8758,0.044304
2647.1087,0.044326
2647.3417,0.044356
2647.5747,0.044394
2647.8076,0.044430
2648.0406,0.044451
2648.2735,0.044447
2648.5065,0.044415
2648.7395,0.044361
2648.9724,0.044300
2649.2054,0.044246
2649.4383,0.044212
2649.6713,0.044198
2649.9042,0.044199
2650.1372,0.044204
2650.3702,0.044204
2650.6031,0.044194
2650.8361,0.044177
2651.0690,0.044164
2651.3020,0.044162
2651.5350,0.044176
2651.7679,0.044206
2652.0009,0.044246
2652.2338,0.044290
2652.4668,0.044332
2652.6997,0.044370
2652.9327,0.044405
2653.1657,0.044437
2653.3986,0.044467
2653.6316,0.044492
2653.8645,0.044513
2654.0975,0.044528
2654.3305,0.044539
2654.5634,0.044548
2654.7964,0.044556
2655.0293,0.044559
2655.2623,0.044553
2655.4953,0.044533
2655.7282,0.044495
2655.9612,0.044445
2656.1941,0.044392
2656.4271,0.044349
2656.6600,0.044325
2656.8930,0.044326
2657.1260,0.044347
2657.3589,0.044378
2657.5919,0.044407
2657.8248,0.044428
2658.0578,0.044437
2658.2908,0.044441
2658.5237,0.044447
2658.7567,0.044458
2658.9896,0.044476
2659.2226,0.044497
2659.4555,0.044512
2659.6885,0.044518
2659.9215,0.044514
2660.1544,0.044501
2660.3874,0.044484
2660.6203,0.044465
2660.8533,0.044445
2661.0863,0.044422
2661.3192,0.044393
2661.5522,0.044361
2661.7851,0.044329
2662.0181,0.044304
2662.2511,0.044289
2662.4840,0.044287
2662.7170,0.044292
2662.9499,0.044297
2663.1829,0.044294
2663.4158,0.044282
2663.6488,0.044262
2663.8818,0.044241
2664.1147,0.044225
2664.3477,0.044215
2664.5806,0.044208
2664.8136,0.044196
2665.0466,0.044175
2665.2795,0.044144
2665.5125,0.044108
2665.7454,0.044078
2665.9784,0.044062
2666.2113,0.044064
2666.4443,0.044080
2666.6773,0.044098
2666.9102,0.044107
2667.1432,0.044099
2667.3761,0.044074
2667.6091,0.044039
2667.8421,0.044002
2668.0750,0.043971
2668.3080,0.043949
2668.5409,0.043933
2668.7739,0.043917
2669.0069,0.043897
2669.2398,0.043873
2669.4728,0.043848
2669.7057,0.043829
2669.9387,0.043817
2670.1716,0.043811
2670.4046,0.043809
2670.6376,0.043804
2670.8705,0.043797
2671.1035,0.043788
2671.3364,0.043783
2671.5694,0.043784
2671.8024,0.043791
2672.0353,0.043796
2672.2683,0.043788
2672.5012,0.043758
2672.7342,0.043704
2672.9671,0.043633
2673.2001,0.043557
2673.4331,0.043490
2673.6660,0.043443
2673.8990,0.043418
2674.1319,0.043409
2674.3649,0.043410
2674.5979,0.043414
2674.8308,0.043421
2675.0638,0.043436
2675.2967,0.043463
2675.5297,0.043503
2675.7626,0.043551
2675.9956,0.043596
2676.2286,0.043627
2676.4615,0.043636
2676.6945,0.043627
2676.9274,0.043608
2677.1604,0.043593
2677.3934,0.043593
2677.6263,0.043608
2677.8593,0.043631
2678.0922,0.043651
2678.3252,0.043656
2678.5582,0.043641
2678.7911,0.043609
2679.0241,0.043571
2679.2570,0.043536
2679.4900,0.043512
2679.7229,0.043501
2679.9559,0.043498
2680.1889,0.043497
2680.4218,0.043493
2680.6548,0.043486
2680.8877,0.043476
2681.1207,0.043467
2681.3537,0.043460
2681.5866,0.043454
2681.8196,0.043448
2682.0525,0.043444
2682.2855,0.043443
2682.5184,0.043450
2682.7514,0.043471
2682.9844,0.043506
2683.2173,0.043550
2683.4503,0.043595
2683.6832,0.043631
2683.9162,0.043651
2684.1492,0.043652
2684.3821,0.043639
2684.6151,0.043618
2684.8480,0.043596
2685.0810,0.043577
2685.3140,0.043561
2685.5469,0.043545
2685.7799,0.043527
2686.0128,0.043508
2686.2458,0.043492
2686.4787,0.043482
2686.7117,0.043481
2686.9447,0.043486
2687.1776,0.043493
2687.4106,0.043499
2687.6435,0.043501
2687.8765,0.043500
2688.1095,0.043501
2688.3424,0.043506
2688.5754,0.043514
2688.8083,0.043523
2689.0413,0.043524
2689.2742,0.043512
2689.5072,0.043485
2689.7402,0.043450
2689.9731,0.043415
2690.2061,0.043392
2690.4390,0.043385
2690.6720,0.043393
2690.9050,0.043409
2691.1379,0.043422
2691.3709,0.043424
2691.6038,0.043413
2691.8368,0.043394
2692.0698,0.043374
2692.3027,0.043361
2692.5357,0.043355
2692.7686,0.043354
2693.0016,0.043353
2693.2345,0.043348
2693.4675,0.043339
2693.7005,0.043329
2693.9334,0.043325
2694.1664,0.043329
2694.3993,0.043340
2694.6323,0.043353
2694.8653,0.043359
2695.0982,0.043353
2695.3312,0.043334
2695.5641,0.043307
2695.7971,0.043280
2696.0300,0.043259
2696.2630,0.043247
2696.4960,0.043242
2696.7289,0.043239
2696.9619,0.043233
2697.1948,0.043220
2697.4278,0.043202
2697.6608,0.043182
2697.8937,0.043162
2698.1267,0.043145
2698.3596,0.043128
2698.5926,0.043113
2698.8256,0.043098
2699.0585,0.043087
2699.2915,0.043083
2699.5244,0.043090
2699.7574,0.043107
2699.9903,0.043130
2700.2233,0.043154
2700.4563,0.043171
2700.6892,0.043180
2700.9222,0.043183
2701.1551,0.043186
2701.3881,0.043193
2701.6211,0.043207
2701.8540,0.043224
2702.0870,0.043238
2702.3199,0.043241
2702.5529,0.043229
2702.7858,0.043205
2703.0188,0.043176
2703.2518,0.043150
2703.4847,0.043136
2703.7177,0.043133
2703.9506,0.043141
2704.1836,0.043153
2704.4166,0.043167
2704.6495,0.043182
2704.8825,0.043200
2705.1154,0.043224
2705.3484,0.043254
2705.5814,0.043288
2705.8143,0.043319
2706.0473,0.043342
2706.2802,0.043356
2706.5132,0.043361
2706.7461,0.043363
2706.9791,0.043368
2707.2121,0.043378
2707.4450,0.043389
2707.6780,0.043396
2707.9109,0.043391
2708.1439,0.043371
2708.3769,0.043339
2708.6098,0.043302
2708.8428,0.043269
2709.0757,0.043247
2709.3087,0.043237
2709.5416,0.043237
2709.7746,0.043244
2710.0076,0.043254
2710.2405,0.043268
2710.4735,0.043286
2710.7064,0.043310
2710.9394,0.043337
2711.1724,0.043360
2711.4053,0.043372
2711.6383,0.043369
2711.8712,0.043351
2712.1042,0.043328
2712.3372,0.043312
2712.5701,0.043313
2712.8031,0.043336
2713.0360,0.043376
2713.2690,0.043421
2713.5019,0.043456
2713.7349,0.043471
2713.9679,0.043462
2714.2008,0.043436
2714.4338,0.043402
2714.6667,0.043371
2714.8997,0.043350
2715.1327,0.043340
2715.3656,0.043339
2715.5986,0.043346
2715.8315,0.043361
2716.0645,0.043387
2716.2974,0.043425
2716.5304,0.043474
2716.7634,0.043530
2716.9963,0.043582
2717.2293,0.043620
2717.4622,0.043637
2717.6952,0.043633
2717.9282,0.043614
2718.1611,0.043588
2718.3941,0.043565
2718.6270,0.043549
2718.8600,0.043544
2719.0930,0.043548
2719.3259,0.043562
2719.5589,0.043587
2719.7918,0.043624
2720.0248,0.043675
2720.2577,0.043736
2720.4907,0.043799
2720.7237,0.043854
2720.9566,0.043891
2721.1896,0.043909
2721.4225,0.043911
2721.6555,0.043907
2721.8885,0.043908
2722.1214,0.043923
2722.3544,0.043954
2722.5873,0.043995
2722.8203,0.044039
2723.0532,0.044080
2723.2862,0.044115
2723.5192,0.044146
2723.7521,0.044175
2723.9851,0.044206
2724.2180,0.044238
2724.4510,0.044267
2724.6840,0.044288
2724.9169,0.044298
2725.1499,0.044300
2725.3828,0.044298
2725.6158,0.044298
2725.8488,0.044304
2726.0817,0.044316
2726.3147,0.044332
2726.5476,0.044350
2726.7806,0.044367
2727.0135,0.044385
2727.2465,0.044408
2727.4795,0.044437
2727.7124,0.044471
2727.9454,0.044503
2728.1783,0.044524
2728.4113,0.044527
2728.6443,0.044507
2728.8772,0.044466
2729.1102,0.044410
2729.3431,0.044346
2729.5761,0.044280
2729.8090,0.044212
2730.0420,0.044143
2730.2750,0.044073
2730.5079,0.044004
2730.7409,0.043943
2730.9738,0.043900
2731.2068,0.043880
2731.4398,0.043881
2731.6727,0.043895
2731.9057,0.043909
2732.1386,0.043910
2732.3716,0.043891
2732.6046,0.043852
2732.8375,0.043802
2733.0705,0.043751
2733.3034,0.043710
2733.5364,0.043680
2733.7693,0.043659
2734.0023,0.043639
2734.2353,0.043614
2734.4682,0.043582
2734.7012,0.043543
2734.9341,0.043502
2735.1671,0.043463
2735.4001,0.043428
2735.6330,0.043396
2735.8660,0.043366
2736.0989,0.043337
2736.3319,0.043311
2736.5648,0.043292
2736.7978,0.043282
2737.0308,0.043279
2737.2637,0.043279
2737.4967,0.043277
2737.7296,0.043268
2737.9626,0.043250
2738.1956,0.043228
2738.4285,0.043205
2738.6615,0.043184
2738.8944,0.043165
2739.1274,0.043142
2739.3604,0.043106
2739.5933,0.043054
2739.8263,0.042987
2740.0592,0.042916
2740.2922,0.042854
2740.5251,0.042814
2740.7581,0.042802
2740.9911,0.042818
2741.2240,0.042851
2741.4570,0.042892
2741.6899,0.042931
2741.9229,0.042967
2742.1559,0.043000
2742.3888,0.043034
2742.6218,0.043069
2742.8547,0.043099
2743.0877,0.043117
2743.3206,0.043112
2743.5536,0.043083
2743.7866,0.043031
2744.0195,0.042968
2744.2525,0.042904
2744.4854,0.042847
2744.7184,0.042800
2744.9514,0.042760
2745.1843,0.042721
2745.4173,0.042681
2745.6502,0.042641
2745.8832,0.042609
2746.1162,0.042591
2746.3491,0.042592
2746.5821,0.042609
2746.8150,0.042635
2747.0480,0.042661
2747.2809,0.042680
2747.5139,0.042692
2747.7469,0.042701
2747.9798,0.042714
2748.2128,0.042736
2748.4457,0.042765
2748.6787,0.042798
2748.9117,0.042825
2749.1446,0.042843
2749.3776,0.042848
2749.6105,0.042847
2749.8435,0.042844
2750.0764,0.042846
2750.3094,0.042854
2750.5424,0.042865
2750.7753,0.042875
2751.0083,0.042879
2751.2412,0.042876
2751.4742,0.042867
2751.7072,0.042856
2751.9401,0.042847
2752.1731,0.042842
2752.4060,0.042840
2752.6390,0.042841
2752.8720,0.042843
2753.1049,0.042847
2753.3379,0.042853
2753.5708,0.042860
2753.8038,0.042864
2754.0367,0.042858
2754.2697,0.042835
2754.5027,0.042795
2754.7356,0.042740
2754.9686,0.042681
2755.2015,0.042629
2755.4345,0.042594
2755.6675,0.042580
2755.9004,0.042585
2756.1334,0.042599
2756.3663,0.042615
2756.5993,0.042627
2756.8322,0.042637
2757.0652,0.042649
2757.2982,0.042666
2757.5311,0.042689
2757.7641,0.042714
2757.9970,0.042733
2758.2300,0.042739
2758.4630,0.042730
2758.6959,0.042713
2758.9289,0.042698
2759.1618,0.042695
2759.3948,0.042710
2759.6278,0.042742
2759.8607,0.042782
2760.0937,0.042819
2760.3266,0.042844
2760.5596,0.042853
2760.7925,0.042847
2761.0255,0.042831
2761.2585,0.042807
2761.4914,0.042778
2761.7244,0.042742
2761.9573,0.042701
2762.1903,0.042659
2762.4233,0.042622
2762.6562,0.042600
2762.8892,0.042596
2763.1221,0.042612
2763.3551,0.042639
2763.5880,0.042666
2763.8210,0.042685
2764.0540,0.042690
2764.2869,0.042686
2764.5199,0.042681
2764.7528,0.042685
2764.9858,0.042704
2765.2188,0.042737
2765.4517,0.042777
2765.6847,0.042816
2765.9176,0.042847
2766.1506,0.042869
2766.3836,0.042883
2766.6165,0.042893
2766.8495,0.042901
2767.0824,0.042904
2767.3154,0.042897
2767.5483,0.042877
2767.7813,0.042847
2768.0143,0.042813
2768.2472,0.042785
2768.4802,0.042771
2768.7131,0.042774
2768.9461,0.042791
2769.1791,0.042813
2769.4120,0.042833
2769.6450,0.042847
2769.8779,0.042858
2770.1109,0.042873
2770.3438,0.042898
2770.5768,0.042934
2770.8098,0.042973
2771.0427,0.043001
2771.2757,0.043007
2771.5086,0.042984
2771.7416,0.042938
2771.9746,0.042880
2772.2075,0.042829
2772.4405,0.042798
2772.6734,0.042795
2772.9064,0.042816
2773.1394,0.042854
2773.3723,0.042898
2773.6053,0.042943
2773.8382,0.042985
2774.0712,0.043027
2774.3041,0.043066
2774.5371,0.043101
2774.7701,0.043127
2775.0030,0.043141
2775.2360,0.043142
2775.4689,0.043136
2775.7019,0.043133
2775.9349,0.043143
2776.1678,0.043167
2776.4008,0.043204
2776.6337,0.043240
2776.8667,0.043264
2777.0996,0.043267
2777.3326,0.043247
2777.5656,0.043210
2777.7985,0.043168
2778.0315,0.043131
2778.2644,0.043106
2778.4974,0.043093
2778.7304,0.043086
2778.9633,0.043080
2779.1963,0.043072
2779.4292,0.043062
2779.6622,0.043052
2779.8952,0.043045
2780.1281,0.043040
2780.3611,0.043035
2780.5940,0.043030
2780.8270,0.043024
2781.0599,0.043021
2781.2929,0.043025
2781.5259,0.043041
2781.7588,0.043069
2781.9918,0.043103
2782.2247,0.043134
2782.4577,0.043153
2782.6907,0.043155
2782.9236,0.043140
2783.1566,0.043116
2783.3895,0.043094
2783.6225,0.043080
2783.8554,0.043080
2784.0884,0.043091
2784.3214,0.043109
2784.5543,0.043130
2784.7873,0.043151
2785.0202,0.043171
2785.2532,0.043190
2785.4862,0.043208
2785.7191,0.043224
2785.9521,0.043234
2786.1850,0.043238
2786.4180,0.043237
2786.6510,0.043238
2786.8839,0.043247
2787.1169,0.043271
2787.3498,0.043310
2787.5828,0.043356
2787.8157,0.043402
2788.0487,0.043436
2788.2817,0.043456
2788.5146,0.043464
2788.7476,0.043469
2788.9805,0.043480
2789.2135,0.043504
2789.4465,0.043543
2789.6794,0.043592
2789.9124,0.043643
2790.1453,0.043689
2790.3783,0.043725
2790.6112,0.043752
2790.8442,0.043772
2791.0772,0.043788
2791.3101,0.043801
2791.5431,0.043810
2791.7760,0.043816
2792.0090,0.043821
2792.2420,0.043829
2792.4749,0.043844
2792.7079,0.043870
2792.9408,0.043903
2793.1738,0.043937
2793.4068,0.043964
2793.6397,0.043978
2793.8727,0.043978
2794.1056,0.043969
2794.3386,0.043961
2794.5715,0.043961
2794.8045,0.043976
2795.0375,0.044005
2795.2704,0.044041
2795.5034,0.044078
2795.7363,0.044113
2795.9693,0.044145
2796.2023,0.044179
2796.4352,0.044217
2796.6682,0.044261
2796.9011,0.044307
2797.1341,0.044349
2797.3670,0.044384
2797.6000,0.044409
2797.8330,0.044430
2798.0659,0.044456
2798.2989,0.044494
2798.5318,0.044549
2798.7648,0.044619
2798.9978,0.044696
2799.2307,0.044771
2799.4637,0.044839
2799.6966,0.044898
2799.9296,0.044950
2800.1626,0.044999
2800.3955,0.045048
2800.6285,0.045098
2800.8614,0.045147
2801.0944,0.045192
2801.3273,0.045234
2801.5603,0.045275
2801.7933,0.045319
2802.0262,0.045366
2802.2592,0.045416
2802.4921,0.045462
2802.7251,0.045496
2802.9581,0.045516
2803.1910,0.045522
2803.4240,0.045521
2803.6569,0.045526
2803.8899,0.045544
2804.1228,0.045578
2804.3558,0.045627
2804.5888,0.045683
2804.8217,0.045738
2805.0547,0.045788
2805.2876,0.045836
2805.5206,0.045885
2805.7536,0.045942
2805.9865,0.046006
2806.2195,0.046072
2806.4524,0.046134
2806.6854,0.046183
2806.9184,0.046218
2807.1513,0.046242
2807.3843,0.046262
2807.6172,0.046289
2807.8502,0.046325
2808.0831,0.046369
2808.3161,0.046418
2808.5491,0.046466
2808.7820,0.046511
2809.0150,0.046557
2809.2479,0.046611
2809.4809,0.046679
2809.7139,0.046766
2809.9468,0.046867
2810.1798,0.046977
2810.4127,0.047086
2810.6457,0.047188
2810.8786,0.047280
2811.1116,0.047364
2811.3446,0.047445
2811.5775,0.047524
2811.8105,0.047603
2812.0434,0.047678
2812.2764,0.047751
2812.5094,0.047822
2812.7423,0.047896
2812.9753,0.047978
2813.2082,0.048072
2813.4412,0.048176
2813.6741,0.048284
2813.9071,0.048390
2814.1401,0.048489
2814.3730,0.048579
2814.6060,0.048662
2814.8389,0.048745
2815.0719,0.048829
2815.3049,0.048915
2815.5378,0.048999
2815.7708,0.049077
2816.0037,0.049150
2816.2367,0.049222
2816.4697,0.049303
2816.7026,0.049402
2816.9356,0.049525
2817.1685,0.049669
2817.4015,0.049825
2817.6344,0.049982
2817.8674,0.050132
2818.1004,0.050276
2818.3333,0.050420
2818.5663,0.050579
2818.7992,0.050759
2819.0322,0.050964
2819.2652,0.051186
2819.4981,0.051413
2819.7311,0.051633
2819.9640,0.051843
2820.1970,0.052046
2820.4299,0.052250
2820.6629,0.052465
2820.8959,0.052697
2821.1288,0.052943
2821.3618,0.053197
2821.5947,0.053452
2821.8277,0.053706
2822.0607,0.053962
2822.2936,0.054227
2822.5266,0.054506
2822.7595,0.054801
2822.9925,0.055107
2823.2255,0.055416
2823.4584,0.055721
2823.6914,0.056020
2823.9243,0.056316
2824.1573,0.056618
2824.3902,0.056932
2824.6232,0.057259
2824.8562,0.057597
2825.0891,0.057941
2825.3221,0.058288
2825.5550,0.058640
2825.7880,0.059007
2826.0210,0.059396
2826.2539,0.059814
2826.4869,0.060255
2826.7198,0.060707
2826.9528,0.061151
2827.1857,0.061570
2827.4187,0.061953
2827.6517,0.062300
2827.8846,0.062613
2828.1176,0.062896
2828.3505,0.063151
2828.5835,0.063371
2828.8165,0.063550
2829.0494,0.063680
2829.2824,0.063763
2829.5153,0.063803
2829.7483,0.063807
2829.9813,0.063780
2830.2142,0.063721
2830.4472,0.063625
2830.6801,0.063486
2830.9131,0.063304
2831.1460,0.063088
2831.3790,0.062854
2831.6120,0.062618
2831.8449,0.062392
2832.0779,0.062180
2832.3108,0.061974
2832.5438,0.061762
2832.7768,0.061538
2833.0097,0.061302
2833.2427,0.061064
2833.4756,0.060838
2833.7086,0.060636
2833.9415,0.060462
2834.1745,0.060312
2834.4075,0.060173
2834.6404,0.060037
2834.8734,0.059900
2835.1063,0.059766
2835.3393,0.059645
2835.5723,0.059546
2835.8052,0.059471
2836.0382,0.059417
2836.2711,0.059374
2836.5041,0.059335
2836.7371,0.059299
2836.9700,0.059274
2837.2030,0.059270
2837.4359,0.059295
2837.6689,0.059353
2837.9018,0.059436
2838.1348,0.059533
2838.3678,0.059634
2838.6007,0.059737
2838.8337,0.059846
2839.0666,0.059971
2839.2996,0.060119
2839.5326,0.060294
2839.7655,0.060488
2839.9985,0.060689
2840.2314,0.060888
2840.4644,0.061080
2840.6973,0.061271
2840.9303,0.061472
2841.1633,0.061693
2841.3962,0.061940
2841.6292,0.062208
2841.8621,0.062486
2842.0951,0.062764
2842.3281,0.063035
2842.5610,0.063303
2842.7940,0.063575
2843.0269,0.063857
2843.2599,0.064155
2843.4929,0.064462
2843.7258,0.064773
2843.9588,0.065081
2844.1917,0.065385
2844.4247,0.065694
2844.6576,0.066020
2844.8906,0.066373
2845.1236,0.066754
2845.3565,0.067160
2845.5895,0.067577
2845.8224,0.067995
2846.0554,0.068409
2846.2884,0.068821
2846.5213,0.069242
2846.7543,0.069680
2846.9872,0.070140
2847.2202,0.070618
2847.4531,0.071106
2847.6861,0.071599
2847.9191,0.072095
2848.1520,0.072601
2848.3850,0.073126
2848.6179,0.073678
2848.8509,0.074256
2849.0839,0.074854
2849.3168,0.075455
2849.5498,0.076048
2849.7827,0.076627
2850.0157,0.077193
2850.2487,0.077757
2850.4816,0.078324
2850.7146,0.078897
2850.9475,0.079471
2851.1805,0.080034
2851.4134,0.080580
2851.6464,0.081103
2851.8794,0.081608
2852.1123,0.082102
2852.3453,0.082588
2852.5782,0.083066
2852.8112,0.083525
2853.0442,0.083955
2853.2771,0.084348
2853.5101,0.084702
2853.7430,0.085024
2853.9760,0.085324
2854.2089,0.085606
2854.4419,0.085866
2854.6749,0.086089
2854.9078,0.086258
2855.1408,0.086359
2855.3737,0.086385
2855.6067,0.086340
2855.8397,0.086231
2856.0726,0.086065
2856.3056,0.085842
2856.5385,0.085556
2856.7715,0.085203
2857.0045,0.084781
2857.2374,0.084297
2857.4704,0.083765
2857.7033,0.083201
2857.9363,0.082615
2858.1692,0.082012
2858.4022,0.081388
2858.6352,0.080737
2858.8681,0.080061
2859.1011,0.079373
2859.3340,0.078688
2859.5670,0.078029
2859.8000,0.077406
2860.0329,0.076821
2860.2659,0.076263
2860.4988,0.075718
2860.7318,0.075173
2860.9647,0.074625
2861.1977,0.074081
