Wavenumber,Intensity
2785.7191,0.050549
2785.9521,0.050655
2786.1850,0.050758
2786.4180,0.050855
2786.6510,0.050941
2786.8839,0.051012
2787.1169,0.051070
2787.3498,0.051117
2787.5828,0.051160
2787.8157,0.051206
2788.0487,0.051262
2788.2817,0.051327
2788.5146,0.051400
2788.7476,0.051476
2788.9805,0.051554
2789.2135,0.051634
2789.4465,0.051720
2789.6794,0.051817
2789.9124,0.051926
2790.1453,0.052041
2790.3783,0.052156
2790.6112,0.052262
2790.8442,0.052354
2791.0772,0.052434
2791.3101,0.052508
2791.5431,0.052586
2791.7760,0.052676
2792.0090,0.052779
2792.2420,0.052891
2792.4749,0.053008
2792.7079,0.053122
2792.9408,0.053233
2793.1738,0.053345
2793.4068,0.053460
2793.6397,0.053583
2793.8727,0.053710
2794.1056,0.053833
2794.3386,0.053945
2794.5715,0.054039
2794.8045,0.054117
2795.0375,0.054185
2795.2704,0.054257
2795.5034,0.054341
2795.7363,0.054443
2795.9693,0.054559
2796.2023,0.054683
2796.4352,0.054804
2796.6682,0.054920
2796.9011,0.055030
2797.1341,0.055141
2797.3670,0.055260
2797.6000,0.055389
2797.8330,0.055526
2798.0659,0.055665
2798.2989,0.055800
2798.5318,0.055927
2798.7648,0.056047
2798.9978,0.056164
2799.2307,0.056285
2799.4637,0.056413
2799.6966,0.056547
2799.9296,0.056684
2800.1626,0.056820
2800.3955,0.056954
2800.6285,0.057088
2800.8614,0.057227
2801.0944,0.057376
2801.3273,0.057535
2801.5603,0.057699
2801.7933,0.057864
2802.0262,0.058023
2802.2592,0.058175
2802.4921,0.058325
2802.7251,0.058479
2802.9581,0.058642
2803.1910,0.058817
2803.4240,0.059001
2803.6569,0.059185
2803.8899,0.059362
2804.1228,0.059530
2804.3558,0.059691
2804.5888,0.059852
2804.8217,0.060021
2805.0547,0.060204
2805.2876,0.060399
2805.5206,0.060601
2805.7536,0.060804
2805.9865,0.061003
2806.2195,0.061197
2806.4524,0.061389
2806.6854,0.061585
2806.9184,0.061785
2807.1513,0.061988
2807.3843,0.062190
2807.6172,0.062384
2807.8502,0.062569
2808.0831,0.062748
2808.3161,0.062929
2808.5491,0.063122
2808.7820,0.063333
2809.0150,0.063566
2809.2479,0.063815
2809.4809,0.064073
2809.7139,0.064330
2809.9468,0.064582
2810.1798,0.064826
2810.4127,0.065065
2810.6457,0.065302
2810.8786,0.065542
2811.1116,0.065786
2811.3446,0.066036
2811.5775,0.066294
2811.8105,0.066561
2812.0434,0.066838
2812.2764,0.067127
2812.5094,0.067427
2812.7423,0.067737
2812.9753,0.068057
2813.2082,0.068385
2813.4412,0.068724
2813.6741,0.069074
2813.9071,0.069438
2814.1401,0.069815
2814.3730,0.070201
2814.6060,0.070590
2814.8389,0.070978
2815.0719,0.071362
2815.3049,0.071746
2815.5378,0.072136
2815.7708,0.072541
2816.0037,0.072968
2816.2367,0.073420
2816.4697,0.073896
2816.7026,0.074394
2816.9356,0.074909
2817.1685,0.075440
2817.4015,0.075989
2817.6344,0.076558
2817.8674,0.077146
2818.1004,0.077753
2818.3333,0.078374
2818.5663,0.079005
2818.7992,0.079646
2819.0322,0.080301
2819.2652,0.080976
2819.4981,0.081681
2819.7311,0.082418
2819.9640,0.083187
2820.1970,0.083981
2820.4299,0.084792
2820.6629,0.085616
2820.8959,0.086453
2821.1288,0.087311
2821.3618,0.088199
2821.5947,0.089128
2821.8277,0.090101
2822.0607,0.091115
2822.2936,0.092162
2822.5266,0.093238
2822.7595,0.094338
2822.9925,0.095465
2823.2255,0.096624
2823.4584,0.097817
2823.6914,0.099041
2823.9243,0.100285
2824.1573,0.101537
2824.3902,0.102783
2824.6232,0.104017
2824.8562,0.105242
2825.0891,0.106467
2825.3221,0.107701
2825.5550,0.108948
2825.7880,0.110204
2826.0210,0.111452
2826.2539,0.112674
2826.4869,0.113849
2826.7198,0.114964
2826.9528,0.116006
2827.1857,0.116965
2827.4187,0.117832
2827.6517,0.118592
2827.8846,0.119229
2828.1176,0.119728
2828.3505,0.120081
2828.5835,0.120286
2828.8165,0.120346
2829.0494,0.120261
2829.2824,0.120027
2829.5153,0.119635
2829.7483,0.119070
2829.9813,0.118326
2830.2142,0.117409
2830.4472,0.116339
2830.6801,0.115147
2830.9131,0.113868
2831.1460,0.112533
2831.3790,0.111162
2831.6120,0.109767
2831.8449,0.108357
2832.0779,0.106946
2832.3108,0.105552
2832.5438,0.104201
2832.7768,0.102916
2833.0097,0.101715
2833.2427,0.100607
2833.4756,0.099589
2833.7086,0.098656
2833.9415,0.097801
2834.1745,0.097023
2834.4075,0.096326
2834.6404,0.095711
2834.8734,0.095181
2835.1063,0.094733
2835.3393,0.094360
2835.5723,0.094058
2835.8052,0.093825
2836.0382,0.093664
2836.2711,0.093581
2836.5041,0.093580
2836.7371,0.093657
2836.9700,0.093802
2837.2030,0.093999
2837.4359,0.094233
2837.6689,0.094492
2837.9018,0.094777
2838.1348,0.095095
2838.3678,0.095458
2838.6007,0.095873
2838.8337,0.096345
2839.0666,0.096872
2839.2996,0.097446
2839.5326,0.098063
2839.7655,0.098718
2839.9985,0.099414
2840.2314,0.100151
2840.4644,0.100927
2840.6973,0.101738
2840.9303,0.102576
2841.1633,0.103438
2841.3962,0.104323
2841.6292,0.105237
2841.8621,0.106192
2842.0951,0.107200
2842.3281,0.108266
2842.5610,0.109387
2842.7940,0.110555
2843.0269,0.111757
2843.2599,0.112985
2843.4929,0.114237
2843.7258,0.115518
2843.9588,0.116835
2844.1917,0.118192
2844.4247,0.119588
2844.6576,0.121017
2844.8906,0.122471
2845.1236,0.123942
2845.3565,0.125432
2845.5895,0.126949
2845.8224,0.128500
2846.0554,0.130092
2846.2884,0.131725
2846.5213,0.133394
2846.7543,0.135089
2846.9872,0.136807
2847.2202,0.138551
2847.4531,0.140328
2847.6861,0.142148
2847.9191,0.144013
2848.1520,0.145918
2848.3850,0.147845
2848.6179,0.149775
2848.8509,0.151692
2849.0839,0.153590
2849.3168,0.155475
2849.5498,0.157358
2849.7827,0.159253
2850.0157,0.161162
2850.2487,0.163082
2850.4816,0.164997
2850.7146,0.166895
2850.9475,0.168766
2851.1805,0.170604
2851.4134,0.172407
2851.6464,0.174171
2851.8794,0.175884
2852.1123,0.177526
2852.3453,0.179076
2852.5782,0.180518
2852.8112,0.181844
2853.0442,0.183058
2853.2771,0.184164
2853.5101,0.185163
2853.7430,0.186044
2853.9760,0.186781
2854.2089,0.187344
2854.4419,0.187704
2854.6749,0.187839
2854.9078,0.187743
2855.1408,0.187419
2855.3737,0.186873
2855.6067,0.186107
2855.8397,0.185122
2856.0726,0.183921
2856.3056,0.182511
2856.5385,0.180911
2856.7715,0.179146
2857.0045,0.177242
2857.2374,0.175220
2857.4704,0.173092
2857.7033,0.170863
2857.9363,0.168542
2858.1692,0.166141
2858.4022,0.163688
2858.6352,0.161216
2858.8681,0.158759
2859.1011,0.156345
2859.3340,0.153991
2859.5670,0.151705
2859.8000,0.149491
2860.0329,0.147352
2860.2659,0.145300
2860.4988,0.143343
2860.7318,0.141490
2860.9647,0.139741
2861.1977,0.138087
2861.4307,0.136517
2861.6636,0.135024
2861.8966,0.133607
2862.1295,0.132276
2862.3625,0.131046
2862.5955,0.129929
2862.8284,0.128927
2863.0614,0.128030
2863.2943,0.127223
2863.5273,0.126487
2863.7603,0.125814
2863.9932,0.125205
2864.2262,0.124670
2864.4591,0.124220
2864.6921,0.123862
2864.9250,0.123591
2865.1580,0.123392
2865.3910,0.123250
2865.6239,0.123151
2865.8569,0.123089
2866.0898,0.123068
2866.3228,0.123093
2866.5558,0.123168
2866.7887,0.123293
2867.0217,0.123460
2867.2546,0.123656
2867.4876,0.123872
2867.7205,0.124104
2867.9535,0.124349
2868.1865,0.124607
2868.4194,0.124876
2868.6524,0.125147
2868.8853,0.125411
2869.1183,0.125656
2869.3513,0.125878
2869.5842,0.126074
2869.8172,0.126250
2870.0501,0.126409
2870.2831,0.126549
2870.5161,0.126663
2870.7490,0.126742
2870.9820,0.126775
2871.2149,0.126758
2871.4479,0.126694
2871.6808,0.126590
2871.9138,0.126451
2872.1468,0.126281
2872.3797,0.126075
2872.6127,0.125831
2872.8456,0.125549
2873.0786,0.125237
2873.3116,0.124911
2873.5445,0.124589
2873.7775,0.124284
2874.0104,0.123996
2874.2434,0.123713
2874.4763,0.123413
2874.7093,0.123076
2874.9423,0.122692
2875.1752,0.122264
2875.4082,0.121807
2875.6411,0.121342
2875.8741,0.120884
2876.1071,0.120444
2876.3400,0.120022
2876.5730,0.119616
2876.8059,0.119225
2877.0389,0.118854
2877.2719,0.118512
2877.5048,0.118204
2877.7378,0.117934
2877.9707,0.117694
2878.2037,0.117472
2878.4366,0.117258
2878.6696,0.117046
2878.9026,0.116838
2879.1355,0.116645
2879.3685,0.116477
2879.6014,0.116342
2879.8344,0.116241
2880.0674,0.116167
2880.3003,0.116115
2880.5333,0.116080
2880.7662,0.116063
2880.9992,0.116069
2881.2321,0.116104
2881.4651,0.116168
2881.6981,0.116254
2881.9310,0.116352
2882.1640,0.116452
2882.3969,0.116552
2882.6299,0.116654
2882.8629,0.116767
2883.0958,0.116897
2883.3288,0.117047
2883.5617,0.117213
2883.7947,0.117385
2884.0277,0.117555
2884.2606,0.117718
2884.4936,0.117879
2884.7265,0.118047
2884.9595,0.118229
2885.1924,0.118430
2885.4254,0.118647
2885.6584,0.118872
2885.8913,0.119098
2886.1243,0.119325
2886.3572,0.119559
2886.5902,0.119813
2886.8232,0.120097
2887.0561,0.120418
2887.2891,0.120772
2887.5220,0.121146
2887.7550,0.121528
2887.9879,0.121909
2888.2209,0.122286
2888.4539,0.122664
2888.6868,0.123050
2888.9198,0.123450
2889.1527,0.123865
2889.3857,0.124294
2889.6187,0.124735
2889.8516,0.125193
2890.0846,0.125677
2890.3175,0.126195
2890.5505,0.126756
2890.7835,0.127358
2891.0164,0.127992
2891.2494,0.128644
2891.4823,0.129304
2891.7153,0.129970
2891.9482,0.130651
2892.1812,0.131362
2892.4142,0.132117
2892.6471,0.132923
2892.8801,0.133776
2893.1130,0.134661
2893.3460,0.135562
2893.5790,0.136468
2893.8119,0.137377
2894.0449,0.138296
2894.2778,0.139234
2894.5108,0.140198
2894.7437,0.141184
2894.9767,0.142186
2895.2097,0.143194
2895.4426,0.144202
2895.6756,0.145212
2895.9085,0.146232
2896.1415,0.147268
2896.3745,0.148322
2896.6074,0.149385
2896.8404,0.150441
2897.0733,0.151475
2897.3063,0.152475
2897.5393,0.153442
2897.7722,0.154386
2898.0052,0.155319
2898.2381,0.156247
2898.4711,0.157168
2898.7040,0.158071
2898.9370,0.158944
2899.1700,0.159782
2899.4029,0.160586
2899.6359,0.161370
2899.8688,0.162147
2900.1018,0.162928
2900.3348,0.163711
2900.5677,0.164486
2900.8007,0.165242
2901.0336,0.165972
2901.2666,0.166678
2901.4995,0.167373
2901.7325,0.168074
2901.9655,0.168794
2902.1984,0.169541
2902.4314,0.170312
2902.6643,0.171102
2902.8973,0.171908
2903.1303,0.172733
2903.3632,0.173583
2903.5962,0.174466
2903.8291,0.175381
2904.0621,0.176322
2904.2951,0.177278
2904.5280,0.178242
2904.7610,0.179213
2904.9939,0.180203
2905.2269,0.181229
2905.4598,0.182304
2905.6928,0.183433
2905.9258,0.184606
2906.1587,0.185804
2906.3917,0.187006
2906.6246,0.188204
2906.8576,0.189401
2907.0906,0.190613
2907.3235,0.191856
2907.5565,0.193141
2907.7894,0.194465
2908.0224,0.195810
2908.2553,0.197158
2908.4883,0.198494
2908.7213,0.199815
2908.9542,0.201127
2909.1872,0.202438
2909.4201,0.203751
2909.6531,0.205058
2909.8861,0.206341
2910.1190,0.207585
2910.3520,0.208782
2910.5849,0.209939
2910.8179,0.211073
2911.0509,0.212200
2911.2838,0.213328
2911.5168,0.214447
2911.7497,0.215536
2911.9827,0.216571
2912.2156,0.217541
2912.4486,0.218450
2912.6816,0.219315
2912.9145,0.220158
2913.1475,0.220987
2913.3804,0.221795
2913.6134,0.222564
2913.8464,0.223269
2914.0793,0.223898
2914.3123,0.224457
2914.5452,0.224965
2914.7782,0.225446
2915.0111,0.225913
2915.2441,0.226363
2915.4771,0.226777
2915.7100,0.227133
2915.9430,0.227415
2916.1759,0.227628
2916.4089,0.227788
2916.6419,0.227918
2916.8748,0.228036
2917.1078,0.228144
2917.3407,0.228231
2917.5737,0.228287
2917.8067,0.228307
2918.0396,0.228305
2918.2726,0.228303
2918.5055,0.228325
2918.7385,0.228381
2918.9714,0.228464
2919.2044,0.228550
2919.4374,0.228616
2919.6703,0.228649
2919.9033,0.228657
2920.1362,0.228664
2920.3692,0.228696
2920.6022,0.228765
2920.8351,0.228866
2921.0681,0.228973
2921.3010,0.229055
2921.5340,0.229091
2921.7669,0.229079
2921.9999,0.229035
2922.2329,0.228981
2922.4658,0.228934
2922.6988,0.228892
2922.9317,0.228837
2923.1647,0.228742
2923.3977,0.228585
2923.6306,0.228360
2923.8636,0.228071
2924.0965,0.227727
2924.3295,0.227329
2924.5625,0.226866
2924.7954,0.226312
2925.0284,0.225643
2925.2613,0.224845
2925.4943,0.223923
2925.7272,0.222898
2925.9602,0.221790
2926.1932,0.220617
2926.4261,0.219376
2926.6591,0.218055
2926.8920,0.216641
2927.1250,0.215130
2927.3580,0.213535
2927.5909,0.211883
2927.8239,0.210200
2928.0568,0.208501
2928.2898,0.206784
2928.5227,0.205036
2928.7557,0.203242
2928.9887,0.201399
2929.2216,0.199518
2929.4546,0.197626
2929.6875,0.195748
2929.9205,0.193897
2930.1535,0.192069
2930.3864,0.190249
2930.6194,0.188421
2930.8523,0.186579
2931.0853,0.184737
2931.3183,0.182923
2931.5512,0.181168
2931.7842,0.179487
2932.0171,0.177880
2932.2501,0.176328
2932.4830,0.174802
2932.7160,0.173282
2932.9490,0.171758
2933.1819,0.170235
2933.4149,0.168726
2933.6478,0.167238
2933.8808,0.165768
2934.1138,0.164308
2934.3467,0.162844
2934.5797,0.161370
2934.8126,0.159894
2935.0456,0.158432
2935.2785,0.157003
2935.5115,0.155624
2935.7445,0.154299
2935.9774,0.153020
2936.2104,0.151779
2936.4433,0.150565
2936.6763,0.149379
2936.9093,0.148223
2937.1422,0.147103
2937.3752,0.146018
2937.6081,0.144958
2937.8411,0.143911
2938.0741,0.142864
2938.3070,0.141810
2938.5400,0.140757
2938.7729,0.139714
2939.0059,0.138692
2939.2388,0.137696
2939.4718,0.136721
2939.7048,0.135753
2939.9377,0.134778
2940.1707,0.133790
2940.4036,0.132787
2940.6366,0.131777
2940.8696,0.130763
2941.1025,0.129743
2941.3355,0.128709
2941.5684,0.127644
2941.8014,0.126536
2942.0343,0.125383
2942.2673,0.124193
2942.5003,0.122983
2942.7332,0.121769
2942.9662,0.120563
2943.1991,0.119366
2943.4321,0.118172
2943.6651,0.116973
2943.8980,0.115764
2944.1310,0.114552
2944.3639,0.113347
2944.5969,0.112162
2944.8299,0.111007
2945.0628,0.109884
2945.2958,0.108795
2945.5287,0.107739
2945.7617,0.106721
2945.9946,0.105751
2946.2276,0.104842
2946.4606,0.104005
2946.6935,0.103247
2946.9265,0.102568
2947.1594,0.101964
2947.3924,0.101432
2947.6254,0.100973
2947.8583,0.100591
2948.0913,0.100295
2948.3242,0.100088
2948.5572,0.099968
2948.7901,0.099928
2949.0231,0.099955
2949.2561,0.100040
2949.4890,0.100177
2949.7220,0.100366
2949.9549,0.100609
2950.1879,0.100907
2950.4209,0.101255
2950.6538,0.101643
2950.8868,0.102058
2951.1197,0.102490
2951.3527,0.102936
2951.5856,0.103402
2951.8186,0.103898
2952.0516,0.104435
2952.2845,0.105015
2952.5175,0.105633
2952.7504,0.106280
2952.9834,0.106944
2953.2164,0.107620
2953.4493,0.108308
2953.6823,0.109014
2953.9152,0.109744
2954.1482,0.110498
2954.3812,0.111273
2954.6141,0.112058
2954.8471,0.112845
2955.0800,0.113630
2955.3130,0.114413
2955.5459,0.115198
2955.7789,0.115989
2956.0119,0.116781
2956.2448,0.117566
2956.4778,0.118327
2956.7107,0.119050
2956.9437,0.119728
2957.1767,0.120360
2957.4096,0.120955
2957.6426,0.121523
2957.8755,0.122068
2958.1085,0.122590
2958.3414,0.123084
2958.5744,0.123542
2958.8074,0.123957
2959.0403,0.124328
2959.2733,0.124653
2959.5062,0.124930
2959.7392,0.125152
2959.9722,0.125307
2960.2051,0.125387
2960.4381,0.125389
2960.6710,0.125321
2960.9040,0.125200
2961.1370,0.125047
2961.3699,0.124880
2961.6029,0.124704
2961.8358,0.124517
2962.0688,0.124308
2962.3017,0.124069
2962.5347,0.123799
2962.7677,0.123506
2963.0006,0.123203
2963.2336,0.122900
2963.4665,0.122600
2963.6995,0.122296
2963.9325,0.121973
2964.1654,0.121618
2964.3984,0.121225
2964.6313,0.120793
2964.8643,0.120329
2965.0972,0.119833
2965.3302,0.119300
2965.5632,0.118714
2965.7961,0.118054
2966.0291,0.117303
2966.2620,0.116453
2966.4950,0.115506
2966.7280,0.114475
2966.9609,0.113376
2967.1939,0.112220
2967.4268,0.111014
2967.6598,0.109757
2967.8928,0.108449
2968.1257,0.107094
2968.3587,0.105700
2968.5916,0.104275
2968.8246,0.102828
2969.0575,0.101360
2969.2905,0.099866
2969.5235,0.098343
2969.7564,0.096788
2969.9894,0.095207
2970.2223,0.093609
2970.4553,0.092007
2970.6883,0.090411
2970.9212,0.088822
2971.1542,0.087239
2971.3871,0.085662
2971.6201,0.084094
2971.8530,0.082545
2972.0860,0.081032
2972.3190,0.079572
2972.5519,0.078171
2972.7849,0.076830
2973.0178,0.075535
2973.2508,0.074272
2973.4838,0.073024
2973.7167,0.071784
2973.9497,0.070549
2974.1826,0.069326
2974.4156,0.068119
2974.6486,0.066935
2974.8815,0.065779
2975.1145,0.064655
2975.3474,0.063573
2975.5804,0.062541
2975.8133,0.061569
2976.0463,0.060660
2976.2793,0.059814
2976.5122,0.059019
2976.7452,0.058264
2976.9781,0.057539
2977.2111,0.056839
2977.4441,0.056167
2977.6770,0.055529
2977.9100,0.054930
2978.1429,0.054368
2978.3759,0.053835
2978.6088,0.053317
2978.8418,0.052804
2979.0748,0.052293
2979.3077,0.051788
2979.5407,0.051303
2979.7736,0.050846
2980.0066,0.050425
2980.2396,0.050034
2980.4725,0.049665
2980.7055,0.049305
2980.9384,0.048948
2981.1714,0.048595
2981.4044,0.048253
2981.6373,0.047932
2981.8703,0.047637
2982.1032,0.047366
2982.3362,0.047111
2982.5691,0.046863
2982.8021,0.046613
2983.0351,0.046362
2983.2680,0.046113
2983.5010,0.045874
2983.7339,0.045651
2983.9669,0.045445
2984.1999,0.045255
2984.4328,0.045075
2984.6658,0.044904
2984.8987,0.044740
2985.1317,0.044586
2985.3646,0.044445
2985.5976,0.044314
2985.8306,0.044190
2986.0635,0.044066
2986.2965,0.043938
2986.5294,0.043805
2986.7624,0.043669
2986.9954,0.043537
2987.2283,0.043414
2987.4613,0.043298
2987.6942,0.043183
2987.9272,0.043059
2988.1602,0.042916
2988.3931,0.042752
2988.6261,0.042568
2988.8590,0.042372
2989.0920,0.042171
2989.3249,0.041968
2989.5579,0.041762
2989.7909,0.041546
2990.0238,0.041315
2990.2568,0.041070
2990.4897,0.040815
2990.7227,0.040563
2990.9557,0.040322
2991.1886,0.040099
2991.4216,0.039892
2991.6545,0.039693
2991.8875,0.039493
2992.1204,0.039284
2992.3534,0.039066
2992.5864,0.038843
2992.8193,0.038622
2993.0523,0.038410
2993.2852,0.038210
2993.5182,0.038022
2993.7512,0.037846
2993.9841,0.037682
2994.2171,0.037531
2994.4500,0.037395
2994.6830,0.037274
2994.9160,0.037164
2995.1489,0.037057
2995.3819,0.036943
2995.6148,0.036817
2995.8478,0.036678
2996.0807,0.036530
2996.3137,0.036383
2996.5467,0.036244
2996.7796,0.036119
2997.0126,0.036007
2997.2455,0.035903
2997.4785,0.035803
2997.7115,0.035704
2997.9444,0.035609
2998.1774,0.035521
2998.4103,0.035444
2998.6433,0.035379
2998.8762,0.035320
2999.1092,0.035260
2999.3422,0.035191
2999.5751,0.035111
2999.8081,0.035020
3000.0410,0.034924
3000.2740,0.034827
3000.5070,0.034730
3000.7399,0.034632
3000.9729,0.034528
3001.2058,0.034416
3001.4388,0.034296
3001.6718,0.034172
3001.9047,0.034053
3002.1377,0.033943
3002.3706,0.033845
3002.6036,0.033756
3002.8365,0.033673
3003.0695,0.033592
3003.3025,0.033516
3003.5354,0.033449
3003.7684,0.033398
3004.0013,0.033367
3004.2343,0.033353
3004.4673,0.033349
3004.7002,0.033344
3004.9332,0.033326
3005.1661,0.033292
3005.3991,0.033242
3005.6320,0.033182
3005.8650,0.033117
3006.0980,0.033051
3006.3309,0.032982
3006.5639,0.032907
3006.7968,0.032822
3007.0298,0.032728
3007.2628,0.032631
3007.4957,0.032539
3007.7287,0.032461
3007.9616,0.032398
3008.1946,0.032347
3008.4276,0.032302
3008.6605,0.032255
3008.8935,0.032201
3009.1264,0.032142
3009.3594,0.032082
3009.5923,0.032025
3009.8253,0.031974
3010.0583,0.031929
3010.2912,0.031888
3010.5242,0.031847
3010.7571,0.031806
3010.9901,0.031766
3011.2231,0.031731
3011.4560,0.031701
3011.6890,0.031675
3011.9219,0.031647
3012.1549,0.031611
3012.3878,0.031563
3012.6208,0.031505
3012.8538,0.031442
3013.0867,0.031384
3013.3197,0.031338
3013.5526,0.031306
