Wavenumber,Intensity
2528.9987,0.037255
2529.2317,0.037261
2529.4646,0.037327
2529.6976,0.037426
2529.9306,0.037510
2530.1635,0.037538
2530.3965,0.037496
2530.6294,0.037405
2530.8624,0.037310
2531.0954,0.037253
2531.3283,0.037247
2531.5613,0.037273
2531.7942,0.037292
2532.0272,0.037271
2532.2601,0.037202
2532.4931,0.037115
2532.7261,0.037056
2532.9590,0.037068
2533.1920,0.037162
2533.4249,0.037310
2533.6579,0.037457
2533.8909,0.037552
2534.1238,0.037565
2534.3568,0.037506
2534.5897,0.037413
2534.8227,0.037331
2535.0556,0.037286
2535.2886,0.037279
2535.5216,0.037291
2535.7545,0.037301
2535.9875,0.037301
2536.2204,0.037305
2536.4534,0.037338
2536.6864,0.037418
2536.9193,0.037539
2537.1523,0.037672
2537.3852,0.037776
2537.6182,0.037821
2537.8511,0.037805
2538.0841,0.037753
2538.3171,0.037707
2538.5500,0.037698
2538.7830,0.037729
2539.0159,0.037774
2539.2489,0.037792
2539.4819,0.037751
2539.7148,0.037652
2539.9478,0.037526
2540.1807,0.037423
2540.4137,0.037386
2540.6467,0.037425
2540.8796,0.037519
2541.1126,0.037627
2541.3455,0.037712
2541.5785,0.037759
2541.8114,0.037787
2542.0444,0.037826
2542.2774,0.037903
2542.5103,0.038013
2542.7433,0.038128
2542.9762,0.038203
2543.2092,0.038206
2543.4422,0.038135
2543.6751,0.038024
2543.9081,0.037923
2544.1410,0.037873
2544.3740,0.037885
2544.6069,0.037936
2544.8399,0.037982
2545.0729,0.037984
2545.3058,0.037933
2545.5388,0.037850
2545.7717,0.037779
2546.0047,0.037756
2546.2377,0.037792
2546.4706,0.037865
2546.7036,0.037932
2546.9365,0.037959
2547.1695,0.037935
2547.4025,0.037881
2547.6354,0.037836
2547.8684,0.037832
2548.1013,0.037877
2548.3343,0.037948
2548.5672,0.038004
2548.8002,0.038010
2549.0332,0.037959
2549.2661,0.037876
2549.4991,0.037803
2549.7320,0.037778
2549.9650,0.037812
2550.1980,0.037888
2550.4309,0.037968
2550.6639,0.038019
2550.8968,0.038027
2551.1298,0.038008
2551.3627,0.037991
2551.5957,0.037999
2551.8287,0.038034
2552.0616,0.038075
2552.2946,0.038091
2552.5275,0.038062
2552.7605,0.037995
2552.9935,0.037923
2553.2264,0.037885
2553.4594,0.037905
2553.6923,0.037975
2553.9253,0.038057
2554.1583,0.038101
2554.3912,0.038076
2554.6242,0.037985
2554.8571,0.037870
2555.0901,0.037784
2555.3230,0.037770
2555.5560,0.037833
2555.7890,0.037938
2556.0219,0.038030
2556.2549,0.038064
2556.4878,0.038027
2556.7208,0.037944
2556.9538,0.037863
2557.1867,0.037827
2557.4197,0.037850
2557.6526,0.037908
2557.8856,0.037958
2558.1185,0.037964
2558.3515,0.037914
2558.5845,0.037832
2558.8174,0.037762
2559.0504,0.037742
2559.2833,0.037781
2559.5163,0.037856
2559.7493,0.037923
2559.9822,0.037941
2560.2152,0.037898
2560.4481,0.037812
2560.6811,0.037723
2560.9141,0.037667
2561.1470,0.037655
2561.3800,0.037666
2561.6129,0.037665
2561.8459,0.037620
2562.0788,0.037526
2562.3118,0.037411
2562.5448,0.037319
2562.7777,0.037287
2563.0107,0.037325
2563.2436,0.037411
2563.4766,0.037500
2563.7096,0.037553
2563.9425,0.037556
2564.1755,0.037522
2564.4084,0.037487
2564.6414,0.037479
2564.8743,0.037506
2565.1073,0.037546
2565.3403,0.037565
2565.5732,0.037538
2565.8062,0.037464
2566.0391,0.037374
2566.2721,0.037314
2566.5051,0.037321
2566.7380,0.037401
2566.9710,0.037527
2567.2039,0.037649
2567.4369,0.037722
2567.6699,0.037730
2567.9028,0.037686
2568.1358,0.037631
2568.3687,0.037600
2568.6017,0.037612
2568.8346,0.037654
2569.0676,0.037694
2569.3006,0.037702
2569.5335,0.037666
2569.7665,0.037602
2569.9994,0.037542
2570.2324,0.037517
2570.4654,0.037537
2570.6983,0.037587
2570.9313,0.037636
2571.1642,0.037656
2571.3972,0.037640
2571.6301,0.037600
2571.8631,0.037566
2572.0961,0.037562
2572.3290,0.037594
2572.5620,0.037646
2572.7949,0.037690
2573.0279,0.037707
2573.2609,0.037694
2573.4938,0.037671
2573.7268,0.037665
2573.9597,0.037693
2574.1927,0.037749
2574.4257,0.037809
2574.6586,0.037840
2574.8916,0.037823
2575.1245,0.037764
2575.3575,0.037694
2575.5904,0.037650
2575.8234,0.037656
2576.0564,0.037710
2576.2893,0.037785
2576.5223,0.037842
2576.7552,0.037857
2576.9882,0.037831
2577.2212,0.037791
2577.4541,0.037772
2577.6871,0.037799
2577.9200,0.037866
2578.1530,0.037942
2578.3859,0.037986
2578.6189,0.037973
2578.8519,0.037910
2579.0848,0.037830
2579.3178,0.037781
2579.5507,0.037798
2579.7837,0.037883
2580.0167,0.038009
2580.2496,0.038129
2580.4826,0.038208
2580.7155,0.038234
2580.9485,0.038225
2581.1815,0.038215
2581.4144,0.038229
2581.6474,0.038272
2581.8803,0.038322
2582.1133,0.038348
2582.3462,0.038332
2582.5792,0.038278
2582.8122,0.038216
2583.0451,0.038185
2583.2781,0.038207
2583.5110,0.038276
2583.7440,0.038357
2583.9770,0.038404
2584.2099,0.038387
2584.4429,0.038307
2584.6758,0.038202
2584.9088,0.038122
2585.1417,0.038110
2585.3747,0.038174
2585.6077,0.038288
2585.8406,0.038407
2586.0736,0.038487
2586.3065,0.038510
2586.5395,0.038486
2586.7725,0.038447
2587.0054,0.038421
2587.2384,0.038420
2587.4713,0.038432
2587.7043,0.038434
2587.9373,0.038408
2588.1702,0.038360
2588.4032,0.038316
2588.6361,0.038313
2588.8691,0.038375
2589.1020,0.038499
2589.3350,0.038655
2589.5680,0.038801
2589.8009,0.038898
2590.0339,0.038935
2590.2668,0.038925
2590.4998,0.038900
2590.7328,0.038886
2590.9657,0.038892
2591.1987,0.038905
2591.4316,0.038904
2591.6646,0.038874
2591.8975,0.038817
2592.1305,0.038755
2592.3635,0.038716
2592.5964,0.038716
2592.8294,0.038748
2593.0623,0.038786
2593.2953,0.038799
2593.5283,0.038770
2593.7612,0.038708
2593.9942,0.038644
2594.2271,0.038614
2594.4601,0.038635
2594.6931,0.038700
2594.9260,0.038775
2595.1590,0.038820
2595.3919,0.038812
2595.6249,0.038758
2595.8578,0.038691
2596.0908,0.038657
2596.3238,0.038685
2596.5567,0.038774
2596.7897,0.038894
2597.0226,0.039002
2597.2556,0.039068
2597.4886,0.039088
2597.7215,0.039086
2597.9545,0.039100
2598.1874,0.039155
2598.4204,0.039249
2598.6533,0.039356
2598.8863,0.039435
2599.1193,0.039458
2599.3522,0.039422
2599.5852,0.039355
2599.8181,0.039295
2600.0511,0.039274
2600.2841,0.039297
2600.5170,0.039340
2600.7500,0.039371
2600.9829,0.039364
2601.2159,0.039319
2601.4489,0.039264
2601.6818,0.039238
2601.9148,0.039270
2602.1477,0.039364
2602.3807,0.039496
2602.6136,0.039622
2602.8466,0.039707
2603.0796,0.039737
2603.3125,0.039723
2603.5455,0.039692
2603.7784,0.039669
2604.0114,0.039661
2604.2444,0.039658
2604.4773,0.039641
2604.7103,0.039597
2604.9432,0.039534
2605.1762,0.039476
2605.4091,0.039455
2605.6421,0.039488
2605.8751,0.039567
2606.1080,0.039664
2606.3410,0.039742
2606.5739,0.039776
2606.8069,0.039764
2607.0399,0.039728
2607.2728,0.039700
2607.5058,0.039702
2607.7387,0.039733
2607.9717,0.039772
2608.2047,0.039789
2608.4376,0.039766
2608.6706,0.039709
2608.9035,0.039647
2609.1365,0.039615
2609.3694,0.039635
2609.6024,0.039706
2609.8354,0.039800
2610.0683,0.039881
2610.3013,0.039923
2610.5342,0.039922
2610.7672,0.039898
2611.0002,0.039882
2611.2331,0.039898
2611.4661,0.039948
2611.6990,0.040015
2611.9320,0.040071
2612.1649,0.040101
2612.3979,0.040106
2612.6309,0.040108
2612.8638,0.040134
2613.0968,0.040200
2613.3297,0.040298
2613.5627,0.040401
2613.7957,0.040480
2614.0286,0.040513
2614.2616,0.040506
2614.4945,0.040483
2614.7275,0.040471
2614.9605,0.040486
2615.1934,0.040519
2615.4264,0.040541
2615.6593,0.040519
2615.8923,0.040438
2616.1252,0.040311
2616.3582,0.040175
2616.5912,0.040074
2616.8241,0.040038
2617.0571,0.040066
2617.2900,0.040131
2617.5230,0.040194
2617.7560,0.040225
2617.9889,0.040220
2618.2219,0.040194
2618.4548,0.040178
2618.6878,0.040190
2618.9207,0.040229
2619.1537,0.040273
2619.3867,0.040295
2619.6196,0.040280
2619.8526,0.040236
2620.0855,0.040191
2620.3185,0.040181
2620.5515,0.040223
2620.7844,0.040309
2621.0174,0.040406
2621.2503,0.040474
2621.4833,0.040486
2621.7163,0.040443
2621.9492,0.040376
2622.1822,0.040323
2622.4151,0.040315
2622.6481,0.040356
2622.8810,0.040423
2623.1140,0.040483
2623.3470,0.040507
2623.5799,0.040493
2623.8129,0.040460
2624.0458,0.040441
2624.2788,0.040457
2624.5118,0.040511
2624.7447,0.040577
2624.9777,0.040623
2625.2106,0.040622
2625.4436,0.040574
2625.6765,0.040503
2625.9095,0.040444
2626.1425,0.040428
2626.3754,0.040463
2626.6084,0.040534
2626.8413,0.040609
2627.0743,0.040663
2627.3073,0.040683
2627.5402,0.040681
2627.7732,0.040677
2628.0061,0.040688
2628.2391,0.040717
2628.4721,0.040753
2628.7050,0.040777
2628.9380,0.040778
2629.1709,0.040763
2629.4039,0.040754
2629.6368,0.040777
2629.8698,0.040843
2630.1028,0.040944
2630.3357,0.041048
2630.5687,0.041120
2630.8016,0.041134
2631.0346,0.041090
2631.2676,0.041012
2631.5005,0.040932
2631.7335,0.040880
2631.9664,0.040864
2632.1994,0.040871
2632.4323,0.040877
2632.6653,0.040863
2632.8983,0.040826
2633.1312,0.040779
2633.3642,0.040746
2633.5971,0.040743
2633.8301,0.040769
2634.0631,0.040809
2634.2960,0.040840
2634.5290,0.040849
2634.7619,0.040838
2634.9949,0.040824
2635.2279,0.040829
2635.4608,0.040866
2635.6938,0.040926
2635.9267,0.040988
2636.1597,0.041024
2636.3926,0.041019
2636.6256,0.040979
2636.8586,0.040931
2637.0915,0.040909
2637.3245,0.040934
2637.5574,0.041010
2637.7904,0.041116
2638.0234,0.041220
2638.2563,0.041297
2638.4893,0.041337
2638.7222,0.041350
2638.9552,0.041352
2639.1881,0.041358
2639.4211,0.041369
2639.6541,0.041373
2639.8870,0.041358
2640.1200,0.041318
2640.3529,0.041267
2640.5859,0.041232
2640.8189,0.041237
2641.0518,0.041295
2641.2848,0.041393
2641.5177,0.041500
2641.7507,0.041580
2641.9837,0.041607
2642.2166,0.041580
2642.4496,0.041522
2642.6825,0.041464
2642.9155,0.041433
2643.1484,0.041437
2643.3814,0.041464
2643.6144,0.041489
2643.8473,0.041493
2644.0803,0.041471
2644.3132,0.041432
2644.5462,0.041397
2644.7792,0.041381
2645.0121,0.041388
2645.2451,0.041405
2645.4780,0.041417
2645.7110,0.041412
2645.9439,0.041392
2646.1769,0.041369
2646.4099,0.041362
2646.6428,0.041378
2646.8758,0.041412
2647.1087,0.041447
2647.3417,0.041463
2647.5747,0.041454
2647.8076,0.041429
2648.0406,0.041409
2648.2735,0.041418
2648.5065,0.041467
2648.7395,0.041547
2648.9724,0.041631
2649.2054,0.041691
2649.4383,0.041707
2649.6713,0.041684
2649.9042,0.041643
2650.1372,0.041613
2650.3702,0.041616
2650.6031,0.041654
2650.8361,0.041713
2651.0690,0.041766
2651.3020,0.041794
2651.5350,0.041792
2651.7679,0.041769
2652.0009,0.041743
2652.2338,0.041725
2652.4668,0.041716
2652.6997,0.041708
2652.9327,0.041687
2653.1657,0.041650
2653.3986,0.041604
2653.6316,0.041570
2653.8645,0.041568
2654.0975,0.041605
2654.3305,0.041670
2654.5634,0.041740
2654.7964,0.041785
2655.0293,0.041790
2655.2623,0.041758
2655.4953,0.041710
2655.7282,0.041671
2655.9612,0.041661
2656.1941,0.041681
2656.4271,0.041715
2656.6600,0.041743
2656.8930,0.041749
2657.1260,0.041734
2657.3589,0.041712
2657.5919,0.041699
2657.8248,0.041710
2658.0578,0.041740
2658.2908,0.041777
2658.5237,0.041800
2658.7567,0.041802
2658.9896,0.041785
2659.2226,0.041766
2659.4555,0.041762
2659.6885,0.041782
2659.9215,0.041817
2660.1544,0.041847
2660.3874,0.041853
2660.6203,0.041823
2660.8533,0.041766
2661.0863,0.041705
2661.3192,0.041666
2661.5522,0.041665
2661.7851,0.041698
2662.0181,0.041745
2662.2511,0.041781
2662.4840,0.041786
2662.7170,0.041760
2662.9499,0.041716
2663.1829,0.041675
2663.4158,0.041648
2663.6488,0.041635
2663.8818,0.041621
2664.1147,0.041592
2664.3477,0.041541
2664.5806,0.041476
2664.8136,0.041419
2665.0466,0.041395
2665.2795,0.041412
2665.5125,0.041464
2665.7454,0.041526
2665.9784,0.041570
2666.2113,0.041576
2666.4443,0.041546
2666.6773,0.041495
2666.9102,0.041448
2667.1432,0.041423
2667.3761,0.041421
2667.6091,0.041426
2667.8421,0.041421
2668.0750,0.041393
2668.3080,0.041344
2668.5409,0.041290
2668.7739,0.041253
2669.0069,0.041244
2669.2398,0.041260
2669.4728,0.041283
2669.7057,0.041292
2669.9387,0.041274
2670.1716,0.041234
2670.4046,0.041191
2670.6376,0.041166
2670.8705,0.041173
2671.1035,0.041207
2671.3364,0.041251
2671.5694,0.041278
2671.8024,0.041275
2672.0353,0.041242
2672.2683,0.041195
2672.5012,0.041156
2672.7342,0.041140
2672.9671,0.041148
2673.2001,0.041165
2673.4331,0.041172
2673.6660,0.041157
2673.8990,0.041123
2674.1319,0.041085
2674.3649,0.041059
2674.5979,0.041054
2674.8308,0.041062
2675.0638,0.041065
2675.2967,0.041043
2675.5297,0.040987
2675.7626,0.040908
2675.9956,0.040829
2676.2286,0.040778
2676.4615,0.040775
2676.6945,0.040815
2676.9274,0.040879
2677.1604,0.040941
2677.3934,0.040981
2677.6263,0.040996
2677.8593,0.040997
2678.0922,0.041001
2678.3252,0.041017
2678.5582,0.041044
2678.7911,0.041065
2679.0241,0.041063
2679.2570,0.041030
2679.4900,0.040975
2679.7229,0.040922
2679.9559,0.040896
2680.1889,0.040911
2680.4218,0.040963
2680.6548,0.041030
2680.8877,0.041087
2681.1207,0.041115
2681.3537,0.041113
2681.5866,0.041095
2681.8196,0.041080
2682.0525,0.041080
2682.2855,0.041092
2682.5184,0.041102
2682.7514,0.041091
2682.9844,0.041052
2683.2173,0.040991
2683.4503,0.040930
2683.6832,0.040893
2683.9162,0.040894
2684.1492,0.040928
2684.3821,0.040975
2684.6151,0.041013
2684.8480,0.041027
2685.0810,0.041016
2685.3140,0.040996
2685.5469,0.040984
2685.7799,0.040993
2686.0128,0.041015
2686.2458,0.041034
2686.4787,0.041031
2686.7117,0.040997
2686.9447,0.040940
2687.1776,0.040882
2687.4106,0.040846
2687.6435,0.040844
2687.8765,0.040866
2688.1095,0.040892
2688.3424,0.040895
2688.5754,0.040863
2688.8083,0.040802
2689.0413,0.040736
2689.2742,0.040691
2689.5072,0.040685
2689.7402,0.040716
2689.9731,0.040762
2690.2061,0.040799
2690.4390,0.040807
2690.6720,0.040787
2690.9050,0.040756
2691.1379,0.040736
2691.3709,0.040744
2691.6038,0.040776
2691.8368,0.040815
2692.0698,0.040839
2692.3027,0.040833
2692.5357,0.040797
2692.7686,0.040748
2693.0016,0.040709
2693.2345,0.040693
2693.4675,0.040697
2693.7005,0.040706
2693.9334,0.040699
2694.1664,0.040662
2694.3993,0.040600
2694.6323,0.040533
2694.8653,0.040485
2695.0982,0.040470
2695.3312,0.040488
2695.5641,0.040521
2695.7971,0.040546
2696.0300,0.040548
2696.2630,0.040526
2696.4960,0.040497
2696.7289,0.040482
2696.9619,0.040495
2697.1948,0.040533
2697.4278,0.040580
2697.6608,0.040615
2697.8937,0.040625
2698.1267,0.040610
2698.3596,0.040585
2698.5926,0.040573
2698.8256,0.040586
2699.0585,0.040624
2699.2915,0.040670
2699.5244,0.040707
2699.7574,0.040719
2699.9903,0.040707
2700.2233,0.040686
2700.4563,0.040674
2700.6892,0.040682
2700.9222,0.040709
2701.1551,0.040742
2701.3881,0.040763
2701.6211,0.040764
2701.8540,0.040747
2702.0870,0.040722
2702.3199,0.040706
2702.5529,0.040702
2702.7858,0.040707
2703.0188,0.040704
2703.2518,0.040680
2703.4847,0.040632
2703.7177,0.040575
2703.9506,0.040529
2704.1836,0.040514
2704.4166,0.040537
2704.6495,0.040587
2704.8825,0.040638
2705.1154,0.040667
2705.3484,0.040661
2705.5814,0.040628
2705.8143,0.040589
2706.0473,0.040567
2706.2802,0.040574
2706.5132,0.040604
2706.7461,0.040638
2706.9791,0.040653
2707.2121,0.040640
2707.4450,0.040606
2707.6780,0.040573
2707.9109,0.040564
2708.1439,0.040589
2708.3769,0.040643
2708.6098,0.040704
2708.8428,0.040749
2709.0757,0.040765
2709.3087,0.040759
2709.5416,0.040751
2709.7746,0.040764
2710.0076,0.040808
2710.2405,0.040876
2710.4735,0.040945
2710.7064,0.040990
2710.9394,0.040994
2711.1724,0.040961
2711.4053,0.040909
2711.6383,0.040863
2711.8712,0.040839
2712.1042,0.040838
2712.3372,0.040848
2712.5701,0.040852
2712.8031,0.040845
2713.0360,0.040832
2713.2690,0.040831
2713.5019,0.040857
2713.7349,0.040914
2713.9679,0.040990
2714.2008,0.041060
2714.4338,0.041104
2714.6667,0.041111
2714.8997,0.041092
2715.1327,0.041070
2715.3656,0.041067
2715.5986,0.041094
2715.8315,0.041139
2716.0645,0.041177
2716.2974,0.041185
2716.5304,0.041153
2716.7634,0.041096
2716.9963,0.041041
2717.2293,0.041023
2717.4622,0.041057
2717.6952,0.041140
2717.9282,0.041245
2718.1611,0.041341
2718.3941,0.041406
2718.6270,0.041437
2718.8600,0.041449
2719.0930,0.041463
2719.3259,0.041494
2719.5589,0.041538
2719.7918,0.041581
2720.0248,0.041602
2720.2577,0.041591
2720.4907,0.041557
2720.7237,0.041523
2720.9566,0.041512
2721.1896,0.041540
2721.4225,0.041602
2721.6555,0.041676
2721.8885,0.041736
2722.1214,0.041766
2722.3544,0.041765
2722.5873,0.041751
2722.8203,0.041745
2723.0532,0.041761
2723.2862,0.041796
2723.5192,0.041836
2723.7521,0.041862
2723.9851,0.041864
2724.2180,0.041850
2724.4510,0.041837
2724.6840,0.041847
2724.9169,0.041890
2725.1499,0.041959
2725.3828,0.042035
2725.6158,0.042095
2725.8488,0.042127
2726.0817,0.042133
2726.3147,0.042133
2726.5476,0.042144
2726.7806,0.042173
2727.0135,0.042213
2727.2465,0.042241
2727.4795,0.042235
2727.7124,0.042188
2727.9454,0.042110
2728.1783,0.042027
2728.4113,0.041966
2728.6443,0.041945
2728.8772,0.041956
2729.1102,0.041979
2729.3431,0.041987
2729.5761,0.041961
2729.8090,0.041901
2730.0420,0.041822
2730.2750,0.041746
2730.5079,0.041685
2730.7409,0.041641
2730.9738,0.041601
2731.2068,0.041553
2731.4398,0.041494
2731.6727,0.041433
2731.9057,0.041391
2732.1386,0.041386
2732.3716,0.041422
2732.6046,0.041484
2732.8375,0.041543
2733.0705,0.041571
2733.3034,0.041552
2733.5364,0.041493
2733.7693,0.041415
2734.0023,0.041341
2734.2353,0.041287
2734.4682,0.041250
2734.7012,0.041215
2734.9341,0.041164
2735.1671,0.041092
2735.4001,0.041008
2735.6330,0.040935
2735.8660,0.040895
2736.0989,0.040896
2736.3319,0.040928
2736.5648,0.040965
2736.7978,0.040982
2737.0308,0.040965
2737.2637,0.040922
2737.4967,0.040873
2737.7296,0.040842
2737.9626,0.040842
2738.1956,0.040866
2738.4285,0.040891
2738.6615,0.040896
2738.8944,0.040869
2739.1274,0.040817
2739.3604,0.040763
2739.5933,0.040730
2739.8263,0.040729
2740.0592,0.040751
2740.2922,0.040774
2740.5251,0.040775
2740.7581,0.040742
2740.9911,0.040684
2741.2240,0.040625
2741.4570,0.040593
2741.6899,0.040603
2741.9229,0.040649
2742.1559,0.040710
2742.3888,0.040759
2742.6218,0.040781
2742.8547,0.040778
2743.0877,0.040766
2743.3206,0.040765
2743.5536,0.040786
2743.7866,0.040822
2744.0195,0.040853
2744.2525,0.040857
2744.4854,0.040827
2744.7184,0.040770
2744.9514,0.040710
2745.1843,0.040671
2745.4173,0.040665
2745.6502,0.040685
2745.8832,0.040710
2746.1162,0.040716
2746.3491,0.040692
2746.5821,0.040647
2746.8150,0.040603
2747.0480,0.040587
2747.2809,0.040610
2747.5139,0.040666
2747.7469,0.040733
2747.9798,0.040786
2748.2128,0.040808
2748.4457,0.040801
2748.6787,0.040784
2748.9117,0.040776
2749.1446,0.040788
2749.3776,0.040816
2749.6105,0.040842
2749.8435,0.040847
2750.0764,0.040827
2750.3094,0.040790
2750.5424,0.040761
2750.7753,0.040763
2751.0083,0.040806
2751.2412,0.040879
2751.4742,0.040956
2751.7072,0.041011
2751.9401,0.041027
2752.1731,0.041007
2752.4060,0.040971
2752.6390,0.040941
2752.8720,0.040932
2753.1049,0.040940
2753.3379,0.040952
2753.5708,0.040951
2753.8038,0.040930
2754.0367,0.040898
2754.2697,0.040873
2754.5027,0.040873
2754.7356,0.040905
2754.9686,0.040954
2755.2015,0.040999
2755.4345,0.041016
2755.6675,0.040998
2755.9004,0.040957
2756.1334,0.040918
2756.3663,0.040904
2756.5993,0.040924
2756.8322,0.040968
