Wavenumber,Intensity
2463.7703,0.050328
2464.0033,0.050302
2464.2362,0.050271
2464.4692,0.050252
2464.7021,0.050257
2464.9351,0.050285
2465.1681,0.050326
2465.4010,0.050366
2465.6340,0.050394
2465.8669,0.050408
2466.0999,0.050413
2466.3329,0.050416
2466.5658,0.050418
2466.7988,0.050419
2467.0317,0.050411
2467.2647,0.050390
2467.4976,0.050356
2467.7306,0.050322
2467.9636,0.050300
2468.1965,0.050302
2468.4295,0.050326
2468.6624,0.050357
2468.8954,0.050370
2469.1284,0.050346
2469.3613,0.050275
2469.5943,0.050167
2469.8272,0.050050
2470.0602,0.049956
2470.2932,0.049910
2470.5261,0.049922
2470.7591,0.049980
2470.9920,0.050064
2471.2250,0.050148
2471.4579,0.050216
2471.6909,0.050259
2471.9239,0.050281
2472.1568,0.050287
2472.3898,0.050281
2472.6227,0.050264
2472.8557,0.050234
2473.0887,0.050190
2473.3216,0.050136
2473.5546,0.050078
2473.7875,0.050025
2474.0205,0.049978
2474.2534,0.049935
2474.4864,0.049891
2474.7194,0.049842
2474.9523,0.049790
2475.1853,0.049748
2475.4182,0.049729
2475.6512,0.049742
2475.8842,0.049786
2476.1171,0.049848
2476.3501,0.049908
2476.5830,0.049946
2476.8160,0.049954
2477.0490,0.049939
2477.2819,0.049917
2477.5149,0.049908
2477.7478,0.049922
2477.9808,0.049958
2478.2137,0.049999
2478.4467,0.050028
2478.6797,0.050032
2478.9126,0.050011
2479.1456,0.049975
2479.3785,0.049941
2479.6115,0.049920
2479.8445,0.049914
2480.0774,0.049919
2480.3104,0.049926
2480.5433,0.049932
2480.7763,0.049945
2481.0092,0.049980
2481.2422,0.050051
2481.4752,0.050161
2481.7081,0.050297
2481.9411,0.050432
2482.1740,0.050535
2482.4070,0.050580
2482.6400,0.050559
2482.8729,0.050483
2483.1059,0.050377
2483.3388,0.050269
2483.5718,0.050180
2483.8048,0.050121
2484.0377,0.050090
2484.2707,0.050082
2484.5036,0.050089
2484.7366,0.050106
2484.9695,0.050128
2485.2025,0.050147
2485.4355,0.050154
2485.6684,0.050137
2485.9014,0.050090
2486.1343,0.050019
2486.3673,0.049942
2486.6003,0.049882
2486.8332,0.049864
2487.0662,0.049897
2487.2991,0.049975
2487.5321,0.050076
2487.7650,0.050171
2487.9980,0.050235
2488.2310,0.050257
2488.4639,0.050244
2488.6969,0.050210
2488.9298,0.050174
2489.1628,0.050148
2489.3958,0.050136
2489.6287,0.050133
2489.8617,0.050132
2490.0946,0.050132
2490.3276,0.050134
2490.5606,0.050143
2490.7935,0.050160
2491.0265,0.050182
2491.2594,0.050200
2491.4924,0.050205
2491.7253,0.050194
2491.9583,0.050171
2492.1913,0.050148
2492.4242,0.050140
2492.6572,0.050158
2492.8901,0.050203
2493.1231,0.050268
2493.3561,0.050341
2493.5890,0.050411
2493.8220,0.050471
2494.0549,0.050519
2494.2879,0.050556
2494.5208,0.050582
2494.7538,0.050592
2494.9868,0.050580
2495.2197,0.050544
2495.4527,0.050489
2495.6856,0.050427
2495.9186,0.050377
2496.1516,0.050353
2496.3845,0.050363
2496.6175,0.050400
2496.8504,0.050454
2497.0834,0.050509
2497.3164,0.050557
2497.5493,0.050600
2497.7823,0.050643
2498.0152,0.050691
2498.2482,0.050744
2498.4811,0.050788
2498.7141,0.050808
2498.9471,0.050789
2499.1800,0.050727
2499.4130,0.050636
2499.6459,0.050540
2499.8789,0.050463
2500.1119,0.050422
2500.3448,0.050420
2500.5778,0.050444
2500.8107,0.050476
2501.0437,0.050503
2501.2766,0.050519
2501.5096,0.050535
2501.7426,0.050564
2501.9755,0.050618
2502.2085,0.050699
2502.4414,0.050798
2502.6744,0.050897
2502.9074,0.050982
2503.1403,0.051042
2503.3733,0.051077
2503.6062,0.051091
2503.8392,0.051090
2504.0722,0.051077
2504.3051,0.051052
2504.5381,0.051012
2504.7710,0.050960
2505.0040,0.050904
2505.2369,0.050856
2505.4699,0.050825
2505.7029,0.050815
2505.9358,0.050820
2506.1688,0.050828
2506.4017,0.050828
2506.6347,0.050814
2506.8677,0.050792
2507.1006,0.050774
2507.3336,0.050774
2507.5665,0.050798
2507.7995,0.050842
2508.0324,0.050896
2508.2654,0.050944
2508.4984,0.050974
2508.7313,0.050983
2508.9643,0.050977
2509.1972,0.050964
2509.4302,0.050950
2509.6632,0.050934
2509.8961,0.050912
2510.1291,0.050879
2510.3620,0.050835
2510.5950,0.050788
2510.8280,0.050749
2511.0609,0.050730
2511.2939,0.050736
2511.5268,0.050764
2511.7598,0.050806
2511.9927,0.050852
2512.2257,0.050899
2512.4587,0.050952
2512.6916,0.051018
2512.9246,0.051100
2513.1575,0.051194
2513.3905,0.051287
2513.6235,0.051362
2513.8564,0.051407
2514.0894,0.051421
2514.3223,0.051414
2514.5553,0.051404
2514.7882,0.051408
2515.0212,0.051432
2515.2542,0.051468
2515.4871,0.051501
2515.7201,0.051518
2515.9530,0.051513
2516.1860,0.051495
2516.4190,0.051482
2516.6519,0.051489
2516.8849,0.051520
2517.1178,0.051565
2517.3508,0.051601
2517.5838,0.051606
2517.8167,0.051566
2518.0497,0.051489
2518.2826,0.051395
2518.5156,0.051314
2518.7485,0.051266
2518.9815,0.051262
2519.2145,0.051292
2519.4474,0.051341
2519.6804,0.051391
2519.9133,0.051432
2520.1463,0.051465
2520.3793,0.051494
2520.6122,0.051526
2520.8452,0.051557
2521.0781,0.051581
2521.3111,0.051587
2521.5440,0.051569
2521.7770,0.051530
2522.0100,0.051481
2522.2429,0.051434
2522.4759,0.051396
2522.7088,0.051368
2522.9418,0.051344
2523.1748,0.051316
2523.4077,0.051283
2523.6407,0.051251
2523.8736,0.051233
2524.1066,0.051240
2524.3396,0.051275
2524.5725,0.051330
2524.8055,0.051392
2525.0384,0.051443
2525.2714,0.051474
2525.5043,0.051489
2525.7373,0.051498
2525.9703,0.051515
2526.2032,0.051547
2526.4362,0.051590
2526.6691,0.051631
2526.9021,0.051654
2527.1351,0.051647
2527.3680,0.051611
2527.6010,0.051555
2527.8339,0.051497
2528.0669,0.051448
2528.2998,0.051416
2528.5328,0.051398
2528.7658,0.051392
2528.9987,0.051395
2529.2317,0.051411
2529.4646,0.051447
2529.6976,0.051507
2529.9306,0.051586
2530.1635,0.051673
2530.3965,0.051749
2530.6294,0.051794
2530.8624,0.051803
2531.0954,0.051780
2531.3283,0.051741
2531.5613,0.051706
2531.7942,0.051689
2532.0272,0.051695
2532.2601,0.051718
2532.4931,0.051750
2532.7261,0.051784
2532.9590,0.051818
2533.1920,0.051853
2533.4249,0.051894
2533.6579,0.051935
2533.8909,0.051970
2534.1238,0.051984
2534.3568,0.051969
2534.5897,0.051927
2534.8227,0.051868
2535.0556,0.051810
2535.2886,0.051769
2535.5216,0.051750
2535.7545,0.051745
2535.9875,0.051740
2536.2204,0.051719
2536.4534,0.051677
2536.6864,0.051622
2536.9193,0.051574
2537.1523,0.051552
2537.3852,0.051571
2537.6182,0.051632
2537.8511,0.051724
2538.0841,0.051829
2538.3171,0.051932
2538.5500,0.052023
2538.7830,0.052102
2539.0159,0.052170
2539.2489,0.052226
2539.4819,0.052266
2539.7148,0.052284
2539.9478,0.052275
2540.1807,0.052242
2540.4137,0.052197
2540.6467,0.052156
2540.8796,0.052131
2541.1126,0.052127
2541.3455,0.052139
2541.5785,0.052153
2541.8114,0.052162
2542.0444,0.052164
2542.2774,0.052166
2542.5103,0.052182
2542.7433,0.052219
2542.9762,0.052275
2543.2092,0.052335
2543.4422,0.052380
2543.6751,0.052394
2543.9081,0.052377
2544.1410,0.052341
2544.3740,0.052313
2544.6069,0.052314
2544.8399,0.052356
2545.0729,0.052430
2545.3058,0.052515
2545.5388,0.052585
2545.7717,0.052622
2546.0047,0.052622
2546.2377,0.052597
2546.4706,0.052565
2546.7036,0.052540
2546.9365,0.052526
2547.1695,0.052518
2547.4025,0.052506
2547.6354,0.052482
2547.8684,0.052449
2548.1013,0.052419
2548.3343,0.052404
2548.5672,0.052412
2548.8002,0.052441
2549.0332,0.052480
2549.2661,0.052517
2549.4991,0.052543
2549.7320,0.052560
2549.9650,0.052576
2550.1980,0.052600
2550.4309,0.052636
2550.6639,0.052681
2550.8968,0.052722
2551.1298,0.052749
2551.3627,0.052759
2551.5957,0.052756
2551.8287,0.052752
2552.0616,0.052757
2552.2946,0.052774
2552.5275,0.052792
2552.7605,0.052793
2552.9935,0.052763
2553.2264,0.052694
2553.4594,0.052594
2553.6923,0.052485
2553.9253,0.052388
2554.1583,0.052320
2554.3912,0.052284
2554.6242,0.052272
2554.8571,0.052269
2555.0901,0.052266
2555.3230,0.052260
2555.5560,0.052258
2555.7890,0.052266
2556.0219,0.052288
2556.2549,0.052319
2556.4878,0.052344
2556.7208,0.052353
2556.9538,0.052340
2557.1867,0.052312
2557.4197,0.052284
2557.6526,0.052272
2557.8856,0.052287
2558.1185,0.052326
2558.3515,0.052374
2558.5845,0.052412
2558.8174,0.052428
2559.0504,0.052417
2559.2833,0.052390
2559.5163,0.052361
2559.7493,0.052346
2559.9822,0.052351
2560.2152,0.052374
2560.4481,0.052406
2560.6811,0.052439
2560.9141,0.052464
2561.1470,0.052481
2561.3800,0.052490
2561.6129,0.052492
2561.8459,0.052484
2562.0788,0.052465
2562.3118,0.052434
2562.5448,0.052394
2562.7777,0.052355
2563.0107,0.052329
2563.2436,0.052322
2563.4766,0.052334
2563.7096,0.052358
2563.9425,0.052380
2564.1755,0.052389
2564.4084,0.052380
2564.6414,0.052355
2564.8743,0.052325
2565.1073,0.052299
2565.3403,0.052280
2565.5732,0.052269
2565.8062,0.052260
2566.0391,0.052248
2566.2721,0.052233
2566.5051,0.052221
2566.7380,0.052218
2566.9710,0.052228
2567.2039,0.052250
2567.4369,0.052276
2567.6699,0.052293
2567.9028,0.052295
2568.1358,0.052282
2568.3687,0.052258
2568.6017,0.052235
2568.8346,0.052219
2569.0676,0.052213
2569.3006,0.052213
2569.5335,0.052214
2569.7665,0.052218
2569.9994,0.052230
2570.2324,0.052258
2570.4654,0.052308
2570.6983,0.052377
2570.9313,0.052451
2571.1642,0.052509
2571.3972,0.052533
2571.6301,0.052517
2571.8631,0.052473
2572.0961,0.052424
2572.3290,0.052398
2572.5620,0.052413
2572.7949,0.052467
2573.0279,0.052545
2573.2609,0.052622
2573.4938,0.052678
2573.7268,0.052707
2573.9597,0.052718
2574.1927,0.052728
2574.4257,0.052752
2574.6586,0.052791
2574.8916,0.052833
2575.1245,0.052859
2575.3575,0.052854
2575.5904,0.052818
2575.8234,0.052765
2576.0564,0.052720
2576.2893,0.052705
2576.5223,0.052728
2576.7552,0.052779
2576.9882,0.052836
2577.2212,0.052875
2577.4541,0.052881
2577.6871,0.052856
2577.9200,0.052812
2578.1530,0.052769
2578.3859,0.052740
2578.6189,0.052730
2578.8519,0.052733
2579.0848,0.052739
2579.3178,0.052746
2579.5507,0.052756
2579.7837,0.052777
2580.0167,0.052819
2580.2496,0.052880
2580.4826,0.052951
2580.7155,0.053018
2580.9485,0.053065
2581.1815,0.053087
2581.4144,0.053087
2581.6474,0.053074
2581.8803,0.053061
2582.1133,0.053051
2582.3462,0.053044
2582.5792,0.053035
2582.8122,0.053022
2583.0451,0.053013
2583.2781,0.053020
2583.5110,0.053058
2583.7440,0.053131
2583.9770,0.053229
2584.2099,0.053332
2584.4429,0.053412
2584.6758,0.053449
2584.9088,0.053441
2585.1417,0.053401
2585.3747,0.053354
2585.6077,0.053324
2585.8406,0.053322
2586.0736,0.053345
2586.3065,0.053378
2586.5395,0.053406
2586.7725,0.053422
2587.0054,0.053431
2587.2384,0.053449
2587.4713,0.053488
2587.7043,0.053550
2587.9373,0.053623
2588.1702,0.053686
2588.4032,0.053718
2588.6361,0.053712
2588.8691,0.053673
2589.1020,0.053622
2589.3350,0.053579
2589.5680,0.053558
2589.8009,0.053562
2590.0339,0.053580
2590.2668,0.053599
2590.4998,0.053612
2590.7328,0.053624
2590.9657,0.053646
2591.1987,0.053690
2591.4316,0.053760
2591.6646,0.053849
2591.8975,0.053941
2592.1305,0.054016
2592.3635,0.054062
2592.5964,0.054080
2592.8294,0.054078
2593.0623,0.054071
2593.2953,0.054066
2593.5283,0.054068
2593.7612,0.054071
2593.9942,0.054072
2594.2271,0.054068
2594.4601,0.054067
2594.6931,0.054078
2594.9260,0.054107
2595.1590,0.054150
2595.3919,0.054196
2595.6249,0.054229
2595.8578,0.054238
2596.0908,0.054223
2596.3238,0.054196
2596.5567,0.054174
2596.7897,0.054174
2597.0226,0.054201
2597.2556,0.054247
2597.4886,0.054294
2597.7215,0.054328
2597.9545,0.054341
2598.1874,0.054342
2598.4204,0.054344
2598.6533,0.054361
2598.8863,0.054398
2599.1193,0.054448
2599.3522,0.054496
2599.5852,0.054528
2599.8181,0.054541
2600.0511,0.054545
2600.2841,0.054555
2600.5170,0.054586
2600.7500,0.054640
2600.9829,0.054704
2601.2159,0.054756
2601.4489,0.054774
2601.6818,0.054752
2601.9148,0.054700
2602.1477,0.054643
2602.3807,0.054612
2602.6136,0.054625
2602.8466,0.054686
2603.0796,0.054778
2603.3125,0.054876
2603.5455,0.054959
2603.7784,0.055012
2604.0114,0.055038
2604.2444,0.055048
2604.4773,0.055053
2604.7103,0.055060
2604.9432,0.055069
2605.1762,0.055077
2605.4091,0.055081
2605.6421,0.055081
2605.8751,0.055083
2606.1080,0.055089
2606.3410,0.055100
2606.5739,0.055107
2606.8069,0.055099
2607.0399,0.055068
2607.2728,0.055018
2607.5058,0.054962
2607.7387,0.054921
2607.9717,0.054917
2608.2047,0.054961
2608.4376,0.055048
2608.6706,0.055164
2608.9035,0.055288
2609.1365,0.055402
2609.3694,0.055497
2609.6024,0.055573
2609.8354,0.055635
2610.0683,0.055685
2610.3013,0.055723
2610.5342,0.055741
2610.7672,0.055739
2611.0002,0.055718
2611.2331,0.055691
2611.4661,0.055675
2611.6990,0.055684
2611.9320,0.055721
2612.1649,0.055778
2612.3979,0.055836
2612.6309,0.055876
2612.8638,0.055886
2613.0968,0.055867
2613.3297,0.055832
2613.5627,0.055800
2613.7957,0.055785
2614.0286,0.055790
2614.2616,0.055811
2614.4945,0.055837
2614.7275,0.055857
2614.9605,0.055868
2615.1934,0.055874
2615.4264,0.055881
2615.6593,0.055896
2615.8923,0.055919
2616.1252,0.055947
2616.3582,0.055976
2616.5912,0.056005
2616.8241,0.056038
2617.0571,0.056082
2617.2900,0.056142
2617.5230,0.056214
2617.7560,0.056290
2617.9889,0.056356
2618.2219,0.056397
2618.4548,0.056411
2618.6878,0.056402
2618.9207,0.056385
2619.1537,0.056373
2619.3867,0.056376
2619.6196,0.056393
2619.8526,0.056416
2620.0855,0.056435
2620.3185,0.056443
2620.5515,0.056442
2620.7844,0.056438
2621.0174,0.056441
2621.2503,0.056452
2621.4833,0.056470
2621.7163,0.056485
2621.9492,0.056488
2622.1822,0.056474
2622.4151,0.056448
2622.6481,0.056418
2622.8810,0.056393
2623.1140,0.056381
2623.3470,0.056379
2623.5799,0.056382
2623.8129,0.056385
2624.0458,0.056387
2624.2788,0.056394
2624.5118,0.056413
2624.7447,0.056451
2624.9777,0.056506
2625.2106,0.056568
2625.4436,0.056622
2625.6765,0.056654
2625.9095,0.056660
2626.1425,0.056643
2626.3754,0.056617
2626.6084,0.056595
2626.8413,0.056585
2627.0743,0.056587
2627.3073,0.056595
2627.5402,0.056599
2627.7732,0.056597
2628.0061,0.056591
2628.2391,0.056591
2628.4721,0.056603
2628.7050,0.056629
2628.9380,0.056662
2629.1709,0.056694
2629.4039,0.056716
2629.6368,0.056726
2629.8698,0.056733
2630.1028,0.056752
2630.3357,0.056793
2630.5687,0.056862
2630.8016,0.056948
2631.0346,0.057034
2631.2676,0.057102
2631.5005,0.057140
2631.7335,0.057146
2631.9664,0.057130
2632.1994,0.057107
2632.4323,0.057087
2632.6653,0.057073
2632.8983,0.057060
2633.1312,0.057039
2633.3642,0.057007
2633.5971,0.056966
2633.8301,0.056927
2634.0631,0.056905
2634.2960,0.056910
2634.5290,0.056944
2634.7619,0.057001
2634.9949,0.057068
2635.2279,0.057134
2635.4608,0.057191
2635.6938,0.057237
2635.9267,0.057276
2636.1597,0.057313
2636.3926,0.057349
2636.6256,0.057383
2636.8586,0.057412
2637.0915,0.057435
2637.3245,0.057453
2637.5574,0.057470
2637.7904,0.057490
2638.0234,0.057515
2638.2563,0.057541
2638.4893,0.057564
2638.7222,0.057579
2638.9552,0.057584
2639.1881,0.057583
2639.4211,0.057580
2639.6541,0.057579
2639.8870,0.057583
2640.1200,0.057589
2640.3529,0.057594
2640.5859,0.057596
2640.8189,0.057596
2641.0518,0.057597
2641.2848,0.057606
2641.5177,0.057624
2641.7507,0.057648
2641.9837,0.057670
2642.2166,0.057683
2642.4496,0.057681
2642.6825,0.057666
2642.9155,0.057649
2643.1484,0.057641
2643.3814,0.057652
2643.6144,0.057682
2643.8473,0.057724
2644.0803,0.057767
2644.3132,0.057800
2644.5462,0.057816
2644.7792,0.057820
2645.0121,0.057821
2645.2451,0.057828
2645.4780,0.057847
2645.7110,0.057877
2645.9439,0.057913
2646.1769,0.057948
2646.4099,0.057977
2646.6428,0.058000
2646.8758,0.058020
2647.1087,0.058039
2647.3417,0.058056
2647.5747,0.058066
2647.8076,0.058064
2648.0406,0.058048
2648.2735,0.058020
2648.5065,0.057991
2648.7395,0.057971
2648.9724,0.057968
2649.2054,0.057982
2649.4383,0.058009
2649.6713,0.058037
2649.9042,0.058060
2650.1372,0.058075
2650.3702,0.058088
2650.6031,0.058107
2650.8361,0.058136
2651.0690,0.058176
2651.3020,0.058218
2651.5350,0.058255
2651.7679,0.058277
2652.0009,0.058284
2652.2338,0.058284
2652.4668,0.058286
2652.6997,0.058299
2652.9327,0.058322
2653.1657,0.058349
2653.3986,0.058367
2653.6316,0.058370
2653.8645,0.058355
2654.0975,0.058333
2654.3305,0.058318
2654.5634,0.058319
2654.7964,0.058342
2655.0293,0.058379
2655.2623,0.058415
2655.4953,0.058436
2655.7282,0.058435
2655.9612,0.058415
2656.1941,0.058388
2656.4271,0.058368
2656.6600,0.058363
2656.8930,0.058374
2657.1260,0.058393
2657.3589,0.058407
2657.5919,0.058408
2657.8248,0.058394
2658.0578,0.058370
2658.2908,0.058345
2658.5237,0.058325
2658.7567,0.058312
2658.9896,0.058301
2659.2226,0.058289
2659.4555,0.058272
2659.6885,0.058252
2659.9215,0.058234
2660.1544,0.058225
2660.3874,0.058227
2660.6203,0.058237
2660.8533,0.058247
2661.0863,0.058250
2661.3192,0.058242
2661.5522,0.058225
2661.7851,0.058204
2662.0181,0.058186
2662.2511,0.058173
2662.4840,0.058165
2662.7170,0.058156
2662.9499,0.058144
2663.1829,0.058127
2663.4158,0.058110
2663.6488,0.058101
2663.8818,0.058104
2664.1147,0.058119
2664.3477,0.058139
2664.5806,0.058153
2664.8136,0.058152
2665.0466,0.058131
2665.2795,0.058093
2665.5125,0.058048
2665.7454,0.058007
2665.9784,0.057973
2666.2113,0.057949
2666.4443,0.057928
2666.6773,0.057906
2666.9102,0.057881
2667.1432,0.057856
2667.3761,0.057840
2667.6091,0.057838
2667.8421,0.057851
2668.0750,0.057873
2668.3080,0.057893
2668.5409,0.057900
2668.7739,0.057887
2669.0069,0.057855
2669.2398,0.057812
2669.4728,0.057768
2669.7057,0.057727
2669.9387,0.057693
2670.1716,0.057662
2670.4046,0.057630
2670.6376,0.057598
2670.8705,0.057569
2671.1035,0.057549
2671.3364,0.057545
2671.5694,0.057556
2671.8024,0.057576
2672.0353,0.057595
2672.2683,0.057604
2672.5012,0.057599
2672.7342,0.057583
2672.9671,0.057564
2673.2001,0.057549
2673.4331,0.057540
2673.6660,0.057532
2673.8990,0.057516
2674.1319,0.057485
2674.3649,0.057438
2674.5979,0.057383
2674.8308,0.057335
2675.0638,0.057309
2675.2967,0.057312
2675.5297,0.057341
2675.7626,0.057384
2675.9956,0.057423
2676.2286,0.057443
2676.4615,0.057438
2676.6945,0.057410
2676.9274,0.057369
2677.1604,0.057325
2677.3934,0.057288
2677.6263,0.057259
2677.8593,0.057238
2678.0922,0.057225
2678.3252,0.057221
2678.5582,0.057227
2678.7911,0.057246
2679.0241,0.057277
2679.2570,0.057316
2679.4900,0.057354
2679.7229,0.057385
2679.9559,0.057404
2680.1889,0.057412
2680.4218,0.057415
2680.6548,0.057420
2680.8877,0.057430
2681.1207,0.057443
2681.3537,0.057452
2681.5866,0.057449
2681.8196,0.057430
2682.0525,0.057394
2682.2855,0.057346
2682.5184,0.057296
2682.7514,0.057252
2682.9844,0.057218
2683.2173,0.057196
2683.4503,0.057184
2683.6832,0.057181
2683.9162,0.057186
2684.1492,0.057197
2684.3821,0.057214
2684.6151,0.057230
2684.8480,0.057241
2685.0810,0.057241
2685.3140,0.057229
2685.5469,0.057205
2685.7799,0.057179
2686.0128,0.057159
2686.2458,0.057152
2686.4787,0.057159
2686.7117,0.057176
2686.9447,0.057193
2687.1776,0.057202
2687.4106,0.057201
2687.6435,0.057188
2687.8765,0.057167
2688.1095,0.057143
2688.3424,0.057115
2688.5754,0.057080
2688.8083,0.057036
2689.0413,0.056980
2689.2742,0.056919
2689.5072,0.056860
2689.7402,0.056815
2689.9731,0.056791
2690.2061,0.056787
2690.4390,0.056797
2690.6720,0.056809
2690.9050,0.056812
2691.1379,0.056801
2691.3709,0.056780
2691.6038,0.056755
