Wavenumber,Intensity
3417.7358,0.087639
3417.9688,0.087491
3418.2018,0.087240
3418.4347,0.086996
3418.6677,0.086867
3418.9006,0.086885
3419.1336,0.086989
3419.3665,0.087056
3419.5995,0.086977
3419.8325,0.086725
3420.0654,0.086369
3420.2984,0.086043
3420.5313,0.085861
3420.7643,0.085860
3420.9973,0.085974
3421.2302,0.086076
3421.4632,0.086053
3421.6961,0.085872
3421.9291,0.085603
3422.1621,0.085372
3422.3950,0.085284
3422.6280,0.085361
3422.8609,0.085524
3423.0939,0.085638
3423.3268,0.085596
3423.5598,0.085381
3423.7928,0.085081
3424.0257,0.084845
3424.2587,0.084799
3424.4916,0.084976
3424.7246,0.085299
3424.9576,0.085622
3425.1905,0.085813
3425.4235,0.085822
3425.6564,0.085705
3425.8894,0.085577
3426.1223,0.085542
3426.3553,0.085626
3426.5883,0.085762
3426.8212,0.085838
3427.0542,0.085766
3427.2871,0.085549
3427.5201,0.085292
3427.7531,0.085142
3427.9860,0.085211
3428.2190,0.085506
3428.4519,0.085919
3428.6849,0.086278
3428.9179,0.086443
3429.1508,0.086379
3429.3838,0.086168
3429.6167,0.085966
3429.8497,0.085906
3430.0826,0.086030
3430.3156,0.086265
3430.5486,0.086474
3430.7815,0.086538
3431.0145,0.086435
3431.2474,0.086253
3431.4804,0.086145
3431.7134,0.086241
3431.9463,0.086576
3432.1793,0.087065
3432.4122,0.087558
3432.6452,0.087920
3432.8781,0.088107
3433.1111,0.088189
3433.3441,0.088297
3433.5770,0.088541
3433.8100,0.088933
3434.0429,0.089378
3434.2759,0.089717
3434.5089,0.089827
3434.7418,0.089690
3434.9748,0.089414
3435.2077,0.089178
3435.4407,0.089141
3435.6737,0.089358
3435.9066,0.089760
3436.1396,0.090193
3436.3725,0.090517
3436.6055,0.090680
3436.8384,0.090743
3437.0714,0.090846
3437.3044,0.091114
3437.5373,0.091586
3437.7703,0.092188
3438.0032,0.092777
3438.2362,0.093217
3438.4692,0.093465
3438.7021,0.093583
3438.9351,0.093707
3439.1680,0.093959
3439.4010,0.094378
3439.6339,0.094903
3439.8669,0.095409
3440.0999,0.095792
3440.3328,0.096033
3440.5658,0.096212
3440.7987,0.096462
3441.0317,0.096889
3441.2647,0.097501
3441.4976,0.098196
3441.7306,0.098820
3441.9635,0.099248
3442.1965,0.099463
3442.4295,0.099559
3442.6624,0.099695
3442.8954,0.099995
3443.1283,0.100479
3443.3613,0.101049
3443.5942,0.101541
3443.8272,0.101824
3444.0602,0.101878
3444.2931,0.101806
3444.5261,0.101776
3444.7590,0.101927
3444.9920,0.102289
3445.2250,0.102768
3445.4579,0.103197
3445.6909,0.103433
3445.9238,0.103434
3446.1568,0.103281
3446.3897,0.103127
3446.6227,0.103106
3446.8557,0.103261
3447.0886,0.103520
3447.3216,0.103747
3447.5545,0.103826
3447.7875,0.103736
3448.0205,0.103561
3448.2534,0.103438
3448.4864,0.103466
3448.7193,0.103638
3448.9523,0.103834
3449.1853,0.103886
3449.4182,0.103681
3449.6512,0.103222
3449.8841,0.102636
3450.1171,0.102104
3450.3500,0.101763
3450.5830,0.101632
3450.8160,0.101603
3451.0489,0.101497
3451.2819,0.101168
3451.5148,0.100583
3451.7478,0.099835
3451.9808,0.099089
3452.2137,0.098483
3452.4467,0.098051
3452.6796,0.097703
3452.9126,0.097280
3453.1455,0.096652
3453.3785,0.095793
3453.6115,0.094801
3453.8444,0.093839
3454.0774,0.093050
3454.3103,0.092469
3454.5433,0.092013
3454.7763,0.091525
3455.0092,0.090873
3455.2422,0.090021
3455.4751,0.089053
3455.7081,0.088121
3455.9411,0.087354
3456.1740,0.086785
3456.4070,0.086334
3456.6399,0.085850
3456.8729,0.085208
3457.1058,0.084379
3457.3388,0.083445
3457.5718,0.082553
3457.8047,0.081823
3458.0377,0.081279
3458.2706,0.080833
3458.5036,0.080333
3458.7366,0.079657
3458.9695,0.078786
3459.2025,0.077815
3459.4354,0.076899
3459.6684,0.076165
3459.9013,0.075639
3460.1343,0.075227
3460.3673,0.074770
3460.6002,0.074139
3460.8332,0.073307
3461.0661,0.072369
3461.2991,0.071483
3461.5321,0.070787
3461.7650,0.070313
3461.9980,0.069976
3462.2309,0.069620
3462.4639,0.069109
3462.6969,0.068407
3462.9298,0.067599
3463.1628,0.066833
3463.3957,0.066239
3463.6287,0.065846
3463.8616,0.065567
3464.0946,0.065246
3464.3276,0.064752
3464.5605,0.064059
3464.7935,0.063260
3465.0264,0.062519
3465.2594,0.061976
3465.4924,0.061669
3465.7253,0.061518
3465.9583,0.061365
3466.1912,0.061069
3466.4242,0.060583
3466.6571,0.059978
3466.8901,0.059393
3467.1231,0.058953
3467.3560,0.058688
3467.5890,0.058517
3467.8219,0.058290
3468.0549,0.057878
3468.2879,0.057249
3468.5208,0.056490
3468.7538,0.055752
3468.9867,0.055174
3469.2197,0.054803
3469.4527,0.054573
3469.6856,0.054352
3469.9186,0.054026
3470.1515,0.053567
3470.3845,0.053048
3470.6174,0.052603
3470.8504,0.052336
3471.0834,0.052263
3471.3163,0.052289
3471.5493,0.052263
3471.7822,0.052065
3472.0152,0.051674
3472.2482,0.051185
3472.4811,0.050752
3472.7141,0.050500
3472.9470,0.050450
3473.1800,0.050505
3473.4129,0.050503
3473.6459,0.050313
3473.8789,0.049911
3474.1118,0.049397
3474.3448,0.048940
3474.5777,0.048683
3474.8107,0.048662
3475.0437,0.048784
3475.2766,0.048876
3475.5096,0.048784
3475.7425,0.048459
3475.9755,0.047976
3476.2085,0.047490
3476.4414,0.047146
3476.6744,0.046992
3476.9073,0.046959
3477.1403,0.046906
3477.3732,0.046706
3477.6062,0.046331
3477.8392,0.045865
3478.0721,0.045465
3478.3051,0.045262
3478.5380,0.045289
3478.7710,0.045457
3479.0040,0.045596
3479.2369,0.045557
3479.4699,0.045282
3479.7028,0.044841
3479.9358,0.044384
3480.1687,0.044055
3480.4017,0.043912
3480.6347,0.043906
3480.8676,0.043915
3481.1006,0.043831
3481.3335,0.043626
3481.5665,0.043371
3481.7995,0.043192
3482.0324,0.043186
3482.2654,0.043349
3482.4983,0.043569
3482.7313,0.043677
3482.9643,0.043547
3483.1972,0.043173
3483.4302,0.042679
3483.6631,0.042259
3483.8961,0.042074
3484.1290,0.042164
3484.3620,0.042431
3484.5950,0.042686
3484.8279,0.042758
3485.0609,0.042582
3485.2938,0.042227
3485.5268,0.041850
3485.7598,0.041607
3485.9927,0.041571
3486.2257,0.041693
3486.4586,0.041845
3486.6916,0.041897
3486.9245,0.041797
3487.1575,0.041597
3487.3905,0.041413
3487.6234,0.041347
3487.8564,0.041417
3488.0893,0.041538
3488.3223,0.041570
3488.5553,0.041398
3488.7882,0.041006
3489.0212,0.040491
3489.2541,0.040015
3489.4871,0.039719
3489.7201,0.039646
3489.9530,0.039725
3490.1860,0.039815
3490.4189,0.039793
3490.6519,0.039627
3490.8848,0.039391
3491.1178,0.039213
3491.3508,0.039196
3491.5837,0.039346
3491.8167,0.039568
3492.0496,0.039711
3492.2826,0.039658
3492.5156,0.039400
3492.7485,0.039044
3492.9815,0.038753
3493.2144,0.038661
3493.4474,0.038792
3493.6803,0.039055
3493.9133,0.039292
3494.1463,0.039377
3494.3792,0.039287
3494.6122,0.039118
3494.8451,0.039025
3495.0781,0.039128
3495.3111,0.039438
3495.5440,0.039842
3495.7770,0.040163
3496.0099,0.040260
3496.2429,0.040106
3496.4758,0.039808
3496.7088,0.039547
3496.9418,0.039474
3497.1747,0.039628
3497.4077,0.039915
3497.6406,0.040163
3497.8736,0.040224
3498.1066,0.040057
3498.3395,0.039755
3498.5725,0.039485
3498.8054,0.039394
3499.0384,0.039524
3499.2714,0.039793
3499.5043,0.040045
3499.7373,0.040142
3499.9702,0.040048
3500.2032,0.039852
3500.4361,0.039712
3500.6691,0.039770
3500.9021,0.040062
3501.1350,0.040502
3501.3680,0.040924
3501.6009,0.041180
3501.8339,0.041223
3502.0669,0.041128
3502.2998,0.041050
3502.5328,0.041126
3502.7657,0.041405
3502.9987,0.041812
3503.2316,0.042207
3503.4646,0.042463
3503.6976,0.042550
3503.9305,0.042550
3504.1635,0.042603
3504.3964,0.042817
3504.6294,0.043198
3504.8624,0.043640
3505.0953,0.043983
3505.3283,0.044114
3505.5612,0.044038
3505.7942,0.043882
3506.0272,0.043827
3506.2601,0.044010
3506.4931,0.044449
3506.7260,0.045031
3506.9590,0.045574
3507.1919,0.045931
3507.4249,0.046073
3507.6579,0.046103
3507.8908,0.046196
3508.1238,0.046500
3508.3567,0.047052
3508.5897,0.047756
3508.8227,0.048438
3509.0556,0.048938
3509.2886,0.049203
3509.5215,0.049300
3509.7545,0.049373
3509.9874,0.049550
3510.2204,0.049864
3510.4534,0.050239
3510.6863,0.050541
3510.9193,0.050675
3511.1522,0.050654
3511.3852,0.050609
3511.6182,0.050715
3511.8511,0.051091
3512.0841,0.051729
3512.3170,0.052487
3512.5500,0.053158
3512.7830,0.053579
3513.0159,0.053714
3513.2489,0.053666
3513.4818,0.053616
3513.7148,0.053723
3513.9477,0.054035
3514.1807,0.054470
3514.4137,0.054873
3514.6466,0.055112
3514.8796,0.055155
3515.1125,0.055090
3515.3455,0.055069
3515.5785,0.055211
3515.8114,0.055534
3516.0444,0.055937
3516.2773,0.056265
3516.5103,0.056401
3516.7432,0.056339
3516.9762,0.056196
3517.2092,0.056142
3517.4421,0.056304
3517.6751,0.056684
3517.9080,0.057149
3518.1410,0.057497
3518.3740,0.057567
3518.6069,0.057326
3518.8399,0.056879
3519.0728,0.056416
3519.3058,0.056103
3519.5388,0.055998
3519.7717,0.056026
3520.0047,0.056030
3520.2376,0.055872
3520.4706,0.055512
3520.7035,0.055023
3520.9365,0.054546
3521.1695,0.054193
3521.4024,0.053977
3521.6354,0.053802
3521.8683,0.053518
3522.1013,0.053016
3522.3343,0.052298
3522.5672,0.051482
3522.8002,0.050739
3523.0331,0.050193
3523.2661,0.049846
3523.4990,0.049569
3523.7320,0.049170
3523.9650,0.048500
3524.1979,0.047546
3524.4309,0.046437
3524.6638,0.045383
3524.8968,0.044558
3525.1298,0.044013
3525.3627,0.043658
3525.5957,0.043322
3525.8286,0.042855
3526.0616,0.042214
3526.2946,0.041474
3526.5275,0.040775
3526.7605,0.040230
3526.9934,0.039847
3527.2264,0.039517
3527.4593,0.039071
3527.6923,0.038384
3527.9253,0.037447
3528.1582,0.036384
3528.3912,0.035388
3528.6241,0.034617
3528.8571,0.034112
3529.0901,0.033780
3529.3230,0.033451
3529.5560,0.032983
3529.7889,0.032342
3530.0219,0.031622
3530.2548,0.030983
3530.4878,0.030557
3530.7208,0.030370
3530.9537,0.030319
3531.1867,0.030239
3531.4196,0.029990
3531.6526,0.029542
3531.8856,0.028985
3532.1185,0.028478
3532.3515,0.028151
3532.5844,0.028033
3532.8174,0.028034
3533.0504,0.027996
3533.2833,0.027790
3533.5163,0.027389
3533.7492,0.026886
3533.9822,0.026439
3534.2151,0.026181
3534.4481,0.026141
3534.6811,0.026227
3534.9140,0.026278
3535.1470,0.026155
3535.3799,0.025817
3535.6129,0.025342
3535.8459,0.024874
3536.0788,0.024542
3536.3118,0.024376
3536.5447,0.024300
3536.7777,0.024176
3537.0106,0.023893
3537.2436,0.023445
3537.4766,0.022940
3537.7095,0.022545
3537.9425,0.022393
3538.1754,0.022501
3538.4084,0.022763
3538.6414,0.023001
3538.8743,0.023071
3539.1073,0.022931
3539.3402,0.022665
3539.5732,0.022423
3539.8062,0.022337
3540.0391,0.022445
3540.2721,0.022666
3540.5050,0.022853
3540.7380,0.022873
3540.9709,0.022688
3541.2039,0.022367
3541.4369,0.022045
3541.6698,0.021838
3541.9028,0.021775
3542.1357,0.021782
3542.3687,0.021732
3542.6017,0.021530
3542.8346,0.021173
3543.0676,0.020764
3543.3005,0.020458
3543.5335,0.020368
3543.7664,0.020504
3543.9994,0.020758
3544.2324,0.020962
3544.4653,0.020979
3544.6983,0.020780
3544.9312,0.020458
3545.1642,0.020169
3545.3972,0.020040
3545.6301,0.020099
3545.8631,0.020253
3546.0960,0.020349
3546.3290,0.020266
3546.5620,0.019991
3546.7949,0.019629
3547.0279,0.019338
3547.2608,0.019239
3547.4938,0.019338
3547.7267,0.019524
3547.9597,0.019632
3548.1927,0.019538
3548.4256,0.019238
3548.6586,0.018848
3548.8915,0.018542
3549.1245,0.018454
3549.3575,0.018600
3549.5904,0.018878
3549.8234,0.019125
3550.0563,0.019215
3550.2893,0.019126
3550.5222,0.018949
3550.7552,0.018832
3550.9882,0.018888
3551.2211,0.019126
3551.4541,0.019440
3551.6870,0.019664
3551.9200,0.019670
3552.1530,0.019433
3552.3859,0.019055
3552.6189,0.018704
3552.8518,0.018522
3553.0848,0.018546
3553.3178,0.018694
3553.5507,0.018814
3553.7837,0.018778
3554.0166,0.018564
3554.2496,0.018260
3554.4825,0.018013
3554.7155,0.017936
3554.9485,0.018042
3555.1814,0.018234
3555.4144,0.018364
3555.6473,0.018321
3555.8803,0.018095
3556.1133,0.017785
3556.3462,0.017545
3556.5792,0.017493
3556.8121,0.017644
3557.0451,0.017900
3557.2780,0.018106
3557.5110,0.018135
3557.7440,0.017962
3557.9769,0.017672
3558.2099,0.017412
3558.4428,0.017303
3558.6758,0.017372
3558.9088,0.017540
3559.1417,0.017675
3559.3747,0.017678
3559.6076,0.017547
3559.8406,0.017378
3560.0736,0.017316
3560.3065,0.017460
3560.5395,0.017802
3560.7724,0.018218
3561.0054,0.018532
3561.2383,0.018613
3561.4713,0.018451
3561.7043,0.018163
3561.9372,0.017930
3562.1702,0.017897
3562.4031,0.018092
3562.6361,0.018415
3562.8691,0.018698
3563.1020,0.018799
3563.3350,0.018675
3563.5679,0.018398
3563.8009,0.018107
3564.0338,0.017924
3564.2668,0.017884
3564.4998,0.017923
3564.7327,0.017926
3564.9657,0.017817
3565.1986,0.017615
3565.4316,0.017441
3565.6646,0.017450
3565.8975,0.017737
3566.1305,0.018269
3566.3634,0.018880
3566.5964,0.019341
3566.8294,0.019474
3567.0623,0.019239
3567.2953,0.018758
3567.5282,0.018248
3567.7612,0.017895
3567.9941,0.017754
3568.2271,0.017731
3568.4601,0.017655
3568.6930,0.017396
3568.9260,0.016950
3569.1589,0.016444
3569.3919,0.016067
3569.6249,0.015957
3569.8578,0.016126
3570.0908,0.016456
3570.3237,0.016765
3570.5567,0.016917
3570.7896,0.016881
3571.0226,0.016736
3571.2556,0.016614
3571.4885,0.016614
3571.7215,0.016751
3571.9544,0.016944
3572.1874,0.017065
3572.4204,0.017027
3572.6533,0.016840
3572.8863,0.016612
3573.1192,0.016495
3573.3522,0.016596
3573.5852,0.016912
3573.8181,0.017327
3574.0511,0.017669
3574.2840,0.017802
3574.5170,0.017692
3574.7499,0.017424
3574.9829,0.017146
3575.2159,0.016984
3575.4488,0.016978
3575.6818,0.017063
3575.9147,0.017119
3576.1477,0.017056
3576.3807,0.016870
3576.6136,0.016656
3576.8466,0.016545
3577.0795,0.016632
3577.3125,0.016909
3577.5454,0.017269
3577.7784,0.017556
3578.0114,0.017656
3578.2443,0.017557
3578.4773,0.017356
3578.7102,0.017198
3578.9432,0.017190
3579.1762,0.017338
3579.4091,0.017538
3579.6421,0.017644
3579.8750,0.017549
3580.1080,0.017256
3580.3410,0.016880
3580.5739,0.016587
3580.8069,0.016507
3581.0398,0.016661
3581.2728,0.016949
3581.5057,0.017207
3581.7387,0.017304
3581.9717,0.017210
3582.2046,0.017011
3582.4376,0.016851
3582.6705,0.016849
3582.9035,0.017026
3583.1365,0.017296
3583.3694,0.017519
3583.6024,0.017576
3583.8353,0.017448
3584.0683,0.017218
3584.3012,0.017030
3584.5342,0.017003
3584.7672,0.017167
3585.0001,0.017445
3585.2331,0.017702
3585.4660,0.017830
3585.6990,0.017806
3585.9320,0.017706
3586.1649,0.017655
3586.3979,0.017742
3586.6308,0.017964
3586.8638,0.018214
3587.0968,0.018339
3587.3297,0.018228
3587.5627,0.017884
3587.7956,0.017439
3588.0286,0.017081
3588.2615,0.016948
3588.4945,0.017038
3588.7275,0.017210
3588.9604,0.017270
3589.1934,0.017079
3589.4263,0.016638
3589.6593,0.016087
3589.8923,0.015632
3590.1252,0.015442
3590.3582,0.015565
3590.5911,0.015910
3590.8241,0.016312
3591.0570,0.016627
3591.2900,0.016799
3591.5230,0.016874
3591.7559,0.016945
3591.9889,0.017085
3592.2218,0.017299
3592.4548,0.017509
3592.6878,0.017608
3592.9207,0.017525
3593.1537,0.017282
3593.3866,0.016995
3593.6196,0.016819
3593.8526,0.016866
3594.0855,0.017142
3594.3185,0.017532
3594.5514,0.017865
3594.7844,0.018000
3595.0173,0.017905
3595.2503,0.017667
3595.4833,0.017434
3595.7162,0.017328
3595.9492,0.017382
3596.1821,0.017522
3596.4151,0.017616
3596.6481,0.017555
3596.8810,0.017321
3597.1140,0.016998
3597.3469,0.016721
3597.5799,0.016602
3597.8128,0.016661
3598.0458,0.016829
3598.2788,0.016991
3598.5117,0.017057
3598.7447,0.017016
3598.9776,0.016937
3599.2106,0.016926
3599.4436,0.017058
3599.6765,0.017323
3599.9095,0.017627
3600.1424,0.017840
3600.3754,0.017873
3600.6084,0.017730
3600.8413,0.017508
3601.0743,0.017338
3601.3072,0.017317
3601.5402,0.017445
3601.7731,0.017628
3602.0061,0.017732
3602.2391,0.017658
3602.4720,0.017405
3602.7050,0.017071
3602.9379,0.016800
3603.1709,0.016699
3603.4039,0.016790
3603.6368,0.016999
3603.8698,0.017209
3604.1027,0.017326
3604.3357,0.017335
3604.5686,0.017294
3604.8016,0.017297
3605.0346,0.017406
3605.2675,0.017604
3605.5005,0.017805
3605.7334,0.017898
3605.9664,0.017823
3606.1994,0.017613
3606.4323,0.017388
3606.6653,0.017290
3606.8982,0.017412
3607.1312,0.017733
3607.3642,0.018123
3607.5971,0.018404
3607.8301,0.018441
3608.0630,0.018223
3608.2960,0.017875
3608.5289,0.017591
3608.7619,0.017537
3608.9949,0.017757
3609.2278,0.018155
3609.4608,0.018554
3609.6937,0.018786
3609.9267,0.018772
3610.1597,0.018548
3610.3926,0.018230
3610.6256,0.017941
3610.8585,0.017748
3611.0915,0.017634
3611.3244,0.017541
3611.5574,0.017428
3611.7904,0.017318
3612.0233,0.017287
3612.2563,0.017425
3612.4892,0.017769
3612.7222,0.018264
3612.9552,0.018766
3613.1881,0.019091
3613.4211,0.019100
3613.6540,0.018777
3613.8870,0.018246
3614.1200,0.017710
3614.3529,0.017355
3614.5859,0.017260
3614.8188,0.017381
3615.0518,0.017595
3615.2847,0.017783
3615.5177,0.017889
3615.7507,0.017931
3615.9836,0.017976
3616.2166,0.018079
3616.4495,0.018244
3616.6825,0.018411
3616.9155,0.018500
3617.1484,0.018459
3617.3814,0.018300
3617.6143,0.018093
3617.8473,0.017930
3618.0802,0.017870
3618.3132,0.017908
3618.5462,0.017982
3618.7791,0.018012
3619.0121,0.017963
3619.2450,0.017876
3619.4780,0.017852
3619.7110,0.017985
3619.9439,0.018291
3620.1769,0.018680
3620.4098,0.018985
3620.6428,0.019044
3620.8758,0.018788
3621.1087,0.018287
3621.3417,0.017721
3621.5746,0.017291
3621.8076,0.017118
3622.0405,0.017191
3622.2735,0.017390
3622.5065,0.017559
3622.7394,0.017590
3622.9724,0.017478
3623.2053,0.017305
3623.4383,0.017197
3623.6713,0.017243
3623.9042,0.017446
3624.1372,0.017723
3624.3701,0.017948
3624.6031,0.018030
3624.8360,0.017959
3625.0690,0.017817
3625.3020,0.017727
3625.5349,0.017787
3625.7679,0.018010
3626.0008,0.018323
3626.2338,0.018603
3626.4668,0.018753
3626.6997,0.018753
3626.9327,0.018677
3627.1656,0.018646
3627.3986,0.018768
3627.6316,0.019073
3627.8645,0.019505
3628.0975,0.019952
3628.3304,0.020312
3628.5634,0.020546
3628.7963,0.020689
3629.0293,0.020812
3629.2623,0.020953
3629.4952,0.021071
3629.7282,0.021042
3629.9611,0.020730
3630.1941,0.020079
3630.4271,0.019178
3630.6600,0.018225
3630.8930,0.017438
3631.1259,0.016949
3631.3589,0.016758
3631.5918,0.016766
3631.8248,0.016841
3632.0578,0.016894
3632.2907,0.016912
3632.5237,0.016953
3632.7566,0.017094
3632.9896,0.017377
3633.2226,0.017778
3633.4555,0.018205
3633.6885,0.018536
3633.9214,0.018682
3634.1544,0.018623
3634.3873,0.018418
3634.6203,0.018165
3634.8533,0.017946
3635.0862,0.017787
3635.3192,0.017652
3635.5521,0.017488
3635.7851,0.017268
3636.0181,0.017025
3636.2510,0.016839
3636.4840,0.016793
3636.7169,0.016924
3636.9499,0.017195
3637.1829,0.017508
3637.4158,0.017752
3637.6488,0.017854
3637.8817,0.017816
3638.1147,0.017709
3638.3476,0.017625
3638.5806,0.017627
3638.8136,0.017708
3639.0465,0.017798
3639.2795,0.017807
3639.5124,0.017686
3639.7454,0.017460
3639.9784,0.017218
3640.2113,0.017067
3640.4443,0.017070
3640.6772,0.017215
3640.9102,0.017422
3641.1431,0.017589
3641.3761,0.017655
3641.6091,0.017628
3641.8420,0.017583
3642.0750,0.017612
3642.3079,0.017766
3642.5409,0.018019
3642.7739,0.018271
3643.0068,0.018409
3643.2398,0.018363
3643.4727,0.018156
3643.7057,0.017890
3643.9387,0.017700
3644.1716,0.017680
3644.4046,0.017839
3644.6375,0.018102
3644.8705,0.018360
3645.1034,0.018534
3645.3364,0.018618
3645.5694,0.018681
3645.8023,0.018821
3646.0353,0.019102
3646.2682,0.019506
3646.5012,0.019935
3646.7342,0.020256
3646.9671,0.020368
3647.2001,0.020258
3647.4330,0.020014
3647.6660,0.019783
3647.8989,0.019693
3648.1319,0.019791
3648.3649,0.020018
3648.5978,0.020249
3648.8308,0.020375
3649.0637,0.020369
3649.2967,0.020294
3649.5297,0.020250
3649.7626,0.020304
3649.9956,0.020446
3650.2285,0.020599
3650.4615,0.020669
3650.6945,0.020601
3650.9274,0.020422
3651.1604,0.020222
3651.3933,0.020086
3651.6263,0.020034
3651.8592,0.019996
3652.0922,0.019850
3652.3252,0.019498
3652.5581,0.018930
3652.7911,0.018244
3653.0240,0.017604
3653.2570,0.017163
3653.4900,0.016994
3653.7229,0.017066
3653.9559,0.017272
3654.1888,0.017490
3654.4218,0.017642
3654.6547,0.017734
3654.8877,0.017838
3655.1207,0.018051
3655.3536,0.018428
3655.5866,0.018943
3655.8195,0.019487
3656.0525,0.019920
3656.2855,0.020128
3656.5184,0.020077
3656.7514,0.019820
3656.9843,0.019460
3657.2173,0.019090
3657.4503,0.018750
3657.6832,0.018421
3657.9162,0.018062
3658.1491,0.017668
3658.3821,0.017288
3658.6150,0.017013
3658.8480,0.016916
3659.0810,0.017017
3659.3139,0.017256
3659.5469,0.017526
3659.7798,0.017712
3660.0128,0.017748
3660.2458,0.017649
3660.4787,0.017497
3660.7117,0.017398
3660.9446,0.017422
3661.1776,0.017562
3661.4105,0.017743
3661.6435,0.017868
3661.8765,0.017870
3662.1094,0.017757
3662.3424,0.017601
3662.5753,0.017499
3662.8083,0.017513
3663.0413,0.017637
3663.2742,0.017800
3663.5072,0.017908
3663.7401,0.017898
3663.9731,0.017777
3664.2061,0.017611
3664.4390,0.017490
3664.6720,0.017474
3664.9049,0.017557
3665.1379,0.017675
3665.3708,0.017750
3665.6038,0.017741
3665.8368,0.017670
3666.0697,0.017619
3666.3027,0.017678
3666.5356,0.017890
3666.7686,0.018224
3667.0016,0.018582
3667.2345,0.018856
3667.4675,0.018987
3667.7004,0.019005
3667.9334,0.019018
3668.1663,0.019153
3668.3993,0.019490
3668.6323,0.020012
3668.8652,0.020603
3669.0982,0.021099
3669.3311,0.021365
3669.5641,0.021358
3669.7971,0.021141
3670.0300,0.020847
3670.2630,0.020604
3670.4959,0.020461
3670.7289,0.020379
3670.9619,0.020266
3671.1948,0.020050
3671.4278,0.019729
3671.6607,0.019370
3671.8937,0.019066
3672.1266,0.018874
3672.3596,0.018777
3672.5926,0.018705
3672.8255,0.018590
3673.0585,0.018420
3673.2914,0.018261
3673.5244,0.018221
3673.7574,0.018398
3673.9903,0.018828
3674.2233,0.019458
3674.4562,0.020159
3674.6892,0.020772
3674.9221,0.021176
3675.1551,0.021338
3675.3881,0.021317
3675.6210,0.021216
3675.8540,0.021112
3676.0869,0.020992
3676.3199,0.020757
3676.5529,0.020296
3676.7858,0.019585
3677.0188,0.018740
3677.2517,0.017965
3677.4847,0.017451
3677.7177,0.017279
3677.9506,0.017395
3678.1836,0.017652
3678.4165,0.017890
3678.6495,0.018009
3678.8824,0.017998
3679.1154,0.017924
3679.3484,0.017886
3679.5813,0.017952
3679.8143,0.018128
3680.0472,0.018350
3680.2802,0.018521
3680.5132,0.018570
3680.7461,0.018486
3680.9791,0.018326
3681.2120,0.018173
3681.4450,0.018087
3681.6779,0.018068
3681.9109,0.018067
3682.1439,0.018025
3682.3768,0.017916
3682.6098,0.017770
3682.8427,0.017661
3683.0757,0.017665
3683.3087,0.017816
3683.5416,0.018081
3683.7746,0.018371
3684.0075,0.018591
3684.2405,0.018685
3684.4735,0.018673
3684.7064,0.018630
3684.9394,0.018643
3685.1723,0.018762
3685.4053,0.018963
3685.6382,0.019168
3685.8712,0.019289
3686.1042,0.019286
3686.3371,0.019200
3686.5701,0.019135
3686.8030,0.019209
3687.0360,0.019491
3687.2690,0.019969
3687.5019,0.020552
3687.7349,0.021120
3687.9678,0.021580
3688.2008,0.021905
3688.4337,0.022130
3688.6667,0.022307
3688.8997,0.022449
3689.1326,0.022501
3689.3656,0.022357
3689.5985,0.021934
3689.8315,0.021253
3690.0645,0.020464
3690.2974,0.019787
3690.5304,0.019399
3690.7633,0.019348
3690.9963,0.019544
3691.2293,0.019810
3691.4622,0.019962
3691.6952,0.019889
3691.9281,0.019591
3692.1611,0.019173
3692.3940,0.018787
3692.6270,0.018551
3692.8600,0.018495
3693.0929,0.018553
3693.3259,0.018622
3693.5588,0.018631
3693.7918,0.018580
3694.0248,0.018527
3694.2577,0.018545
3694.4907,0.018671
3694.7236,0.018876
3694.9566,0.019077
3695.1895,0.019181
3695.4225,0.019136
3695.6555,0.018964
3695.8884,0.018756
3696.1214,0.018618
3696.3543,0.018620
3696.5873,0.018758
3696.8203,0.018959
3697.0532,0.019123
3697.2862,0.019183
3697.5191,0.019138
3697.7521,0.019046
3697.9851,0.018987
3698.2180,0.019008
3698.4510,0.019097
3698.6839,0.019186
3698.9169,0.019198
3699.1498,0.019097
3699.3828,0.018918
3699.6158,0.018749
3699.8487,0.018690
3700.0817,0.018794
3700.3146,0.019036
3700.5476,0.019326
3700.7806,0.019556
3701.0135,0.019658
3701.2465,0.019642
3701.4794,0.019584
3701.7124,0.019583
3701.9453,0.019698
3702.1783,0.019910
3702.4113,0.020121
3702.6442,0.020210
3702.8772,0.020098
3703.1101,0.019795
3703.3431,0.019401
3703.5761,0.019048
3703.8090,0.018830
3704.0420,0.018759
3704.2749,0.018776
3704.5079,0.018799
3704.7409,0.018774
3704.9738,0.018704
3705.2068,0.018644
3705.4397,0.018660
3705.6727,0.018782
3705.9056,0.018980
3706.1386,0.019174
3706.3716,0.019274
3706.6045,0.019236
3706.8375,0.019090
3707.0704,0.018927
3707.3034,0.018857
3707.5364,0.018948
3707.7693,0.019192
3708.0023,0.019512
3708.2352,0.019806
3708.4682,0.020005
3708.7011,0.020107
3708.9341,0.020172
3709.1671,0.020280
3709.4000,0.020482
3709.6330,0.020758
3709.8659,0.021025
3710.0989,0.021180
3710.3319,0.021158
3710.5648,0.020978
3710.7978,0.020738
3711.0307,0.020560
3711.2637,0.020523
3711.4967,0.020623
3711.7296,0.020781
3711.9626,0.020901
3712.1955,0.020921
3712.4285,0.020846
3712.6614,0.020732
3712.8944,0.020645
3713.1274,0.020607
3713.3603,0.020570
3713.5933,0.020440
