Wavenumber,Intensity
3140.7480,0.041271
3140.9810,0.041266
3141.2140,0.041229
3141.4469,0.041160
3141.6799,0.041068
3141.9128,0.040962
3142.1458,0.040857
3142.3788,0.040761
3142.6117,0.040677
3142.8447,0.040608
3143.0776,0.040552
3143.3106,0.040513
3143.5435,0.040491
3143.7765,0.040489
3144.0095,0.040502
3144.2424,0.040527
3144.4754,0.040555
3144.7083,0.040578
3144.9413,0.040592
3145.1743,0.040594
3145.4072,0.040588
3145.6402,0.040573
3145.8731,0.040552
3146.1061,0.040523
3146.3391,0.040484
3146.5720,0.040437
3146.8050,0.040388
3147.0379,0.040346
3147.2709,0.040317
3147.5038,0.040305
3147.7368,0.040305
3147.9698,0.040303
3148.2027,0.040284
3148.4357,0.040235
3148.6686,0.040154
3148.9016,0.040049
3149.1346,0.039938
3149.3675,0.039840
3149.6005,0.039769
3149.8334,0.039729
3150.0664,0.039716
3150.2993,0.039721
3150.5323,0.039734
3150.7653,0.039751
3150.9982,0.039774
3151.2312,0.039808
3151.4641,0.039859
3151.6971,0.039929
3151.9301,0.040013
3152.1630,0.040105
3152.3960,0.040194
3152.6289,0.040275
3152.8619,0.040344
3153.0949,0.040398
3153.3278,0.040437
3153.5608,0.040461
3153.7937,0.040470
3154.0267,0.040464
3154.2596,0.040444
3154.4926,0.040414
3154.7256,0.040376
3154.9585,0.040332
3155.1915,0.040283
3155.4244,0.040226
3155.6574,0.040160
3155.8904,0.040085
3156.1233,0.040005
3156.3563,0.039928
3156.5892,0.039860
3156.8222,0.039807
3157.0551,0.039767
3157.2881,0.039737
3157.5211,0.039711
3157.7540,0.039686
3157.9870,0.039660
3158.2199,0.039638
3158.4529,0.039621
3158.6859,0.039612
3158.9188,0.039605
3159.1518,0.039596
3159.3847,0.039577
3159.6177,0.039547
3159.8507,0.039508
3160.0836,0.039468
3160.3166,0.039435
3160.5495,0.039412
3160.7825,0.039398
3161.0154,0.039388
3161.2484,0.039377
3161.4814,0.039366
3161.7143,0.039361
3161.9473,0.039371
3162.1802,0.039402
3162.4132,0.039452
3162.6462,0.039504
3162.8791,0.039539
3163.1121,0.039532
3163.3450,0.039473
3163.5780,0.039366
3163.8109,0.039232
3164.0439,0.039102
3164.2769,0.039005
3164.5098,0.038956
3164.7428,0.038956
3164.9757,0.038988
3165.2087,0.039030
3165.4417,0.039062
3165.6746,0.039074
3165.9076,0.039070
3166.1405,0.039056
3166.3735,0.039045
3166.6065,0.039041
3166.8394,0.039044
3167.0724,0.039050
3167.3053,0.039054
3167.5383,0.039051
3167.7712,0.039040
3168.0042,0.039022
3168.2372,0.038997
3168.4701,0.038963
3168.7031,0.038919
3168.9360,0.038865
3169.1690,0.038807
3169.4020,0.038755
3169.6349,0.038720
3169.8679,0.038708
3170.1008,0.038719
3170.3338,0.038745
3170.5667,0.038770
3170.7997,0.038780
3171.0327,0.038766
3171.2656,0.038726
3171.4986,0.038665
3171.7315,0.038594
3171.9645,0.038520
3172.1975,0.038451
3172.4304,0.038392
3172.6634,0.038345
3172.8963,0.038316
3173.1293,0.038310
3173.3623,0.038333
3173.5952,0.038384
3173.8282,0.038456
3174.0611,0.038536
3174.2941,0.038605
3174.5270,0.038649
3174.7600,0.038659
3174.9930,0.038638
3175.2259,0.038594
3175.4589,0.038543
3175.6918,0.038500
3175.9248,0.038476
3176.1578,0.038477
3176.3907,0.038503
3176.6237,0.038550
3176.8566,0.038612
3177.0896,0.038679
3177.3225,0.038738
3177.5555,0.038778
3177.7885,0.038790
3178.0214,0.038772
3178.2544,0.038730
3178.4873,0.038678
3178.7203,0.038631
3178.9533,0.038600
3179.1862,0.038588
3179.4192,0.038587
3179.6521,0.038581
3179.8851,0.038557
3180.1181,0.038511
3180.3510,0.038449
3180.5840,0.038390
3180.8169,0.038351
3181.0499,0.038344
3181.2828,0.038368
3181.5158,0.038412
3181.7488,0.038460
3181.9817,0.038497
3182.2147,0.038520
3182.4476,0.038535
3182.6806,0.038557
3182.9136,0.038593
3183.1465,0.038645
3183.3795,0.038700
3183.6124,0.038739
3183.8454,0.038744
3184.0783,0.038707
3184.3113,0.038633
3184.5443,0.038540
3184.7772,0.038451
3185.0102,0.038383
3185.2431,0.038348
3185.4761,0.038344
3185.7091,0.038365
3185.9420,0.038399
3186.1750,0.038438
3186.4079,0.038474
3186.6409,0.038503
3186.8739,0.038520
3187.1068,0.038520
3187.3398,0.038503
3187.5727,0.038475
3187.8057,0.038447
3188.0386,0.038435
3188.2716,0.038452
3188.5046,0.038504
3188.7375,0.038586
3188.9705,0.038679
3189.2034,0.038764
3189.4364,0.038821
3189.6694,0.038843
3189.9023,0.038834
3190.1353,0.038807
3190.3682,0.038775
3190.6012,0.038746
3190.8341,0.038720
3191.0671,0.038689
3191.3001,0.038646
3191.5330,0.038589
3191.7660,0.038526
3191.9989,0.038469
3192.2319,0.038432
3192.4649,0.038422
3192.6978,0.038436
3192.9308,0.038462
3193.1637,0.038483
3193.3967,0.038485
3193.6297,0.038461
3193.8626,0.038415
3194.0956,0.038353
3194.3285,0.038289
3194.5615,0.038232
3194.7944,0.038192
3195.0274,0.038175
3195.2604,0.038184
3195.4933,0.038220
3195.7263,0.038277
3195.9592,0.038342
3196.1922,0.038398
3196.4252,0.038426
3196.6581,0.038411
3196.8911,0.038352
3197.1240,0.038260
3197.3570,0.038161
3197.5899,0.038080
3197.8229,0.038039
3198.0559,0.038046
3198.2888,0.038092
3198.5218,0.038159
3198.7547,0.038225
3198.9877,0.038276
3199.2207,0.038305
3199.4536,0.038318
3199.6866,0.038320
3199.9195,0.038316
3200.1525,0.038304
3200.3855,0.038280
3200.6184,0.038239
3200.8514,0.038180
3201.0843,0.038110
3201.3173,0.038042
3201.5502,0.037985
3201.7832,0.037944
3202.0162,0.037916
3202.2491,0.037888
3202.4821,0.037850
3202.7150,0.037794
3202.9480,0.037724
3203.1810,0.037647
3203.4139,0.037579
3203.6469,0.037527
3203.8798,0.037499
3204.1128,0.037491
3204.3457,0.037499
3204.5787,0.037515
3204.8117,0.037534
3205.0446,0.037552
3205.2776,0.037565
3205.5105,0.037568
3205.7435,0.037558
3205.9765,0.037535
3206.2094,0.037503
3206.4424,0.037472
3206.6753,0.037457
3206.9083,0.037470
3207.1413,0.037515
3207.3742,0.037585
3207.6072,0.037662
3207.8401,0.037726
3208.0731,0.037761
3208.3060,0.037757
3208.5390,0.037717
3208.7720,0.037653
3209.0049,0.037574
3209.2379,0.037489
3209.4708,0.037399
3209.7038,0.037301
3209.9368,0.037197
3210.1697,0.037092
3210.4027,0.037001
3210.6356,0.036939
3210.8686,0.036916
3211.1015,0.036933
3211.3345,0.036979
3211.5675,0.037037
3211.8004,0.037089
3212.0334,0.037123
3212.2663,0.037140
3212.4993,0.037146
3212.7323,0.037151
3212.9652,0.037159
3213.1982,0.037169
3213.4311,0.037174
3213.6641,0.037164
3213.8971,0.037137
3214.1300,0.037095
3214.3630,0.037049
3214.5959,0.037007
3214.8289,0.036976
3215.0618,0.036955
3215.2948,0.036936
3215.5278,0.036913
3215.7607,0.036882
3215.9937,0.036846
3216.2266,0.036815
3216.4596,0.036797
3216.6926,0.036796
3216.9255,0.036810
3217.1585,0.036828
3217.3914,0.036839
3217.6244,0.036833
3217.8573,0.036809
3218.0903,0.036770
3218.3233,0.036726
3218.5562,0.036686
3218.7892,0.036660
3219.0221,0.036651
3219.2551,0.036664
3219.4881,0.036698
3219.7210,0.036752
3219.9540,0.036820
3220.1869,0.036890
3220.4199,0.036946
3220.6528,0.036973
3220.8858,0.036957
3221.1188,0.036895
3221.3517,0.036797
3221.5847,0.036682
3221.8176,0.036574
3222.0506,0.036490
3222.2836,0.036437
3222.5165,0.036411
3222.7495,0.036398
3222.9824,0.036384
3223.2154,0.036360
3223.4484,0.036326
3223.6813,0.036287
3223.9143,0.036252
3224.1472,0.036226
3224.3802,0.036208
3224.6131,0.036193
3224.8461,0.036173
3225.0791,0.036140
3225.3120,0.036093
3225.5450,0.036033
3225.7779,0.035964
3226.0109,0.035888
3226.2439,0.035809
3226.4768,0.035730
3226.7098,0.035658
3226.9427,0.035604
3227.1757,0.035580
3227.4086,0.035594
3227.6416,0.035645
3227.8746,0.035719
3228.1075,0.035796
3228.3405,0.035851
3228.5734,0.035863
3228.8064,0.035827
3229.0394,0.035751
3229.2723,0.035654
3229.5053,0.035559
3229.7382,0.035485
3229.9712,0.035441
3230.2042,0.035428
3230.4371,0.035439
3230.6701,0.035467
3230.9030,0.035506
3231.1360,0.035553
3231.3689,0.035606
3231.6019,0.035659
3231.8349,0.035709
3232.0678,0.035751
3232.3008,0.035782
3232.5337,0.035803
3232.7667,0.035819
3232.9997,0.035837
3233.2326,0.035858
3233.4656,0.035883
3233.6985,0.035907
3233.9315,0.035922
3234.1644,0.035926
3234.3974,0.035923
3234.6304,0.035920
3234.8633,0.035925
3235.0963,0.035944
3235.3292,0.035973
3235.5622,0.036005
3235.7952,0.036026
3236.0281,0.036024
3236.2611,0.035995
3236.4940,0.035940
3236.7270,0.035869
3236.9600,0.035791
3237.1929,0.035715
3237.4259,0.035648
3237.6588,0.035591
3237.8918,0.035548
3238.1247,0.035521
3238.3577,0.035510
3238.5907,0.035514
3238.8236,0.035524
3239.0566,0.035531
3239.2895,0.035521
3239.5225,0.035492
3239.7555,0.035445
3239.9884,0.035393
3240.2214,0.035354
3240.4543,0.035338
3240.6873,0.035349
3240.9202,0.035372
3241.1532,0.035386
3241.3862,0.035371
3241.6191,0.035314
3241.8521,0.035220
3242.0850,0.035109
3242.3180,0.035008
3242.5510,0.034937
3242.7839,0.034906
3243.0169,0.034909
3243.2498,0.034929
3243.4828,0.034949
3243.7158,0.034958
3243.9487,0.034961
3244.1817,0.034967
3244.4146,0.034991
3244.6476,0.035039
3244.8805,0.035109
3245.1135,0.035187
3245.3465,0.035257
3245.5794,0.035305
3245.8124,0.035329
3246.0453,0.035334
3246.2783,0.035332
3246.5113,0.035335
3246.7442,0.035350
3246.9772,0.035376
3247.2101,0.035407
3247.4431,0.035438
3247.6760,0.035465
3247.9090,0.035485
3248.1420,0.035498
3248.3749,0.035502
3248.6079,0.035492
3248.8408,0.035460
3249.0738,0.035402
3249.3068,0.035316
3249.5397,0.035208
3249.7727,0.035088
3250.0056,0.034968
3250.2386,0.034859
3250.4716,0.034768
3250.7045,0.034697
3250.9375,0.034642
3251.1704,0.034602
3251.4034,0.034574
3251.6363,0.034556
3251.8693,0.034549
3252.1023,0.034552
3252.3352,0.034568
3252.5682,0.034599
3252.8011,0.034648
3253.0341,0.034715
3253.2671,0.034801
3253.5000,0.034898
3253.7330,0.034997
3253.9659,0.035083
3254.1989,0.035144
3254.4318,0.035174
3254.6648,0.035173
3254.8978,0.035152
3255.1307,0.035124
3255.3637,0.035104
3255.5966,0.035104
3255.8296,0.035125
3256.0626,0.035165
3256.2955,0.035217
3256.5285,0.035272
3256.7614,0.035324
3256.9944,0.035363
3257.2274,0.035381
3257.4603,0.035368
3257.6933,0.035315
3257.9262,0.035217
3258.1592,0.035081
3258.3921,0.034923
3258.6251,0.034767
3258.8581,0.034635
3259.0910,0.034545
3259.3240,0.034497
3259.5569,0.034481
3259.7899,0.034481
3260.0229,0.034480
3260.2558,0.034473
3260.4888,0.034463
3260.7217,0.034460
3260.9547,0.034471
3261.1876,0.034496
3261.4206,0.034523
3261.6536,0.034537
3261.8865,0.034524
3262.1195,0.034482
3262.3524,0.034424
3262.5854,0.034370
3262.8184,0.034342
3263.0513,0.034349
3263.2843,0.034384
3263.5172,0.034426
3263.7502,0.034450
3263.9832,0.034437
3264.2161,0.034384
3264.4491,0.034302
3264.6820,0.034217
3264.9150,0.034152
3265.1479,0.034123
3265.3809,0.034135
3265.6139,0.034179
3265.8468,0.034243
3266.0798,0.034315
3266.3127,0.034387
3266.5457,0.034456
3266.7787,0.034518
3267.0116,0.034569
3267.2446,0.034603
3267.4775,0.034613
3267.7105,0.034595
3267.9434,0.034552
3268.1764,0.034492
3268.4094,0.034423
3268.6423,0.034352
3268.8753,0.034284
3269.1082,0.034219
3269.3412,0.034158
3269.5742,0.034108
3269.8071,0.034077
3270.0401,0.034075
3270.2730,0.034107
3270.5060,0.034167
3270.7390,0.034241
3270.9719,0.034309
3271.2049,0.034356
3271.4378,0.034376
3271.6708,0.034380
3271.9037,0.034391
3272.1367,0.034430
3272.3697,0.034514
3272.6026,0.034642
3272.8356,0.034795
3273.0685,0.034946
3273.3015,0.035066
3273.5345,0.035132
3273.7674,0.035137
3274.0004,0.035087
3274.2333,0.034996
3274.4663,0.034882
3274.6992,0.034759
3274.9322,0.034644
3275.1652,0.034547
3275.3981,0.034478
3275.6311,0.034441
3275.8640,0.034433
3276.0970,0.034445
3276.3300,0.034459
3276.5629,0.034460
3276.7959,0.034433
3277.0288,0.034380
3277.2618,0.034312
3277.4948,0.034247
3277.7277,0.034206
3277.9607,0.034199
3278.1936,0.034225
3278.4266,0.034274
3278.6595,0.034332
3278.8925,0.034392
3279.1255,0.034452
3279.3584,0.034518
3279.5914,0.034596
3279.8243,0.034683
3280.0573,0.034767
3280.2903,0.034826
3280.5232,0.034838
3280.7562,0.034788
3280.9891,0.034679
3281.2221,0.034530
3281.4550,0.034369
3281.6880,0.034226
3281.9210,0.034120
3282.1539,0.034058
3282.3869,0.034036
3282.6198,0.034047
3282.8528,0.034079
3283.0858,0.034126
3283.3187,0.034184
3283.5517,0.034245
3283.7846,0.034301
3284.0176,0.034343
3284.2506,0.034361
3284.4835,0.034356
3284.7165,0.034331
3284.9494,0.034301
3285.1824,0.034276
3285.4153,0.034263
3285.6483,0.034258
3285.8813,0.034253
3286.1142,0.034234
3286.3472,0.034196
3286.5801,0.034144
3286.8131,0.034094
3287.0461,0.034063
3287.2790,0.034065
3287.5120,0.034103
3287.7449,0.034168
3287.9779,0.034244
3288.2108,0.034313
3288.4438,0.034364
3288.6768,0.034394
3288.9097,0.034409
3289.1427,0.034417
3289.3756,0.034423
3289.6086,0.034430
3289.8416,0.034437
3290.0745,0.034443
3290.3075,0.034450
3290.5404,0.034462
3290.7734,0.034483
3291.0064,0.034515
3291.2393,0.034554
3291.4723,0.034597
3291.7052,0.034639
3291.9382,0.034678
3292.1711,0.034718
3292.4041,0.034765
3292.6371,0.034822
3292.8700,0.034887
3293.1030,0.034948
3293.3359,0.034993
3293.5689,0.035008
3293.8019,0.034989
3294.0348,0.034943
3294.2678,0.034884
3294.5007,0.034830
3294.7337,0.034792
3294.9666,0.034775
3295.1996,0.034776
3295.4326,0.034791
3295.6655,0.034816
3295.8985,0.034855
3296.1314,0.034912
3296.3644,0.034994
3296.5974,0.035095
3296.8303,0.035206
3297.0633,0.035308
3297.2962,0.035387
3297.5292,0.035434
3297.7622,0.035452
3297.9951,0.035456
3298.2281,0.035457
3298.4610,0.035465
3298.6940,0.035478
3298.9269,0.035487
3299.1599,0.035479
3299.3929,0.035451
3299.6258,0.035407
3299.8588,0.035361
3300.0917,0.035328
3300.3247,0.035312
3300.5577,0.035311
3300.7906,0.035307
3301.0236,0.035287
3301.2565,0.035240
3301.4895,0.035175
3301.7224,0.035113
3301.9554,0.035080
3302.1884,0.035098
3302.4213,0.035173
3302.6543,0.035294
3302.8872,0.035436
3303.1202,0.035572
3303.3532,0.035681
3303.5861,0.035755
3303.8191,0.035797
3304.0520,0.035817
3304.2850,0.035824
3304.5180,0.035821
3304.7509,0.035808
3304.9839,0.035782
3305.2168,0.035745
3305.4498,0.035707
3305.6827,0.035678
3305.9157,0.035674
3306.1487,0.035702
3306.3816,0.035765
3306.6146,0.035858
3306.8475,0.035974
3307.0805,0.036105
3307.3135,0.036241
3307.5464,0.036375
3307.7794,0.036497
3308.0123,0.036595
3308.2453,0.036656
3308.4782,0.036673
3308.7112,0.036646
3308.9442,0.036585
3309.1771,0.036508
3309.4101,0.036435
3309.6430,0.036381
3309.8760,0.036353
3310.1090,0.036348
3310.3419,0.036361
3310.5749,0.036384
3310.8078,0.036414
3311.0408,0.036449
3311.2738,0.036491
3311.5067,0.036534
3311.7397,0.036572
3311.9726,0.036598
3312.2056,0.036608
3312.4385,0.036606
3312.6715,0.036607
3312.9045,0.036628
3313.1374,0.036683
3313.3704,0.036775
3313.6033,0.036890
3313.8363,0.037007
3314.0693,0.037099
3314.3022,0.037149
3314.5352,0.037157
3314.7681,0.037136
3315.0011,0.037113
3315.2340,0.037108
3315.4670,0.037135
3315.7000,0.037193
3315.9329,0.037269
3316.1659,0.037350
3316.3988,0.037423
3316.6318,0.037482
3316.8648,0.037530
3317.0977,0.037571
3317.3307,0.037604
3317.5636,0.037628
3317.7966,0.037637
3318.0296,0.037628
3318.2625,0.037601
3318.4955,0.037566
3318.7284,0.037535
3318.9614,0.037521
3319.1943,0.037531
3319.4273,0.037567
3319.6603,0.037628
3319.8932,0.037707
3320.1262,0.037799
3320.3591,0.037896
3320.5921,0.037989
3320.8251,0.038064
3321.0580,0.038111
3321.2910,0.038119
3321.5239,0.038087
3321.7569,0.038025
3321.9898,0.037955
3322.2228,0.037900
3322.4558,0.037880
3322.6887,0.037902
3322.9217,0.037961
3323.1546,0.038039
3323.3876,0.038119
3323.6206,0.038191
3323.8535,0.038256
3324.0865,0.038324
3324.3194,0.038407
3324.5524,0.038508
3324.7854,0.038622
3325.0183,0.038730
3325.2513,0.038816
3325.4842,0.038868
3325.7172,0.038887
3325.9501,0.038888
3326.1831,0.038891
3326.4161,0.038912
3326.6490,0.038956
3326.8820,0.039016
3327.1149,0.039081
3327.3479,0.039139
3327.5809,0.039186
3327.8138,0.039229
3328.0468,0.039279
3328.2797,0.039345
3328.5127,0.039427
3328.7456,0.039518
3328.9786,0.039604
3329.2116,0.039670
3329.4445,0.039712
3329.6775,0.039733
3329.9104,0.039741
3330.1434,0.039747
3330.3764,0.039754
3330.6093,0.039761
3330.8423,0.039763
3331.0752,0.039760
3331.3082,0.039756
3331.5412,0.039761
3331.7741,0.039790
3332.0071,0.039850
3332.2400,0.039941
3332.4730,0.040054
3332.7059,0.040172
3332.9389,0.040282
3333.1719,0.040376
3333.4048,0.040457
3333.6378,0.040530
3333.8707,0.040604
3334.1037,0.040682
3334.3367,0.040761
3334.5696,0.040835
3334.8026,0.040899
3335.0355,0.040953
3335.2685,0.041001
3335.5014,0.041049
3335.7344,0.041100
3335.9674,0.041150
3336.2003,0.041193
3336.4333,0.041219
3336.6662,0.041226
3336.8992,0.041220
3337.1322,0.041214
3337.3651,0.041226
3337.5981,0.041267
3337.8310,0.041339
3338.0640,0.041435
3338.2970,0.041539
3338.5299,0.041633
3338.7629,0.041706
3338.9958,0.041754
3339.2288,0.041781
3339.4617,0.041798
3339.6947,0.041815
3339.9277,0.041844
3340.1606,0.041895
3340.3936,0.041973
3340.6265,0.042085
3340.8595,0.042230
3341.0925,0.042399
3341.3254,0.042577
3341.5584,0.042744
3341.7913,0.042879
3342.0243,0.042973
3342.2572,0.043024
3342.4902,0.043046
3342.7232,0.043054
3342.9561,0.043067
3343.1891,0.043090
3343.4220,0.043124
3343.6550,0.043163
3343.8880,0.043203
3344.1209,0.043250
3344.3539,0.043319
3344.5868,0.043425
3344.8198,0.043579
3345.0528,0.043776
3345.2857,0.043995
3345.5187,0.044205
3345.7516,0.044372
3345.9846,0.044478
3346.2175,0.044521
3346.4505,0.044515
3346.6835,0.044485
3346.9164,0.044452
3347.1494,0.044434
3347.3823,0.044434
3347.6153,0.044457
3347.8483,0.044504
3348.0812,0.044582
3348.3142,0.044700
3348.5471,0.044857
3348.7801,0.045043
3349.0130,0.045231
3349.2460,0.045392
3349.4790,0.045500
3349.7119,0.045546
3349.9449,0.045542
3350.1778,0.045518
3350.4108,0.045510
3350.6438,0.045540
3350.8767,0.045613
3351.1097,0.045712
3351.3426,0.045813
3351.5756,0.045892
3351.8086,0.045942
3352.0415,0.045975
3352.2745,0.046010
3352.5074,0.046071
3352.7404,0.046166
3352.9733,0.046291
3353.2063,0.046428
3353.4393,0.046559
3353.6722,0.046671
3353.9052,0.046767
3354.1381,0.046856
3354.3711,0.046953
3354.6041,0.047067
3354.8370,0.047200
3355.0700,0.047345
3355.3029,0.047492
3355.5359,0.047638
3355.7688,0.047783
3356.0018,0.047931
3356.2348,0.048087
3356.4677,0.048246
3356.7007,0.048399
3356.9336,0.048535
3357.1666,0.048643
3357.3996,0.048723
3357.6325,0.048783
3357.8655,0.048835
3358.0984,0.048888
3358.3314,0.048944
3358.5643,0.048999
3358.7973,0.049044
3359.0303,0.049075
3359.2632,0.049098
3359.4962,0.049125
3359.7291,0.049176
3359.9621,0.049265
3360.1951,0.049395
3360.4280,0.049561
3360.6610,0.049751
3360.8939,0.049950
3361.1269,0.050153
3361.3599,0.050359
3361.5928,0.050571
3361.8258,0.050791
3362.0587,0.051014
3362.2917,0.051232
3362.5246,0.051430
3362.7576,0.051602
3362.9906,0.051747
3363.2235,0.051871
3363.4565,0.051986
3363.6894,0.052101
3363.9224,0.052221
3364.1554,0.052344
3364.3883,0.052470
3364.6213,0.052601
3364.8542,0.052745
3365.0872,0.052912
3365.3201,0.053109
3365.5531,0.053331
3365.7861,0.053562
3366.0190,0.053778
3366.2520,0.053959
3366.4849,0.054097
3366.7179,0.054199
3366.9509,0.054289
3367.1838,0.054392
3367.4168,0.054527
3367.6497,0.054698
3367.8827,0.054893
3368.1157,0.055094
3368.3486,0.055287
3368.5816,0.055464
3368.8145,0.055629
3369.0475,0.055788
3369.2804,0.055942
3369.5134,0.056084
3369.7464,0.056199
3369.9793,0.056278
3370.2123,0.056321
3370.4452,0.056349
3370.6782,0.056393
3370.9112,0.056484
3371.1441,0.056640
3371.3771,0.056853
3371.6100,0.057094
3371.8430,0.057326
3372.0759,0.057520
3372.3089,0.057668
3372.5419,0.057787
3372.7748,0.057909
3373.0078,0.058064
3373.2407,0.058265
3373.4737,0.058502
3373.7067,0.058748
3373.9396,0.058971
3374.1726,0.059150
3374.4055,0.059287
3374.6385,0.059404
3374.8715,0.059531
3375.1044,0.059690
3375.3374,0.059889
3375.5703,0.060118
3375.8033,0.060356
3376.0362,0.060583
3376.2692,0.060789
3376.5022,0.060976
3376.7351,0.061155
3376.9681,0.061337
3377.2010,0.061524
3377.4340,0.061715
3377.6670,0.061900
3377.8999,0.062073
3378.1329,0.062233
3378.3658,0.062385
3378.5988,0.062538
3378.8317,0.062695
3379.0647,0.062857
3379.2977,0.063020
3379.5306,0.063184
3379.7636,0.063351
3379.9965,0.063535
3380.2295,0.063749
3380.4625,0.064005
3380.6954,0.064305
3380.9284,0.064637
3381.1613,0.064981
3381.3943,0.065314
3381.6273,0.065620
3381.8602,0.065895
3382.0932,0.066147
3382.3261,0.066391
3382.5591,0.066644
3382.7920,0.066919
3383.0250,0.067220
3383.2580,0.067549
3383.4909,0.067899
3383.7239,0.068261
3383.9568,0.068623
3384.1898,0.068969
3384.4228,0.069287
3384.6557,0.069566
3384.8887,0.069809
3385.1216,0.070027
3385.3546,0.070247
3385.5875,0.070496
3385.8205,0.070792
3386.0535,0.071141
3386.2864,0.071526
3386.5194,0.071922
3386.7523,0.072301
3386.9853,0.072648
3387.2183,0.072964
3387.4512,0.073269
3387.6842,0.073584
3387.9171,0.073924
3388.1501,0.074286
3388.3831,0.074655
3388.6160,0.075009
3388.8490,0.075333
3389.0819,0.075627
3389.3149,0.075910
3389.5478,0.076208
3389.7808,0.076541
3390.0138,0.076917
3390.2467,0.077323
3390.4797,0.077738
3390.7126,0.078140
3390.9456,0.078521
3391.1786,0.078885
3391.4115,0.079247
3391.6445,0.079622
3391.8774,0.080013
3392.1104,0.080414
3392.3433,0.080812
3392.5763,0.081196
3392.8093,0.081568
3393.0422,0.081941
3393.2752,0.082331
3393.5081,0.082752
3393.7411,0.083205
3393.9741,0.083677
3394.2070,0.084149
3394.4400,0.084604
3394.6729,0.085040
3394.9059,0.085469
3395.1389,0.085908
3395.3718,0.086368
3395.6048,0.086849
3395.8377,0.087332
3396.0707,0.087796
3396.3036,0.088220
3396.5366,0.088602
3396.7696,0.088954
3397.0025,0.089300
3397.2355,0.089661
3397.4684,0.090045
3397.7014,0.090448
3397.9344,0.090857
3398.1673,0.091266
3398.4003,0.091678
3398.6332,0.092109
3398.8662,0.092578
3399.0991,0.093090
3399.3321,0.093629
3399.5651,0.094162
3399.7980,0.094646
3400.0310,0.095046
3400.2639,0.095351
3400.4969,0.095575
3400.7299,0.095752
3400.9628,0.095915
3401.1958,0.096086
3401.4287,0.096271
3401.6617,0.096463
3401.8947,0.096656
3402.1276,0.096851
3402.3606,0.097061
3402.5935,0.097301
3402.8265,0.097579
3403.0594,0.097884
3403.2924,0.098195
3403.5254,0.098489
3403.7583,0.098755
3403.9913,0.099004
3404.2242,0.099267
3404.4572,0.099577
3404.6902,0.099947
3404.9231,0.100366
3405.1561,0.100789
3405.3890,0.101161
3405.6220,0.101437
3405.8549,0.101602
3406.0879,0.101674
3406.3209,0.101691
3406.5538,0.101691
3406.7868,0.101692
3407.0197,0.101686
3407.2527,0.101652
3407.4857,0.101567
3407.7186,0.101433
3407.9516,0.101271
3408.1845,0.101117
3408.4175,0.100994
3408.6505,0.100904
3408.8834,0.100820
3409.1164,0.100702
3409.3493,0.100521
3409.5823,0.100280
3409.8152,0.100015
3410.0482,0.099785
3410.2812,0.099639
3410.5141,0.099599
3410.7471,0.099641
3410.9800,0.099710
3411.2130,0.099743
3411.4460,0.099692
3411.6789,0.099545
3411.9119,0.099322
3412.1448,0.099059
3412.3778,0.098786
3412.6107,0.098513
3412.8437,0.098230
3413.0767,0.097921
3413.3096,0.097578
3413.5426,0.097216
3413.7755,0.096866
3414.0085,0.096565
3414.2415,0.096335
3414.4744,0.096175
3414.7074,0.096061
3414.9403,0.095959
3415.1733,0.095840
3415.4063,0.095690
3415.6392,0.095510
3415.8722,0.095310
3416.1051,0.095096
3416.3381,0.094870
3416.5710,0.094626
3416.8040,0.094362
3417.0370,0.094088
3417.2699,0.093823
3417.5029,0.093591
3417.7358,0.093408
3417.9688,0.093268
3418.2018,0.093147
3418.4347,0.093013
3418.6677,0.092836
3418.9006,0.092609
3419.1336,0.092345
3419.3665,0.092076
3419.5995,0.091829
3419.8325,0.091620
3420.0654,0.091447
3420.2984,0.091295
3420.5313,0.091152
3420.7643,0.091018
3420.9973,0.090906
3421.2302,0.090834
3421.4632,0.090810
3421.6961,0.090817
3421.9291,0.090819
3422.1621,0.090771
3422.3950,0.090641
3422.6280,0.090430
3422.8609,0.090169
3423.0939,0.089912
3423.3268,0.089713
3423.5598,0.089597
3423.7928,0.089559
3424.0257,0.089561
3424.2587,0.089555
3424.4916,0.089499
3424.7246,0.089377
3424.9576,0.089196
3425.1905,0.088978
3425.4235,0.088748
3425.6564,0.088523
3425.8894,0.088312
3426.1223,0.088120
3426.3553,0.087956
3426.5883,0.087833
3426.8212,0.087765
3427.0542,0.087759
3427.2871,0.087804
3427.5201,0.087875
3427.7531,0.087941
3427.9860,0.087981
3428.2190,0.087990
3428.4519,0.087985
3428.6849,0.087993
3428.9179,0.088036
3429.1508,0.088118
3429.3838,0.088221
3429.6167,0.088313
3429.8497,0.088360
3430.0826,0.088343
3430.3156,0.088263
3430.5486,0.088140
3430.7815,0.087999
3431.0145,0.087860
3431.2474,0.087736
3431.4804,0.087631
3431.7134,0.087555
3431.9463,0.087524
3432.1793,0.087557
3432.4122,0.087673
3432.6452,0.087872
3432.8781,0.088130
3433.1111,0.088402
3433.3441,0.088638
3433.5770,0.088793
3433.8100,0.088851
3434.0429,0.088824
3434.2759,0.088741
3434.5089,0.088637
3434.7418,0.088533
3434.9748,0.088439
3435.2077,0.088349
3435.4407,0.088263
3435.6737,0.088188
3435.9066,0.088144
3436.1396,0.088154
3436.3725,0.088228
3436.6055,0.088362
