Wavenumber,Intensity
1502.1171,0.068605
1502.3501,0.068475
1502.5831,0.068311
1502.8160,0.068136
1503.0490,0.067978
1503.2819,0.067863
1503.5149,0.067823
1503.7479,0.067897
1503.9808,0.068142
1504.2138,0.068633
1504.4467,0.069466
1504.6797,0.070750
1504.9127,0.072601
1505.1456,0.075125
1505.3786,0.078386
1505.6115,0.082367
1505.8445,0.086914
1506.0774,0.091701
1506.3104,0.096256
1506.5434,0.100077
1506.7763,0.102793
1507.0093,0.104271
1507.2422,0.104602
1507.4752,0.104012
1507.7082,0.102779
1507.9411,0.101172
1508.1741,0.099437
1508.4070,0.097777
1508.6400,0.096348
1508.8729,0.095244
1509.1059,0.094501
1509.3389,0.094094
1509.5718,0.093945
1509.8048,0.093939
1510.0377,0.093950
1510.2707,0.093884
1510.5037,0.093707
1510.7366,0.093458
1510.9696,0.093234
1511.2025,0.093153
1511.4355,0.093323
1511.6685,0.093806
1511.9014,0.094597
1512.1344,0.095604
1512.3673,0.096654
1512.6003,0.097532
1512.8332,0.098057
1513.0662,0.098153
1513.2992,0.097878
1513.5321,0.097391
1513.7651,0.096888
1513.9980,0.096548
1514.2310,0.096497
1514.4640,0.096797
1514.6969,0.097441
1514.9299,0.098358
1515.1628,0.099436
1515.3958,0.100560
1515.6287,0.101653
1515.8617,0.102711
1516.0947,0.103803
1516.3276,0.105034
1516.5606,0.106490
1516.7935,0.108180
1517.0265,0.109978
1517.2595,0.111618
1517.4924,0.112761
1517.7254,0.113142
1517.9583,0.112710
1518.1913,0.111652
1518.4243,0.110291
1518.6572,0.108955
1518.8902,0.107903
1519.1231,0.107310
1519.3561,0.107284
1519.5890,0.107898
1519.8220,0.109191
1520.0550,0.111172
1520.2879,0.113794
1520.5209,0.116918
1520.7538,0.120272
1520.9868,0.123449
1521.2198,0.125991
1521.4527,0.127549
1521.6857,0.128027
1521.9186,0.127589
1522.1516,0.126547
1522.3845,0.125201
1522.6175,0.123758
1522.8505,0.122313
1523.0834,0.120887
1523.3164,0.119477
1523.5493,0.118103
1523.7823,0.116826
1524.0153,0.115741
1524.2482,0.114957
1524.4812,0.114570
1524.7141,0.114633
1524.9471,0.115128
1525.1801,0.115932
1525.4130,0.116815
1525.6460,0.117481
1525.8789,0.117678
1526.1119,0.117307
1526.3448,0.116455
1526.5778,0.115327
1526.8108,0.114148
1527.0437,0.113084
1527.2767,0.112217
1527.5096,0.111541
1527.7426,0.110990
1527.9756,0.110463
1528.2085,0.109864
1528.4415,0.109130
1528.6744,0.108250
1528.9074,0.107255
1529.1403,0.106198
1529.3733,0.105135
1529.6063,0.104116
1529.8392,0.103185
1530.0722,0.102384
1530.3051,0.101757
1530.5381,0.101348
1530.7711,0.101193
1531.0040,0.101308
1531.2370,0.101679
1531.4699,0.102258
1531.7029,0.102975
1531.9359,0.103764
1532.1688,0.104593
1532.4018,0.105482
1532.6347,0.106493
1532.8677,0.107698
1533.1006,0.109123
1533.3336,0.110692
1533.5666,0.112185
1533.7995,0.113271
1534.0325,0.113617
1534.2654,0.113055
1534.4984,0.111672
1534.7314,0.109759
1534.9643,0.107668
1535.1973,0.105688
1535.4302,0.103996
1535.6632,0.102664
1535.8961,0.101686
1536.1291,0.101012
1536.3621,0.100575
1536.5950,0.100319
1536.8280,0.100214
1537.0609,0.100273
1537.2939,0.100549
1537.5269,0.101128
1537.7598,0.102126
1537.9928,0.103681
1538.2257,0.105944
1538.4587,0.109059
1538.6917,0.113118
1538.9246,0.118071
1539.1576,0.123614
1539.3905,0.129112
1539.6235,0.133705
1539.8564,0.136649
1540.0894,0.137689
1540.3224,0.137149
1540.5553,0.135689
1540.7883,0.133984
1541.0212,0.132543
1541.2542,0.131676
1541.4872,0.131524
1541.7201,0.132081
1541.9531,0.133209
1542.1860,0.134637
1542.4190,0.136002
1542.6519,0.136944
1542.8849,0.137245
1543.1179,0.136914
1543.3508,0.136167
1543.5838,0.135324
1543.8167,0.134705
1544.0497,0.134555
1544.2827,0.135018
1544.5156,0.136119
1544.7486,0.137749
1544.9815,0.139658
1545.2145,0.141487
1545.4475,0.142856
1545.6804,0.143500
1545.9134,0.143370
1546.1463,0.142626
1546.3793,0.141550
1546.6122,0.140435
1546.8452,0.139514
1547.0782,0.138931
1547.3111,0.138747
1547.5441,0.138962
1547.7770,0.139527
1548.0100,0.140373
1548.2430,0.141435
1548.4759,0.142673
1548.7089,0.144088
1548.9418,0.145722
1549.1748,0.147630
1549.4077,0.149842
1549.6407,0.152312
1549.8737,0.154879
1550.1066,0.157264
1550.3396,0.159137
1550.5725,0.160245
1550.8055,0.160525
1551.0385,0.160129
1551.2714,0.159349
1551.5044,0.158499
1551.7373,0.157827
1551.9703,0.157474
1552.2033,0.157487
1552.4362,0.157842
1552.6692,0.158494
1552.9021,0.159417
1553.1351,0.160635
1553.3680,0.162224
1553.6010,0.164281
1553.8340,0.166858
1554.0669,0.169872
1554.2999,0.173031
1554.5328,0.175831
1554.7658,0.177718
1554.9988,0.178354
1555.2317,0.177805
1555.4647,0.176479
1555.6976,0.174908
1555.9306,0.173557
1556.1635,0.172765
1556.3965,0.172770
1556.6295,0.173763
1556.8624,0.175951
1557.0954,0.179587
1557.3283,0.184983
1557.5613,0.192444
1557.7943,0.202104
1558.0272,0.213619
1558.2602,0.225894
1558.4931,0.237202
1558.7261,0.245956
1558.9591,0.251597
1559.1920,0.254718
1559.4250,0.256377
1559.6579,0.257374
1559.8909,0.257926
1560.1238,0.257733
1560.3568,0.256322
1560.5898,0.253461
1560.8227,0.249390
1561.0557,0.244725
1561.2886,0.240156
1561.5216,0.236218
1561.7546,0.233214
1561.9875,0.231244
1562.2205,0.230271
1562.4534,0.230170
1562.6864,0.230764
1562.9193,0.231865
1563.1523,0.233305
1563.3853,0.234970
1563.6182,0.236808
1563.8512,0.238824
1564.0841,0.241041
1564.3171,0.243460
1564.5501,0.246026
1564.7830,0.248607
1565.0160,0.251011
1565.2489,0.253033
1565.4819,0.254528
1565.7149,0.255461
1565.9478,0.255918
1566.1808,0.256074
1566.4137,0.256138
1566.6467,0.256302
1566.8796,0.256708
1567.1126,0.257439
1567.3456,0.258518
1567.5785,0.259935
1567.8115,0.261670
1568.0444,0.263732
1568.2774,0.266174
1568.5104,0.269096
1568.7433,0.272611
1568.9763,0.276784
1569.2092,0.281535
1569.4422,0.286555
1569.6751,0.291275
1569.9081,0.294989
1570.1411,0.297132
1570.3740,0.297549
1570.6070,0.296543
1570.8399,0.294681
1571.0729,0.292544
1571.3059,0.290570
1571.5388,0.289017
1571.7718,0.287991
1572.0047,0.287484
1572.2377,0.287418
1572.4707,0.287676
1572.7036,0.288130
1572.9366,0.288670
1573.1695,0.289222
1573.4025,0.289751
1573.6354,0.290259
1573.8684,0.290774
1574.1014,0.291342
1574.3343,0.292026
1574.5673,0.292913
1574.8002,0.294122
1575.0332,0.295807
1575.2662,0.298149
1575.4991,0.301314
1575.7321,0.305369
1575.9650,0.310137
1576.1980,0.315068
1576.4309,0.319253
1576.6639,0.321760
1576.8969,0.322111
1577.1298,0.320520
1577.3628,0.317668
1577.5957,0.314306
1577.8287,0.311006
1578.0617,0.308091
1578.2946,0.305678
1578.5276,0.303743
1578.7605,0.302175
1578.9935,0.300827
1579.2264,0.299563
1579.4594,0.298282
1579.6924,0.296932
1579.9253,0.295497
1580.1583,0.293976
1580.3912,0.292363
1580.6242,0.290642
1580.8572,0.288790
1581.0901,0.286793
1581.3231,0.284651
1581.5560,0.282386
1581.7890,0.280024
1582.0220,0.277586
1582.2549,0.275076
1582.4879,0.272487
1582.7208,0.269805
1582.9538,0.267025
1583.1867,0.264156
1583.4197,0.261221
1583.6527,0.258248
1583.8856,0.255255
1584.1186,0.252248
1584.3515,0.249215
1584.5845,0.246136
1584.8175,0.242995
1585.0504,0.239783
1585.2834,0.236505
1585.5163,0.233172
1585.7493,0.229795
1585.9822,0.226381
1586.2152,0.222928
1586.4482,0.219433
1586.6811,0.215891
1586.9141,0.212305
1587.1470,0.208680
1587.3800,0.205022
1587.6130,0.201338
1587.8459,0.197633
1588.0789,0.193909
1588.3118,0.190170
1588.5448,0.186424
1588.7778,0.182682
1589.0107,0.178955
1589.2437,0.175255
1589.4766,0.171592
1589.7096,0.167974
1589.9425,0.164409
1590.1755,0.160907
1590.4085,0.157478
1590.6414,0.154135
1590.8744,0.150887
1591.1073,0.147741
1591.3403,0.144700
1591.5733,0.141764
1591.8062,0.138934
1592.0392,0.136212
1592.2721,0.133601
1592.5051,0.131107
1592.7380,0.128732
1592.9710,0.126479
1593.2040,0.124351
1593.4369,0.122350
1593.6699,0.120479
1593.9028,0.118738
1594.1358,0.117122
1594.3688,0.115617
1594.6017,0.114205
1594.8347,0.112868
1595.0676,0.111591
1595.3006,0.110370
1595.5336,0.109211
1595.7665,0.108125
1595.9995,0.107120
1596.2324,0.106195
1596.4654,0.105342
1596.6983,0.104542
1596.9313,0.103782
1597.1643,0.103053
1597.3972,0.102358
1597.6302,0.101711
1597.8631,0.101124
1598.0961,0.100608
1598.3291,0.100157
1598.5620,0.099761
1598.7950,0.099402
1599.0279,0.099065
1599.2609,0.098745
1599.4938,0.098445
1599.7268,0.098178
1599.9598,0.097954
1600.1927,0.097783
1600.4257,0.097668
1600.6586,0.097608
1600.8916,0.097598
1601.1246,0.097635
1601.3575,0.097716
1601.5905,0.097834
1601.8234,0.097981
1602.0564,0.098147
1602.2894,0.098323
1602.5223,0.098504
1602.7553,0.098694
1602.9882,0.098899
1603.2212,0.099125
1603.4541,0.099371
1603.6871,0.099626
1603.9201,0.099874
1604.1530,0.100099
1604.3860,0.100299
1604.6189,0.100485
1604.8519,0.100684
1605.0849,0.100932
1605.3178,0.101255
1605.5508,0.101670
1605.7837,0.102175
1606.0167,0.102756
1606.2496,0.103396
1606.4826,0.104080
1606.7156,0.104802
1606.9485,0.105559
1607.1815,0.106344
1607.4144,0.107139
1607.6474,0.107924
1607.8804,0.108679
1608.1133,0.109405
1608.3463,0.110122
1608.5792,0.110871
1608.8122,0.111698
1609.0452,0.112630
1609.2781,0.113660
1609.5111,0.114742
1609.7440,0.115801
1609.9770,0.116758
1610.2099,0.117565
1610.4429,0.118218
1610.6759,0.118763
1610.9088,0.119270
1611.1418,0.119812
1611.3747,0.120438
1611.6077,0.121169
1611.8407,0.122002
1612.0736,0.122918
1612.3066,0.123898
1612.5395,0.124932
1612.7725,0.126015
1613.0054,0.127147
1613.2384,0.128329
1613.4714,0.129560
1613.7043,0.130841
1613.9373,0.132182
1614.1702,0.133604
1614.4032,0.135140
1614.6362,0.136831
1614.8691,0.138724
1615.1021,0.140885
1615.3350,0.143405
1615.5680,0.146413
1615.8010,0.150074
1616.0339,0.154553
1616.2669,0.159932
1616.4998,0.166070
1616.7328,0.172459
1616.9657,0.178219
1617.1987,0.182398
1617.4317,0.184463
1617.6646,0.184578
1617.8976,0.183435
1618.1305,0.181848
1618.3635,0.180467
1618.5965,0.179683
1618.8294,0.179652
1619.0624,0.180365
1619.2953,0.181699
1619.5283,0.183478
1619.7612,0.185523
1619.9942,0.187697
1620.2272,0.189924
1620.4601,0.192179
1620.6931,0.194461
1620.9260,0.196763
1621.1590,0.199065
1621.3920,0.201344
1621.6249,0.203600
1621.8579,0.205878
1622.0908,0.208269
1622.3238,0.210896
1622.5568,0.213876
1622.7897,0.217274
1623.0227,0.221061
1623.2556,0.225076
1623.4886,0.229017
1623.7215,0.232494
1623.9545,0.235144
1624.1875,0.236774
1624.4204,0.237425
1624.6534,0.237341
1624.8863,0.236855
1625.1193,0.236293
1625.3523,0.235915
1625.5852,0.235898
1625.8182,0.236332
1626.0511,0.237225
1626.2841,0.238522
1626.5170,0.240129
1626.7500,0.241954
1626.9830,0.243938
1627.2159,0.246057
1627.4489,0.248307
1627.6818,0.250646
1627.9148,0.252952
1628.1478,0.255017
1628.3807,0.256596
1628.6137,0.257508
1628.8466,0.257714
1629.0796,0.257332
1629.3126,0.256576
1629.5455,0.255669
1629.7785,0.254778
1630.0114,0.253973
1630.2444,0.253235
1630.4773,0.252482
1630.7103,0.251619
1630.9433,0.250575
1631.1762,0.249332
1631.4092,0.247909
1631.6421,0.246343
1631.8751,0.244659
1632.1081,0.242854
1632.3410,0.240907
1632.5740,0.238801
1632.8069,0.236543
1633.0399,0.234170
1633.2728,0.231745
1633.5058,0.229334
1633.7388,0.226992
1633.9717,0.224758
1634.2047,0.222658
1634.4376,0.220724
1634.6706,0.218994
1634.9036,0.217505
1635.1365,0.216255
1635.3695,0.215141
1635.6024,0.213930
1635.8354,0.212321
1636.0684,0.210106
1636.3013,0.207298
1636.5343,0.204104
1636.7672,0.200792
1637.0002,0.197573
1637.2331,0.194564
1637.4661,0.191788
1637.6991,0.189205
1637.9320,0.186733
1638.1650,0.184292
1638.3979,0.181833
1638.6309,0.179356
1638.8639,0.176900
1639.0968,0.174519
1639.3298,0.172253
1639.5627,0.170110
1639.7957,0.168068
1640.0286,0.166081
1640.2616,0.164098
1640.4946,0.162076
1640.7275,0.159990
1640.9605,0.157830
1641.1934,0.155592
1641.4264,0.153269
1641.6594,0.150846
1641.8923,0.148304
1642.1253,0.145630
1642.3582,0.142822
1642.5912,0.139890
1642.8242,0.136851
1643.0571,0.133724
1643.2901,0.130525
1643.5230,0.127269
1643.7560,0.123975
1643.9889,0.120672
1644.2219,0.117399
1644.4549,0.114198
1644.6878,0.111104
1644.9208,0.108142
1645.1537,0.105315
1645.3867,0.102617
1645.6197,0.100030
1645.8526,0.097536
1646.0856,0.095122
1646.3185,0.092782
1646.5515,0.090522
1646.7844,0.088349
1647.0174,0.086269
1647.2504,0.084281
1647.4833,0.082379
1647.7163,0.080552
1647.9492,0.078787
1648.1822,0.077066
1648.4152,0.075373
1648.6481,0.073696
1648.8811,0.072031
1649.1140,0.070386
1649.3470,0.068777
1649.5800,0.067224
1649.8129,0.065745
1650.0459,0.064353
1650.2788,0.063056
1650.5118,0.061855
1650.7447,0.060751
1650.9777,0.059743
1651.2107,0.058837
1651.4436,0.058051
1651.6766,0.057411
1651.9095,0.056961
1652.1425,0.056749
1652.3755,0.056814
1652.6084,0.057146
1652.8414,0.057638
1653.0743,0.058062
1653.3073,0.058149
1653.5402,0.057743
1653.7732,0.056880
1654.0062,0.055715
1654.2391,0.054411
1654.4721,0.053078
1654.7050,0.051779
1654.9380,0.050539
1655.1710,0.049369
1655.4039,0.048275
1655.6369,0.047259
1655.8698,0.046324
1656.1028,0.045470
1656.3358,0.044699
1656.5687,0.044006
1656.8017,0.043388
1657.0346,0.042831
1657.2676,0.042324
1657.5005,0.041850
1657.7335,0.041396
1657.9665,0.040957
1658.1994,0.040533
1658.4324,0.040129
1658.6653,0.039752
1658.8983,0.039407
1659.1313,0.039091
1659.3642,0.038797
1659.5972,0.038514
1659.8301,0.038228
1660.0631,0.037934
1660.2960,0.037632
1660.5290,0.037325
1660.7620,0.037024
1660.9949,0.036736
1661.2279,0.036468
1661.4608,0.036226
1661.6938,0.036011
1661.9268,0.035826
1662.1597,0.035674
1662.3927,0.035552
1662.6256,0.035451
1662.8586,0.035345
1663.0916,0.035200
1663.3245,0.034977
1663.5575,0.034650
1663.7904,0.034219
1664.0234,0.033707
1664.2563,0.033153
1664.4893,0.032596
1664.7223,0.032070
1664.9552,0.031593
1665.1882,0.031174
1665.4211,0.030806
1665.6541,0.030479
1665.8871,0.030177
1666.1200,0.029892
1666.3530,0.029617
1666.5859,0.029355
1666.8189,0.029110
1667.0518,0.028885
1667.2848,0.028682
1667.5178,0.028499
1667.7507,0.028338
1667.9837,0.028204
1668.2166,0.028108
1668.4496,0.028068
1668.6826,0.028097
1668.9155,0.028195
1669.1485,0.028336
1669.3814,0.028464
1669.6144,0.028507
1669.8474,0.028407
1670.0803,0.028152
1670.3133,0.027778
1670.5462,0.027349
1670.7792,0.026929
1671.0121,0.026567
1671.2451,0.026287
1671.4781,0.026089
1671.7110,0.025952
1671.9440,0.025837
1672.1769,0.025705
1672.4099,0.025527
1672.6429,0.025295
1672.8758,0.025023
1673.1088,0.024736
1673.3417,0.024460
1673.5747,0.024219
1673.8076,0.024033
1674.0406,0.023918
1674.2736,0.023885
1674.5065,0.023948
1674.7395,0.024116
1674.9724,0.024386
1675.2054,0.024728
1675.4384,0.025072
1675.6713,0.025316
1675.9043,0.025363
1676.1372,0.025172
1676.3702,0.024770
1676.6032,0.024232
1676.8361,0.023642
1677.0691,0.023069
1677.3020,0.022560
1677.5350,0.022141
1677.7679,0.021819
1678.0009,0.021587
1678.2339,0.021427
1678.4668,0.021316
1678.6998,0.021237
1678.9327,0.021180
1679.1657,0.021145
1679.3987,0.021139
1679.6316,0.021170
1679.8646,0.021239
1680.0975,0.021337
1680.3305,0.021443
1680.5634,0.021531
1680.7964,0.021575
1681.0294,0.021556
1681.2623,0.021473
1681.4953,0.021337
1681.7282,0.021177
1681.9612,0.021026
1682.1942,0.020922
1682.4271,0.020904
1682.6601,0.021006
1682.8930,0.021257
1683.1260,0.021669
1683.3590,0.022233
1683.5919,0.022911
1683.8249,0.023637
1684.0578,0.024324
1684.2908,0.024881
1684.5237,0.025232
1684.7567,0.025330
1684.9897,0.025165
1685.2226,0.024767
1685.4556,0.024195
1685.6885,0.023521
1685.9215,0.022814
1686.1545,0.022130
1686.3874,0.021511
1686.6204,0.020985
1686.8533,0.020568
1687.0863,0.020266
1687.3192,0.020072
1687.5522,0.019971
1687.7852,0.019939
1688.0181,0.019949
1688.2511,0.019971
1688.4840,0.019983
1688.7170,0.019972
1688.9500,0.019930
1689.1829,0.019860
1689.4159,0.019769
1689.6488,0.019666
1689.8818,0.019561
1690.1148,0.019463
1690.3477,0.019377
1690.5807,0.019303
1690.8136,0.019234
1691.0466,0.019160
1691.2795,0.019071
1691.5125,0.018959
1691.7455,0.018830
1691.9784,0.018693
1692.2114,0.018566
1692.4443,0.018462
1692.6773,0.018391
1692.9103,0.018351
1693.1432,0.018333
1693.3762,0.018320
1693.6091,0.018299
1693.8421,0.018267
1694.0750,0.018230
1694.3080,0.018212
1694.5410,0.018242
1694.7739,0.018358
1695.0069,0.018593
1695.2398,0.018976
1695.4728,0.019514
1695.7058,0.020174
1695.9387,0.020864
1696.1717,0.021436
1696.4046,0.021746
1696.6376,0.021729
1696.8706,0.021430
1697.1035,0.020954
1697.3365,0.020412
1697.5694,0.019885
1697.8024,0.019425
1698.0353,0.019055
1698.2683,0.018785
1698.5013,0.018614
1698.7342,0.018541
1698.9672,0.018569
1699.2001,0.018716
1699.4331,0.019020
1699.6661,0.019529
1699.8990,0.020283
1700.1320,0.021263
1700.3649,0.022325
1700.5979,0.023190
1700.8308,0.023563
1701.0638,0.023343
1701.2968,0.022666
1701.5297,0.021770
1701.7627,0.020851
1701.9956,0.020024
1702.2286,0.019332
1702.4616,0.018785
1702.6945,0.018374
1702.9275,0.018084
1703.1604,0.017904
1703.3934,0.017828
1703.6264,0.017850
1703.8593,0.017962
1704.0923,0.018147
1704.3252,0.018370
1704.5582,0.018588
1704.7911,0.018759
1705.0241,0.018855
1705.2571,0.018876
1705.4900,0.018846
1705.7230,0.018799
1705.9559,0.018762
1706.1889,0.018747
1706.4219,0.018746
1706.6548,0.018734
1706.8878,0.018681
1707.1207,0.018566
1707.3537,0.018383
1707.5866,0.018147
1707.8196,0.017882
1708.0526,0.017615
1708.2855,0.017367
1708.5185,0.017151
1708.7514,0.016977
1708.9844,0.016847
1709.2174,0.016760
1709.4503,0.016712
1709.6833,0.016693
1709.9162,0.016690
1710.1492,0.016686
1710.3822,0.016665
1710.6151,0.016617
1710.8481,0.016540
1711.0810,0.016437
1711.3140,0.016321
1711.5469,0.016203
1711.7799,0.016096
1712.0129,0.016008
1712.2458,0.015947
1712.4788,0.015921
1712.7117,0.015936
1712.9447,0.015996
1713.1777,0.016105
1713.4106,0.016261
1713.6436,0.016459
1713.8765,0.016692
1714.1095,0.016952
1714.3424,0.017235
1714.5754,0.017533
1714.8084,0.017833
1715.0413,0.018109
1715.2743,0.018326
1715.5072,0.018452
1715.7402,0.018471
1715.9732,0.018397
1716.2061,0.018269
1716.4391,0.018145
1716.6720,0.018083
1716.9050,0.018129
1717.1379,0.018309
1717.3709,0.018616
1717.6039,0.019003
1717.8368,0.019386
1718.0698,0.019671
1718.3027,0.019784
1718.5357,0.019704
1718.7687,0.019459
1719.0016,0.019105
1719.2346,0.018695
1719.4675,0.018267
1719.7005,0.017843
1719.9335,0.017437
1720.1664,0.017060
1720.3994,0.016725
1720.6323,0.016444
1720.8653,0.016227
1721.0982,0.016076
1721.3312,0.015986
1721.5642,0.015945
1721.7971,0.015936
1722.0301,0.015944
1722.2630,0.015961
1722.4960,0.015982
1722.7290,0.016006
1722.9619,0.016033
1723.1949,0.016058
1723.4278,0.016072
1723.6608,0.016067
1723.8937,0.016034
1724.1267,0.015974
1724.3597,0.015889
1724.5926,0.015789
1724.8256,0.015682
1725.0585,0.015573
1725.2915,0.015465
1725.5245,0.015357
1725.7574,0.015249
1725.9904,0.015143
1726.2233,0.015040
1726.4563,0.014943
1726.6893,0.014853
1726.9222,0.014769
1727.1552,0.014690
1727.3881,0.014614
1727.6211,0.014542
1727.8540,0.014479
1728.0870,0.014430
1728.3200,0.014404
1728.5529,0.014407
1728.7859,0.014443
1729.0188,0.014516
1729.2518,0.014627
1729.4848,0.014774
1729.7177,0.014953
1729.9507,0.015149
