Wavenumber,Intensity
2636.1597,0.049399
2636.3926,0.049394
2636.6256,0.049390
2636.8586,0.049380
2637.0915,0.049365
2637.3245,0.049346
2637.5574,0.049331
2637.7904,0.049324
2638.0234,0.049331
2638.2563,0.049348
2638.4893,0.049372
2638.7222,0.049396
2638.9552,0.049415
2639.1881,0.049427
2639.4211,0.049434
2639.6541,0.049440
2639.8870,0.049447
2640.1200,0.049457
2640.3529,0.049471
2640.5859,0.049488
2640.8189,0.049512
2641.0518,0.049543
2641.2848,0.049582
2641.5177,0.049626
2641.7507,0.049672
2641.9837,0.049709
2642.2166,0.049733
2642.4496,0.049741
2642.6825,0.049734
2642.9155,0.049722
2643.1484,0.049712
2643.3814,0.049712
2643.6144,0.049722
2643.8473,0.049737
2644.0803,0.049748
2644.3132,0.049748
2644.5462,0.049733
2644.7792,0.049705
2645.0121,0.049675
2645.2451,0.049653
2645.4780,0.049651
2645.7110,0.049675
2645.9439,0.049727
2646.1769,0.049803
2646.4099,0.049893
2646.6428,0.049987
2646.8758,0.050071
2647.1087,0.050135
2647.3417,0.050169
2647.5747,0.050171
2647.8076,0.050143
2648.0406,0.050093
2648.2735,0.050034
2648.5065,0.049981
2648.7395,0.049944
2648.9724,0.049929
2649.2054,0.049933
2649.4383,0.049950
2649.6713,0.049970
2649.9042,0.049988
2650.1372,0.050000
2650.3702,0.050008
2650.6031,0.050013
2650.8361,0.050018
2651.0690,0.050021
2651.3020,0.050019
2651.5350,0.050010
2651.7679,0.049997
2652.0009,0.049984
2652.2338,0.049981
2652.4668,0.049995
2652.6997,0.050030
2652.9327,0.050083
2653.1657,0.050144
2653.3986,0.050204
2653.6316,0.050252
2653.8645,0.050285
2654.0975,0.050304
2654.3305,0.050312
2654.5634,0.050314
2654.7964,0.050312
2655.0293,0.050304
2655.2623,0.050286
2655.4953,0.050258
2655.7282,0.050220
2655.9612,0.050179
2656.1941,0.050143
2656.4271,0.050120
2656.6600,0.050115
2656.8930,0.050126
2657.1260,0.050149
2657.3589,0.050176
2657.5919,0.050202
2657.8248,0.050225
2658.0578,0.050242
2658.2908,0.050254
2658.5237,0.050261
2658.7567,0.050262
2658.9896,0.050256
2659.2226,0.050241
2659.4555,0.050220
2659.6885,0.050194
2659.9215,0.050168
2660.1544,0.050143
2660.3874,0.050120
2660.6203,0.050098
2660.8533,0.050079
2661.0863,0.050062
2661.3192,0.050052
2661.5522,0.050051
2661.7851,0.050062
2662.0181,0.050083
2662.2511,0.050108
2662.4840,0.050127
2662.7170,0.050132
2662.9499,0.050117
2663.1829,0.050085
2663.4158,0.050040
2663.6488,0.049993
2663.8818,0.049953
2664.1147,0.049923
2664.3477,0.049905
2664.5806,0.049895
2664.8136,0.049885
2665.0466,0.049873
2665.2795,0.049855
2665.5125,0.049833
2665.7454,0.049812
2665.9784,0.049793
2666.2113,0.049782
2666.4443,0.049780
2666.6773,0.049789
2666.9102,0.049808
2667.1432,0.049834
2667.3761,0.049860
2667.6091,0.049878
2667.8421,0.049882
2668.0750,0.049867
2668.3080,0.049832
2668.5409,0.049784
2668.7739,0.049735
2669.0069,0.049696
2669.2398,0.049675
2669.4728,0.049673
2669.7057,0.049683
2669.9387,0.049694
2670.1716,0.049698
2670.4046,0.049688
2670.6376,0.049668
2670.8705,0.049647
2671.1035,0.049632
2671.3364,0.049629
2671.5694,0.049635
2671.8024,0.049643
2672.0353,0.049641
2672.2683,0.049621
2672.5012,0.049580
2672.7342,0.049525
2672.9671,0.049466
2673.2001,0.049415
2673.4331,0.049378
2673.6660,0.049356
2673.8990,0.049348
2674.1319,0.049347
2674.3649,0.049351
2674.5979,0.049360
2674.8308,0.049376
2675.0638,0.049400
2675.2967,0.049431
2675.5297,0.049465
2675.7626,0.049495
2675.9956,0.049515
2676.2286,0.049522
2676.4615,0.049517
2676.6945,0.049507
2676.9274,0.049499
2677.1604,0.049497
2677.3934,0.049500
2677.6263,0.049507
2677.8593,0.049510
2678.0922,0.049506
2678.3252,0.049492
2678.5582,0.049470
2678.7911,0.049442
2679.0241,0.049413
2679.2570,0.049384
2679.4900,0.049358
2679.7229,0.049336
2679.9559,0.049321
2680.1889,0.049317
2680.4218,0.049329
2680.6548,0.049357
2680.8877,0.049399
2681.1207,0.049447
2681.3537,0.049490
2681.5866,0.049517
2681.8196,0.049519
2682.0525,0.049496
2682.2855,0.049452
2682.5184,0.049395
2682.7514,0.049339
2682.9844,0.049292
2683.2173,0.049262
2683.4503,0.049251
2683.6832,0.049256
2683.9162,0.049271
2684.1492,0.049289
2684.3821,0.049305
2684.6151,0.049314
2684.8480,0.049316
2685.0810,0.049311
2685.3140,0.049303
2685.5469,0.049295
2685.7799,0.049289
2686.0128,0.049284
2686.2458,0.049276
2686.4787,0.049263
2686.7117,0.049240
2686.9447,0.049208
2687.1776,0.049171
2687.4106,0.049136
2687.6435,0.049110
2687.8765,0.049099
2688.1095,0.049104
2688.3424,0.049124
2688.5754,0.049150
2688.8083,0.049175
2689.0413,0.049193
2689.2742,0.049204
2689.5072,0.049207
2689.7402,0.049207
2689.9731,0.049207
2690.2061,0.049207
2690.4390,0.049208
2690.6720,0.049207
2690.9050,0.049199
2691.1379,0.049184
2691.3709,0.049162
2691.6038,0.049134
2691.8368,0.049104
2692.0698,0.049077
2692.3027,0.049060
2692.5357,0.049056
2692.7686,0.049068
2693.0016,0.049096
2693.2345,0.049134
2693.4675,0.049176
2693.7005,0.049209
2693.9334,0.049226
2694.1664,0.049223
2694.3993,0.049200
2694.6323,0.049167
2694.8653,0.049133
2695.0982,0.049108
2695.3312,0.049097
2695.5641,0.049095
2695.7971,0.049094
2696.0300,0.049084
2696.2630,0.049058
2696.4960,0.049016
2696.7289,0.048965
2696.9619,0.048915
2697.1948,0.048879
2697.4278,0.048861
2697.6608,0.048863
2697.8937,0.048877
2698.1267,0.048896
2698.3596,0.048911
2698.5926,0.048920
2698.8256,0.048924
2699.0585,0.048925
2699.2915,0.048927
2699.5244,0.048933
2699.7574,0.048944
2699.9903,0.048959
2700.2233,0.048979
2700.4563,0.049002
2700.6892,0.049028
2700.9222,0.049055
2701.1551,0.049078
2701.3881,0.049091
2701.6211,0.049090
2701.8540,0.049074
2702.0870,0.049050
2702.3199,0.049027
2702.5529,0.049017
2702.7858,0.049028
2703.0188,0.049060
2703.2518,0.049108
2703.4847,0.049159
2703.7177,0.049200
2703.9506,0.049220
2704.1836,0.049216
2704.4166,0.049192
2704.6495,0.049152
2704.8825,0.049106
2705.1154,0.049060
2705.3484,0.049016
2705.5814,0.048977
2705.8143,0.048947
2706.0473,0.048928
2706.2802,0.048926
2706.5132,0.048942
2706.7461,0.048975
2706.9791,0.049019
2707.2121,0.049066
2707.4450,0.049107
2707.6780,0.049135
2707.9109,0.049151
2708.1439,0.049158
2708.3769,0.049161
2708.6098,0.049166
2708.8428,0.049178
2709.0757,0.049196
2709.3087,0.049219
2709.5416,0.049247
2709.7746,0.049278
2710.0076,0.049311
2710.2405,0.049345
2710.4735,0.049378
2710.7064,0.049406
2710.9394,0.049426
2711.1724,0.049436
2711.4053,0.049437
2711.6383,0.049434
2711.8712,0.049433
2712.1042,0.049437
2712.3372,0.049450
2712.5701,0.049467
2712.8031,0.049484
2713.0360,0.049496
2713.2690,0.049501
2713.5019,0.049501
2713.7349,0.049499
2713.9679,0.049502
2714.2008,0.049513
2714.4338,0.049532
2714.6667,0.049556
2714.8997,0.049581
2715.1327,0.049606
2715.3656,0.049628
2715.5986,0.049650
2715.8315,0.049674
2716.0645,0.049700
2716.2974,0.049730
2716.5304,0.049761
2716.7634,0.049792
2716.9963,0.049822
2717.2293,0.049852
2717.4622,0.049881
2717.6952,0.049908
2717.9282,0.049930
2718.1611,0.049942
2718.3941,0.049939
2718.6270,0.049922
2718.8600,0.049896
2719.0930,0.049872
2719.3259,0.049861
2719.5589,0.049872
2719.7918,0.049908
2720.0248,0.049964
2720.2577,0.050028
2720.4907,0.050088
2720.7237,0.050133
2720.9566,0.050158
2721.1896,0.050165
2721.4225,0.050163
2721.6555,0.050159
2721.8885,0.050163
2722.1214,0.050182
2722.3544,0.050219
2722.5873,0.050273
2722.8203,0.050341
2723.0532,0.050419
2723.2862,0.050498
2723.5192,0.050571
2723.7521,0.050630
2723.9851,0.050670
2724.2180,0.050691
2724.4510,0.050699
2724.6840,0.050702
2724.9169,0.050707
2725.1499,0.050718
2725.3828,0.050734
2725.6158,0.050750
2725.8488,0.050760
2726.0817,0.050762
2726.3147,0.050760
2726.5476,0.050762
2726.7806,0.050776
2727.0135,0.050808
2727.2465,0.050856
2727.4795,0.050910
2727.7124,0.050955
2727.9454,0.050980
2728.1783,0.050975
2728.4113,0.050942
2728.6443,0.050888
2728.8772,0.050825
2729.1102,0.050761
2729.3431,0.050702
2729.5761,0.050647
2729.8090,0.050593
2730.0420,0.050539
2730.2750,0.050485
2730.5079,0.050431
2730.7409,0.050383
2730.9738,0.050339
2731.2068,0.050298
2731.4398,0.050256
2731.6727,0.050209
2731.9057,0.050155
2732.1386,0.050097
2732.3716,0.050039
2732.6046,0.049988
2732.8375,0.049946
2733.0705,0.049913
2733.3034,0.049885
2733.5364,0.049858
2733.7693,0.049830
2734.0023,0.049802
2734.2353,0.049776
2734.4682,0.049756
2734.7012,0.049742
2734.9341,0.049732
2735.1671,0.049722
2735.4001,0.049708
2735.6330,0.049688
2735.8660,0.049665
2736.0989,0.049643
2736.3319,0.049626
2736.5648,0.049617
2736.7978,0.049615
2737.0308,0.049616
2737.2637,0.049616
2737.4967,0.049615
2737.7296,0.049613
2737.9626,0.049615
2738.1956,0.049623
2738.4285,0.049636
2738.6615,0.049651
2738.8944,0.049659
2739.1274,0.049653
2739.3604,0.049630
2739.5933,0.049592
2739.8263,0.049546
2740.0592,0.049499
2740.2922,0.049460
2740.5251,0.049432
2740.7581,0.049414
2740.9911,0.049404
2741.2240,0.049399
2741.4570,0.049395
2741.6899,0.049391
2741.9229,0.049388
2742.1559,0.049385
2742.3888,0.049383
2742.6218,0.049380
2742.8547,0.049377
2743.0877,0.049375
2743.3206,0.049376
2743.5536,0.049382
2743.7866,0.049393
2744.0195,0.049405
2744.2525,0.049416
2744.4854,0.049420
2744.7184,0.049418
2744.9514,0.049412
2745.1843,0.049408
2745.4173,0.049412
2745.6502,0.049426
2745.8832,0.049449
2746.1162,0.049474
2746.3491,0.049492
2746.5821,0.049497
2746.8150,0.049490
2747.0480,0.049476
2747.2809,0.049467
2747.5139,0.049471
2747.7469,0.049493
2747.9798,0.049533
2748.2128,0.049583
2748.4457,0.049631
2748.6787,0.049669
2748.9117,0.049691
2749.1446,0.049697
2749.3776,0.049692
2749.6105,0.049683
2749.8435,0.049677
2750.0764,0.049679
2750.3094,0.049696
2750.5424,0.049729
2750.7753,0.049778
2751.0083,0.049839
2751.2412,0.049904
2751.4742,0.049962
2751.7072,0.050003
2751.9401,0.050016
2752.1731,0.050000
2752.4060,0.049958
2752.6390,0.049900
2752.8720,0.049839
2753.1049,0.049785
2753.3379,0.049743
2753.5708,0.049714
2753.8038,0.049695
2754.0367,0.049683
2754.2697,0.049678
2754.5027,0.049683
2754.7356,0.049702
2754.9686,0.049737
2755.2015,0.049786
2755.4345,0.049841
2755.6675,0.049894
2755.9004,0.049935
2756.1334,0.049962
2756.3663,0.049977
2756.5993,0.049983
2756.8322,0.049987
2757.0652,0.049992
2757.2982,0.049996
2757.5311,0.049998
2757.7641,0.049995
2757.9970,0.049992
2758.2300,0.049992
2758.4630,0.050002
2758.6959,0.050029
2758.9289,0.050071
2759.1618,0.050123
2759.3948,0.050177
2759.6278,0.050223
2759.8607,0.050257
2760.0937,0.050278
2760.3266,0.050289
2760.5596,0.050294
2760.7925,0.050297
2761.0255,0.050297
2761.2585,0.050293
2761.4914,0.050285
2761.7244,0.050275
2761.9573,0.050271
2762.1903,0.050280
2762.4233,0.050306
2762.6562,0.050348
2762.8892,0.050399
2763.1221,0.050451
2763.3551,0.050493
2763.5880,0.050523
2763.8210,0.050543
2764.0540,0.050560
2764.2869,0.050580
2764.5199,0.050606
2764.7528,0.050635
2764.9858,0.050659
2765.2188,0.050672
2765.4517,0.050669
2765.6847,0.050652
2765.9176,0.050629
2766.1506,0.050610
2766.3836,0.050603
2766.6165,0.050610
2766.8495,0.050630
2767.0824,0.050657
2767.3154,0.050685
2767.5483,0.050709
2767.7813,0.050730
2768.0143,0.050747
2768.2472,0.050761
2768.4802,0.050771
2768.7131,0.050774
2768.9461,0.050770
2769.1791,0.050760
2769.4120,0.050748
2769.6450,0.050742
2769.8779,0.050746
2770.1109,0.050760
2770.3438,0.050783
2770.5768,0.050807
2770.8098,0.050826
2771.0427,0.050839
2771.2757,0.050844
2771.5086,0.050849
2771.7416,0.050858
2771.9746,0.050876
2772.2075,0.050901
2772.4405,0.050932
2772.6734,0.050964
2772.9064,0.050993
2773.1394,0.051020
2773.3723,0.051047
2773.6053,0.051076
2773.8382,0.051108
2774.0712,0.051143
2774.3041,0.051176
2774.5371,0.051207
2774.7701,0.051233
2775.0030,0.051256
2775.2360,0.051280
2775.4689,0.051307
2775.7019,0.051336
2775.9349,0.051366
2776.1678,0.051391
2776.4008,0.051406
2776.6337,0.051412
2776.8667,0.051409
2777.0996,0.051402
2777.3326,0.051397
2777.5656,0.051397
2777.7985,0.051401
2778.0315,0.051408
2778.2644,0.051416
2778.4974,0.051426
2778.7304,0.051438
2778.9633,0.051452
2779.1963,0.051470
2779.4292,0.051488
2779.6622,0.051501
2779.8952,0.051506
2780.1281,0.051500
2780.3611,0.051486
2780.5940,0.051473
2780.8270,0.051466
2781.0599,0.051472
2781.2929,0.051490
2781.5259,0.051516
2781.7588,0.051542
2781.9918,0.051562
2782.2247,0.051575
2782.4577,0.051583
2782.6907,0.051589
2782.9236,0.051596
2783.1566,0.051603
2783.3895,0.051607
2783.6225,0.051602
2783.8554,0.051586
2784.0884,0.051560
2784.3214,0.051533
2784.5543,0.051516
2784.7873,0.051517
2785.0202,0.051540
2785.2532,0.051583
2785.4862,0.051638
2785.7191,0.051696
2785.9521,0.051750
2786.1850,0.051797
2786.4180,0.051839
2786.6510,0.051875
2786.8839,0.051903
2787.1169,0.051920
2787.3498,0.051923
2787.5828,0.051911
2787.8157,0.051890
2788.0487,0.051869
2788.2817,0.051863
2788.5146,0.051880
2788.7476,0.051924
2788.9805,0.051990
2789.2135,0.052068
2789.4465,0.052144
2789.6794,0.052209
2789.9124,0.052261
2790.1453,0.052300
2790.3783,0.052331
2790.6112,0.052357
2790.8442,0.052381
2791.0772,0.052403
2791.3101,0.052421
2791.5431,0.052439
2791.7760,0.052462
2792.0090,0.052494
2792.2420,0.052538
2792.4749,0.052591
2792.7079,0.052645
2792.9408,0.052690
2793.1738,0.052719
2793.4068,0.052733
2793.6397,0.052737
2793.8727,0.052744
2794.1056,0.052764
2794.3386,0.052800
2794.5715,0.052852
2794.8045,0.052909
2795.0375,0.052962
2795.2704,0.053002
2795.5034,0.053029
2795.7363,0.053048
2795.9693,0.053065
2796.2023,0.053087
2796.4352,0.053114
2796.6682,0.053144
2796.9011,0.053175
2797.1341,0.053204
2797.3670,0.053236
2797.6000,0.053275
2797.8330,0.053327
2798.0659,0.053393
2798.2989,0.053466
2798.5318,0.053539
2798.7648,0.053601
2798.9978,0.053648
2799.2307,0.053682
2799.4637,0.053712
2799.6966,0.053749
2799.9296,0.053801
2800.1626,0.053870
2800.3955,0.053953
2800.6285,0.054042
2800.8614,0.054131
2801.0944,0.054217
2801.3273,0.054302
2801.5603,0.054389
2801.7933,0.054481
2802.0262,0.054576
2802.2592,0.054667
2802.4921,0.054744
2802.7251,0.054801
2802.9581,0.054834
2803.1910,0.054847
2803.4240,0.054850
2803.6569,0.054854
2803.8899,0.054866
2804.1228,0.054891
2804.3558,0.054930
2804.5888,0.054982
2804.8217,0.055042
2805.0547,0.055109
2805.2876,0.055183
2805.5206,0.055262
2805.7536,0.055346
2805.9865,0.055435
2806.2195,0.055528
2806.4524,0.055624
2806.6854,0.055723
2806.9184,0.055823
2807.1513,0.055922
2807.3843,0.056016
2807.6172,0.056101
2807.8502,0.056175
2808.0831,0.056238
2808.3161,0.056295
2808.5491,0.056354
2808.7820,0.056422
2809.0150,0.056504
2809.2479,0.056597
2809.4809,0.056699
2809.7139,0.056802
2809.9468,0.056905
2810.1798,0.057008
2810.4127,0.057115
2810.6457,0.057231
2810.8786,0.057358
2811.1116,0.057492
2811.3446,0.057626
2811.5775,0.057748
2811.8105,0.057852
2812.0434,0.057936
2812.2764,0.058008
2812.5094,0.058081
2812.7423,0.058168
2812.9753,0.058278
2813.2082,0.058411
2813.4412,0.058563
2813.6741,0.058725
2813.9071,0.058888
2814.1401,0.059048
2814.3730,0.059204
2814.6060,0.059354
2814.8389,0.059498
2815.0719,0.059634
2815.3049,0.059759
2815.5378,0.059876
2815.7708,0.059989
2816.0037,0.060109
2816.2367,0.060249
2816.4697,0.060418
2816.7026,0.060620
2816.9356,0.060851
2817.1685,0.061101
2817.4015,0.061357
2817.6344,0.061611
2817.8674,0.061859
2818.1004,0.062100
2818.3333,0.062341
2818.5663,0.062585
2818.7992,0.062836
2819.0322,0.063094
2819.2652,0.063359
2819.4981,0.063633
2819.7311,0.063918
2819.9640,0.064216
2820.1970,0.064527
2820.4299,0.064844
2820.6629,0.065160
2820.8959,0.065466
2821.1288,0.065756
2821.3618,0.066034
2821.5947,0.066310
2821.8277,0.066600
2822.0607,0.066916
2822.2936,0.067267
2822.5266,0.067652
2822.7595,0.068061
2822.9925,0.068484
2823.2255,0.068910
2823.4584,0.069335
2823.6914,0.069761
2823.9243,0.070190
2824.1573,0.070625
2824.3902,0.071064
2824.6232,0.071504
2824.8562,0.071940
2825.0891,0.072372
2825.3221,0.072801
2825.5550,0.073233
2825.7880,0.073672
2826.0210,0.074116
2826.2539,0.074558
2826.4869,0.074985
2826.7198,0.075386
2826.9528,0.075752
2827.1857,0.076081
2827.4187,0.076378
2827.6517,0.076647
2827.8846,0.076892
2828.1176,0.077112
2828.3505,0.077302
2828.5835,0.077456
2828.8165,0.077572
2829.0494,0.077650
2829.2824,0.077691
2829.5153,0.077694
2829.7483,0.077653
2829.9813,0.077558
2830.2142,0.077397
2830.4472,0.077165
2830.6801,0.076869
2830.9131,0.076526
2831.1460,0.076158
2831.3790,0.075790
2831.6120,0.075435
2831.8449,0.075097
2832.0779,0.074771
2832.3108,0.074452
2832.5438,0.074135
2832.7768,0.073827
2833.0097,0.073537
2833.2427,0.073276
2833.4756,0.073048
2833.7086,0.072850
2833.9415,0.072672
2834.1745,0.072500
2834.4075,0.072329
2834.6404,0.072160
2834.8734,0.072004
2835.1063,0.071875
2835.3393,0.071785
2835.5723,0.071736
2835.8052,0.071726
2836.0382,0.071744
2836.2711,0.071780
2836.5041,0.071828
2836.7371,0.071884
2836.9700,0.071951
2837.2030,0.072027
2837.4359,0.072114
2837.6689,0.072210
2837.9018,0.072317
2838.1348,0.072441
2838.3678,0.072593
2838.6007,0.072785
2838.8337,0.073026
2839.0666,0.073315
2839.2996,0.073642
2839.5326,0.073992
2839.7655,0.074346
2839.9985,0.074692
2840.2314,0.075027
2840.4644,0.075356
2840.6973,0.075688
2840.9303,0.076030
2841.1633,0.076382
2841.3962,0.076740
2841.6292,0.077097
2841.8621,0.077450
2842.0951,0.077803
2842.3281,0.078166
2842.5610,0.078552
2842.7940,0.078969
2843.0269,0.079420
2843.2599,0.079899
2843.4929,0.080393
2843.7258,0.080892
2843.9588,0.081390
2844.1917,0.081888
2844.4247,0.082388
2844.6576,0.082895
2844.8906,0.083409
2845.1236,0.083927
2845.3565,0.084445
2845.5895,0.084964
2845.8224,0.085488
2846.0554,0.086027
2846.2884,0.086592
2846.5213,0.087187
2846.7543,0.087812
2846.9872,0.088458
2847.2202,0.089115
2847.4531,0.089776
2847.6861,0.090441
2847.9191,0.091114
2848.1520,0.091805
2848.3850,0.092519
2848.6179,0.093251
2848.8509,0.093992
2849.0839,0.094727
2849.3168,0.095445
2849.5498,0.096139
2849.7827,0.096813
2850.0157,0.097475
2850.2487,0.098132
2850.4816,0.098786
2850.7146,0.099436
2850.9475,0.100073
2851.1805,0.100691
2851.4134,0.101288
2851.6464,0.101863
2851.8794,0.102419
2852.1123,0.102954
2852.3453,0.103465
2852.5782,0.103942
2852.8112,0.104377
2853.0442,0.104766
2853.2771,0.105110
2853.5101,0.105415
2853.7430,0.105685
2853.9760,0.105920
2854.2089,0.106109
2854.4419,0.106240
2854.6749,0.106297
2854.9078,0.106274
2855.1408,0.106170
2855.3737,0.105992
2855.6067,0.105749
2855.8397,0.105443
2856.0726,0.105070
2856.3056,0.104624
2856.5385,0.104098
2856.7715,0.103494
2857.0045,0.102825
2857.2374,0.102110
2857.4704,0.101370
2857.7033,0.100617
2857.9363,0.099856
2858.1692,0.099083
2858.4022,0.098291
2858.6352,0.097480
2858.8681,0.096657
2859.1011,0.095834
2859.3340,0.095025
2859.5670,0.094240
2859.8000,0.093478
2860.0329,0.092735
2860.2659,0.092004
2860.4988,0.091285
2860.7318,0.090582
2860.9647,0.089906
2861.1977,0.089267
2861.4307,0.088669
2861.6636,0.088112
2861.8966,0.087587
2862.1295,0.087088
2862.3625,0.086612
2862.5955,0.086164
2862.8284,0.085756
2863.0614,0.085399
2863.2943,0.085098
2863.5273,0.084852
2863.7603,0.084651
2863.9932,0.084486
