Wavenumber,Intensity
1850.6232,0.010248
1850.8562,0.010337
1851.0892,0.010424
1851.3221,0.010505
1851.5551,0.010569
1851.7880,0.010608
1852.0210,0.010618
1852.2539,0.010607
1852.4869,0.010586
1852.7199,0.010565
1852.9528,0.010547
1853.1858,0.010530
1853.4187,0.010507
1853.6517,0.010478
1853.8847,0.010445
1854.1176,0.010419
1854.3506,0.010409
1854.5835,0.010416
1854.8165,0.010434
1855.0494,0.010448
1855.2824,0.010443
1855.5154,0.010414
1855.7483,0.010368
1855.9813,0.010322
1856.2142,0.010295
1856.4472,0.010296
1856.6802,0.010325
1856.9131,0.010368
1857.1461,0.010411
1857.3790,0.010440
1857.6120,0.010455
1857.8450,0.010461
1858.0779,0.010464
1858.3109,0.010467
1858.5438,0.010461
1858.7768,0.010436
1859.0097,0.010383
1859.2427,0.010304
1859.4757,0.010217
1859.7086,0.010145
1859.9416,0.010110
1860.1745,0.010120
1860.4075,0.010165
1860.6405,0.010220
1860.8734,0.010258
1861.1064,0.010258
1861.3393,0.010216
1861.5723,0.010148
1861.8052,0.010077
1862.0382,0.010028
1862.2712,0.010015
1862.5041,0.010040
1862.7371,0.010094
1862.9700,0.010163
1863.2030,0.010235
1863.4360,0.010303
1863.6689,0.010364
1863.9019,0.010418
1864.1348,0.010463
1864.3678,0.010502
1864.6008,0.010538
1864.8337,0.010578
1865.0667,0.010635
1865.2996,0.010716
1865.5326,0.010826
1865.7655,0.010962
1865.9985,0.011115
1866.2315,0.011272
1866.4644,0.011426
1866.6974,0.011577
1866.9303,0.011726
1867.1633,0.011877
1867.3963,0.012027
1867.6292,0.012167
1867.8622,0.012286
1868.0951,0.012372
1868.3281,0.012423
1868.5610,0.012438
1868.7940,0.012414
1869.0270,0.012334
1869.2599,0.012172
1869.4929,0.011895
1869.7258,0.011488
1869.9588,0.010970
1870.1918,0.010401
1870.4247,0.009867
1870.6577,0.009452
1870.8906,0.009210
1871.1236,0.009151
1871.3566,0.009241
1871.5895,0.009415
1871.8225,0.009606
1872.0554,0.009762
1872.2884,0.009865
1872.5213,0.009929
1872.7543,0.009983
1872.9873,0.010050
1873.2202,0.010138
1873.4532,0.010232
1873.6861,0.010309
1873.9191,0.010355
1874.1521,0.010373
1874.3850,0.010385
1874.6180,0.010417
1874.8509,0.010486
1875.0839,0.010582
1875.3168,0.010676
1875.5498,0.010730
1875.7828,0.010720
1876.0157,0.010650
1876.2487,0.010549
1876.4816,0.010462
1876.7146,0.010424
1876.9476,0.010449
1877.1805,0.010519
1877.4135,0.010601
1877.6464,0.010660
1877.8794,0.010681
1878.1124,0.010672
1878.3453,0.010656
1878.5783,0.010653
1878.8112,0.010671
1879.0442,0.010693
1879.2771,0.010691
1879.5101,0.010640
1879.7431,0.010535
1879.9760,0.010392
1880.2090,0.010244
1880.4419,0.010128
1880.6749,0.010062
1880.9079,0.010046
1881.1408,0.010061
1881.3738,0.010087
1881.6067,0.010110
1881.8397,0.010131
1882.0726,0.010160
1882.3056,0.010204
1882.5386,0.010261
1882.7715,0.010316
1883.0045,0.010349
1883.2374,0.010346
1883.4704,0.010310
1883.7034,0.010259
1883.9363,0.010221
1884.1693,0.010212
1884.4022,0.010233
1884.6352,0.010265
1884.8682,0.010278
1885.1011,0.010250
1885.3341,0.010180
1885.5670,0.010086
1885.8000,0.010004
1886.0329,0.009962
1886.2659,0.009973
1886.4989,0.010027
1886.7318,0.010101
1886.9648,0.010170
1887.1977,0.010228
1887.4307,0.010285
1887.6637,0.010366
1887.8966,0.010497
1888.1296,0.010687
1888.3625,0.010924
1888.5955,0.011179
1888.8284,0.011411
1889.0614,0.011587
1889.2944,0.011676
1889.5273,0.011663
1889.7603,0.011540
1889.9932,0.011309
1890.2262,0.010991
1890.4592,0.010621
1890.6921,0.010257
1890.9251,0.009960
1891.1580,0.009785
1891.3910,0.009760
1891.6240,0.009878
1891.8569,0.010092
1892.0899,0.010334
1892.3228,0.010534
1892.5558,0.010647
1892.7887,0.010666
1893.0217,0.010628
1893.2547,0.010585
1893.4876,0.010587
1893.7206,0.010656
1893.9535,0.010776
1894.1865,0.010907
1894.4195,0.011003
1894.6524,0.011030
1894.8854,0.010982
1895.1183,0.010870
1895.3513,0.010719
1895.5842,0.010551
1895.8172,0.010382
1896.0502,0.010220
1896.2831,0.010076
1896.5161,0.009964
1896.7490,0.009904
1896.9820,0.009909
1897.2150,0.009978
1897.4479,0.010091
1897.6809,0.010214
1897.9138,0.010314
1898.1468,0.010370
1898.3798,0.010382
1898.6127,0.010369
1898.8457,0.010355
1899.0786,0.010349
1899.3116,0.010346
1899.5445,0.010323
1899.7775,0.010261
1900.0105,0.010155
1900.2434,0.010029
1900.4764,0.009923
1900.7093,0.009879
1900.9423,0.009920
1901.1753,0.010041
1901.4082,0.010206
1901.6412,0.010372
1901.8741,0.010504
1902.1071,0.010595
1902.3400,0.010660
1902.5730,0.010727
1902.8060,0.010812
1903.0389,0.010908
1903.2719,0.010991
1903.5048,0.011026
1903.7378,0.010995
1903.9708,0.010905
1904.2037,0.010790
1904.4367,0.010689
1904.6696,0.010633
1904.9026,0.010627
1905.1356,0.010650
1905.3685,0.010669
1905.6015,0.010663
1905.8344,0.010632
1906.0674,0.010599
1906.3003,0.010593
1906.5333,0.010632
1906.7663,0.010708
1906.9992,0.010788
1907.2322,0.010831
1907.4651,0.010812
1907.6981,0.010734
1907.9311,0.010630
1908.1640,0.010548
1908.3970,0.010526
1908.6299,0.010572
1908.8629,0.010664
1909.0958,0.010759
1909.3288,0.010817
1909.5618,0.010817
1909.7947,0.010763
1910.0277,0.010678
1910.2606,0.010585
1910.4936,0.010494
1910.7266,0.010405
1910.9595,0.010310
1911.1925,0.010214
1911.4254,0.010132
1911.6584,0.010092
1911.8914,0.010119
1912.1243,0.010217
1912.3573,0.010362
1912.5902,0.010511
1912.8232,0.010618
1913.0561,0.010660
1913.2891,0.010642
1913.5221,0.010601
1913.7550,0.010578
1913.9880,0.010604
1914.2209,0.010677
1914.4539,0.010771
1914.6869,0.010844
1914.9198,0.010870
1915.1528,0.010847
1915.3857,0.010802
1915.6187,0.010773
1915.8516,0.010791
1916.0846,0.010865
1916.3176,0.010982
1916.5505,0.011120
1916.7835,0.011262
1917.0164,0.011406
1917.2494,0.011558
1917.4824,0.011714
1917.7153,0.011844
1917.9483,0.011887
1918.1812,0.011775
1918.4142,0.011466
1918.6472,0.010980
1918.8801,0.010410
1919.1131,0.009889
1919.3460,0.009537
1919.5790,0.009412
1919.8119,0.009499
1920.0449,0.009720
1920.2779,0.009972
1920.5108,0.010168
1920.7438,0.010272
1920.9767,0.010304
1921.2097,0.010321
1921.4427,0.010383
1921.6756,0.010518
1921.9086,0.010710
1922.1415,0.010904
1922.3745,0.011035
1922.6074,0.011057
1922.8404,0.010963
1923.0734,0.010779
1923.3063,0.010549
1923.5393,0.010315
1923.7722,0.010101
1924.0052,0.009916
1924.2382,0.009766
1924.4711,0.009662
1924.7041,0.009625
1924.9370,0.009667
1925.1700,0.009787
1925.4030,0.009953
1925.6359,0.010118
1925.8689,0.010229
1926.1018,0.010257
1926.3348,0.010205
1926.5677,0.010108
1926.8007,0.010014
1927.0337,0.009958
1927.2666,0.009946
1927.4996,0.009958
1927.7325,0.009961
1927.9655,0.009934
1928.1985,0.009881
1928.4314,0.009833
1928.6644,0.009828
1928.8973,0.009885
1929.1303,0.009993
1929.3632,0.010111
1929.5962,0.010191
1929.8292,0.010198
1930.0621,0.010135
1930.2951,0.010035
1930.5280,0.009941
1930.7610,0.009888
1930.9940,0.009882
1931.2269,0.009899
1931.4599,0.009908
1931.6928,0.009889
1931.9258,0.009852
1932.1588,0.009824
1932.3917,0.009840
1932.6247,0.009912
1932.8576,0.010017
1933.0906,0.010111
1933.3235,0.010148
1933.5565,0.010109
1933.7895,0.010017
1934.0224,0.009929
1934.2554,0.009903
1934.4883,0.009975
1934.7213,0.010131
1934.9543,0.010321
1935.1872,0.010478
1935.4202,0.010559
1935.6531,0.010561
1935.8861,0.010518
1936.1190,0.010478
1936.3520,0.010474
1936.5850,0.010500
1936.8179,0.010518
1937.0509,0.010482
1937.2838,0.010369
1937.5168,0.010196
1937.7498,0.010018
1937.9827,0.009895
1938.2157,0.009865
1938.4486,0.009916
1938.6816,0.009996
1938.9146,0.010037
1939.1475,0.009995
1939.3805,0.009872
1939.6134,0.009713
1939.8464,0.009588
1940.0793,0.009547
1940.3123,0.009607
1940.5453,0.009743
1940.7782,0.009909
1941.0112,0.010070
1941.2441,0.010220
1941.4771,0.010373
1941.7101,0.010544
1941.9430,0.010719
1942.1760,0.010845
1942.4089,0.010841
1942.6419,0.010641
1942.8748,0.010237
1943.1078,0.009704
1943.3408,0.009176
1943.5737,0.008793
1943.8067,0.008641
1944.0396,0.008716
1944.2726,0.008938
1944.5056,0.009197
1944.7385,0.009400
1944.9715,0.009509
1945.2044,0.009546
1945.4374,0.009563
1945.6704,0.009604
1945.9033,0.009674
1946.1363,0.009739
1946.3692,0.009745
1946.6022,0.009660
1946.8351,0.009499
1947.0681,0.009321
1947.3011,0.009200
1947.5340,0.009184
1947.7670,0.009271
1947.9999,0.009403
1948.2329,0.009506
1948.4659,0.009526
1948.6988,0.009459
1948.9318,0.009356
1949.1647,0.009287
1949.3977,0.009305
1949.6306,0.009413
1949.8636,0.009564
1950.0966,0.009689
1950.3295,0.009734
1950.5625,0.009694
1950.7954,0.009610
1951.0284,0.009541
1951.2614,0.009528
1951.4943,0.009566
1951.7273,0.009606
1951.9602,0.009585
1952.1932,0.009468
1952.4262,0.009271
1952.6591,0.009058
1952.8921,0.008906
1953.1250,0.008868
1953.3580,0.008936
1953.5909,0.009052
1953.8239,0.009135
1954.0569,0.009133
1954.2898,0.009046
1954.5228,0.008929
1954.7557,0.008854
1954.9887,0.008869
1955.2217,0.008965
1955.4546,0.009084
1955.6876,0.009148
1955.9205,0.009114
1956.1535,0.008995
1956.3864,0.008863
1956.6194,0.008805
1956.8524,0.008873
1957.0853,0.009056
1957.3183,0.009280
1957.5512,0.009449
1957.7842,0.009496
1958.0172,0.009422
1958.2501,0.009292
1958.4831,0.009198
1958.7160,0.009202
1958.9490,0.009301
1959.1820,0.009424
1959.4149,0.009479
1959.6479,0.009401
1959.8808,0.009198
1960.1138,0.008950
1960.3467,0.008761
1960.5797,0.008712
1960.8127,0.008806
1961.0456,0.008977
1961.2786,0.009119
1961.5115,0.009155
1961.7445,0.009076
1961.9775,0.008944
1962.2104,0.008856
1962.4434,0.008882
1962.6763,0.009023
1962.9093,0.009208
1963.1422,0.009331
1963.3752,0.009315
1963.6082,0.009153
1963.8411,0.008910
1964.0741,0.008691
1964.3070,0.008580
1964.5400,0.008594
1964.7730,0.008682
1965.0059,0.008756
1965.2389,0.008751
1965.4718,0.008669
1965.7048,0.008583
1965.9378,0.008593
1966.1707,0.008773
1966.4037,0.009117
1966.6366,0.009534
1966.8696,0.009888
1967.1025,0.010064
1967.3355,0.010019
1967.5685,0.009802
1967.8014,0.009515
1968.0344,0.009254
1968.2673,0.009067
1968.5003,0.008932
1968.7333,0.008792
1968.9662,0.008600
1969.1992,0.008359
1969.4321,0.008124
1969.6651,0.007970
1969.8980,0.007945
1970.1310,0.008038
1970.3640,0.008182
1970.5969,0.008289
1970.8299,0.008312
1971.0628,0.008268
1971.2958,0.008241
1971.5288,0.008325
1971.7617,0.008576
1971.9947,0.008960
1972.2276,0.009371
1972.4606,0.009673
1972.6936,0.009773
1972.9265,0.009665
1973.1595,0.009431
1973.3924,0.009192
1973.6254,0.009044
1973.8583,0.009014
1974.0913,0.009051
1974.3243,0.009068
1974.5572,0.009006
1974.7902,0.008868
1975.0231,0.008722
1975.2561,0.008657
1975.4891,0.008723
1975.7220,0.008893
1975.9550,0.009070
1976.1879,0.009139
1976.4209,0.009035
1976.6538,0.008786
1976.8868,0.008500
1977.1198,0.008311
1977.3527,0.008311
1977.5857,0.008497
1977.8186,0.008774
1978.0516,0.009009
1978.2846,0.009102
1978.5175,0.009039
1978.7505,0.008892
1978.9834,0.008765
1979.2164,0.008733
1979.4494,0.008794
1979.6823,0.008873
1979.9153,0.008869
1980.1482,0.008720
1980.3812,0.008446
1980.6141,0.008145
1980.8471,0.007942
1981.0801,0.007931
1981.3130,0.008125
1981.5460,0.008453
1981.7789,0.008799
1982.0119,0.009061
1982.2449,0.009200
1982.4778,0.009244
1982.7108,0.009259
1982.9437,0.009301
1983.1767,0.009378
1983.4096,0.009449
1983.6426,0.009453
1983.8756,0.009357
1984.1085,0.009182
1984.3415,0.009000
1984.5744,0.008894
1984.8074,0.008916
1985.0404,0.009052
1985.2733,0.009236
1985.5063,0.009384
1985.7392,0.009448
1985.9722,0.009444
1986.2052,0.009441
1986.4381,0.009519
1986.6711,0.009718
1986.9040,0.010001
1987.1370,0.010268
1987.3699,0.010400
1987.6029,0.010321
1987.8359,0.010033
1988.0688,0.009619
1988.3018,0.009199
1988.5347,0.008873
1988.7677,0.008682
1989.0007,0.008599
1989.2336,0.008565
1989.4666,0.008531
1989.6995,0.008499
1989.9325,0.008518
1990.1654,0.008647
1990.3984,0.008914
1990.6314,0.009282
1990.8643,0.009661
1991.0973,0.009942
1991.3302,0.010055
1991.5632,0.009996
1991.7962,0.009832
1992.0291,0.009657
1992.2621,0.009543
1992.4950,0.009501
1992.7280,0.009484
1992.9609,0.009423
1993.1939,0.009274
1993.4269,0.009056
1993.6598,0.008836
1993.8928,0.008695
1994.1257,0.008681
1994.3587,0.008778
1994.5917,0.008920
1994.8246,0.009020
1995.0576,0.009026
1995.2905,0.008946
1995.5235,0.008841
1995.7565,0.008791
1995.9894,0.008846
1996.2224,0.008997
1996.4553,0.009181
1996.6883,0.009320
1996.9212,0.009362
1997.1542,0.009314
1997.3872,0.009232
1997.6201,0.009181
1997.8531,0.009194
1998.0860,0.009247
1998.3190,0.009270
1998.5520,0.009192
1998.7849,0.008989
1999.0179,0.008705
1999.2508,0.008440
1999.4838,0.008301
1999.7167,0.008349
1999.9497,0.008568
2000.1827,0.008874
2000.4156,0.009163
2000.6486,0.009360
2000.8815,0.009459
2001.1145,0.009504
2001.3475,0.009553
2001.5804,0.009627
2001.8134,0.009688
2002.0463,0.009659
2002.2793,0.009469
2002.5123,0.009113
2002.7452,0.008669
2002.9782,0.008273
2003.2111,0.008058
2003.4441,0.008088
2003.6770,0.008326
2003.9100,0.008648
2004.1430,0.008911
2004.3759,0.009024
2004.6089,0.008993
2004.8418,0.008911
2005.0748,0.008899
2005.3078,0.009027
2005.5407,0.009279
2005.7737,0.009549
2006.0066,0.009706
2006.2396,0.009668
2006.4725,0.009449
2006.7055,0.009156
2006.9385,0.008925
2007.1714,0.008851
2007.4044,0.008932
2007.6373,0.009075
2007.8703,0.009146
2008.1033,0.009054
2008.3362,0.008796
2008.5692,0.008458
2008.8021,0.008163
2009.0351,0.007997
2009.2681,0.007966
2009.5010,0.007994
2009.7340,0.007976
2009.9669,0.007844
2010.1999,0.007617
2010.4328,0.007386
2010.6658,0.007267
2010.8988,0.007331
2011.1317,0.007553
2011.3647,0.007825
2011.5976,0.008009
2011.8306,0.008014
2012.0636,0.007850
2012.2965,0.007622
2012.5295,0.007476
2012.7624,0.007524
2012.9954,0.007786
2013.2283,0.008180
2013.4613,0.008565
2013.6943,0.008815
2013.9272,0.008875
2014.1602,0.008773
2014.3931,0.008586
2014.6261,0.008390
2014.8591,0.008218
2015.0920,0.008061
2015.3250,0.007896
2015.5579,0.007732
2015.7909,0.007629
2016.0239,0.007681
2016.2568,0.007962
2016.4898,0.008468
2016.7227,0.009091
2016.9557,0.009646
2017.1886,0.009951
2017.4216,0.009910
2017.6546,0.009562
2017.8875,0.009059
2018.1205,0.008591
2018.3534,0.008301
2018.5864,0.008224
2018.8194,0.008288
2019.0523,0.008368
2019.2853,0.008363
2019.5182,0.008255
2019.7512,0.008109
2019.9841,0.008027
2020.2171,0.008081
2020.4501,0.008270
2020.6830,0.008511
2020.9160,0.008693
2021.1489,0.008738
2021.3819,0.008649
2021.6149,0.008501
2021.8478,0.008400
2022.0808,0.008415
2022.3137,0.008543
2022.5467,0.008708
2022.7797,0.008815
2023.0126,0.008806
2023.2456,0.008697
2023.4785,0.008568
2023.7115,0.008511
2023.9444,0.008572
2024.1774,0.008718
2024.4104,0.008856
2024.6433,0.008888
2024.8763,0.008781
2025.1092,0.008592
2025.3422,0.008446
2025.5752,0.008465
2025.8081,0.008696
2026.0411,0.009074
2026.2740,0.009442
2026.5070,0.009631
2026.7399,0.009545
2026.9729,0.009214
2027.2059,0.008778
2027.4388,0.008419
2027.6718,0.008269
2027.9047,0.008348
2028.1377,0.008569
2028.3707,0.008788
2028.6036,0.008894
2028.8366,0.008863
2029.0695,0.008761
2029.3025,0.008699
2029.5355,0.008754
2029.7684,0.008925
2030.0014,0.009125
2030.2343,0.009233
2030.4673,0.009168
2030.7002,0.008930
2030.9332,0.008606
2031.1662,0.008316
2031.3991,0.008155
2031.6321,0.008138
2031.8650,0.008207
2032.0980,0.008277
2032.3310,0.008290
2032.5639,0.008261
2032.7969,0.008263
2033.0298,0.008383
2033.2628,0.008652
2033.4957,0.009018
2033.7287,0.009358
2033.9617,0.009539
2034.1946,0.009485
2034.4276,0.009225
2034.6605,0.008871
2034.8935,0.008566
2035.1265,0.008413
2035.3594,0.008426
2035.5924,0.008536
2035.8253,0.008639
2036.0583,0.008652
2036.2913,0.008560
2036.5242,0.008409
2036.7572,0.008264
2036.9901,0.008167
2037.2231,0.008107
2037.4560,0.008037
2037.6890,0.007916
2037.9220,0.007754
2038.1549,0.007626
2038.3879,0.007639
2038.6208,0.007869
2038.8538,0.008314
2039.0868,0.008872
2039.3197,0.009378
2039.5527,0.009679
2039.7856,0.009713
2040.0186,0.009529
2040.2515,0.009263
2040.4845,0.009066
2040.7175,0.009021
2040.9504,0.009111
2041.1834,0.009227
2041.4163,0.009241
2041.6493,0.009077
2041.8823,0.008759
2042.1152,0.008397
2042.3482,0.008128
2042.5811,0.008046
2042.8141,0.008152
2043.0471,0.008367
2043.2800,0.008575
2043.5130,0.008697
2043.7459,0.008732
2043.9789,0.008750
2044.2118,0.008845
2044.4448,0.009080
2044.6778,0.009443
2044.9107,0.009855
2045.1437,0.010210
2045.3766,0.010437
2045.6096,0.010528
2045.8426,0.010535
2046.0755,0.010524
2046.3085,0.010534
2046.5414,0.010547
2046.7744,0.010508
2047.0073,0.010362
2047.2403,0.010108
2047.4733,0.009806
2047.7062,0.009559
2047.9392,0.009457
2048.1721,0.009525
2048.4051,0.009704
2048.6381,0.009878
2048.8710,0.009938
2049.1040,0.009845
2049.3369,0.009650
2049.5699,0.009476
2049.8029,0.009452
2050.0358,0.009645
2050.2688,0.010019
2050.5017,0.010457
2050.7347,0.010815
2050.9676,0.010994
2051.2006,0.010977
2051.4336,0.010832
2051.6665,0.010661
2051.8995,0.010546
2052.1324,0.010516
2052.3654,0.010542
2052.5984,0.010569
2052.8313,0.010556
2053.0643,0.010509
2053.2972,0.010470
2053.5302,0.010490
2053.7631,0.010586
2053.9961,0.010728
2054.2291,0.010841
2054.4620,0.010852
2054.6950,0.010735
2054.9279,0.010527
2055.1609,0.010319
2055.3939,0.010212
2055.6268,0.010262
2055.8598,0.010460
2056.0927,0.010733
2056.3257,0.010992
2056.5587,0.011169
2056.7916,0.011258
2057.0246,0.011298
2057.2575,0.011346
2057.4905,0.011434
2057.7234,0.011544
2057.9564,0.011618
2058.1894,0.011591
2058.4223,0.011438
2058.6553,0.011184
2058.8882,0.010904
2059.1212,0.010677
2059.3542,0.010550
2059.5871,0.010511
2059.8201,0.010505
2060.0530,0.010467
2060.2860,0.010367
2060.5189,0.010230
2060.7519,0.010125
2060.9849,0.010123
2061.2178,0.010257
2061.4508,0.010497
2061.6837,0.010762
2061.9167,0.010963
2062.1497,0.011049
2062.3826,0.011034
2062.6156,0.010980
2062.8485,0.010966
2063.0815,0.011034
2063.3145,0.011170
2063.5474,0.011308
2063.7804,0.011372
2064.0133,0.011320
2064.2463,0.011170
2064.4792,0.010993
2064.7122,0.010869
2064.9452,0.010851
2065.1781,0.010929
2065.4111,0.011039
2065.6440,0.011104
2065.8770,0.011077
2066.1100,0.010971
2066.3429,0.010854
2066.5759,0.010809
2066.8088,0.010888
2067.0418,0.011085
2067.2747,0.011336
2067.5077,0.011553
2067.7407,0.011669
2067.9736,0.011668
2068.2066,0.011586
2068.4395,0.011487
2068.6725,0.011422
2068.9055,0.011405
2069.1384,0.011411
2069.3714,0.011401
2069.6043,0.011349
2069.8373,0.011266
2070.0703,0.011193
2070.3032,0.011176
2070.5362,0.011235
2070.7691,0.011350
2071.0021,0.011466
2071.2350,0.011523
2071.4680,0.011496
2071.7010,0.011404
2071.9339,0.011303
2072.1669,0.011256
2072.3998,0.011298
2072.6328,0.011413
2072.8658,0.011550
2073.0987,0.011646
2073.3317,0.011666
2073.5646,0.011620
2073.7976,0.011553
2074.0305,0.011519
2074.2635,0.011543
2074.4965,0.011610
2074.7294,0.011671
2074.9624,0.011673
2075.1953,0.011596
2075.4283,0.011469
2075.6613,0.011357
2075.8942,0.011325
2076.1272,0.011410
2076.3601,0.011591
2076.5931,0.011804
2076.8261,0.011975
2077.0590,0.012051
2077.2920,0.012031
2077.5249,0.011955
2077.7579,0.011882
2077.9908,0.011856
2078.2238,0.011887
2078.4568,0.011951
