Wavenumber,Intensity
2640.5859,0.054876
2640.8189,0.054892
2641.0518,0.054910
2641.2848,0.054931
2641.5177,0.054955
2641.7507,0.054981
2641.9837,0.055007
2642.2166,0.055027
2642.4496,0.055038
2642.6825,0.055042
2642.9155,0.055042
2643.1484,0.055048
2643.3814,0.055067
2643.6144,0.055099
2643.8473,0.055142
2644.0803,0.055185
2644.3132,0.055218
2644.5462,0.055235
2644.7792,0.055236
2645.0121,0.055231
2645.2451,0.055230
2645.4780,0.055243
2645.7110,0.055273
2645.9439,0.055315
2646.1769,0.055360
2646.4099,0.055399
2646.6428,0.055427
2646.8758,0.055443
2647.1087,0.055450
2647.3417,0.055449
2647.5747,0.055442
2647.8076,0.055423
2648.0406,0.055390
2648.2735,0.055345
2648.5065,0.055295
2648.7395,0.055255
2648.9724,0.055239
2649.2054,0.055257
2649.4383,0.055310
2649.6713,0.055386
2649.9042,0.055469
2650.1372,0.055539
2650.3702,0.055586
2650.6031,0.055608
2650.8361,0.055610
2651.0690,0.055604
2651.3020,0.055601
2651.5350,0.055606
2651.7679,0.055622
2652.0009,0.055647
2652.2338,0.055676
2652.4668,0.055710
2652.6997,0.055745
2652.9327,0.055782
2653.1657,0.055815
2653.3986,0.055842
2653.6316,0.055857
2653.8645,0.055860
2654.0975,0.055855
2654.3305,0.055851
2654.5634,0.055854
2654.7964,0.055872
2655.0293,0.055902
2655.2623,0.055938
2655.4953,0.055969
2655.7282,0.055988
2655.9612,0.055993
2656.1941,0.055989
2656.4271,0.055983
2656.6600,0.055986
2656.8930,0.056000
2657.1260,0.056023
2657.3589,0.056048
2657.5919,0.056067
2657.8248,0.056076
2658.0578,0.056073
2658.2908,0.056063
2658.5237,0.056050
2658.7567,0.056039
2658.9896,0.056030
2659.2226,0.056020
2659.4555,0.056008
2659.6885,0.055994
2659.9215,0.055978
2660.1544,0.055966
2660.3874,0.055959
2660.6203,0.055956
2660.8533,0.055953
2661.0863,0.055944
2661.3192,0.055926
2661.5522,0.055902
2661.7851,0.055875
2662.0181,0.055851
2662.2511,0.055834
2662.4840,0.055823
2662.7170,0.055813
2662.9499,0.055795
2663.1829,0.055766
2663.4158,0.055727
2663.6488,0.055684
2663.8818,0.055647
2664.1147,0.055623
2664.3477,0.055613
2664.5806,0.055615
2664.8136,0.055618
2665.0466,0.055617
2665.2795,0.055609
2665.5125,0.055597
2665.7454,0.055591
2665.9784,0.055598
2666.2113,0.055621
2666.4443,0.055658
2666.6773,0.055699
2666.9102,0.055734
2667.1432,0.055755
2667.3761,0.055758
2667.6091,0.055747
2667.8421,0.055725
2668.0750,0.055699
2668.3080,0.055670
2668.5409,0.055639
2668.7739,0.055607
2669.0069,0.055575
2669.2398,0.055550
2669.4728,0.055536
2669.7057,0.055538
2669.9387,0.055555
2670.1716,0.055582
2670.4046,0.055611
2670.6376,0.055632
2670.8705,0.055641
2671.1035,0.055636
2671.3364,0.055620
2671.5694,0.055599
2671.8024,0.055576
2672.0353,0.055554
2672.2683,0.055533
2672.5012,0.055514
2672.7342,0.055498
2672.9671,0.055487
2673.2001,0.055483
2673.4331,0.055487
2673.6660,0.055493
2673.8990,0.055495
2674.1319,0.055485
2674.3649,0.055459
2674.5979,0.055420
2674.8308,0.055371
2675.0638,0.055323
2675.2967,0.055280
2675.5297,0.055247
2675.7626,0.055220
2675.9956,0.055197
2676.2286,0.055173
2676.4615,0.055150
2676.6945,0.055131
2676.9274,0.055122
2677.1604,0.055125
2677.3934,0.055138
2677.6263,0.055155
2677.8593,0.055169
2678.0922,0.055174
2678.3252,0.055173
2678.5582,0.055168
2678.7911,0.055169
2679.0241,0.055181
2679.2570,0.055205
2679.4900,0.055237
2679.7229,0.055267
2679.9559,0.055291
2680.1889,0.055304
2680.4218,0.055310
2680.6548,0.055313
2680.8877,0.055318
2681.1207,0.055324
2681.3537,0.055327
2681.5866,0.055318
2681.8196,0.055292
2682.0525,0.055247
2682.2855,0.055191
2682.5184,0.055131
2682.7514,0.055078
2682.9844,0.055038
2683.2173,0.055013
2683.4503,0.054997
2683.6832,0.054989
2683.9162,0.054985
2684.1492,0.054986
2684.3821,0.054997
2684.6151,0.055018
2684.8480,0.055048
2685.0810,0.055084
2685.3140,0.055118
2685.5469,0.055146
2685.7799,0.055168
2686.0128,0.055186
2686.2458,0.055204
2686.4787,0.055223
2686.7117,0.055240
2686.9447,0.055247
2687.1776,0.055233
2687.4106,0.055196
2687.6435,0.055138
2687.8765,0.055072
2688.1095,0.055012
2688.3424,0.054975
2688.5754,0.054966
2688.8083,0.054983
2689.0413,0.055017
2689.2742,0.055054
2689.5072,0.055083
2689.7402,0.055102
2689.9731,0.055111
2690.2061,0.055117
2690.4390,0.055123
2690.6720,0.055129
2690.9050,0.055133
2691.1379,0.055130
2691.3709,0.055117
2691.6038,0.055095
2691.8368,0.055069
2692.0698,0.055042
2692.3027,0.055018
2692.5357,0.054997
2692.7686,0.054976
2693.0016,0.054953
2693.2345,0.054929
2693.4675,0.054906
2693.7005,0.054889
2693.9334,0.054882
2694.1664,0.054887
2694.3993,0.054899
2694.6323,0.054913
2694.8653,0.054924
2695.0982,0.054931
2695.3312,0.054936
2695.5641,0.054943
2695.7971,0.054956
2696.0300,0.054974
2696.2630,0.054994
2696.4960,0.055009
2696.7289,0.055013
2696.9619,0.055004
2697.1948,0.054987
2697.4278,0.054966
2697.6608,0.054948
2697.8937,0.054936
2698.1267,0.054926
2698.3596,0.054916
2698.5926,0.054901
2698.8256,0.054884
2699.0585,0.054868
2699.2915,0.054861
2699.5244,0.054871
2699.7574,0.054899
2699.9903,0.054940
2700.2233,0.054985
2700.4563,0.055025
2700.6892,0.055055
2700.9222,0.055075
2701.1551,0.055090
2701.3881,0.055105
2701.6211,0.055124
2701.8540,0.055146
2702.0870,0.055166
2702.3199,0.055180
2702.5529,0.055186
2702.7858,0.055185
2703.0188,0.055182
2703.2518,0.055182
2703.4847,0.055188
2703.7177,0.055199
2703.9506,0.055211
2704.1836,0.055222
2704.4166,0.055231
2704.6495,0.055239
2704.8825,0.055251
2705.1154,0.055272
2705.3484,0.055301
2705.5814,0.055334
2705.8143,0.055363
2706.0473,0.055379
2706.2802,0.055380
2706.5132,0.055367
2706.7461,0.055348
2706.9791,0.055332
2707.2121,0.055327
2707.4450,0.055336
2707.6780,0.055359
2707.9109,0.055392
2708.1439,0.055432
2708.3769,0.055476
2708.6098,0.055520
2708.8428,0.055563
2709.0757,0.055601
2709.3087,0.055632
2709.5416,0.055653
2709.7746,0.055665
2710.0076,0.055673
2710.2405,0.055682
2710.4735,0.055699
2710.7064,0.055727
2710.9394,0.055761
2711.1724,0.055796
2711.4053,0.055820
2711.6383,0.055829
2711.8712,0.055821
2712.1042,0.055802
2712.3372,0.055781
2712.5701,0.055768
2712.8031,0.055768
2713.0360,0.055778
2713.2690,0.055796
2713.5019,0.055817
2713.7349,0.055840
2713.9679,0.055869
2714.2008,0.055909
2714.4338,0.055965
2714.6667,0.056037
2714.8997,0.056115
2715.1327,0.056189
2715.3656,0.056247
2715.5986,0.056280
2715.8315,0.056289
2716.0645,0.056281
2716.2974,0.056265
2716.5304,0.056253
2716.7634,0.056251
2716.9963,0.056262
2717.2293,0.056286
2717.4622,0.056321
2717.6952,0.056364
2717.9282,0.056414
2718.1611,0.056468
2718.3941,0.056525
2718.6270,0.056579
2718.8600,0.056627
2719.0930,0.056668
2719.3259,0.056704
2719.5589,0.056740
2719.7918,0.056778
2720.0248,0.056823
2720.2577,0.056871
2720.4907,0.056918
2720.7237,0.056958
2720.9566,0.056987
2721.1896,0.057008
2721.4225,0.057025
2721.6555,0.057047
2721.8885,0.057081
2722.1214,0.057126
2722.3544,0.057178
2722.5873,0.057231
2722.8203,0.057277
2723.0532,0.057313
2723.2862,0.057342
2723.5192,0.057369
2723.7521,0.057401
2723.9851,0.057441
2724.2180,0.057489
2724.4510,0.057542
2724.6840,0.057594
2724.9169,0.057644
2725.1499,0.057693
2725.3828,0.057744
2725.6158,0.057799
2725.8488,0.057860
2726.0817,0.057922
2726.3147,0.057982
2726.5476,0.058035
2726.7806,0.058081
2727.0135,0.058119
2727.2465,0.058152
2727.4795,0.058180
2727.7124,0.058201
2727.9454,0.058208
2728.1783,0.058196
2728.4113,0.058161
2728.6443,0.058104
2728.8772,0.058033
2729.1102,0.057957
2729.3431,0.057883
2729.5761,0.057816
2729.8090,0.057753
2730.0420,0.057689
2730.2750,0.057619
2730.5079,0.057540
2730.7409,0.057453
2730.9738,0.057362
2731.2068,0.057271
2731.4398,0.057182
2731.6727,0.057097
2731.9057,0.057013
2732.1386,0.056933
2732.3716,0.056858
2732.6046,0.056796
2732.8375,0.056752
2733.0705,0.056728
2733.3034,0.056725
2733.5364,0.056735
2733.7693,0.056748
2734.0023,0.056756
2734.2353,0.056752
2734.4682,0.056735
2734.7012,0.056705
2734.9341,0.056664
2735.1671,0.056616
2735.4001,0.056561
2735.6330,0.056503
2735.8660,0.056446
2736.0989,0.056397
2736.3319,0.056362
2736.5648,0.056347
2736.7978,0.056350
2737.0308,0.056365
2737.2637,0.056382
2737.4967,0.056391
2737.7296,0.056386
2737.9626,0.056367
2738.1956,0.056336
2738.4285,0.056300
2738.6615,0.056263
2738.8944,0.056223
2739.1274,0.056180
2739.3604,0.056130
2739.5933,0.056074
2739.8263,0.056018
2740.0592,0.055970
2740.2922,0.055936
2740.5251,0.055920
2740.7581,0.055919
2740.9911,0.055923
2741.2240,0.055924
2741.4570,0.055917
2741.6899,0.055903
2741.9229,0.055888
2742.1559,0.055875
2742.3888,0.055869
2742.6218,0.055866
2742.8547,0.055858
2743.0877,0.055840
2743.3206,0.055810
2743.5536,0.055776
2743.7866,0.055749
2744.0195,0.055742
2744.2525,0.055760
2744.4854,0.055799
2744.7184,0.055844
2744.9514,0.055881
2745.1843,0.055897
2745.4173,0.055890
2745.6502,0.055869
2745.8832,0.055847
2746.1162,0.055836
2746.3491,0.055840
2746.5821,0.055854
2746.8150,0.055867
2747.0480,0.055871
2747.2809,0.055862
2747.5139,0.055847
2747.7469,0.055839
2747.9798,0.055852
2748.2128,0.055891
2748.4457,0.055952
2748.6787,0.056024
2748.9117,0.056090
2749.1446,0.056139
2749.3776,0.056165
2749.6105,0.056172
2749.8435,0.056167
2750.0764,0.056158
2750.3094,0.056150
2750.5424,0.056143
2750.7753,0.056136
2751.0083,0.056126
2751.2412,0.056113
2751.4742,0.056101
2751.7072,0.056089
2751.9401,0.056079
2752.1731,0.056066
2752.4060,0.056047
2752.6390,0.056018
2752.8720,0.055983
2753.1049,0.055947
2753.3379,0.055920
2753.5708,0.055907
2753.8038,0.055911
2754.0367,0.055925
2754.2697,0.055943
2754.5027,0.055957
2754.7356,0.055965
2754.9686,0.055970
2755.2015,0.055980
2755.4345,0.056005
2755.6675,0.056048
2755.9004,0.056107
2756.1334,0.056174
2756.3663,0.056239
2756.5993,0.056294
2756.8322,0.056336
2757.0652,0.056367
2757.2982,0.056389
2757.5311,0.056406
2757.7641,0.056419
2757.9970,0.056429
2758.2300,0.056436
2758.4630,0.056444
2758.6959,0.056455
2758.9289,0.056475
2759.1618,0.056503
2759.3948,0.056535
2759.6278,0.056563
2759.8607,0.056577
2760.0937,0.056571
2760.3266,0.056548
2760.5596,0.056515
2760.7925,0.056486
2761.0255,0.056473
2761.2585,0.056482
2761.4914,0.056511
2761.7244,0.056550
2761.9573,0.056590
2762.1903,0.056625
2762.4233,0.056655
2762.6562,0.056685
2762.8892,0.056723
2763.1221,0.056774
2763.3551,0.056836
2763.5880,0.056903
2763.8210,0.056965
2764.0540,0.057014
2764.2869,0.057045
2764.5199,0.057059
2764.7528,0.057060
2764.9858,0.057052
2765.2188,0.057040
2765.4517,0.057026
2765.6847,0.057012
2765.9176,0.057002
2766.1506,0.056999
2766.3836,0.057009
2766.6165,0.057034
2766.8495,0.057071
2767.0824,0.057117
2767.3154,0.057163
2767.5483,0.057204
2767.7813,0.057239
2768.0143,0.057269
2768.2472,0.057299
2768.4802,0.057333
2768.7131,0.057372
2768.9461,0.057412
2769.1791,0.057450
2769.4120,0.057481
2769.6450,0.057503
2769.8779,0.057519
2770.1109,0.057533
2770.3438,0.057549
2770.5768,0.057568
2770.8098,0.057586
2771.0427,0.057599
2771.2757,0.057602
2771.5086,0.057596
2771.7416,0.057585
2771.9746,0.057576
2772.2075,0.057576
2772.4405,0.057586
2772.6734,0.057607
2772.9064,0.057633
2773.1394,0.057662
2773.3723,0.057692
2773.6053,0.057724
2773.8382,0.057760
2774.0712,0.057802
2774.3041,0.057848
2774.5371,0.057893
2774.7701,0.057932
2775.0030,0.057963
2775.2360,0.057987
2775.4689,0.058009
2775.7019,0.058037
2775.9349,0.058075
2776.1678,0.058121
2776.4008,0.058167
2776.6337,0.058204
2776.8667,0.058225
2777.0996,0.058227
2777.3326,0.058216
2777.5656,0.058201
2777.7985,0.058191
2778.0315,0.058192
2778.2644,0.058204
2778.4974,0.058224
2778.7304,0.058248
2778.9633,0.058274
2779.1963,0.058305
2779.4292,0.058343
2779.6622,0.058389
2779.8952,0.058444
2780.1281,0.058501
2780.3611,0.058555
2780.5940,0.058600
2780.8270,0.058636
2781.0599,0.058666
2781.2929,0.058694
2781.5259,0.058726
2781.7588,0.058759
2781.9918,0.058790
2782.2247,0.058813
2782.4577,0.058825
2782.6907,0.058829
2782.9236,0.058832
2783.1566,0.058845
2783.3895,0.058874
2783.6225,0.058920
2783.8554,0.058978
2784.0884,0.059036
2784.3214,0.059085
2784.5543,0.059121
2784.7873,0.059145
2785.0202,0.059166
2785.2532,0.059193
2785.4862,0.059231
2785.7191,0.059279
2785.9521,0.059332
2786.1850,0.059381
2786.4180,0.059422
2786.6510,0.059453
2786.8839,0.059476
2787.1169,0.059498
2787.3498,0.059520
2787.5828,0.059545
2787.8157,0.059572
2788.0487,0.059601
2788.2817,0.059636
2788.5146,0.059680
2788.7476,0.059739
2788.9805,0.059815
2789.2135,0.059905
2789.4465,0.060000
2789.6794,0.060088
2789.9124,0.060158
2790.1453,0.060205
2790.3783,0.060232
2790.6112,0.060245
2790.8442,0.060257
2791.0772,0.060275
2791.3101,0.060305
2791.5431,0.060346
2791.7760,0.060395
2792.0090,0.060451
2792.2420,0.060512
2792.4749,0.060575
2792.7079,0.060640
2792.9408,0.060703
2793.1738,0.060760
2793.4068,0.060808
2793.6397,0.060848
2793.8727,0.060885
2794.1056,0.060927
2794.3386,0.060983
2794.5715,0.061055
2794.8045,0.061141
2795.0375,0.061232
2795.2704,0.061316
2795.5034,0.061385
2795.7363,0.061436
2795.9693,0.061475
2796.2023,0.061512
2796.4352,0.061559
2796.6682,0.061620
2796.9011,0.061695
2797.1341,0.061779
2797.3670,0.061864
2797.6000,0.061947
2797.8330,0.062028
2798.0659,0.062110
2798.2989,0.062199
2798.5318,0.062296
2798.7648,0.062401
2798.9978,0.062507
2799.2307,0.062610
2799.4637,0.062704
2799.6966,0.062790
2799.9296,0.062870
2800.1626,0.062947
2800.3955,0.063022
2800.6285,0.063092
2800.8614,0.063155
2801.0944,0.063209
2801.3273,0.063256
2801.5603,0.063300
2801.7933,0.063351
2802.0262,0.063413
2802.2592,0.063487
2802.4921,0.063571
2802.7251,0.063659
2802.9581,0.063745
2803.1910,0.063829
2803.4240,0.063916
2803.6569,0.064013
2803.8899,0.064126
2804.1228,0.064257
2804.3558,0.064400
2804.5888,0.064546
2804.8217,0.064686
2805.0547,0.064811
2805.2876,0.064920
2805.5206,0.065018
2805.7536,0.065110
2805.9865,0.065202
2806.2195,0.065297
2806.4524,0.065396
2806.6854,0.065496
2806.9184,0.065597
2807.1513,0.065698
2807.3843,0.065800
2807.6172,0.065904
2807.8502,0.066008
2808.0831,0.066112
2808.3161,0.066214
2808.5491,0.066312
2808.7820,0.066411
2809.0150,0.066515
2809.2479,0.066630
2809.4809,0.066756
2809.7139,0.066893
2809.9468,0.067036
2810.1798,0.067179
2810.4127,0.067321
2810.6457,0.067464
2810.8786,0.067616
2811.1116,0.067782
2811.3446,0.067964
2811.5775,0.068160
2811.8105,0.068357
2812.0434,0.068547
2812.2764,0.068718
2812.5094,0.068872
2812.7423,0.069013
2812.9753,0.069155
2813.2082,0.069308
2813.4412,0.069478
2813.6741,0.069667
2813.9071,0.069868
2814.1401,0.070076
2814.3730,0.070286
2814.6060,0.070496
2814.8389,0.070709
2815.0719,0.070926
2815.3049,0.071147
2815.5378,0.071371
2815.7708,0.071595
2816.0037,0.071818
2816.2367,0.072043
2816.4697,0.072278
2816.7026,0.072531
2816.9356,0.072808
2817.1685,0.073110
2817.4015,0.073432
2817.6344,0.073766
2817.8674,0.074105
2818.1004,0.074444
2818.3333,0.074785
2818.5663,0.075132
2818.7992,0.075488
2819.0322,0.075852
2819.2652,0.076223
2819.4981,0.076595
2819.7311,0.076968
2819.9640,0.077343
2820.1970,0.077728
2820.4299,0.078130
2820.6629,0.078556
2820.8959,0.079005
2821.1288,0.079473
2821.3618,0.079954
2821.5947,0.080445
2821.8277,0.080946
2822.0607,0.081464
2822.2936,0.082003
2822.5266,0.082565
2822.7595,0.083145
2822.9925,0.083732
2823.2255,0.084313
2823.4584,0.084883
2823.6914,0.085443
2823.9243,0.086006
2824.1573,0.086587
2824.3902,0.087200
2824.6232,0.087850
2824.8562,0.088530
2825.0891,0.089228
2825.3221,0.089930
2825.5550,0.090626
2825.7880,0.091313
2826.0210,0.091992
2826.2539,0.092665
2826.4869,0.093326
2826.7198,0.093964
2826.9528,0.094564
2827.1857,0.095112
2827.4187,0.095602
2827.6517,0.096034
2827.8846,0.096416
2828.1176,0.096751
2828.3505,0.097037
2828.5835,0.097263
2828.8165,0.097414
2829.0494,0.097474
2829.2824,0.097436
2829.5153,0.097303
2829.7483,0.097084
2829.9813,0.096794
2830.2142,0.096444
2830.4472,0.096042
2830.6801,0.095593
2830.9131,0.095105
2831.1460,0.094591
2831.3790,0.094065
2831.6120,0.093543
2831.8449,0.093037
2832.0779,0.092549
2832.3108,0.092075
2832.5438,0.091611
2832.7768,0.091154
2833.0097,0.090710
2833.2427,0.090291
2833.4756,0.089908
2833.7086,0.089565
2833.9415,0.089258
2834.1745,0.088973
2834.4075,0.088695
2834.6404,0.088415
2834.8734,0.088136
2835.1063,0.087871
2835.3393,0.087641
2835.5723,0.087460
2835.8052,0.087335
2836.0382,0.087261
2836.2711,0.087225
2836.5041,0.087216
2836.7371,0.087231
2836.9700,0.087279
2837.2030,0.087371
2837.4359,0.087519
2837.6689,0.087723
2837.9018,0.087974
2838.1348,0.088253
2838.3678,0.088538
2838.6007,0.088818
2838.8337,0.089091
2839.0666,0.089368
2839.2996,0.089662
2839.5326,0.089986
2839.7655,0.090346
2839.9985,0.090738
2840.2314,0.091156
2840.4644,0.091593
2840.6973,0.092046
2840.9303,0.092517
2841.1633,0.093006
2841.3962,0.093514
2841.6292,0.094036
2841.8621,0.094566
2842.0951,0.095101
2842.3281,0.095642
2842.5610,0.096195
2842.7940,0.096767
2843.0269,0.097365
2843.2599,0.097988
2843.4929,0.098630
2843.7258,0.099280
2843.9588,0.099934
2844.1917,0.100594
2844.4247,0.101270
2844.6576,0.101975
2844.8906,0.102716
2845.1236,0.103494
2845.3565,0.104298
2845.5895,0.105113
2845.8224,0.105929
2846.0554,0.106745
2846.2884,0.107572
2846.5213,0.108426
2846.7543,0.109320
2846.9872,0.110257
2847.2202,0.111226
2847.4531,0.112206
2847.6861,0.113180
2847.9191,0.114138
2848.1520,0.115086
2848.3850,0.116040
2848.6179,0.117017
2848.8509,0.118023
2849.0839,0.119051
2849.3168,0.120083
2849.5498,0.121096
2849.7827,0.122076
2850.0157,0.123023
2850.2487,0.123946
2850.4816,0.124863
2850.7146,0.125785
2850.9475,0.126711
2851.1805,0.127631
2851.4134,0.128529
2851.6464,0.129393
2851.8794,0.130221
2852.1123,0.131016
2852.3453,0.131785
2852.5782,0.132527
2852.8112,0.133233
2853.0442,0.133884
2853.2771,0.134463
2853.5101,0.134960
2853.7430,0.135375
2853.9760,0.135719
2854.2089,0.135999
2854.4419,0.136215
2854.6749,0.136356
2854.9078,0.136399
2855.1408,0.136320
2855.3737,0.136108
2855.6067,0.135761
2855.8397,0.135293
2856.0726,0.134719
2856.3056,0.134054
2856.5385,0.133304
2856.7715,0.132469
2857.0045,0.131551
2857.2374,0.130558
2857.4704,0.129506
2857.7033,0.128413
2857.9363,0.127296
2858.1692,0.126162
2858.4022,0.125005
2858.6352,0.123818
2858.8681,0.122596
2859.1011,0.121345
2859.3340,0.120086
2859.5670,0.118843
2859.8000,0.117639
2860.0329,0.116489
2860.2659,0.115391
2860.4988,0.114338
2860.7318,0.113320
2860.9647,0.112333
2861.1977,0.111383
2861.4307,0.110480
2861.6636,0.109637
2861.8966,0.108857
2862.1295,0.108139
2862.3625,0.107474
2862.5955,0.106856
2862.8284,0.106285
2863.0614,0.105765
2863.2943,0.105308
2863.5273,0.104920
2863.7603,0.104600
2863.9932,0.104334
2864.2262,0.104106
2864.4591,0.103899
2864.6921,0.103704
2864.9250,0.103527
2865.1580,0.103379
2865.3910,0.103275
2865.6239,0.103225
2865.8569,0.103230
2866.0898,0.103282
2866.3228,0.103371
2866.5558,0.103487
2866.7887,0.103628
2867.0217,0.103794
2867.2546,0.103985
2867.4876,0.104200
2867.7205,0.104429
2867.9535,0.104661
2868.1865,0.104882
2868.4194,0.105086
