Wavenumber,Intensity
3223.6813,0.061190
3223.9143,0.061068
3224.1472,0.060989
3224.3802,0.060935
3224.6131,0.060876
3224.8461,0.060783
3225.0791,0.060652
3225.3120,0.060507
3225.5450,0.060384
3225.7779,0.060311
3226.0109,0.060289
3226.2439,0.060289
3226.4768,0.060270
3226.7098,0.060204
3226.9427,0.060093
3227.1757,0.059969
3227.4086,0.059882
3227.6416,0.059866
3227.8746,0.059922
3228.1075,0.060017
3228.3405,0.060096
3228.5734,0.060112
3228.8064,0.060046
3229.0394,0.059915
3229.2723,0.059759
3229.5053,0.059614
3229.7382,0.059497
3229.9712,0.059395
3230.2042,0.059284
3230.4371,0.059147
3230.6701,0.058988
3230.9030,0.058834
3231.1360,0.058721
3231.3689,0.058669
3231.6019,0.058668
3231.8349,0.058683
3232.0678,0.058672
3232.3008,0.058610
3232.5337,0.058505
3232.7667,0.058396
3232.9997,0.058331
3233.2326,0.058340
3233.4656,0.058418
3233.6985,0.058522
3233.9315,0.058596
3234.1644,0.058598
3234.3974,0.058523
3234.6304,0.058402
3234.8633,0.058283
3235.0963,0.058205
3235.3292,0.058172
3235.5622,0.058158
3235.7952,0.058122
3236.0281,0.058034
3236.2611,0.057899
3236.4940,0.057754
3236.7270,0.057650
3236.9600,0.057625
3237.1929,0.057677
3237.4259,0.057768
3237.6588,0.057841
3237.8918,0.057845
3238.1247,0.057766
3238.3577,0.057624
3238.5907,0.057463
3238.8236,0.057324
3239.0566,0.057221
3239.2895,0.057136
3239.5225,0.057037
3239.7555,0.056900
3239.9884,0.056723
3240.2214,0.056535
3240.4543,0.056374
3240.6873,0.056269
3240.9202,0.056218
3241.1532,0.056193
3241.3862,0.056155
3241.6191,0.056078
3241.8521,0.055968
3242.0850,0.055861
3242.3180,0.055800
3242.5510,0.055810
3242.7839,0.055881
3243.0169,0.055966
3243.2498,0.056004
3243.4828,0.055951
3243.7158,0.055799
3243.9487,0.055583
3244.1817,0.055359
3244.4146,0.055179
3244.6476,0.055065
3244.8805,0.055006
3245.1135,0.054970
3245.3465,0.054925
3245.5794,0.054861
3245.8124,0.054789
3246.0453,0.054734
3246.2783,0.054708
3246.5113,0.054704
3246.7442,0.054698
3246.9772,0.054662
3247.2101,0.054590
3247.4431,0.054505
3247.6760,0.054451
3247.9090,0.054469
3248.1420,0.054573
3248.3749,0.054731
3248.6079,0.054879
3248.8408,0.054943
3249.0738,0.054880
3249.3068,0.054691
3249.5397,0.054427
3249.7727,0.054158
3250.0056,0.053949
3250.2386,0.053822
3250.4716,0.053761
3250.7045,0.053724
3250.9375,0.053672
3251.1704,0.053588
3251.4034,0.053486
3251.6363,0.053393
3251.8693,0.053328
3252.1023,0.053289
3252.3352,0.053252
3252.5682,0.053185
3252.8011,0.053077
3253.0341,0.052942
3253.2671,0.052822
3253.5000,0.052759
3253.7330,0.052774
3253.9659,0.052849
3254.1989,0.052936
3254.4318,0.052979
3254.6648,0.052946
3254.8978,0.052845
3255.1307,0.052719
3255.3637,0.052624
3255.5966,0.052598
3255.8296,0.052638
3256.0626,0.052708
3256.2955,0.052759
3256.5285,0.052756
3256.7614,0.052699
3256.9944,0.052618
3257.2274,0.052550
3257.4603,0.052516
3257.6933,0.052502
3257.9262,0.052466
3258.1592,0.052361
3258.3921,0.052171
3258.6251,0.051921
3258.8581,0.051675
3259.0910,0.051504
3259.3240,0.051452
3259.5569,0.051509
3259.7899,0.051619
3260.0229,0.051704
3260.2558,0.051703
3260.4888,0.051597
3260.7217,0.051417
3260.9547,0.051217
3261.1876,0.051051
3261.4206,0.050935
3261.6536,0.050855
3261.8865,0.050772
3262.1195,0.050659
3262.3524,0.050515
3262.5854,0.050369
3262.8184,0.050261
3263.0513,0.050218
3263.2843,0.050231
3263.5172,0.050259
3263.7502,0.050251
3263.9832,0.050174
3264.2161,0.050029
3264.4491,0.049855
3264.6820,0.049704
3264.9150,0.049614
3265.1479,0.049583
3265.3809,0.049579
3265.6139,0.049551
3265.8468,0.049464
3266.0798,0.049317
3266.3127,0.049145
3266.5457,0.048994
3266.7787,0.048899
3267.0116,0.048858
3267.2446,0.048840
3267.4775,0.048800
3267.7105,0.048711
3267.9434,0.048582
3268.1764,0.048452
3268.4094,0.048370
3268.6423,0.048369
3268.8753,0.048439
3269.1082,0.048539
3269.3412,0.048613
3269.5742,0.048628
3269.8071,0.048587
3270.0401,0.048531
3270.2730,0.048516
3270.5060,0.048580
3270.7390,0.048721
3270.9719,0.048899
3271.2049,0.049055
3271.4378,0.049145
3271.6708,0.049159
3271.9037,0.049124
3272.1367,0.049086
3272.3697,0.049077
3272.6026,0.049097
3272.8356,0.049116
3273.0685,0.049088
3273.3015,0.048983
3273.5345,0.048806
3273.7674,0.048594
3274.0004,0.048401
3274.2333,0.048264
3274.4663,0.048189
3274.6992,0.048146
3274.9322,0.048091
3275.1652,0.047996
3275.3981,0.047862
3275.6311,0.047723
3275.8640,0.047621
3276.0970,0.047582
3276.3300,0.047598
3276.5629,0.047630
3276.7959,0.047629
3277.0288,0.047565
3277.2618,0.047445
3277.4948,0.047308
3277.7277,0.047206
3277.9607,0.047171
3278.1936,0.047198
3278.4266,0.047247
3278.6595,0.047264
3278.8925,0.047214
3279.1255,0.047095
3279.3584,0.046940
3279.5914,0.046793
3279.8243,0.046686
3280.0573,0.046616
3280.2903,0.046552
3280.5232,0.046451
3280.7562,0.046293
3280.9891,0.046089
3281.2221,0.045886
3281.4550,0.045735
3281.6880,0.045671
3281.9210,0.045687
3282.1539,0.045744
3282.3869,0.045788
3282.6198,0.045785
3282.8528,0.045733
3283.0858,0.045661
3283.3187,0.045609
3283.5517,0.045595
3283.7846,0.045607
3284.0176,0.045604
3284.2506,0.045544
3284.4835,0.045409
3284.7165,0.045225
3284.9494,0.045052
3285.1824,0.044953
3285.4153,0.044961
3285.6483,0.045059
3285.8813,0.045189
3286.1142,0.045279
3286.3472,0.045277
3286.5801,0.045179
3286.8131,0.045025
3287.0461,0.044873
3287.2790,0.044768
3287.5120,0.044716
3287.7449,0.044686
3287.9779,0.044633
3288.2108,0.044531
3288.4438,0.044388
3288.6768,0.044254
3288.9097,0.044187
3289.1427,0.044223
3289.3756,0.044354
3289.6086,0.044529
3289.8416,0.044677
3290.0745,0.044742
3290.3075,0.044710
3290.5404,0.044610
3290.7734,0.044493
3291.0064,0.044406
3291.2393,0.044363
3291.4723,0.044347
3291.7052,0.044323
3291.9382,0.044270
3292.1711,0.044192
3292.4041,0.044123
3292.6371,0.044104
3292.8700,0.044155
3293.1030,0.044262
3293.3359,0.044378
3293.5689,0.044447
3293.8019,0.044437
3294.0348,0.044356
3294.2678,0.044245
3294.5007,0.044161
3294.7337,0.044138
3294.9666,0.044170
3295.1996,0.044217
3295.4326,0.044222
3295.6655,0.044149
3295.8985,0.044005
3296.1314,0.043834
3296.3644,0.043695
3296.5974,0.043633
3296.8303,0.043650
3297.0633,0.043712
3297.2962,0.043764
3297.5292,0.043765
3297.7622,0.043711
3297.9951,0.043630
3298.2281,0.043570
3298.4610,0.043564
3298.6940,0.043614
3298.9269,0.043686
3299.1599,0.043736
3299.3929,0.043731
3299.6258,0.043677
3299.8588,0.043607
3300.0917,0.043572
3300.3247,0.043600
3300.5577,0.043686
3300.7906,0.043788
3301.0236,0.043851
3301.2565,0.043836
3301.4895,0.043743
3301.7224,0.043605
3301.9554,0.043474
3302.1884,0.043389
3302.4213,0.043354
3302.6543,0.043338
3302.8872,0.043299
3303.1202,0.043205
3303.3532,0.043058
3303.5861,0.042889
3303.8191,0.042746
3304.0520,0.042658
3304.2850,0.042627
3304.5180,0.042624
3304.7509,0.042609
3304.9839,0.042561
3305.2168,0.042489
3305.4498,0.042430
3305.6827,0.042427
3305.9157,0.042501
3306.1487,0.042634
3306.3816,0.042775
3306.6146,0.042867
3306.8475,0.042873
3307.0805,0.042794
3307.3135,0.042671
3307.5464,0.042561
3307.7794,0.042506
3308.0123,0.042513
3308.2453,0.042560
3308.4782,0.042610
3308.7112,0.042637
3308.9442,0.042645
3309.1771,0.042663
3309.4101,0.042726
3309.6430,0.042845
3309.8760,0.042999
3310.1090,0.043136
3310.3419,0.043202
3310.5749,0.043167
3310.8078,0.043043
3311.0408,0.042878
3311.2738,0.042732
3311.5067,0.042645
3311.7397,0.042620
3311.9726,0.042624
3312.2056,0.042613
3312.4385,0.042557
3312.6715,0.042459
3312.9045,0.042351
3313.1374,0.042275
3313.3704,0.042252
3313.6033,0.042271
3313.8363,0.042289
3314.0693,0.042261
3314.3022,0.042164
3314.5352,0.042017
3314.7681,0.041871
3315.0011,0.041782
3315.2340,0.041784
3315.4670,0.041869
3315.7000,0.041989
3315.9329,0.042085
3316.1659,0.042117
3316.3988,0.042086
3316.6318,0.042029
3316.8648,0.041996
3317.0977,0.042019
3317.3307,0.042095
3317.5636,0.042181
3317.7966,0.042224
3318.0296,0.042184
3318.2625,0.042063
3318.4955,0.041896
3318.7284,0.041740
3318.9614,0.041641
3319.1943,0.041611
3319.4273,0.041633
3319.6603,0.041672
3319.8932,0.041699
3320.1262,0.041708
3320.3591,0.041716
3320.5921,0.041743
3320.8251,0.041796
3321.0580,0.041856
3321.2910,0.041888
3321.5239,0.041858
3321.7569,0.041761
3321.9898,0.041626
3322.2228,0.041507
3322.4558,0.041456
3322.6887,0.041496
3322.9217,0.041607
3323.1546,0.041739
3323.3876,0.041831
3323.6206,0.041849
3323.8535,0.041798
3324.0865,0.041717
3324.3194,0.041654
3324.5524,0.041640
3324.7854,0.041671
3325.0183,0.041714
3325.2513,0.041729
3325.4842,0.041696
3325.7172,0.041627
3325.9501,0.041561
3326.1831,0.041536
3326.4161,0.041570
3326.6490,0.041643
3326.8820,0.041712
3327.1149,0.041732
3327.3479,0.041688
3327.5809,0.041599
3327.8138,0.041515
3328.0468,0.041485
3328.2797,0.041528
3328.5127,0.041621
3328.7456,0.041713
3328.9786,0.041747
3329.2116,0.041700
3329.4445,0.041592
3329.6775,0.041478
3329.9104,0.041418
3330.1434,0.041447
3330.3764,0.041556
3330.6093,0.041697
3330.8423,0.041814
3331.0752,0.041872
3331.3082,0.041875
3331.5412,0.041860
3331.7741,0.041873
3332.0071,0.041936
3332.2400,0.042036
3332.4730,0.042131
3332.7059,0.042171
3332.9389,0.042133
3333.1719,0.042033
3333.4048,0.041918
3333.6378,0.041840
3333.8707,0.041828
3334.1037,0.041871
3334.3367,0.041927
3334.5696,0.041951
3334.8026,0.041919
3335.0355,0.041851
3335.2685,0.041792
3335.5014,0.041793
3335.7344,0.041878
3335.9674,0.042027
3336.2003,0.042190
3336.4333,0.042311
3336.6662,0.042363
3336.8992,0.042357
3337.1322,0.042340
3337.3651,0.042358
3337.5981,0.042435
3337.8310,0.042550
3338.0640,0.042651
3338.2970,0.042684
3338.5299,0.042622
3338.7629,0.042488
3338.9958,0.042341
3339.2288,0.042245
3339.4617,0.042241
3339.6947,0.042325
3339.9277,0.042454
3340.1606,0.042570
3340.3936,0.042637
3340.6265,0.042654
3340.8595,0.042652
3341.0925,0.042668
3341.3254,0.042723
3341.5584,0.042804
3341.7913,0.042870
3342.0243,0.042881
3342.2572,0.042820
3342.4902,0.042711
3342.7232,0.042607
3342.9561,0.042560
3343.1891,0.042597
3343.4220,0.042701
3343.6550,0.042821
3343.8880,0.042901
3344.1209,0.042909
3344.3539,0.042854
3344.5868,0.042776
3344.8198,0.042724
3345.0528,0.042723
3345.2857,0.042767
3345.5187,0.042819
3345.7516,0.042843
3345.9846,0.042825
3346.2175,0.042786
3346.4505,0.042771
3346.6835,0.042822
3346.9164,0.042950
3347.1494,0.043125
3347.3823,0.043290
3347.6153,0.043391
3347.8483,0.043406
3348.0812,0.043360
3348.3142,0.043306
3348.5471,0.043304
3348.7801,0.043378
3349.0130,0.043509
3349.2460,0.043646
3349.4790,0.043731
3349.7119,0.043735
3349.9449,0.043673
3350.1778,0.043590
3350.4108,0.043539
3350.6438,0.043546
3350.8767,0.043602
3351.1097,0.043667
3351.3426,0.043705
3351.5756,0.043705
3351.8086,0.043693
3352.0415,0.043719
3352.2745,0.043824
3352.5074,0.044011
3352.7404,0.044241
3352.9733,0.044446
3353.2063,0.044565
3353.4393,0.044573
3353.6722,0.044501
3353.9052,0.044412
3354.1381,0.044373
3354.3711,0.044417
3354.6041,0.044527
3354.8370,0.044650
3355.0700,0.044732
3355.3029,0.044750
3355.5359,0.044728
3355.7688,0.044722
3356.0018,0.044789
3356.2348,0.044948
3356.4677,0.045166
3356.7007,0.045371
3356.9336,0.045493
3357.1666,0.045492
3357.3996,0.045390
3357.6325,0.045249
3357.8655,0.045147
3358.0984,0.045132
3358.3314,0.045204
3358.5643,0.045323
3358.7973,0.045433
3359.0303,0.045502
3359.2632,0.045536
3359.4962,0.045572
3359.7291,0.045655
3359.9621,0.045801
3360.1951,0.045985
3360.4280,0.046152
3360.6610,0.046245
3360.8939,0.046241
3361.1269,0.046165
3361.3599,0.046080
3361.5928,0.046057
3361.8258,0.046137
3362.0587,0.046315
3362.2917,0.046545
3362.5246,0.046769
3362.7576,0.046945
3362.9906,0.047066
3363.2235,0.047159
3363.4565,0.047255
3363.6894,0.047371
3363.9224,0.047492
3364.1554,0.047586
3364.3883,0.047624
3364.6213,0.047607
3364.8542,0.047572
3365.0872,0.047575
3365.3201,0.047658
3365.5531,0.047826
3365.7861,0.048037
3366.0190,0.048222
3366.2520,0.048323
3366.4849,0.048325
3366.7179,0.048263
3366.9509,0.048210
3367.1838,0.048235
3367.4168,0.048366
3367.6497,0.048579
3367.8827,0.048808
3368.1157,0.048986
3368.3486,0.049074
3368.5816,0.049085
3368.8145,0.049066
3369.0475,0.049069
3369.2804,0.049122
3369.5134,0.049212
3369.7464,0.049293
3369.9793,0.049325
3370.2123,0.049295
3370.4452,0.049230
3370.6782,0.049185
3370.9112,0.049210
3371.1441,0.049320
3371.3771,0.049487
3371.6100,0.049658
3371.8430,0.049787
3372.0759,0.049863
3372.3089,0.049921
3372.5419,0.050017
3372.7748,0.050197
3373.0078,0.050458
3373.2407,0.050747
3373.4737,0.050980
3373.7067,0.051086
3373.9396,0.051046
3374.1726,0.050904
3374.4055,0.050753
3374.6385,0.050686
3374.8715,0.050755
3375.1044,0.050949
3375.3374,0.051210
3375.5703,0.051463
3375.8033,0.051662
3376.0362,0.051807
3376.2692,0.051935
3376.5022,0.052091
3376.7351,0.052295
3376.9681,0.052526
3377.2010,0.052734
3377.4340,0.052873
3377.6670,0.052928
3377.8999,0.052932
3378.1329,0.052945
3378.3658,0.053024
3378.5988,0.053191
3378.8317,0.053417
3379.0647,0.053640
3379.2977,0.053805
3379.5306,0.053890
3379.7636,0.053919
3379.9965,0.053952
3380.2295,0.054040
3380.4625,0.054200
3380.6954,0.054400
3380.9284,0.054579
3381.1613,0.054686
3381.3943,0.054709
3381.6273,0.054686
3381.8602,0.054686
3382.0932,0.054772
3382.3261,0.054964
3382.5591,0.055230
3382.7920,0.055508
3383.0250,0.055739
3383.2580,0.055909
3383.4909,0.056049
3383.7239,0.056219
3383.9568,0.056465
3384.1898,0.056786
3384.4228,0.057127
3384.6557,0.057410
3384.8887,0.057576
3385.1216,0.057626
3385.3546,0.057627
3385.5875,0.057684
3385.8205,0.057883
3386.0535,0.058246
3386.2864,0.058714
3386.5194,0.059178
3386.7523,0.059529
3386.9853,0.059715
3387.2183,0.059766
3387.4512,0.059771
3387.6842,0.059829
3387.9171,0.059996
3388.1501,0.060257
3388.3831,0.060541
3388.6160,0.060762
3388.8490,0.060876
3389.0819,0.060901
3389.3149,0.060912
3389.5478,0.060996
3389.7808,0.061205
3390.0138,0.061528
3390.2467,0.061904
3390.4797,0.062252
3390.7126,0.062525
3390.9456,0.062731
3391.1786,0.062922
3391.4115,0.063163
3391.6445,0.063485
3391.8774,0.063865
3392.1104,0.064235
3392.3433,0.064520
3392.5763,0.064685
3392.8093,0.064751
3393.0422,0.064793
3393.2752,0.064895
3393.5081,0.065109
3393.7411,0.065427
3393.9741,0.065792
3394.2070,0.066129
3394.4400,0.066390
3394.6729,0.066578
3394.9059,0.066741
3395.1389,0.066939
3395.3718,0.067210
3395.6048,0.067546
3395.8377,0.067906
3396.0707,0.068245
3396.3036,0.068544
3396.5366,0.068828
3396.7696,0.069148
3397.0025,0.069550
3397.2355,0.070037
3397.4684,0.070557
3397.7014,0.071026
3397.9344,0.071368
3398.1673,0.071555
3398.4003,0.071624
3398.6332,0.071659
3398.8662,0.071749
3399.0991,0.071938
3399.3321,0.072207
3399.5651,0.072490
3399.7980,0.072715
3400.0310,0.072846
3400.2639,0.072905
3400.4969,0.072957
3400.7299,0.073071
3400.9628,0.073279
3401.1958,0.073557
3401.4287,0.073842
3401.6617,0.074069
3401.8947,0.074211
3402.1276,0.074299
3402.3606,0.074399
3402.5935,0.074575
3402.8265,0.074845
3403.0594,0.075170
3403.2924,0.075473
3403.5254,0.075682
3403.7583,0.075777
3403.9913,0.075805
3404.2242,0.075856
3404.4572,0.076016
3404.6902,0.076313
3404.9231,0.076701
3405.1561,0.077074
3405.3890,0.077324
3405.6220,0.077393
3405.8549,0.077306
3406.0879,0.077155
3406.3209,0.077051
3406.5538,0.077069
3406.7868,0.077206
3407.0197,0.077398
3407.2527,0.077552
3407.4857,0.077605
3407.7186,0.077554
3407.9516,0.077453
3408.1845,0.077381
3408.4175,0.077389
3408.6505,0.077478
3408.8834,0.077598
3409.1164,0.077683
3409.3493,0.077694
3409.5823,0.077640
3409.8152,0.077576
3410.0482,0.077565
3410.2812,0.077637
3410.5141,0.077768
3410.7471,0.077893
3410.9800,0.077941
3411.2130,0.077881
3411.4460,0.077739
3411.6789,0.077589
3411.9119,0.077513
3412.1448,0.077554
3412.3778,0.077691
3412.6107,0.077856
3412.8437,0.077965
3413.0767,0.077969
3413.3096,0.077879
3413.5426,0.077757
3413.7755,0.077677
3414.0085,0.077685
3414.2415,0.077772
3414.4744,0.077880
3414.7074,0.077938
3414.9403,0.077908
3415.1733,0.077801
3415.4063,0.077677
3415.6392,0.077605
3415.8722,0.077626
3416.1051,0.077731
3416.3381,0.077868
3416.5710,0.077976
3416.8040,0.078022
3417.0370,0.078021
3417.2699,0.078022
3417.5029,0.078080
3417.7358,0.078213
3417.9688,0.078395
3418.2018,0.078561
3418.4347,0.078654
3418.6677,0.078657
3418.9006,0.078611
3419.1336,0.078594
3419.3665,0.078683
3419.5995,0.078906
3419.8325,0.079230
3420.0654,0.079570
3420.2984,0.079837
3420.5313,0.079979
3420.7643,0.080009
3420.9973,0.079988
3421.2302,0.079991
3421.4632,0.080063
3421.6961,0.080195
3421.9291,0.080339
3422.1621,0.080441
3422.3950,0.080478
3422.6280,0.080479
3422.8609,0.080506
3423.0939,0.080616
3423.3268,0.080828
3423.5598,0.081104
3423.7928,0.081369
3424.0257,0.081557
3424.2587,0.081640
3424.4916,0.081653
3424.7246,0.081671
3424.9576,0.081767
3425.1905,0.081974
3425.4235,0.082264
3425.6564,0.082575
3425.8894,0.082842
3426.1223,0.083043
3426.3553,0.083215
3426.5883,0.083428
3426.8212,0.083749
3427.0542,0.084194
3427.2871,0.084720
3427.5201,0.085242
3427.7531,0.085677
3427.9860,0.085992
3428.2190,0.086215
3428.4519,0.086422
3428.6849,0.086690
3428.9179,0.087053
3429.1508,0.087488
3429.3838,0.087931
3429.6167,0.088321
3429.8497,0.088644
3430.0826,0.088942
3430.3156,0.089296
3430.5486,0.089773
3430.7815,0.090388
3431.0145,0.091085
3431.2474,0.091768
3431.4804,0.092345
3431.7134,0.092784
3431.9463,0.093130
3432.1793,0.093480
3432.4122,0.093937
3432.6452,0.094548
3432.8781,0.095283
3433.1111,0.096051
3433.3441,0.096749
3433.5770,0.097318
3433.8100,0.097768
3434.0429,0.098170
3434.2759,0.098614
3434.5089,0.099158
3434.7418,0.099805
3434.9748,0.100506
3435.2077,0.101208
3435.4407,0.101889
3435.6737,0.102582
3435.9066,0.103358
3436.1396,0.104281
3436.3725,0.105367
3436.6055,0.106562
3436.8384,0.107766
3437.0714,0.108875
3437.3044,0.109836
3437.5373,0.110667
3437.7703,0.111447
3438.0032,0.112267
3438.2362,0.113185
3438.4692,0.114196
3438.7021,0.115247
3438.9351,0.116274
3439.1680,0.117251
3439.4010,0.118212
3439.6339,0.119235
3439.8669,0.120396
3440.0999,0.121729
3440.3328,0.123198
3440.5658,0.124721
3440.7987,0.126211
3441.0317,0.127628
3441.2647,0.129002
3441.4976,0.130411
3441.7306,0.131936
3441.9635,0.133608
3442.1965,0.135381
3442.4295,0.137156
3442.6624,0.138826
3442.8954,0.140337
3443.1283,0.141717
3443.3613,0.143057
3443.5942,0.144462
3443.8272,0.145983
3444.0602,0.147590
3444.2931,0.149187
3444.5261,0.150663
3444.7590,0.151960
3444.9920,0.153109
3445.2250,0.154213
3445.4579,0.155398
3445.6909,0.156737
3445.9238,0.158217
3446.1568,0.159743
3446.3897,0.161191
3446.6227,0.162477
3446.8557,0.163602
3447.0886,0.164651
3447.3216,0.165744
3447.5545,0.166956
3447.7875,0.168278
3448.0205,0.169603
3448.2534,0.170779
3448.4864,0.171680
3448.7193,0.172261
3448.9523,0.172569
3449.1853,0.172702
3449.4182,0.172749
3449.6512,0.172740
3449.8841,0.172649
3450.1171,0.172426
3450.3500,0.172054
3450.5830,0.171575
3450.8160,0.171083
3451.0489,0.170670
3451.2819,0.170372
3451.5148,0.170133
3451.7478,0.169823
3451.9808,0.169296
3452.2137,0.168463
3452.4467,0.167335
3452.6796,0.166016
3452.9126,0.164652
3453.1455,0.163350
3453.3785,0.162133
3453.6115,0.160935
3453.8444,0.159647
3454.0774,0.158184
3454.3103,0.156527
3454.5433,0.154728
3454.7763,0.152875
3455.0092,0.151033
3455.2422,0.149215
3455.4751,0.147384
3455.7081,0.145499
3455.9411,0.143552
3456.1740,0.141598
3456.4070,0.139730
3456.6399,0.138027
3456.8729,0.136502
3457.1058,0.135080
3457.3388,0.133628
3457.5718,0.132016
3457.8047,0.130183
3458.0377,0.128171
3458.2706,0.126098
3458.5036,0.124100
3458.7366,0.122259
3458.9695,0.120566
3459.2025,0.118935
3459.4354,0.117257
3459.6684,0.115467
3459.9013,0.113579
3460.1343,0.111676
3460.3673,0.109867
3460.6002,0.108221
3460.8332,0.106742
3461.0661,0.105370
3461.2991,0.104033
3461.5321,0.102686
3461.7650,0.101344
3461.9980,0.100060
3462.2309,0.098886
3462.4639,0.097824
3462.6969,0.096808
3462.9298,0.095735
3463.1628,0.094509
3463.3957,0.093096
3463.6287,0.091548
3463.8616,0.089977
3464.0946,0.088498
3464.3276,0.087175
3464.5605,0.085995
3464.7935,0.084885
3465.0264,0.083762
3465.2594,0.082583
3465.4924,0.081364
3465.7253,0.080167
3465.9583,0.079051
3466.1912,0.078035
3466.4242,0.077076
3466.6571,0.076099
3466.8901,0.075043
3467.1231,0.073900
3467.3560,0.072729
3467.5890,0.071625
3467.8219,0.070667
3468.0549,0.069868
3468.2879,0.069169
3468.5208,0.068467
3468.7538,0.067671
3468.9867,0.066753
3469.2197,0.065761
3469.4527,0.064793
3469.6856,0.063938
3469.9186,0.063228
3470.1515,0.062626
3470.3845,0.062043
3470.6174,0.061395
3470.8504,0.060650
3471.0834,0.059839
3471.3163,0.059038
3471.5493,0.058320
3471.7822,0.057711
3472.0152,0.057178
3472.2482,0.056655
3472.4811,0.056087
3472.7141,0.055469
3472.9470,0.054850
3473.1800,0.054306
3473.4129,0.053886
3473.6459,0.053576
3473.8789,0.053296
3474.1118,0.052943
3474.3448,0.052441
3474.5777,0.051791
3474.8107,0.051076
3475.0437,0.050419
3475.2766,0.049923
3475.5096,0.049612
3475.7425,0.049427
3475.9755,0.049253
3476.2085,0.048985
3476.4414,0.048581
3476.6744,0.048079
3476.9073,0.047571
3477.1403,0.047142
3477.3732,0.046826
3477.6062,0.046588
3477.8392,0.046351
3478.0721,0.046050
3478.3051,0.045672
3478.5380,0.045273
3478.7710,0.044939
3479.0040,0.044738
3479.2369,0.044673
3479.4699,0.044674
3479.7028,0.044630
3479.9358,0.044451
3480.1687,0.044109
3480.4017,0.043658
3480.6347,0.043201
3480.8676,0.042829
3481.1006,0.042575
3481.3335,0.042401
3481.5665,0.042221
3481.7995,0.041961
3482.0324,0.041601
3482.2654,0.041191
3482.4983,0.040818
3482.7313,0.040558
3482.9643,0.040423
3483.1972,0.040361
3483.4302,0.040276
3483.6631,0.040091
3483.8961,0.039791
3484.1290,0.039431
3484.3620,0.039104
3484.5950,0.038887
3484.8279,0.038793
3485.0609,0.038767
3485.2938,0.038716
3485.5268,0.038562
3485.7598,0.038286
3485.9927,0.037936
3486.2257,0.037596
3486.4586,0.037337
3486.6916,0.037172
3486.9245,0.037050
3487.1575,0.036889
3487.3905,0.036630
3487.6234,0.036274
3487.8564,0.035888
3488.0893,0.035573
3488.3223,0.035399
3488.5553,0.035372
3488.7882,0.035422
3489.0212,0.035442
3489.2541,0.035347
3489.4871,0.035117
3489.7201,0.034803
3489.9530,0.034497
3490.1860,0.034271
3490.4189,0.034134
3490.6519,0.034030
3490.8848,0.033877
3491.1178,0.033620
3491.3508,0.033270
3491.5837,0.032907
3491.8167,0.032640
3492.0496,0.032541
3492.2826,0.032604
3492.5156,0.032738
3492.7485,0.032815
3492.9815,0.032734
3493.2144,0.032472
3493.4474,0.032098
3493.6803,0.031729
3493.9133,0.031474
3494.1463,0.031369
3494.3792,0.031370
3494.6122,0.031382
3494.8451,0.031316
3495.0781,0.031143
3495.3111,0.030902
3495.5440,0.030679
3495.7770,0.030545
3496.0099,0.030515
3496.2429,0.030534
3496.4758,0.030512
3496.7088,0.030376
3496.9418,0.030118
3497.1747,0.029802
3497.4077,0.029531
3497.6406,0.029392
3497.8736,0.029404
3498.1066,0.029509
3498.3395,0.029608
3498.5725,0.029618
3498.8054,0.029514
3499.0384,0.029342
3499.2714,0.029191
3499.5043,0.029130
3499.7373,0.029176
3499.9702,0.029275
3500.2032,0.029342
3500.4361,0.029310
3500.6691,0.029169
3500.9021,0.028979
3501.1350,0.028831
3501.3680,0.028798
3501.6009,0.028884
3501.8339,0.029026
3502.0669,0.029121
3502.2998,0.029090
3502.5328,0.028920
3502.7657,0.028673
3502.9987,0.028453
3503.2316,0.028350
3503.4646,0.028389
3503.6976,0.028522
3503.9305,0.028659
3504.1635,0.028725
3504.3964,0.028697
3504.6294,0.028622
3504.8624,0.028574
3505.0953,0.028609
3505.3283,0.028722
3505.5612,0.028850
3505.7942,0.028909
3506.0272,0.028843
3506.2601,0.028665
3506.4931,0.028451
3506.7260,0.028300
3506.9590,0.028283
3507.1919,0.028398
3507.4249,0.028580
3507.6579,0.028738
3507.8908,0.028812
3508.1238,0.028815
3508.3567,0.028829
3508.5897,0.028963
3508.8227,0.029288
3509.0556,0.029793
3509.2886,0.030380
3509.5215,0.030908
3509.7545,0.031261
3509.9874,0.031397
3510.2204,0.031366
3510.4534,0.031277
3510.6863,0.031232
3510.9193,0.031279
3511.1522,0.031394
3511.3852,0.031509
3511.6182,0.031569
3511.8511,0.031571
3512.0841,0.031568
3512.3170,0.031636
3512.5500,0.031822
3512.7830,0.032109
3513.0159,0.032419
3513.2489,0.032651
3513.4818,0.032738
3513.7148,0.032687
3513.9477,0.032579
3514.1807,0.032528
3514.4137,0.032614
3514.6466,0.032845
3514.8796,0.033147
3515.1125,0.033410
3515.3455,0.033547
3515.5785,0.033542
3515.8114,0.033457
3516.0444,0.033393
3516.2773,0.033436
3516.5103,0.033605
3516.7432,0.033845
3516.9762,0.034059
3517.2092,0.034170
3517.4421,0.034163
3517.6751,0.034095
3517.9080,0.034063
3518.1410,0.034148
3518.3740,0.034363
3518.6069,0.034655
3518.8399,0.034925
3519.0728,0.035089
3519.3058,0.035121
3519.5388,0.035059
