Wavenumber,Intensity
2449.0939,0.058243
2449.3269,0.058240
2449.5598,0.058197
2449.7928,0.058124
2450.0258,0.058044
2450.2587,0.057978
2450.4917,0.057941
2450.7246,0.057931
2450.9576,0.057939
2451.1905,0.057951
2451.4235,0.057959
2451.6565,0.057960
2451.8894,0.057958
2452.1224,0.057956
2452.3553,0.057952
2452.5883,0.057942
2452.8213,0.057916
2453.0542,0.057872
2453.2872,0.057816
2453.5201,0.057764
2453.7531,0.057730
2453.9860,0.057724
2454.2190,0.057742
2454.4520,0.057768
2454.6849,0.057780
2454.9179,0.057760
2455.1508,0.057705
2455.3838,0.057624
2455.6168,0.057539
2455.8497,0.057472
2456.0827,0.057436
2456.3156,0.057431
2456.5486,0.057448
2456.7816,0.057472
2457.0145,0.057489
2457.2475,0.057495
2457.4804,0.057493
2457.7134,0.057488
2457.9463,0.057483
2458.1793,0.057478
2458.4123,0.057471
2458.6452,0.057465
2458.8782,0.057463
2459.1111,0.057476
2459.3441,0.057512
2459.5771,0.057572
2459.8100,0.057645
2460.0430,0.057715
2460.2759,0.057761
2460.5089,0.057768
2460.7418,0.057737
2460.9748,0.057682
2461.2078,0.057624
2461.4407,0.057581
2461.6737,0.057564
2461.9066,0.057567
2462.1396,0.057579
2462.3726,0.057585
2462.6055,0.057579
2462.8385,0.057563
2463.0714,0.057544
2463.3044,0.057532
2463.5374,0.057526
2463.7703,0.057516
2464.0033,0.057490
2464.2362,0.057435
2464.4692,0.057351
2464.7021,0.057251
2464.9351,0.057158
2465.1681,0.057097
2465.4010,0.057084
2465.6340,0.057124
2465.8669,0.057206
2466.0999,0.057308
2466.3329,0.057411
2466.5658,0.057500
2466.7988,0.057568
2467.0317,0.057614
2467.2647,0.057644
2467.4976,0.057660
2467.7306,0.057668
2467.9636,0.057671
2468.1965,0.057670
2468.4295,0.057670
2468.6624,0.057670
2468.8954,0.057667
2469.1284,0.057653
2469.3613,0.057620
2469.5943,0.057562
2469.8272,0.057484
2470.0602,0.057399
2470.2932,0.057330
2470.5261,0.057294
2470.7591,0.057302
2470.9920,0.057351
2471.2250,0.057426
2471.4579,0.057505
2471.6909,0.057569
2471.9239,0.057611
2472.1568,0.057633
2472.3898,0.057648
2472.6227,0.057666
2472.8557,0.057693
2473.0887,0.057724
2473.3216,0.057750
2473.5546,0.057759
2473.7875,0.057749
2474.0205,0.057722
2474.2534,0.057688
2474.4864,0.057657
2474.7194,0.057635
2474.9523,0.057623
2475.1853,0.057617
2475.4182,0.057615
2475.6512,0.057617
2475.8842,0.057629
2476.1171,0.057653
2476.3501,0.057691
2476.5830,0.057735
2476.8160,0.057770
2477.0490,0.057783
2477.2819,0.057763
2477.5149,0.057714
2477.7478,0.057651
2477.9808,0.057595
2478.2137,0.057562
2478.4467,0.057564
2478.6797,0.057597
2478.9126,0.057651
2479.1456,0.057710
2479.3785,0.057763
2479.6115,0.057806
2479.8445,0.057841
2480.0774,0.057869
2480.3104,0.057893
2480.5433,0.057910
2480.7763,0.057914
2481.0092,0.057902
2481.2422,0.057872
2481.4752,0.057828
2481.7081,0.057776
2481.9411,0.057721
2482.1740,0.057665
2482.4070,0.057609
2482.6400,0.057555
2482.8729,0.057511
2483.1059,0.057487
2483.3388,0.057496
2483.5718,0.057546
2483.8048,0.057634
2484.0377,0.057744
2484.2707,0.057853
2484.5036,0.057933
2484.7366,0.057965
2484.9695,0.057946
2485.2025,0.057883
2485.4355,0.057798
2485.6684,0.057708
2485.9014,0.057629
2486.1343,0.057564
2486.3673,0.057511
2486.6003,0.057468
2486.8332,0.057434
2487.0662,0.057415
2487.2991,0.057419
2487.5321,0.057451
2487.7650,0.057513
2487.9980,0.057597
2488.2310,0.057691
2488.4639,0.057780
2488.6969,0.057854
2488.9298,0.057908
2489.1628,0.057940
2489.3958,0.057950
2489.6287,0.057939
2489.8617,0.057908
2490.0946,0.057862
2490.3276,0.057807
2490.5606,0.057755
2490.7935,0.057717
2491.0265,0.057701
2491.2594,0.057707
2491.4924,0.057727
2491.7253,0.057749
2491.9583,0.057761
2492.1913,0.057757
2492.4242,0.057739
2492.6572,0.057717
2492.8901,0.057701
2493.1231,0.057698
2493.3561,0.057705
2493.5890,0.057720
2493.8220,0.057737
2494.0549,0.057756
2494.2879,0.057779
2494.5208,0.057814
2494.7538,0.057861
2494.9868,0.057917
2495.2197,0.057966
2495.4527,0.057993
2495.6856,0.057985
2495.9186,0.057944
2496.1516,0.057881
2496.3845,0.057819
2496.6175,0.057777
2496.8504,0.057765
2497.0834,0.057780
2497.3164,0.057807
2497.5493,0.057832
2497.7823,0.057845
2498.0152,0.057850
2498.2482,0.057859
2498.4811,0.057891
2498.7141,0.057953
2498.9471,0.058044
2499.1800,0.058151
2499.4130,0.058253
2499.6459,0.058336
2499.8789,0.058395
2500.1119,0.058435
2500.3448,0.058467
2500.5778,0.058501
2500.8107,0.058540
2501.0437,0.058579
2501.2766,0.058611
2501.5096,0.058629
2501.7426,0.058635
2501.9755,0.058634
2502.2085,0.058633
2502.4414,0.058638
2502.6744,0.058646
2502.9074,0.058653
2503.1403,0.058652
2503.3733,0.058644
2503.6062,0.058635
2503.8392,0.058637
2504.0722,0.058657
2504.3051,0.058695
2504.5381,0.058740
2504.7710,0.058778
2505.0040,0.058795
2505.2369,0.058785
2505.4699,0.058758
2505.7029,0.058727
2505.9358,0.058710
2506.1688,0.058713
2506.4017,0.058736
2506.6347,0.058768
2506.8677,0.058800
2507.1006,0.058829
2507.3336,0.058859
2507.5665,0.058903
2507.7995,0.058969
2508.0324,0.059055
2508.2654,0.059145
2508.4984,0.059220
2508.7313,0.059260
2508.9643,0.059260
2509.1972,0.059230
2509.4302,0.059193
2509.6632,0.059171
2509.8961,0.059176
2510.1291,0.059203
2510.3620,0.059233
2510.5950,0.059246
2510.8280,0.059229
2511.0609,0.059186
2511.2939,0.059137
2511.5268,0.059108
2511.7598,0.059118
2511.9927,0.059171
2512.2257,0.059252
2512.4587,0.059341
2512.6916,0.059419
2512.9246,0.059476
2513.1575,0.059518
2513.3905,0.059556
2513.6235,0.059603
2513.8564,0.059661
2514.0894,0.059724
2514.3223,0.059779
2514.5553,0.059818
2514.7882,0.059840
2515.0212,0.059853
2515.2542,0.059867
2515.4871,0.059885
2515.7201,0.059904
2515.9530,0.059910
2516.1860,0.059891
2516.4190,0.059840
2516.6519,0.059766
2516.8849,0.059690
2517.1178,0.059634
2517.3508,0.059617
2517.5838,0.059642
2517.8167,0.059698
2518.0497,0.059766
2518.2826,0.059830
2518.5156,0.059882
2518.7485,0.059927
2518.9815,0.059972
2519.2145,0.060023
2519.4474,0.060080
2519.6804,0.060132
2519.9133,0.060167
2520.1463,0.060178
2520.3793,0.060169
2520.6122,0.060155
2520.8452,0.060152
2521.0781,0.060174
2521.3111,0.060223
2521.5440,0.060290
2521.7770,0.060363
2522.0100,0.060431
2522.2429,0.060489
2522.4759,0.060541
2522.7088,0.060590
2522.9418,0.060636
2523.1748,0.060668
2523.4077,0.060669
2523.6407,0.060628
2523.8736,0.060545
2524.1066,0.060436
2524.3396,0.060329
2524.5725,0.060254
2524.8055,0.060230
2525.0384,0.060258
2525.2714,0.060319
2525.5043,0.060389
2525.7373,0.060441
2525.9703,0.060467
2526.2032,0.060468
2526.4362,0.060459
2526.6691,0.060452
2526.9021,0.060451
2527.1351,0.060451
2527.3680,0.060444
2527.6010,0.060423
2527.8339,0.060393
2528.0669,0.060365
2528.2998,0.060358
2528.5328,0.060382
2528.7658,0.060438
2528.9987,0.060514
2529.2317,0.060592
2529.4646,0.060658
2529.6976,0.060708
2529.9306,0.060746
2530.1635,0.060780
2530.3965,0.060816
2530.6294,0.060848
2530.8624,0.060864
2531.0954,0.060850
2531.3283,0.060802
2531.5613,0.060729
2531.7942,0.060653
2532.0272,0.060599
2532.2601,0.060585
2532.4931,0.060617
2532.7261,0.060683
2532.9590,0.060763
2533.1920,0.060839
2533.4249,0.060901
2533.6579,0.060953
2533.8909,0.061003
2534.1238,0.061056
2534.3568,0.061111
2534.5897,0.061155
2534.8227,0.061175
2535.0556,0.061165
2535.2886,0.061132
2535.5216,0.061094
2535.7545,0.061075
2535.9875,0.061093
2536.2204,0.061149
2536.4534,0.061227
2536.6864,0.061303
2536.9193,0.061356
2537.1523,0.061375
2537.3852,0.061367
2537.6182,0.061351
2537.8511,0.061346
2538.0841,0.061367
2538.3171,0.061413
2538.5500,0.061474
2538.7830,0.061534
2539.0159,0.061582
2539.2489,0.061613
2539.4819,0.061630
2539.7148,0.061635
2539.9478,0.061631
2540.1807,0.061616
2540.4137,0.061591
2540.6467,0.061558
2540.8796,0.061530
2541.1126,0.061520
2541.3455,0.061544
2541.5785,0.061607
2541.8114,0.061699
2542.0444,0.061800
2542.2774,0.061886
2542.5103,0.061936
2542.7433,0.061947
2542.9762,0.061927
2543.2092,0.061898
2543.4422,0.061879
2543.6751,0.061884
2543.9081,0.061914
2544.1410,0.061961
2544.3740,0.062010
2544.6069,0.062049
2544.8399,0.062071
2545.0729,0.062074
2545.3058,0.062061
2545.5388,0.062032
2545.7717,0.061993
2546.0047,0.061952
2546.2377,0.061921
2546.4706,0.061918
2546.7036,0.061955
2546.9365,0.062038
2547.1695,0.062157
2547.4025,0.062290
2547.6354,0.062408
2547.8684,0.062487
2548.1013,0.062520
2548.3343,0.062517
2548.5672,0.062501
2548.8002,0.062498
2549.0332,0.062523
2549.2661,0.062574
2549.4991,0.062633
2549.7320,0.062676
2549.9650,0.062685
2550.1980,0.062659
2550.4309,0.062608
2550.6639,0.062553
2550.8968,0.062509
2551.1298,0.062483
2551.3627,0.062467
2551.5957,0.062446
2551.8287,0.062410
2552.0616,0.062358
2552.2946,0.062300
2552.5275,0.062252
2552.7605,0.062228
2552.9935,0.062230
2553.2264,0.062249
2553.4594,0.062267
2553.6923,0.062270
2553.9253,0.062249
2554.1583,0.062209
2554.3912,0.062161
2554.6242,0.062116
2554.8571,0.062083
2555.0901,0.062059
2555.3230,0.062039
2555.5560,0.062020
2555.7890,0.062000
2556.0219,0.061985
2556.2549,0.061981
2556.4878,0.061989
2556.7208,0.062005
2556.9538,0.062018
2557.1867,0.062016
2557.4197,0.061994
2557.6526,0.061955
2557.8856,0.061911
2558.1185,0.061876
2558.3515,0.061856
2558.5845,0.061849
2558.8174,0.061846
2559.0504,0.061830
2559.2833,0.061792
2559.5163,0.061732
2559.7493,0.061659
2559.9822,0.061586
2560.2152,0.061526
2560.4481,0.061483
2560.6811,0.061455
2560.9141,0.061440
2561.1470,0.061432
2561.3800,0.061432
2561.6129,0.061442
2561.8459,0.061463
2562.0788,0.061487
2562.3118,0.061505
2562.5448,0.061501
2562.7777,0.061472
2563.0107,0.061421
2563.2436,0.061366
2563.4766,0.061332
2563.7096,0.061334
2563.9425,0.061377
2564.1755,0.061445
2564.4084,0.061512
2564.6414,0.061550
2564.8743,0.061543
2565.1073,0.061494
2565.3403,0.061422
2565.5732,0.061348
2565.8062,0.061293
2566.0391,0.061259
2566.2721,0.061239
2566.5051,0.061221
2566.7380,0.061197
2566.9710,0.061170
2567.2039,0.061153
2567.4369,0.061158
2567.6699,0.061192
2567.9028,0.061243
2568.1358,0.061289
2568.3687,0.061306
2568.6017,0.061280
2568.8346,0.061214
2569.0676,0.061129
2569.3006,0.061054
2569.5335,0.061013
2569.7665,0.061015
2569.9994,0.061050
2570.2324,0.061099
2570.4654,0.061141
2570.6983,0.061169
2570.9313,0.061187
2571.1642,0.061208
2571.3972,0.061245
2571.6301,0.061302
2571.8631,0.061371
2572.0961,0.061437
2572.3290,0.061487
2572.5620,0.061514
2572.7949,0.061523
2573.0279,0.061527
2573.2609,0.061533
2573.4938,0.061544
2573.7268,0.061549
2573.9597,0.061536
2574.1927,0.061494
2574.4257,0.061425
2574.6586,0.061342
2574.8916,0.061266
2575.1245,0.061218
2575.3575,0.061208
2575.5904,0.061234
2575.8234,0.061286
2576.0564,0.061349
2576.2893,0.061415
2576.5223,0.061482
2576.7552,0.061554
2576.9882,0.061632
2577.2212,0.061713
2577.4541,0.061788
2577.6871,0.061844
2577.9200,0.061872
2578.1530,0.061871
2578.3859,0.061851
2578.6189,0.061825
2578.8519,0.061808
2579.0848,0.061806
2579.3178,0.061819
2579.5507,0.061844
2579.7837,0.061878
2580.0167,0.061922
2580.2496,0.061983
2580.4826,0.062063
2580.7155,0.062160
2580.9485,0.062261
2581.1815,0.062348
2581.4144,0.062403
2581.6474,0.062419
2581.8803,0.062402
2582.1133,0.062371
2582.3462,0.062350
2582.5792,0.062353
2582.8122,0.062384
2583.0451,0.062432
2583.2781,0.062478
2583.5110,0.062507
2583.7440,0.062515
2583.9770,0.062509
2584.2099,0.062505
2584.4429,0.062514
2584.6758,0.062543
2584.9088,0.062586
2585.1417,0.062630
2585.3747,0.062667
2585.6077,0.062691
2585.8406,0.062708
2586.0736,0.062729
2586.3065,0.062758
2586.5395,0.062798
2586.7725,0.062839
2587.0054,0.062870
2587.2384,0.062886
2587.4713,0.062887
2587.7043,0.062885
2587.9373,0.062892
2588.1702,0.062919
2588.4032,0.062963
2588.6361,0.063016
2588.8691,0.063062
2589.1020,0.063091
2589.3350,0.063103
2589.5680,0.063108
2589.8009,0.063122
2590.0339,0.063157
2590.2668,0.063214
2590.4998,0.063286
2590.7328,0.063358
2590.9657,0.063415
2591.1987,0.063453
2591.4316,0.063475
2591.6646,0.063490
2591.8975,0.063507
2592.1305,0.063527
2592.3635,0.063545
2592.5964,0.063552
2592.8294,0.063542
2593.0623,0.063516
2593.2953,0.063482
2593.5283,0.063453
2593.7612,0.063435
2593.9942,0.063431
2594.2271,0.063435
2594.4601,0.063438
2594.6931,0.063437
2594.9260,0.063435
2595.1590,0.063443
2595.3919,0.063470
2595.6249,0.063519
2595.8578,0.063583
2596.0908,0.063647
2596.3238,0.063696
2596.5567,0.063720
2596.7897,0.063726
2597.0226,0.063731
2597.2556,0.063755
2597.4886,0.063812
2597.7215,0.063901
2597.9545,0.064008
2598.1874,0.064114
2598.4204,0.064200
2598.6533,0.064261
2598.8863,0.064305
2599.1193,0.064347
2599.3522,0.064402
2599.5852,0.064473
2599.8181,0.064551
2600.0511,0.064622
2600.2841,0.064671
2600.5170,0.064693
2600.7500,0.064693
2600.9829,0.064687
2601.2159,0.064689
2601.4489,0.064707
2601.6818,0.064739
2601.9148,0.064774
2602.1477,0.064803
2602.3807,0.064820
2602.6136,0.064829
2602.8466,0.064837
2603.0796,0.064855
2603.3125,0.064884
2603.5455,0.064922
2603.7784,0.064960
2604.0114,0.064994
2604.2444,0.065024
2604.4773,0.065059
2604.7103,0.065111
2604.9432,0.065185
2605.1762,0.065277
2605.4091,0.065372
2605.6421,0.065450
2605.8751,0.065495
2606.1080,0.065498
2606.3410,0.065466
2606.5739,0.065415
2606.8069,0.065360
2607.0399,0.065315
2607.2728,0.065281
2607.5058,0.065256
2607.7387,0.065237
2607.9717,0.065223
2608.2047,0.065221
2608.4376,0.065238
2608.6706,0.065280
2608.9035,0.065345
2609.1365,0.065421
2609.3694,0.065494
2609.6024,0.065546
2609.8354,0.065573
2610.0683,0.065577
2610.3013,0.065568
2610.5342,0.065557
2610.7672,0.065551
2611.0002,0.065551
2611.2331,0.065551
2611.4661,0.065548
2611.6990,0.065542
2611.9320,0.065541
2612.1649,0.065555
2612.3979,0.065591
2612.6309,0.065652
2612.8638,0.065730
2613.0968,0.065815
2613.3297,0.065896
2613.5627,0.065967
2613.7957,0.066027
2614.0286,0.066081
2614.2616,0.066130
2614.4945,0.066170
2614.7275,0.066194
2614.9605,0.066192
2615.1934,0.066160
2615.4264,0.066102
2615.6593,0.066034
2615.8923,0.065974
2616.1252,0.065939
2616.3582,0.065936
2616.5912,0.065962
2616.8241,0.066002
2617.0571,0.066043
2617.2900,0.066073
2617.5230,0.066091
2617.7560,0.066104
2617.9889,0.066118
2618.2219,0.066142
2618.4548,0.066175
2618.6878,0.066215
2618.9207,0.066255
2619.1537,0.066293
2619.3867,0.066330
2619.6196,0.066368
2619.8526,0.066411
2620.0855,0.066456
2620.3185,0.066499
2620.5515,0.066530
2620.7844,0.066546
2621.0174,0.066545
2621.2503,0.066534
2621.4833,0.066524
2621.7163,0.066523
2621.9492,0.066536
2622.1822,0.066561
2622.4151,0.066589
2622.6481,0.066613
2622.8810,0.066628
2623.1140,0.066635
2623.3470,0.066636
2623.5799,0.066638
2623.8129,0.066640
2624.0458,0.066640
2624.2788,0.066635
2624.5118,0.066622
2624.7447,0.066606
2624.9777,0.066596
2625.2106,0.066603
2625.4436,0.066636
2625.6765,0.066697
2625.9095,0.066776
2626.1425,0.066861
2626.3754,0.066934
2626.6084,0.066987
2626.8413,0.067016
2627.0743,0.067028
2627.3073,0.067034
2627.5402,0.067046
2627.7732,0.067071
2628.0061,0.067109
2628.2391,0.067157
2628.4721,0.067205
2628.7050,0.067246
2628.9380,0.067271
2629.1709,0.067276
2629.4039,0.067258
2629.6368,0.067218
2629.8698,0.067160
2630.1028,0.067093
2630.3357,0.067027
2630.5687,0.066974
2630.8016,0.066941
2631.0346,0.066931
2631.2676,0.066941
2631.5005,0.066965
2631.7335,0.066996
2631.9664,0.067028
2632.1994,0.067058
2632.4323,0.067088
2632.6653,0.067118
2632.8983,0.067147
2633.1312,0.067170
2633.3642,0.067183
2633.5971,0.067184
2633.8301,0.067175
2634.0631,0.067163
2634.2960,0.067155
2634.5290,0.067160
2634.7619,0.067178
2634.9949,0.067204
2635.2279,0.067231
2635.4608,0.067251
2635.6938,0.067259
2635.9267,0.067259
2636.1597,0.067257
2636.3926,0.067263
2636.6256,0.067282
2636.8586,0.067314
2637.0915,0.067357
2637.3245,0.067405
2637.5574,0.067456
2637.7904,0.067508
2638.0234,0.067564
2638.2563,0.067623
2638.4893,0.067680
2638.7222,0.067730
2638.9552,0.067762
2639.1881,0.067771
2639.4211,0.067758
2639.6541,0.067729
2639.8870,0.067697
2640.1200,0.067673
2640.3529,0.067665
2640.5859,0.067672
2640.8189,0.067688
2641.0518,0.067707
2641.2848,0.067723
2641.5177,0.067734
2641.7507,0.067745
2641.9837,0.067758
2642.2166,0.067773
2642.4496,0.067786
2642.6825,0.067789
2642.9155,0.067780
2643.1484,0.067757
2643.3814,0.067731
2643.6144,0.067713
2643.8473,0.067714
2644.0803,0.067738
2644.3132,0.067781
2644.5462,0.067830
2644.7792,0.067874
2645.0121,0.067902
2645.2451,0.067915
2645.4780,0.067920
2645.7110,0.067929
2645.9439,0.067951
2646.1769,0.067989
2646.4099,0.068037
2646.6428,0.068087
2646.8758,0.068129
2647.1087,0.068158
2647.3417,0.068173
2647.5747,0.068180
2647.8076,0.068183
2648.0406,0.068184
2648.2735,0.068184
2648.5065,0.068180
2648.7395,0.068172
2648.9724,0.068162
2649.2054,0.068156
2649.4383,0.068159
2649.6713,0.068173
2649.9042,0.068199
2650.1372,0.068231
2650.3702,0.068264
2650.6031,0.068292
2650.8361,0.068315
2651.0690,0.068337
2651.3020,0.068361
2651.5350,0.068391
2651.7679,0.068426
2652.0009,0.068464
2652.2338,0.068500
2652.4668,0.068533
2652.6997,0.068561
2652.9327,0.068588
2653.1657,0.068616
2653.3986,0.068644
2653.6316,0.068670
2653.8645,0.068689
2654.0975,0.068698
2654.3305,0.068699
2654.5634,0.068698
2654.7964,0.068705
2655.0293,0.068726
2655.2623,0.068762
2655.4953,0.068809
2655.7282,0.068855
2655.9612,0.068890
2656.1941,0.068904
2656.4271,0.068898
2656.6600,0.068875
2656.8930,0.068846
2657.1260,0.068818
2657.3589,0.068797
2657.5919,0.068785
2657.8248,0.068780
2658.0578,0.068780
2658.2908,0.068783
2658.5237,0.068790
2658.7567,0.068799
2658.9896,0.068809
2659.2226,0.068819
2659.4555,0.068825
2659.6885,0.068827
2659.9215,0.068828
2660.1544,0.068834
2660.3874,0.068849
2660.6203,0.068875
2660.8533,0.068907
2661.0863,0.068934
2661.3192,0.068947
2661.5522,0.068937
2661.7851,0.068906
2662.0181,0.068862
2662.2511,0.068820
2662.4840,0.068792
2662.7170,0.068784
2662.9499,0.068795
2663.1829,0.068813
2663.4158,0.068826
2663.6488,0.068826
2663.8818,0.068810
2664.1147,0.068783
2664.3477,0.068751
2664.5806,0.068722
2664.8136,0.068695
2665.0466,0.068667
2665.2795,0.068632
2665.5125,0.068586
2665.7454,0.068530
2665.9784,0.068468
2666.2113,0.068410
2666.4443,0.068365
2666.6773,0.068335
2666.9102,0.068323
2667.1432,0.068325
2667.3761,0.068339
2667.6091,0.068364
2667.8421,0.068396
2668.0750,0.068432
2668.3080,0.068467
2668.5409,0.068490
2668.7739,0.068493
2669.0069,0.068469
2669.2398,0.068419
2669.4728,0.068352
2669.7057,0.068280
2669.9387,0.068215
2670.1716,0.068166
2670.4046,0.068134
2670.6376,0.068114
2670.8705,0.068099
2671.1035,0.068082
2671.3364,0.068063
2671.5694,0.068044
2671.8024,0.068028
2672.0353,0.068016
2672.2683,0.068005
2672.5012,0.067991
2672.7342,0.067967
2672.9671,0.067932
2673.2001,0.067890
2673.4331,0.067849
2673.6660,0.067817
2673.8990,0.067799
2674.1319,0.067792
2674.3649,0.067790
2674.5979,0.067785
2674.8308,0.067771
2675.0638,0.067746
2675.2967,0.067716
2675.5297,0.067689
2675.7626,0.067672
2675.9956,0.067667
2676.2286,0.067673
2676.4615,0.067685
2676.6945,0.067699
2676.9274,0.067713
