Wavenumber,Intensity
2667.1432,0.070921
2667.3761,0.070894
2667.6091,0.070909
2667.8421,0.070950
2668.0750,0.070987
2668.3080,0.070996
2668.5409,0.070965
2668.7739,0.070903
2669.0069,0.070834
2669.2398,0.070781
2669.4728,0.070756
2669.7057,0.070755
2669.9387,0.070758
2670.1716,0.070747
2670.4046,0.070715
2670.6376,0.070670
2670.8705,0.070631
2671.1035,0.070612
2671.3364,0.070618
2671.5694,0.070636
2671.8024,0.070645
2672.0353,0.070626
2672.2683,0.070576
2672.5012,0.070510
2672.7342,0.070453
2672.9671,0.070427
2673.2001,0.070439
2673.4331,0.070474
2673.6660,0.070509
2673.8990,0.070519
2674.1319,0.070496
2674.3649,0.070450
2674.5979,0.070404
2674.8308,0.070382
2675.0638,0.070393
2675.2967,0.070428
2675.5297,0.070465
2675.7626,0.070482
2675.9956,0.070470
2676.2286,0.070437
2676.4615,0.070404
2676.6945,0.070392
2676.9274,0.070412
2677.1604,0.070457
2677.3934,0.070509
2677.6263,0.070548
2677.8593,0.070568
2678.0922,0.070575
2678.3252,0.070586
2678.5582,0.070616
2678.7911,0.070667
2679.0241,0.070726
2679.2570,0.070772
2679.4900,0.070787
2679.7229,0.070768
2679.9559,0.070729
2680.1889,0.070696
2680.4218,0.070691
2680.6548,0.070722
2680.8877,0.070780
2681.1207,0.070844
2681.3537,0.070894
2681.5866,0.070920
2681.8196,0.070929
2682.0525,0.070938
2682.2855,0.070959
2682.5184,0.070994
2682.7514,0.071028
2682.9844,0.071039
2683.2173,0.071009
2683.4503,0.070938
2683.6832,0.070842
2683.9162,0.070750
2684.1492,0.070686
2684.3821,0.070661
2684.6151,0.070666
2684.8480,0.070681
2685.0810,0.070687
2685.3140,0.070675
2685.5469,0.070655
2685.7799,0.070642
2686.0128,0.070653
2686.2458,0.070690
2686.4787,0.070737
2686.7117,0.070772
2686.9447,0.070777
2687.1776,0.070748
2687.4106,0.070698
2687.6435,0.070650
2687.8765,0.070625
2688.1095,0.070628
2688.3424,0.070646
2688.5754,0.070658
2688.8083,0.070643
2689.0413,0.070598
2689.2742,0.070539
2689.5072,0.070490
2689.7402,0.070474
2689.9731,0.070498
2690.2061,0.070551
2690.4390,0.070607
2690.6720,0.070643
2690.9050,0.070649
2691.1379,0.070632
2691.3709,0.070610
2691.6038,0.070602
2691.8368,0.070613
2692.0698,0.070634
2692.3027,0.070644
2692.5357,0.070624
2692.7686,0.070570
2693.0016,0.070494
2693.2345,0.070419
2693.4675,0.070367
2693.7005,0.070348
2693.9334,0.070356
2694.1664,0.070372
2694.3993,0.070379
2694.6323,0.070368
2694.8653,0.070346
2695.0982,0.070328
2695.3312,0.070326
2695.5641,0.070341
2695.7971,0.070363
2696.0300,0.070374
2696.2630,0.070363
2696.4960,0.070330
2696.7289,0.070288
2696.9619,0.070255
2697.1948,0.070243
2697.4278,0.070249
2697.6608,0.070257
2697.8937,0.070242
2698.1267,0.070192
2698.3596,0.070110
2698.5926,0.070015
2698.8256,0.069933
2699.0585,0.069885
2699.2915,0.069870
2699.5244,0.069873
2699.7574,0.069867
2699.9903,0.069835
2700.2233,0.069777
2700.4563,0.069709
2700.6892,0.069658
2700.9222,0.069646
2701.1551,0.069674
2701.3881,0.069723
2701.6211,0.069766
2701.8540,0.069778
2702.0870,0.069755
2702.3199,0.069713
2702.5529,0.069678
2702.7858,0.069673
2703.0188,0.069706
2703.2518,0.069761
2703.4847,0.069811
2703.7177,0.069831
2703.9506,0.069812
2704.1836,0.069764
2704.4166,0.069708
2704.6495,0.069667
2704.8825,0.069654
2705.1154,0.069662
2705.3484,0.069678
2705.5814,0.069688
2705.8143,0.069691
2706.0473,0.069696
2706.2802,0.069718
2706.5132,0.069762
2706.7461,0.069822
2706.9791,0.069875
2707.2121,0.069896
2707.4450,0.069870
2707.6780,0.069802
2707.9109,0.069718
2708.1439,0.069651
2708.3769,0.069625
2708.6098,0.069645
2708.8428,0.069692
2709.0757,0.069738
2709.3087,0.069759
2709.5416,0.069750
2709.7746,0.069727
2710.0076,0.069716
2710.2405,0.069740
2710.4735,0.069801
2710.7064,0.069881
2710.9394,0.069951
2711.1724,0.069984
2711.4053,0.069975
2711.6383,0.069938
2711.8712,0.069901
2712.1042,0.069891
2712.3372,0.069915
2712.5701,0.069964
2712.8031,0.070010
2713.0360,0.070029
2713.2690,0.070010
2713.5019,0.069961
2713.7349,0.069905
2713.9679,0.069865
2714.2008,0.069849
2714.4338,0.069852
2714.6667,0.069859
2714.8997,0.069855
2715.1327,0.069840
2715.3656,0.069825
2715.5986,0.069832
2715.8315,0.069874
2716.0645,0.069949
2716.2974,0.070039
2716.5304,0.070116
2716.7634,0.070158
2716.9963,0.070161
2717.2293,0.070140
2717.4622,0.070121
2717.6952,0.070124
2717.9282,0.070153
2718.1611,0.070193
2718.3941,0.070220
2718.6270,0.070215
2718.8600,0.070177
2719.0930,0.070123
2719.3259,0.070084
2719.5589,0.070085
2719.7918,0.070133
2720.0248,0.070216
2720.2577,0.070303
2720.4907,0.070369
2720.7237,0.070399
2720.9566,0.070400
2721.1896,0.070391
2721.4225,0.070390
2721.6555,0.070407
2721.8885,0.070436
2722.1214,0.070462
2722.3544,0.070475
2722.5873,0.070474
2722.8203,0.070473
2723.0532,0.070491
2723.2862,0.070538
2723.5192,0.070610
2723.7521,0.070682
2723.9851,0.070727
2724.2180,0.070725
2724.4510,0.070678
2724.6840,0.070608
2724.9169,0.070550
2725.1499,0.070530
2725.3828,0.070559
2725.6158,0.070624
2725.8488,0.070698
2726.0817,0.070757
2726.3147,0.070793
2726.5476,0.070813
2726.7806,0.070837
2727.0135,0.070879
2727.2465,0.070938
2727.4795,0.070995
2727.7124,0.071024
2727.9454,0.071006
2728.1783,0.070940
2728.4113,0.070848
2728.6443,0.070762
2728.8772,0.070709
2729.1102,0.070699
2729.3431,0.070717
2729.5761,0.070736
2729.8090,0.070731
2730.0420,0.070690
2730.2750,0.070622
2730.5079,0.070549
2730.7409,0.070493
2730.9738,0.070460
2731.2068,0.070440
2731.4398,0.070411
2731.6727,0.070354
2731.9057,0.070266
2732.1386,0.070159
2732.3716,0.070059
2732.6046,0.069986
2732.8375,0.069949
2733.0705,0.069934
2733.3034,0.069920
2733.5364,0.069885
2733.7693,0.069823
2734.0023,0.069742
2734.2353,0.069662
2734.4682,0.069597
2734.7012,0.069550
2734.9341,0.069510
2735.1671,0.069455
2735.4001,0.069372
2735.6330,0.069265
2735.8660,0.069154
2736.0989,0.069067
2736.3319,0.069026
2736.5648,0.069035
2736.7978,0.069078
2737.0308,0.069125
2737.2637,0.069151
2737.4967,0.069146
2737.7296,0.069118
2737.9626,0.069088
2738.1956,0.069074
2738.4285,0.069084
2738.6615,0.069105
2738.8944,0.069119
2739.1274,0.069108
2739.3604,0.069071
2739.5933,0.069020
2739.8263,0.068976
2740.0592,0.068956
2740.2922,0.068962
2740.5251,0.068980
2740.7581,0.068986
2740.9911,0.068963
2741.2240,0.068907
2741.4570,0.068833
2741.6899,0.068763
2741.9229,0.068719
2742.1559,0.068706
2742.3888,0.068710
2742.6218,0.068714
2742.8547,0.068700
2743.0877,0.068666
2743.3206,0.068626
2743.5536,0.068599
2743.7866,0.068602
2744.0195,0.068635
2744.2525,0.068684
2744.4854,0.068725
2744.7184,0.068741
2744.9514,0.068731
2745.1843,0.068707
2745.4173,0.068688
2745.6502,0.068689
2745.8832,0.068708
2746.1162,0.068731
2746.3491,0.068736
2746.5821,0.068713
2746.8150,0.068667
2747.0480,0.068623
2747.2809,0.068609
2747.5139,0.068641
2747.7469,0.068716
2747.9798,0.068810
2748.2128,0.068887
2748.4457,0.068920
2748.6787,0.068900
2748.9117,0.068843
2749.1446,0.068775
2749.3776,0.068726
2749.6105,0.068706
2749.8435,0.068712
2750.0764,0.068726
2750.3094,0.068734
2750.5424,0.068730
2750.7753,0.068725
2751.0083,0.068735
2751.2412,0.068768
2751.4742,0.068821
2751.7072,0.068876
2751.9401,0.068909
2752.1731,0.068905
2752.4060,0.068863
2752.6390,0.068800
2752.8720,0.068738
2753.1049,0.068695
2753.3379,0.068671
2753.5708,0.068651
2753.8038,0.068618
2754.0367,0.068559
2754.2697,0.068481
2754.5027,0.068405
2754.7356,0.068357
2754.9686,0.068353
2755.2015,0.068389
2755.4345,0.068443
2755.6675,0.068488
2755.9004,0.068505
2756.1334,0.068493
2756.3663,0.068469
2756.5993,0.068457
2756.8322,0.068470
2757.0652,0.068505
2757.2982,0.068540
2757.5311,0.068549
2757.7641,0.068517
2757.9970,0.068449
2758.2300,0.068374
2758.4630,0.068325
2758.6959,0.068328
2758.9289,0.068382
2759.1618,0.068465
2759.3948,0.068542
2759.6278,0.068585
2759.8607,0.068582
2760.0937,0.068547
2760.3266,0.068504
2760.5596,0.068474
2760.7925,0.068464
2761.0255,0.068465
2761.2585,0.068456
2761.4914,0.068425
2761.7244,0.068373
2761.9573,0.068319
2762.1903,0.068288
2762.4233,0.068294
2762.6562,0.068334
2762.8892,0.068384
2763.1221,0.068413
2763.3551,0.068397
2763.5880,0.068337
2763.8210,0.068254
2764.0540,0.068180
2764.2869,0.068145
2764.5199,0.068156
2764.7528,0.068199
2764.9858,0.068247
2765.2188,0.068276
2765.4517,0.068276
2765.6847,0.068257
2765.9176,0.068238
2766.1506,0.068236
2766.3836,0.068254
2766.6165,0.068277
2766.8495,0.068284
2767.0824,0.068258
2767.3154,0.068199
2767.5483,0.068125
2767.7813,0.068061
2768.0143,0.068027
2768.2472,0.068024
2768.4802,0.068038
2768.7131,0.068045
2768.9461,0.068029
2769.1791,0.067990
2769.4120,0.067945
2769.6450,0.067917
2769.8779,0.067926
2770.1109,0.067970
2770.3438,0.068030
2770.5768,0.068080
2770.8098,0.068098
2771.0427,0.068083
2771.2757,0.068050
2771.5086,0.068023
2771.7416,0.068020
2771.9746,0.068042
2772.2075,0.068073
2772.4405,0.068089
2772.6734,0.068073
2772.9064,0.068025
2773.1394,0.067966
2773.3723,0.067923
2773.6053,0.067916
2773.8382,0.067946
2774.0712,0.067999
2774.3041,0.068047
2774.5371,0.068071
2774.7701,0.068069
2775.0030,0.068053
2775.2360,0.068047
2775.4689,0.068066
2775.7019,0.068109
2775.9349,0.068158
2776.1678,0.068186
2776.4008,0.068177
2776.6337,0.068130
2776.8667,0.068064
2777.0996,0.068007
2777.3326,0.067980
2777.5656,0.067986
2777.7985,0.068011
2778.0315,0.068030
2778.2644,0.068027
2778.4974,0.068000
2778.7304,0.067962
2778.9633,0.067937
2779.1963,0.067938
2779.4292,0.067966
2779.6622,0.068005
2779.8952,0.068032
2780.1281,0.068032
2780.3611,0.068006
2780.5940,0.067971
2780.8270,0.067949
2781.0599,0.067955
2781.2929,0.067982
2781.5259,0.068013
2781.7588,0.068023
2781.9918,0.068000
2782.2247,0.067949
2782.4577,0.067895
2782.6907,0.067864
2782.9236,0.067875
2783.1566,0.067924
2783.3895,0.067989
2783.6225,0.068042
2783.8554,0.068065
2784.0884,0.068060
2784.3214,0.068050
2784.5543,0.068064
2784.7873,0.068120
2785.0202,0.068216
2785.2532,0.068328
2785.4862,0.068423
2785.7191,0.068479
2785.9521,0.068494
2786.1850,0.068487
2786.4180,0.068489
2786.6510,0.068523
2786.8839,0.068592
2787.1169,0.068680
2787.3498,0.068763
2787.5828,0.068821
2787.8157,0.068852
2788.0487,0.068873
2788.2817,0.068908
2788.5146,0.068974
2788.7476,0.069071
2788.9805,0.069179
2789.2135,0.069273
2789.4465,0.069334
2789.6794,0.069362
2789.9124,0.069377
2790.1453,0.069403
2790.3783,0.069457
2790.6112,0.069537
2790.8442,0.069622
2791.0772,0.069684
2791.3101,0.069708
2791.5431,0.069698
2791.7760,0.069677
2792.0090,0.069679
2792.2420,0.069725
2792.4749,0.069819
2792.7079,0.069938
2792.9408,0.070054
2793.1738,0.070142
2793.4068,0.070198
2793.6397,0.070237
2793.8727,0.070283
2794.1056,0.070357
2794.3386,0.070459
2794.5715,0.070571
2794.8045,0.070669
2795.0375,0.070735
2795.2704,0.070768
2795.5034,0.070789
2795.7363,0.070824
2795.9693,0.070892
2796.2023,0.070992
2796.4352,0.071105
2796.6682,0.071202
2796.9011,0.071264
2797.1341,0.071295
2797.3670,0.071315
2797.6000,0.071356
2797.8330,0.071442
2798.0659,0.071575
2798.2989,0.071739
2798.5318,0.071901
2798.7648,0.072038
2798.9978,0.072140
2799.2307,0.072220
2799.4637,0.072298
2799.6966,0.072392
2799.9296,0.072503
2800.1626,0.072618
2800.3955,0.072715
2800.6285,0.072779
2800.8614,0.072812
2801.0944,0.072832
2801.3273,0.072863
2801.5603,0.072921
2801.7933,0.073007
2802.0262,0.073104
2802.2592,0.073189
2802.4921,0.073250
2802.7251,0.073291
2802.9581,0.073335
2803.1910,0.073408
2803.4240,0.073524
2803.6569,0.073680
2803.8899,0.073850
2804.1228,0.074005
2804.3558,0.074122
2804.5888,0.074201
2804.8217,0.074262
2805.0547,0.074332
2805.2876,0.074431
2805.5206,0.074559
2805.7536,0.074700
2805.9865,0.074828
2806.2195,0.074927
2806.4524,0.075002
2806.6854,0.075073
2806.9184,0.075167
2807.1513,0.075302
2807.3843,0.075474
2807.6172,0.075663
2807.8502,0.075840
2808.0831,0.075989
2808.3161,0.076111
2808.5491,0.076229
2808.7820,0.076371
2809.0150,0.076554
2809.2479,0.076771
2809.4809,0.076997
2809.7139,0.077198
2809.9468,0.077354
2810.1798,0.077467
2810.4127,0.077563
2810.6457,0.077675
2810.8786,0.077827
2811.1116,0.078021
2811.3446,0.078236
2811.5775,0.078439
2811.8105,0.078607
2812.0434,0.078739
2812.2764,0.078857
2812.5094,0.078990
2812.7423,0.079163
2812.9753,0.079377
2813.2082,0.079613
2813.4412,0.079841
2813.6741,0.080038
2813.9071,0.080204
2814.1401,0.080361
2814.3730,0.080542
2814.6060,0.080771
2814.8389,0.081049
2815.0719,0.081352
2815.3049,0.081646
2815.5378,0.081900
2815.7708,0.082106
2816.0037,0.082284
2816.2367,0.082465
2816.4697,0.082681
2816.7026,0.082943
2816.9356,0.083241
2817.1685,0.083548
2817.4015,0.083840
2817.6344,0.084107
2817.8674,0.084360
2818.1004,0.084621
2818.3333,0.084910
2818.5663,0.085233
2818.7992,0.085575
2819.0322,0.085914
2819.2652,0.086229
2819.4981,0.086517
2819.7311,0.086793
2819.9640,0.087080
2820.1970,0.087402
2820.4299,0.087764
2820.6629,0.088156
2820.8959,0.088558
2821.1288,0.088954
2821.3618,0.089342
2821.5947,0.089736
2821.8277,0.090155
2822.0607,0.090613
2822.2936,0.091106
2822.5266,0.091614
2822.7595,0.092114
2822.9925,0.092587
2823.2255,0.093037
2823.4584,0.093485
2823.6914,0.093960
2823.9243,0.094485
2824.1573,0.095063
2824.3902,0.095675
2824.6232,0.096294
2824.8562,0.096897
2825.0891,0.097478
2825.3221,0.098049
2825.5550,0.098632
2825.7880,0.099247
2826.0210,0.099895
2826.2539,0.100564
2826.4869,0.101231
2826.7198,0.101881
2826.9528,0.102513
2827.1857,0.103139
2827.4187,0.103777
2827.6517,0.104437
2827.8846,0.105111
2828.1176,0.105777
2828.3505,0.106409
2828.5835,0.106995
2828.8165,0.107540
2829.0494,0.108069
2829.2824,0.108610
2829.5153,0.109175
2829.7483,0.109754
2829.9813,0.110312
2830.2142,0.110808
2830.4472,0.111212
2830.6801,0.111521
2830.9131,0.111756
2831.1460,0.111950
2831.3790,0.112130
2831.6120,0.112303
2831.8449,0.112451
2832.0779,0.112547
2832.3108,0.112573
2832.5438,0.112532
2832.7768,0.112448
2833.0097,0.112354
2833.2427,0.112275
2833.4756,0.112212
2833.7086,0.112146
2833.9415,0.112048
2834.1745,0.111896
2834.4075,0.111696
2834.6404,0.111474
2834.8734,0.111267
2835.1063,0.111103
2835.3393,0.110985
2835.5723,0.110892
2835.8052,0.110793
2836.0382,0.110662
2836.2711,0.110501
2836.5041,0.110332
2836.7371,0.110194
2836.9700,0.110119
2837.2030,0.110118
2837.4359,0.110178
2837.6689,0.110274
2837.9018,0.110384
2838.1348,0.110506
2838.3678,0.110660
2838.6007,0.110874
2838.8337,0.111169
2839.0666,0.111545
2839.2996,0.111979
2839.5326,0.112438
2839.7655,0.112892
2839.9985,0.113333
2840.2314,0.113773
2840.4644,0.114237
2840.6973,0.114742
2840.9303,0.115289
2841.1633,0.115860
2841.3962,0.116424
2841.6292,0.116956
2841.8621,0.117450
2842.0951,0.117920
2842.3281,0.118392
2842.5610,0.118884
2842.7940,0.119398
2843.0269,0.119918
2843.2599,0.120420
2843.4929,0.120888
2843.7258,0.121328
2843.9588,0.121765
2844.1917,0.122231
2844.4247,0.122749
2844.6576,0.123320
2844.8906,0.123922
2845.1236,0.124527
2845.3565,0.125115
2845.5895,0.125689
2845.8224,0.126273
2846.0554,0.126902
2846.2884,0.127600
2846.5213,0.128369
2846.7543,0.129185
2846.9872,0.130012
2847.2202,0.130823
2847.4531,0.131612
2847.6861,0.132398
2847.9191,0.133212
2848.1520,0.134078
2848.3850,0.134998
2848.6179,0.135951
2848.8509,0.136904
2849.0839,0.137831
2849.3168,0.138725
2849.5498,0.139601
2849.7827,0.140487
2850.0157,0.141401
2850.2487,0.142341
2850.4816,0.143280
2850.7146,0.144184
2850.9475,0.145024
2851.1805,0.145795
2851.4134,0.146516
2851.6464,0.147218
2851.8794,0.147923
2852.1123,0.148627
2852.3453,0.149307
2852.5782,0.149928
2852.8112,0.150464
2853.0442,0.150918
2853.2771,0.151317
2853.5101,0.151702
2853.7430,0.152100
2853.9760,0.152510
2854.2089,0.152902
2854.4419,0.153229
2854.6749,0.153450
2854.9078,0.153552
2855.1408,0.153554
2855.3737,0.153491
2855.6067,0.153396
2855.8397,0.153279
2856.0726,0.153120
2856.3056,0.152886
2856.5385,0.152547
2856.7715,0.152096
2857.0045,0.151553
2857.2374,0.150950
2857.4704,0.150315
2857.7033,0.149656
2857.9363,0.148956
2858.1692,0.148186
2858.4022,0.147328
2858.6352,0.146387
2858.8681,0.145398
2859.1011,0.144408
2859.3340,0.143453
2859.5670,0.142548
2859.8000,0.141677
2860.0329,0.140812
2860.2659,0.139928
2860.4988,0.139020
2860.7318,0.138109
2860.9647,0.137226
2861.1977,0.136392
2861.4307,0.135611
2861.6636,0.134861
2861.8966,0.134116
2862.1295,0.133359
2862.3625,0.132600
2862.5955,0.131872
2862.8284,0.131218
2863.0614,0.130666
2863.2943,0.130219
2863.5273,0.129854
2863.7603,0.129534
2863.9932,0.129231
2864.2262,0.128943
2864.4591,0.128692
2864.6921,0.128514
2864.9250,0.128433
2865.1580,0.128451
2865.3910,0.128543
2865.6239,0.128672
2865.8569,0.128810
2866.0898,0.128949
2866.3228,0.129106
2866.5558,0.129310
2866.7887,0.129580
2867.0217,0.129914
2867.2546,0.130287
2867.4876,0.130660
2867.7205,0.131006
2867.9535,0.131318
2868.1865,0.131611
2868.4194,0.131912
2868.6524,0.132233
2868.8853,0.132567
2869.1183,0.132881
2869.3513,0.133136
2869.5842,0.133302
2869.8172,0.133378
2870.0501,0.133384
2870.2831,0.133355
2870.5161,0.133311
2870.7490,0.133250
2870.9820,0.133141
2871.2149,0.132946
2871.4479,0.132643
2871.6808,0.132235
2871.9138,0.131758
2872.1468,0.131264
2872.3797,0.130791
2872.6127,0.130355
2872.8456,0.129939
2873.0786,0.129513
2873.3116,0.129050
2873.5445,0.128548
2873.7775,0.128026
2874.0104,0.127520
2874.2434,0.127053
2874.4763,0.126628
2874.7093,0.126225
2874.9423,0.125808
2875.1752,0.125355
2875.4082,0.124865
2875.6411,0.124361
2875.8741,0.123880
2876.1071,0.123448
2876.3400,0.123071
2876.5730,0.122732
2876.8059,0.122403
2877.0389,0.122066
2877.2719,0.121722
2877.5048,0.121397
2877.7378,0.121123
2877.9707,0.120921
2878.2037,0.120786
2878.4366,0.120692
2878.6696,0.120600
2878.9026,0.120485
2879.1355,0.120345
2879.3685,0.120205
2879.6014,0.120099
2879.8344,0.120053
2880.0674,0.120067
2880.3003,0.120118
2880.5333,0.120172
2880.7662,0.120205
2880.9992,0.120212
2881.2321,0.120217
2881.4651,0.120249
2881.6981,0.120332
2881.9310,0.120465
2882.1640,0.120627
2882.3969,0.120785
2882.6299,0.120917
2882.8629,0.121023
2883.0958,0.121125
2883.3288,0.121251
2883.5617,0.121421
2883.7947,0.121630
2884.0277,0.121850
2884.2606,0.122048
2884.4936,0.122201
2884.7265,0.122311
2884.9595,0.122405
2885.1924,0.122518
2885.4254,0.122673
2885.6584,0.122872
2885.8913,0.123090
2886.1243,0.123293
2886.3572,0.123461
2886.5902,0.123593
2886.8232,0.123714
2887.0561,0.123856
2887.2891,0.124036
2887.5220,0.124248
2887.7550,0.124463
2887.9879,0.124646
2888.2209,0.124777
2888.4539,0.124867
2888.6868,0.124950
2888.9198,0.125076
2889.1527,0.125276
2889.3857,0.125552
2889.6187,0.125877
2889.8516,0.126205
2890.0846,0.126501
2890.3175,0.126756
2890.5505,0.126988
2890.7835,0.127232
2891.0164,0.127519
2891.2494,0.127855
2891.4823,0.128224
2891.7153,0.128597
2891.9482,0.128949
2892.1812,0.129278
2892.4142,0.129604
2892.6471,0.129956
2892.8801,0.130353
2893.1130,0.130795
2893.3460,0.131255
2893.5790,0.131699
2893.8119,0.132101
2894.0449,0.132463
2894.2778,0.132808
2894.5108,0.133173
2894.7437,0.133586
2894.9767,0.134050
