Wavenumber,Intensity
2723.7521,0.058138
2723.9851,0.058180
2724.2180,0.058206
2724.4510,0.058221
2724.6840,0.058237
2724.9169,0.058267
2725.1499,0.058319
2725.3828,0.058392
2725.6158,0.058478
2725.8488,0.058562
2726.0817,0.058630
2726.3147,0.058674
2726.5476,0.058696
2726.7806,0.058707
2727.0135,0.058715
2727.2465,0.058729
2727.4795,0.058746
2727.7124,0.058761
2727.9454,0.058763
2728.1783,0.058747
2728.4113,0.058714
2728.6443,0.058673
2728.8772,0.058632
2729.1102,0.058599
2729.3431,0.058574
2729.5761,0.058550
2729.8090,0.058514
2730.0420,0.058458
2730.2750,0.058377
2730.5079,0.058278
2730.7409,0.058171
2730.9738,0.058070
2731.2068,0.057984
2731.4398,0.057917
2731.6727,0.057867
2731.9057,0.057828
2732.1386,0.057793
2732.3716,0.057761
2732.6046,0.057729
2732.8375,0.057697
2733.0705,0.057664
2733.3034,0.057630
2733.5364,0.057592
2733.7693,0.057548
2734.0023,0.057499
2734.2353,0.057447
2734.4682,0.057396
2734.7012,0.057348
2734.9341,0.057305
2735.1671,0.057268
2735.4001,0.057236
2735.6330,0.057210
2735.8660,0.057190
2736.0989,0.057178
2736.3319,0.057172
2736.5648,0.057170
2736.7978,0.057168
2737.0308,0.057161
2737.2637,0.057147
2737.4967,0.057126
2737.7296,0.057104
2737.9626,0.057084
2738.1956,0.057071
2738.4285,0.057064
2738.6615,0.057058
2738.8944,0.057047
2739.1274,0.057026
2739.3604,0.056993
2739.5933,0.056954
2739.8263,0.056914
2740.0592,0.056881
2740.2922,0.056858
2740.5251,0.056844
2740.7581,0.056835
2740.9911,0.056826
2741.2240,0.056816
2741.4570,0.056807
2741.6899,0.056803
2741.9229,0.056808
2742.1559,0.056820
2742.3888,0.056835
2742.6218,0.056846
2742.8547,0.056845
2743.0877,0.056831
2743.3206,0.056809
2743.5536,0.056785
2743.7866,0.056768
2744.0195,0.056761
2744.2525,0.056760
2744.4854,0.056760
2744.7184,0.056754
2744.9514,0.056738
2745.1843,0.056718
2745.4173,0.056700
2745.6502,0.056694
2745.8832,0.056707
2746.1162,0.056738
2746.3491,0.056780
2746.5821,0.056824
2746.8150,0.056864
2747.0480,0.056894
2747.2809,0.056920
2747.5139,0.056946
2747.7469,0.056978
2747.9798,0.057017
2748.2128,0.057061
2748.4457,0.057102
2748.6787,0.057133
2748.9117,0.057148
2749.1446,0.057145
2749.3776,0.057127
2749.6105,0.057097
2749.8435,0.057063
2750.0764,0.057029
2750.3094,0.057003
2750.5424,0.056991
2750.7753,0.056996
2751.0083,0.057019
2751.2412,0.057056
2751.4742,0.057101
2751.7072,0.057141
2751.9401,0.057169
2752.1731,0.057179
2752.4060,0.057173
2752.6390,0.057158
2752.8720,0.057144
2753.1049,0.057140
2753.3379,0.057148
2753.5708,0.057165
2753.8038,0.057184
2754.0367,0.057200
2754.2697,0.057210
2754.5027,0.057214
2754.7356,0.057216
2754.9686,0.057222
2755.2015,0.057233
2755.4345,0.057245
2755.6675,0.057258
2755.9004,0.057268
2756.1334,0.057277
2756.3663,0.057291
2756.5993,0.057311
2756.8322,0.057340
2757.0652,0.057373
2757.2982,0.057401
2757.5311,0.057415
2757.7641,0.057410
2757.9970,0.057391
2758.2300,0.057368
2758.4630,0.057353
2758.6959,0.057356
2758.9289,0.057376
2759.1618,0.057407
2759.3948,0.057435
2759.6278,0.057451
2759.8607,0.057454
2760.0937,0.057452
2760.3266,0.057460
2760.5596,0.057491
2760.7925,0.057548
2761.0255,0.057624
2761.2585,0.057704
2761.4914,0.057768
2761.7244,0.057804
2761.9573,0.057811
2762.1903,0.057797
2762.4233,0.057778
2762.6562,0.057768
2762.8892,0.057775
2763.1221,0.057796
2763.3551,0.057826
2763.5880,0.057859
2763.8210,0.057894
2764.0540,0.057933
2764.2869,0.057980
2764.5199,0.058036
2764.7528,0.058098
2764.9858,0.058154
2765.2188,0.058193
2765.4517,0.058206
2765.6847,0.058192
2765.9176,0.058158
2766.1506,0.058117
2766.3836,0.058078
2766.6165,0.058051
2766.8495,0.058037
2767.0824,0.058033
2767.3154,0.058039
2767.5483,0.058055
2767.7813,0.058084
2768.0143,0.058128
2768.2472,0.058188
2768.4802,0.058255
2768.7131,0.058320
2768.9461,0.058368
2769.1791,0.058390
2769.4120,0.058383
2769.6450,0.058355
2769.8779,0.058316
2770.1109,0.058279
2770.3438,0.058251
2770.5768,0.058236
2770.8098,0.058231
2771.0427,0.058234
2771.2757,0.058242
2771.5086,0.058256
2771.7416,0.058276
2771.9746,0.058303
2772.2075,0.058332
2772.4405,0.058356
2772.6734,0.058372
2772.9064,0.058376
2773.1394,0.058372
2773.3723,0.058368
2773.6053,0.058373
2773.8382,0.058394
2774.0712,0.058432
2774.3041,0.058482
2774.5371,0.058537
2774.7701,0.058591
2775.0030,0.058641
2775.2360,0.058689
2775.4689,0.058741
2775.7019,0.058798
2775.9349,0.058860
2776.1678,0.058921
2776.4008,0.058974
2776.6337,0.059013
2776.8667,0.059036
2777.0996,0.059047
2777.3326,0.059050
2777.5656,0.059049
2777.7985,0.059043
2778.0315,0.059029
2778.2644,0.059002
2778.4974,0.058963
2778.7304,0.058916
2778.9633,0.058870
2779.1963,0.058839
2779.4292,0.058829
2779.6622,0.058842
2779.8952,0.058874
2780.1281,0.058913
2780.3611,0.058948
2780.5940,0.058970
2780.8270,0.058978
2781.0599,0.058974
2781.2929,0.058966
2781.5259,0.058958
2781.7588,0.058955
2781.9918,0.058961
2782.2247,0.058977
2782.4577,0.059004
2782.6907,0.059044
2782.9236,0.059094
2783.1566,0.059151
2783.3895,0.059210
2783.6225,0.059262
2783.8554,0.059302
2784.0884,0.059327
2784.3214,0.059341
2784.5543,0.059349
2784.7873,0.059356
2785.0202,0.059364
2785.2532,0.059373
2785.4862,0.059376
2785.7191,0.059369
2785.9521,0.059351
2786.1850,0.059325
2786.4180,0.059302
2786.6510,0.059290
2786.8839,0.059295
2787.1169,0.059316
2787.3498,0.059346
2787.5828,0.059376
2787.8157,0.059401
2788.0487,0.059419
2788.2817,0.059436
2788.5146,0.059462
2788.7476,0.059504
2788.9805,0.059564
2789.2135,0.059638
2789.4465,0.059718
2789.6794,0.059795
2789.9124,0.059861
2790.1453,0.059912
2790.3783,0.059950
2790.6112,0.059978
2790.8442,0.059998
2791.0772,0.060015
2791.3101,0.060031
2791.5431,0.060050
2791.7760,0.060079
2792.0090,0.060123
2792.2420,0.060184
2792.4749,0.060261
2792.7079,0.060346
2792.9408,0.060428
2793.1738,0.060493
2793.4068,0.060534
2793.6397,0.060547
2793.8727,0.060536
2794.1056,0.060510
2794.3386,0.060479
2794.5715,0.060452
2794.8045,0.060435
2795.0375,0.060434
2795.2704,0.060453
2795.5034,0.060493
2795.7363,0.060554
2795.9693,0.060635
2796.2023,0.060727
2796.4352,0.060819
2796.6682,0.060899
2796.9011,0.060961
2797.1341,0.061001
2797.3670,0.061026
2797.6000,0.061047
2797.8330,0.061076
2798.0659,0.061123
2798.2989,0.061190
2798.5318,0.061274
2798.7648,0.061370
2798.9978,0.061473
2799.2307,0.061577
2799.4637,0.061681
2799.6966,0.061783
2799.9296,0.061879
2800.1626,0.061963
2800.3955,0.062029
2800.6285,0.062076
2800.8614,0.062107
2801.0944,0.062132
2801.3273,0.062163
2801.5603,0.062212
2801.7933,0.062283
2802.0262,0.062372
2802.2592,0.062468
2802.4921,0.062557
2802.7251,0.062630
2802.9581,0.062684
2803.1910,0.062724
2803.4240,0.062762
2803.6569,0.062805
2803.8899,0.062861
2804.1228,0.062930
2804.3558,0.063009
2804.5888,0.063091
2804.8217,0.063175
2805.0547,0.063260
2805.2876,0.063347
2805.5206,0.063434
2805.7536,0.063521
2805.9865,0.063603
2806.2195,0.063677
2806.4524,0.063743
2806.6854,0.063804
2806.9184,0.063864
2807.1513,0.063928
2807.3843,0.063996
2807.6172,0.064067
2807.8502,0.064135
2808.0831,0.064194
2808.3161,0.064244
2808.5491,0.064289
2808.7820,0.064338
2809.0150,0.064403
2809.2479,0.064489
2809.4809,0.064598
2809.7139,0.064728
2809.9468,0.064870
2810.1798,0.065018
2810.4127,0.065170
2810.6457,0.065325
2810.8786,0.065484
2811.1116,0.065644
2811.3446,0.065803
2811.5775,0.065953
2811.8105,0.066090
2812.0434,0.066212
2812.2764,0.066324
2812.5094,0.066434
2812.7423,0.066551
2812.9753,0.066681
2813.2082,0.066824
2813.4412,0.066976
2813.6741,0.067129
2813.9071,0.067277
2814.1401,0.067417
2814.3730,0.067551
2814.6060,0.067685
2814.8389,0.067822
2815.0719,0.067966
2815.3049,0.068119
2815.5378,0.068278
2815.7708,0.068446
2816.0037,0.068623
2816.2367,0.068811
2816.4697,0.069012
2816.7026,0.069222
2816.9356,0.069438
2817.1685,0.069655
2817.4015,0.069869
2817.6344,0.070083
2817.8674,0.070304
2818.1004,0.070541
2818.3333,0.070799
2818.5663,0.071082
2818.7992,0.071383
2819.0322,0.071695
2819.2652,0.072008
2819.4981,0.072319
2819.7311,0.072629
2819.9640,0.072942
2820.1970,0.073267
2820.4299,0.073604
2820.6629,0.073951
2820.8959,0.074302
2821.1288,0.074652
2821.3618,0.075001
2821.5947,0.075354
2821.8277,0.075721
2822.0607,0.076114
2822.2936,0.076537
2822.5266,0.076990
2822.7595,0.077466
2822.9925,0.077957
2823.2255,0.078457
2823.4584,0.078964
2823.6914,0.079481
2823.9243,0.080011
2824.1573,0.080551
2824.3902,0.081096
2824.6232,0.081634
2824.8562,0.082156
2825.0891,0.082659
2825.3221,0.083149
2825.5550,0.083636
2825.7880,0.084136
2826.0210,0.084659
2826.2539,0.085204
2826.4869,0.085765
2826.7198,0.086326
2826.9528,0.086872
2827.1857,0.087391
2827.4187,0.087875
2827.6517,0.088319
2827.8846,0.088720
2828.1176,0.089072
2828.3505,0.089373
2828.5835,0.089618
2828.8165,0.089810
2829.0494,0.089952
2829.2824,0.090048
2829.5153,0.090100
2829.7483,0.090105
2829.9813,0.090050
2830.2142,0.089926
2830.4472,0.089724
2830.6801,0.089446
2830.9131,0.089105
2831.1460,0.088719
2831.3790,0.088311
2831.6120,0.087898
2831.8449,0.087490
2832.0779,0.087090
2832.3108,0.086696
2832.5438,0.086310
2832.7768,0.085931
2833.0097,0.085565
2833.2427,0.085212
2833.4756,0.084871
2833.7086,0.084539
2833.9415,0.084212
2834.1745,0.083889
2834.4075,0.083577
2834.6404,0.083291
2834.8734,0.083046
2835.1063,0.082857
2835.3393,0.082730
2835.5723,0.082658
2835.8052,0.082628
2836.0382,0.082624
2836.2711,0.082630
2836.5041,0.082641
2836.7371,0.082657
2836.9700,0.082684
2837.2030,0.082728
2837.4359,0.082794
2837.6689,0.082885
2837.9018,0.083001
2838.1348,0.083145
2838.3678,0.083320
2838.6007,0.083531
2838.8337,0.083779
2839.0666,0.084062
2839.2996,0.084375
2839.5326,0.084708
2839.7655,0.085054
2839.9985,0.085410
2840.2314,0.085778
2840.4644,0.086165
2840.6973,0.086575
2840.9303,0.087012
2841.1633,0.087470
2841.3962,0.087942
2841.6292,0.088417
2841.8621,0.088888
2842.0951,0.089350
2842.3281,0.089806
2842.5610,0.090257
2842.7940,0.090707
2843.0269,0.091156
2843.2599,0.091608
2843.4929,0.092066
2843.7258,0.092540
2843.9588,0.093039
2844.1917,0.093572
2844.4247,0.094144
2844.6576,0.094752
2844.8906,0.095387
2845.1236,0.096039
2845.3565,0.096701
2845.5895,0.097376
2845.8224,0.098070
2846.0554,0.098792
2846.2884,0.099548
2846.5213,0.100334
2846.7543,0.101137
2846.9872,0.101943
2847.2202,0.102740
2847.4531,0.103525
2847.6861,0.104303
2847.9191,0.105087
2848.1520,0.105889
2848.3850,0.106711
2848.6179,0.107551
2848.8509,0.108399
2849.0839,0.109247
2849.3168,0.110094
2849.5498,0.110947
2849.7827,0.111816
2850.0157,0.112708
2850.2487,0.113619
2850.4816,0.114537
2850.7146,0.115441
2850.9475,0.116312
2851.1805,0.117139
2851.4134,0.117924
2851.6464,0.118676
2851.8794,0.119407
2852.1123,0.120121
2852.3453,0.120816
2852.5782,0.121484
2852.8112,0.122113
2853.0442,0.122697
2853.2771,0.123237
2853.5101,0.123736
2853.7430,0.124193
2853.9760,0.124600
2854.2089,0.124943
2854.4419,0.125202
2854.6749,0.125362
2854.9078,0.125418
2855.1408,0.125375
2855.3737,0.125242
2855.6067,0.125029
2855.8397,0.124736
2856.0726,0.124355
2856.3056,0.123874
2856.5385,0.123287
2856.7715,0.122595
2857.0045,0.121812
2857.2374,0.120954
2857.4704,0.120042
2857.7033,0.119085
2857.9363,0.118089
2858.1692,0.117055
2858.4022,0.115988
2858.6352,0.114900
2858.8681,0.113807
2859.1011,0.112729
2859.3340,0.111680
2859.5670,0.110663
2859.8000,0.109674
2860.0329,0.108705
2860.2659,0.107753
2860.4988,0.106822
2860.7318,0.105925
2860.9647,0.105074
2861.1977,0.104281
2861.4307,0.103544
2861.6636,0.102858
2861.8966,0.102210
2862.1295,0.101591
2862.3625,0.101001
2862.5955,0.100448
2862.8284,0.099941
2863.0614,0.099488
2863.2943,0.099088
2863.5273,0.098731
2863.7603,0.098408
2863.9932,0.098109
2864.2262,0.097839
2864.4591,0.097606
2864.6921,0.097426
2864.9250,0.097311
2865.1580,0.097261
2865.3910,0.097269
2865.6239,0.097319
2865.8569,0.097393
2866.0898,0.097484
2866.3228,0.097587
2866.5558,0.097709
2866.7887,0.097852
2867.0217,0.098017
2867.2546,0.098198
2867.4876,0.098385
2867.7205,0.098571
2867.9535,0.098754
2868.1865,0.098936
2868.4194,0.099121
2868.6524,0.099309
2868.8853,0.099493
2869.1183,0.099658
2869.3513,0.099792
2869.5842,0.099884
2869.8172,0.099938
2870.0501,0.099963
2870.2831,0.099973
2870.5161,0.099978
2870.7490,0.099977
2870.9820,0.099962
2871.2149,0.099918
2871.4479,0.099835
2871.6808,0.099714
2871.9138,0.099565
2872.1468,0.099400
2872.3797,0.099230
2872.6127,0.099057
2872.8456,0.098873
2873.0786,0.098670
2873.3116,0.098442
2873.5445,0.098196
2873.7775,0.097947
2874.0104,0.097714
2874.2434,0.097509
2874.4763,0.097328
2874.7093,0.097155
2874.9423,0.096967
2875.1752,0.096744
2875.4082,0.096480
2875.6411,0.096183
2875.8741,0.095876
2876.1071,0.095581
2876.3400,0.095313
2876.5730,0.095075
2876.8059,0.094858
2877.0389,0.094648
2877.2719,0.094439
2877.5048,0.094231
2877.7378,0.094034
2877.9707,0.093860
2878.2037,0.093716
2878.4366,0.093602
2878.6696,0.093510
2878.9026,0.093430
2879.1355,0.093356
2879.3685,0.093286
2879.6014,0.093227
2879.8344,0.093184
2880.0674,0.093158
2880.3003,0.093144
2880.5333,0.093132
2880.7662,0.093114
2880.9992,0.093090
2881.2321,0.093066
2881.4651,0.093054
2881.6981,0.093069
2881.9310,0.093115
2882.1640,0.093191
2882.3969,0.093288
2882.6299,0.093393
2882.8629,0.093500
2883.0958,0.093607
2883.3288,0.093716
2883.5617,0.093830
2883.7947,0.093947
2884.0277,0.094061
2884.2606,0.094161
2884.4936,0.094241
2884.7265,0.094301
2884.9595,0.094351
2885.1924,0.094403
2885.4254,0.094470
2885.6584,0.094560
2885.8913,0.094669
2886.1243,0.094789
2886.3572,0.094910
2886.5902,0.095030
2886.8232,0.095152
2887.0561,0.095284
2887.2891,0.095437
2887.5220,0.095613
2887.7550,0.095805
2887.9879,0.096003
2888.2209,0.096195
2888.4539,0.096373
2888.6868,0.096541
2888.9198,0.096706
2889.1527,0.096879
2889.3857,0.097066
2889.6187,0.097269
2889.8516,0.097484
2890.0846,0.097708
2890.3175,0.097942
2890.5505,0.098190
2890.7835,0.098462
2891.0164,0.098762
2891.2494,0.099090
2891.4823,0.099436
2891.7153,0.099785
2891.9482,0.100124
2892.1812,0.100448
2892.4142,0.100761
2892.6471,0.101074
2892.8801,0.101403
2893.1130,0.101756
2893.3460,0.102135
2893.5790,0.102535
2893.8119,0.102947
2894.0449,0.103363
2894.2778,0.103781
2894.5108,0.104203
2894.7437,0.104629
2894.9767,0.105064
2895.2097,0.105508
2895.4426,0.105963
2895.6756,0.106433
2895.9085,0.106927
2896.1415,0.107452
2896.3745,0.108012
2896.6074,0.108599
2896.8404,0.109194
2897.0733,0.109772
2897.3063,0.110306
2897.5393,0.110782
2897.7722,0.111203
2898.0052,0.111590
2898.2381,0.111971
2898.4711,0.112371
2898.7040,0.112805
2898.9370,0.113267
2899.1700,0.113740
2899.4029,0.114204
2899.6359,0.114642
2899.8688,0.115052
2900.1018,0.115439
2900.3348,0.115817
2900.5677,0.116195
2900.8007,0.116579
2901.0336,0.116968
2901.2666,0.117359
2901.4995,0.117753
2901.7325,0.118151
2901.9655,0.118560
2902.1984,0.118985
2902.4314,0.119424
2902.6643,0.119873
2902.8973,0.120328
2903.1303,0.120789
2903.3632,0.121264
2903.5962,0.121767
2903.8291,0.122313
2904.0621,0.122911
2904.2951,0.123557
2904.5280,0.124238
2904.7610,0.124938
2904.9939,0.125641
2905.2269,0.126342
2905.4598,0.127045
2905.6928,0.127755
2905.9258,0.128477
2906.1587,0.129203
2906.3917,0.129922
2906.6246,0.130620
2906.8576,0.131294
2907.0906,0.131951
2907.3235,0.132613
2907.5565,0.133305
2907.7894,0.134043
2908.0224,0.134828
2908.2553,0.135642
2908.4883,0.136462
2908.7213,0.137266
2908.9542,0.138047
2909.1872,0.138811
2909.4201,0.139577
2909.6531,0.140361
2909.8861,0.141169
2910.1190,0.141992
2910.3520,0.142814
2910.5849,0.143617
2910.8179,0.144392
2911.0509,0.145147
2911.2838,0.145893
2911.5168,0.146644
2911.7497,0.147406
2911.9827,0.148169
2912.2156,0.148919
2912.4486,0.149641
2912.6816,0.150331
2912.9145,0.150994
2913.1475,0.151641
2913.3804,0.152282
2913.6134,0.152915
2913.8464,0.153529
2914.0793,0.154107
2914.3123,0.154636
2914.5452,0.155117
2914.7782,0.155563
2915.0111,0.155993
2915.2441,0.156420
2915.4771,0.156848
2915.7100,0.157265
2915.9430,0.157653
2916.1759,0.157999
2916.4089,0.158302
2916.6419,0.158577
2916.8748,0.158848
2917.1078,0.159137
2917.3407,0.159455
2917.5737,0.159797
2917.8067,0.160147
2918.0396,0.160489
2918.2726,0.160810
2918.5055,0.161109
2918.7385,0.161388
2918.9714,0.161650
2919.2044,0.161891
2919.4374,0.162102
2919.6703,0.162272
2919.9033,0.162400
2920.1362,0.162494
2920.3692,0.162575
2920.6022,0.162660
2920.8351,0.162761
2921.0681,0.162873
2921.3010,0.162978
2921.5340,0.163057
2921.7669,0.163097
2921.9999,0.163099
2922.2329,0.163079
2922.4658,0.163056
2922.6988,0.163040
2922.9317,0.163029
2923.1647,0.163005
2923.3977,0.162947
2923.6306,0.162838
2923.8636,0.162675
2924.0965,0.162470
2924.3295,0.162236
2924.5625,0.161979
2924.7954,0.161690
2925.0284,0.161350
2925.2613,0.160933
2925.4943,0.160427
2925.7272,0.159837
2925.9602,0.159182
2926.1932,0.158487
2926.4261,0.157771
2926.6591,0.157034
2926.8920,0.156262
2927.1250,0.155435
2927.3580,0.154541
2927.5909,0.153583
2927.8239,0.152579
2928.0568,0.151554
2928.2898,0.150524
2928.5227,0.149490
2928.7557,0.148435
2928.9887,0.147339
2929.2216,0.146186
2929.4546,0.144978
2929.6875,0.143736
2929.9205,0.142491
2930.1535,0.141269
2930.3864,0.140084
2930.6194,0.138934
2930.8523,0.137806
2931.0853,0.136687
2931.3183,0.135569
2931.5512,0.134457
2931.7842,0.133365
2932.0171,0.132302
2932.2501,0.131270
2932.4830,0.130262
2932.7160,0.129265
2932.9490,0.128267
2933.1819,0.127265
2933.4149,0.126264
2933.6478,0.125276
2933.8808,0.124310
2934.1138,0.123371
2934.3467,0.122454
2934.5797,0.121554
2934.8126,0.120668
2935.0456,0.119802
2935.2785,0.118962
2935.5115,0.118161
2935.7445,0.117400
2935.9774,0.116673
2936.2104,0.115968
2936.4433,0.115269
2936.6763,0.114569
2936.9093,0.113870
2937.1422,0.113184
2937.3752,0.112523
2937.6081,0.111891
2937.8411,0.111281
2938.0741,0.110679
2938.3070,0.110065
2938.5400,0.109433
2938.7729,0.108786
2939.0059,0.108143
2939.2388,0.107527
2939.4718,0.106954
2939.7048,0.106427
2939.9377,0.105932
2940.1707,0.105447
2940.4036,0.104953
2940.6366,0.104438
2940.8696,0.103905
2941.1025,0.103370
2941.3355,0.102848
2941.5684,0.102349
2941.8014,0.101875
2942.0343,0.101418
2942.2673,0.100969
2942.5003,0.100522
2942.7332,0.100073
2942.9662,0.099625
2943.1991,0.099181
2943.4321,0.098738
2943.6651,0.098293
2943.8980,0.097841
2944.1310,0.097386
2944.3639,0.096937
2944.5969,0.096513
2944.8299,0.096134
2945.0628,0.095812
2945.2958,0.095554
2945.5287,0.095350
2945.7617,0.095186
2945.9946,0.095047
2946.2276,0.094922
2946.4606,0.094807
2946.6935,0.094703
2946.9265,0.094611
2947.1594,0.094530
2947.3924,0.094455
2947.6254,0.094382
2947.8583,0.094318
2948.0913,0.094273
2948.3242,0.094270
2948.5572,0.094328
2948.7901,0.094461
2949.0231,0.094666
2949.2561,0.094926
2949.4890,0.095214
2949.7220,0.095505
2949.9549,0.095778
2950.1879,0.096028
2950.4209,0.096263
2950.6538,0.096493
2950.8868,0.096726
2951.1197,0.096966
2951.3527,0.097208
2951.5856,0.097444
