Wavenumber,Intensity
2552.9935,0.039018
2553.2264,0.038989
2553.4594,0.038977
2553.6923,0.039009
2553.9253,0.039075
2554.1583,0.039135
2554.3912,0.039141
2554.6242,0.039071
2554.8571,0.038941
2555.0901,0.038796
2555.3230,0.038691
2555.5560,0.038651
2555.7890,0.038666
2556.0219,0.038694
2556.2549,0.038685
2556.4878,0.038615
2556.7208,0.038501
2556.9538,0.038389
2557.1867,0.038328
2557.4197,0.038346
2557.6526,0.038425
2557.8856,0.038521
2558.1185,0.038584
2558.3515,0.038591
2558.5845,0.038558
2558.8174,0.038531
2559.0504,0.038559
2559.2833,0.038658
2559.5163,0.038801
2559.7493,0.038927
2559.9822,0.038970
2560.2152,0.038898
2560.4481,0.038725
2560.6811,0.038511
2560.9141,0.038324
2561.1470,0.038213
2561.3800,0.038185
2561.6129,0.038208
2561.8459,0.038236
2562.0788,0.038241
2562.3118,0.038224
2562.5448,0.038217
2562.7777,0.038250
2563.0107,0.038333
2563.2436,0.038436
2563.4766,0.038507
2563.7096,0.038498
2563.9425,0.038394
2564.1755,0.038228
2564.4084,0.038070
2564.6414,0.037989
2564.8743,0.038022
2565.1073,0.038157
2565.3403,0.038334
2565.5732,0.038483
2565.8062,0.038554
2566.0391,0.038544
2566.2721,0.038487
2566.5051,0.038435
2566.7380,0.038422
2566.9710,0.038449
2567.2039,0.038483
2567.4369,0.038483
2567.6699,0.038429
2567.9028,0.038334
2568.1358,0.038241
2568.3687,0.038197
2568.6017,0.038224
2568.8346,0.038306
2569.0676,0.038396
2569.3006,0.038443
2569.5335,0.038421
2569.7665,0.038343
2569.9994,0.038256
2570.2324,0.038215
2570.4654,0.038247
2570.6983,0.038342
2570.9313,0.038459
2571.1642,0.038546
2571.3972,0.038575
2571.6301,0.038555
2571.8631,0.038523
2572.0961,0.038522
2572.3290,0.038572
2572.5620,0.038653
2572.7949,0.038723
2573.0279,0.038734
2573.2609,0.038669
2573.4938,0.038553
2573.7268,0.038439
2573.9597,0.038385
2574.1927,0.038419
2574.4257,0.038523
2574.6586,0.038645
2574.8916,0.038725
2575.1245,0.038728
2575.3575,0.038663
2575.5904,0.038576
2575.8234,0.038522
2576.0564,0.038535
2576.2893,0.038611
2576.5223,0.038711
2576.7552,0.038787
2576.9882,0.038811
2577.2212,0.038788
2577.4541,0.038756
2577.6871,0.038756
2577.9200,0.038809
2578.1530,0.038900
2578.3859,0.038986
2578.6189,0.039022
2578.8519,0.038986
2579.0848,0.038894
2579.3178,0.038797
2579.5507,0.038746
2579.7837,0.038772
2580.0167,0.038865
2580.2496,0.038985
2580.4826,0.039082
2580.7155,0.039128
2580.9485,0.039130
2581.1815,0.039122
2581.4144,0.039143
2581.6474,0.039213
2581.8803,0.039317
2582.1133,0.039415
2582.3462,0.039464
2582.5792,0.039447
2582.8122,0.039383
2583.0451,0.039316
2583.2781,0.039292
2583.5110,0.039328
2583.7440,0.039405
2583.9770,0.039476
2584.2099,0.039491
2584.4429,0.039432
2584.6758,0.039319
2584.9088,0.039203
2585.1417,0.039140
2585.3747,0.039158
2585.6077,0.039243
2585.8406,0.039349
2586.0736,0.039425
2586.3065,0.039442
2586.5395,0.039408
2586.7725,0.039366
2587.0054,0.039361
2587.2384,0.039417
2587.4713,0.039521
2587.7043,0.039630
2587.9373,0.039693
2588.1702,0.039683
2588.4032,0.039610
2588.6361,0.039516
2588.8691,0.039449
2589.1020,0.039436
2589.3350,0.039471
2589.5680,0.039520
2589.8009,0.039542
2590.0339,0.039515
2590.2668,0.039452
2590.4998,0.039390
2590.7328,0.039370
2590.9657,0.039410
2591.1987,0.039496
2591.4316,0.039589
2591.6646,0.039648
2591.8975,0.039656
2592.1305,0.039630
2592.3635,0.039610
2592.5964,0.039638
2592.8294,0.039731
2593.0623,0.039868
2593.2953,0.040004
2593.5283,0.040090
2593.7612,0.040105
2593.9942,0.040060
2594.2271,0.039998
2594.4601,0.039962
2594.6931,0.039974
2594.9260,0.040023
2595.1590,0.040072
2595.3919,0.040087
2595.6249,0.040053
2595.8578,0.039992
2596.0908,0.039949
2596.3238,0.039964
2596.5567,0.040052
2596.7897,0.040190
2597.0226,0.040327
2597.2556,0.040415
2597.4886,0.040432
2597.7215,0.040393
2597.9545,0.040342
2598.1874,0.040326
2598.4204,0.040364
2598.6533,0.040442
2598.8863,0.040518
2599.1193,0.040549
2599.3522,0.040519
2599.5852,0.040444
2599.8181,0.040372
2600.0511,0.040345
2600.2841,0.040384
2600.5170,0.040471
2600.7500,0.040560
2600.9829,0.040607
2601.2159,0.040592
2601.4489,0.040534
2601.6818,0.040476
2601.9148,0.040468
2602.1477,0.040528
2602.3807,0.040641
2602.6136,0.040761
2602.8466,0.040842
2603.0796,0.040863
2603.3125,0.040837
2603.5455,0.040807
2603.7784,0.040818
2604.0114,0.040886
2604.2444,0.040993
2604.4773,0.041092
2604.7103,0.041133
2604.9432,0.041094
2605.1762,0.040995
2605.4091,0.040883
2605.6421,0.040815
2605.8751,0.040822
2606.1080,0.040897
2606.3410,0.041002
2606.5739,0.041086
2606.8069,0.041118
2607.0399,0.041101
2607.2728,0.041062
2607.5058,0.041039
2607.7387,0.041053
2607.9717,0.041098
2608.2047,0.041146
2608.4376,0.041165
2608.6706,0.041147
2608.9035,0.041110
2609.1365,0.041091
2609.3694,0.041125
2609.6024,0.041221
2609.8354,0.041353
2610.0683,0.041471
2610.3013,0.041531
2610.5342,0.041515
2610.7672,0.041444
2611.0002,0.041367
2611.2331,0.041335
2611.4661,0.041375
2611.6990,0.041474
2611.9320,0.041589
2612.1649,0.041669
2612.3979,0.041689
2612.6309,0.041653
2612.8638,0.041597
2613.0968,0.041566
2613.3297,0.041583
2613.5627,0.041640
2613.7957,0.041705
2614.0286,0.041738
2614.2616,0.041718
2614.4945,0.041655
2614.7275,0.041583
2614.9605,0.041543
2615.1934,0.041556
2615.4264,0.041612
2615.6593,0.041680
2615.8923,0.041724
2616.1252,0.041727
2616.3582,0.041701
2616.5912,0.041681
2616.8241,0.041701
2617.0571,0.041777
2617.2900,0.041892
2617.5230,0.042006
2617.7560,0.042080
2617.9889,0.042091
2618.2219,0.042053
2618.4548,0.042001
2618.6878,0.041976
2618.9207,0.042000
2619.1537,0.042063
2619.3867,0.042135
2619.6196,0.042180
2619.8526,0.042180
2620.0855,0.042146
2620.3185,0.042109
2620.5515,0.042101
2620.7844,0.042138
2621.0174,0.042202
2621.2503,0.042258
2621.4833,0.042270
2621.7163,0.042220
2621.9492,0.042126
2622.1822,0.042027
2622.4151,0.041965
2622.6481,0.041965
2622.8810,0.042020
2623.1140,0.042101
2623.3470,0.042171
2623.5799,0.042209
2623.8129,0.042218
2624.0458,0.042222
2624.2788,0.042245
2624.5118,0.042296
2624.7447,0.042359
2624.9777,0.042405
2625.2106,0.042403
2625.4436,0.042347
2625.6765,0.042256
2625.9095,0.042173
2626.1425,0.042138
2626.3754,0.042168
2626.6084,0.042252
2626.8413,0.042355
2627.0743,0.042439
2627.3073,0.042482
2627.5402,0.042487
2627.7732,0.042478
2628.0061,0.042484
2628.2391,0.042517
2628.4721,0.042569
2628.7050,0.042613
2628.9380,0.042628
2629.1709,0.042605
2629.4039,0.042563
2629.6368,0.042531
2629.8698,0.042536
2630.1028,0.042583
2630.3357,0.042654
2630.5687,0.042712
2630.8016,0.042730
2631.0346,0.042698
2631.2676,0.042638
2631.5005,0.042585
2631.7335,0.042574
2631.9664,0.042615
2632.1994,0.042691
2632.4323,0.042765
2632.6653,0.042807
2632.8983,0.042805
2633.1312,0.042778
2633.3642,0.042761
2633.5971,0.042786
2633.8301,0.042863
2634.0631,0.042968
2634.2960,0.043062
2634.5290,0.043107
2634.7619,0.043088
2634.9949,0.043023
2635.2279,0.042954
2635.4608,0.042920
2635.6938,0.042944
2635.9267,0.043014
2636.1597,0.043096
2636.3926,0.043153
2636.6256,0.043165
2636.8586,0.043141
2637.0915,0.043111
2637.3245,0.043107
2637.5574,0.043147
2637.7904,0.043224
2638.0234,0.043308
2638.2563,0.043372
2638.4893,0.043401
2638.7222,0.043404
2638.9552,0.043408
2639.1881,0.043438
2639.4211,0.043502
2639.6541,0.043584
2639.8870,0.043655
2640.1200,0.043683
2640.3529,0.043662
2640.5859,0.043608
2640.8189,0.043558
2641.0518,0.043546
2641.2848,0.043584
2641.5177,0.043660
2641.7507,0.043738
2641.9837,0.043783
2642.2166,0.043779
2642.4496,0.043735
2642.6825,0.043685
2642.9155,0.043662
2643.1484,0.043685
2643.3814,0.043748
2643.6144,0.043825
2643.8473,0.043884
2644.0803,0.043910
2644.3132,0.043909
2644.5462,0.043904
2644.7792,0.043920
2645.0121,0.043967
2645.2451,0.044036
2645.4780,0.044100
2645.7110,0.044131
2645.9439,0.044121
2646.1769,0.044080
2646.4099,0.044036
2646.6428,0.044019
2646.8758,0.044041
2647.1087,0.044094
2647.3417,0.044152
2647.5747,0.044191
2647.8076,0.044196
2648.0406,0.044178
2648.2735,0.044159
2648.5065,0.044163
2648.7395,0.044200
2648.9724,0.044260
2649.2054,0.044320
2649.4383,0.044359
2649.6713,0.044370
2649.9042,0.044367
2650.1372,0.044373
2650.3702,0.044409
2650.6031,0.044479
2650.8361,0.044568
2651.0690,0.044647
2651.3020,0.044692
2651.5350,0.044700
2651.7679,0.044685
2652.0009,0.044676
2652.2338,0.044696
2652.4668,0.044750
2652.6997,0.044820
2652.9327,0.044875
2653.1657,0.044890
2653.3986,0.044862
2653.6316,0.044812
2653.8645,0.044776
2654.0975,0.044786
2654.3305,0.044849
2654.5634,0.044949
2654.7964,0.045047
2655.0293,0.045108
2655.2623,0.045117
2655.4953,0.045082
2655.7282,0.045035
2655.9612,0.045007
2656.1941,0.045017
2656.4271,0.045058
2656.6600,0.045106
2656.8930,0.045136
2657.1260,0.045135
2657.3589,0.045113
2657.5919,0.045093
2657.8248,0.045098
2658.0578,0.045136
2658.2908,0.045191
2658.5237,0.045236
2658.7567,0.045244
2658.9896,0.045206
2659.2226,0.045136
2659.4555,0.045064
2659.6885,0.045022
2659.9215,0.045025
2660.1544,0.045063
2660.3874,0.045111
2660.6203,0.045139
2660.8533,0.045135
2661.0863,0.045105
2661.3192,0.045073
2661.5522,0.045062
2661.7851,0.045085
2662.0181,0.045132
2662.2511,0.045181
2662.4840,0.045206
2662.7170,0.045199
2662.9499,0.045168
2663.1829,0.045136
2663.4158,0.045128
2663.6488,0.045151
2663.8818,0.045195
2664.1147,0.045237
2664.3477,0.045253
2664.5806,0.045235
2664.8136,0.045194
2665.0466,0.045156
2665.2795,0.045146
2665.5125,0.045173
2665.7454,0.045226
2665.9784,0.045281
2666.2113,0.045313
2666.4443,0.045311
2666.6773,0.045284
2666.9102,0.045254
2667.1432,0.045242
2667.3761,0.045255
2667.6091,0.045280
2667.8421,0.045293
2668.0750,0.045272
2668.3080,0.045212
2668.5409,0.045126
2668.7739,0.045042
2669.0069,0.044985
2669.2398,0.044966
2669.4728,0.044974
2669.7057,0.044986
2669.9387,0.044981
2670.1716,0.044951
2670.4046,0.044910
2670.6376,0.044880
2670.8705,0.044883
2671.1035,0.044922
2671.3364,0.044980
2671.5694,0.045025
2671.8024,0.045033
2672.0353,0.044996
2672.2683,0.044930
2672.5012,0.044863
2672.7342,0.044825
2672.9671,0.044826
2673.2001,0.044852
2673.4331,0.044875
2673.6660,0.044870
2673.8990,0.044823
2674.1319,0.044749
2674.3649,0.044674
2674.5979,0.044625
2674.8308,0.044614
2675.0638,0.044634
2675.2967,0.044658
2675.5297,0.044663
2675.7626,0.044638
2675.9956,0.044593
2676.2286,0.044551
2676.4615,0.044533
2676.6945,0.044546
2676.9274,0.044579
2677.1604,0.044605
2677.3934,0.044602
2677.6263,0.044564
2677.8593,0.044506
2678.0922,0.044453
2678.3252,0.044433
2678.5582,0.044454
2678.7911,0.044504
2679.0241,0.044556
2679.2570,0.044583
2679.4900,0.044573
2679.7229,0.044536
2679.9559,0.044494
2680.1889,0.044469
2680.4218,0.044470
2680.6548,0.044485
2680.8877,0.044494
2681.1207,0.044477
2681.3537,0.044432
2681.5866,0.044373
2681.8196,0.044330
2682.0525,0.044325
2682.2855,0.044364
2682.5184,0.044430
2682.7514,0.044494
2682.9844,0.044529
2683.2173,0.044522
2683.4503,0.044483
2683.6832,0.044437
2683.9162,0.044405
2684.1492,0.044396
2684.3821,0.044399
2684.6151,0.044394
2684.8480,0.044364
2685.0810,0.044309
2685.3140,0.044248
2685.5469,0.044208
2685.7799,0.044211
2686.0128,0.044259
2686.2458,0.044330
2686.4787,0.044390
2686.7117,0.044412
2686.9447,0.044385
2687.1776,0.044324
2687.4106,0.044259
2687.6435,0.044214
2687.8765,0.044201
2688.1095,0.044206
2688.3424,0.044207
2688.5754,0.044181
2688.8083,0.044127
2689.0413,0.044064
2689.2742,0.044021
2689.5072,0.044024
2689.7402,0.044078
2689.9731,0.044163
2690.2061,0.044243
2690.4390,0.044289
2690.6720,0.044287
2690.9050,0.044251
2691.1379,0.044209
2691.3709,0.044189
2691.6038,0.044202
2691.8368,0.044236
2692.0698,0.044264
2692.3027,0.044263
2692.5357,0.044225
2692.7686,0.044165
2693.0016,0.044111
2693.2345,0.044091
2693.4675,0.044114
2693.7005,0.044167
2693.9334,0.044221
2694.1664,0.044250
2694.3993,0.044245
2694.6323,0.044215
2694.8653,0.044186
2695.0982,0.044183
2695.3312,0.044212
2695.5641,0.044261
2695.7971,0.044304
2696.0300,0.044320
2696.2630,0.044303
2696.4960,0.044270
2696.7289,0.044249
2696.9619,0.044264
2697.1948,0.044320
2697.4278,0.044398
2697.6608,0.044468
2697.8937,0.044501
2698.1267,0.044489
2698.3596,0.044446
2698.5926,0.044405
2698.8256,0.044395
2699.0585,0.044427
2699.2915,0.044491
2699.5244,0.044558
2699.7574,0.044601
2699.9903,0.044610
2700.2233,0.044592
2700.4563,0.044570
2700.6892,0.044566
2700.9222,0.044585
2701.1551,0.044614
2701.3881,0.044630
2701.6211,0.044613
2701.8540,0.044564
2702.0870,0.044502
2702.3199,0.044461
2702.5529,0.044468
2702.7858,0.044527
2703.0188,0.044620
2703.2518,0.044713
2703.4847,0.044773
2703.7177,0.044788
2703.9506,0.044769
2704.1836,0.044742
2704.4166,0.044734
2704.6495,0.044756
2704.8825,0.044795
2705.1154,0.044828
2705.3484,0.044834
2705.5814,0.044808
2705.8143,0.044768
2706.0473,0.044745
2706.2802,0.044764
2706.5132,0.044831
2706.7461,0.044928
2706.9791,0.045023
2707.2121,0.045088
2707.4450,0.045114
2707.6780,0.045113
2707.9109,0.045115
2708.1439,0.045147
2708.3769,0.045216
2708.6098,0.045306
2708.8428,0.045387
2709.0757,0.045432
2709.3087,0.045434
2709.5416,0.045408
2709.7746,0.045387
2710.0076,0.045402
2710.2405,0.045463
2710.4735,0.045557
2710.7064,0.045653
2710.9394,0.045720
2711.1724,0.045744
2711.4053,0.045734
2711.6383,0.045717
2711.8712,0.045720
2712.1042,0.045758
2712.3372,0.045821
2712.5701,0.045888
2712.8031,0.045935
2713.0360,0.045953
2713.2690,0.045955
2713.5019,0.045964
2713.7349,0.046002
2713.9679,0.046078
2714.2008,0.046178
2714.4338,0.046277
2714.6667,0.046349
2714.8997,0.046389
2715.1327,0.046408
2715.3656,0.046431
2715.5986,0.046481
2715.8315,0.046563
2716.0645,0.046662
2716.2974,0.046750
2716.5304,0.046804
2716.7634,0.046818
2716.9963,0.046808
2717.2293,0.046803
2717.4622,0.046830
2717.6952,0.046896
2717.9282,0.046987
2718.1611,0.047076
2718.3941,0.047137
2718.6270,0.047160
2718.8600,0.047161
2719.0930,0.047166
2719.3259,0.047203
2719.5589,0.047279
2719.7918,0.047383
2720.0248,0.047491
2720.2577,0.047580
2720.4907,0.047640
2720.7237,0.047685
2720.9566,0.047738
2721.1896,0.047819
2721.4225,0.047930
2721.6555,0.048054
2721.8885,0.048162
2722.1214,0.048232
2722.3544,0.048258
2722.5873,0.048260
2722.8203,0.048270
2723.0532,0.048318
2723.2862,0.048415
2723.5192,0.048547
2723.7521,0.048685
2723.9851,0.048800
2724.2180,0.048879
2724.4510,0.048929
2724.6840,0.048969
2724.9169,0.049022
2725.1499,0.049092
2725.3828,0.049170
2725.6158,0.049234
2725.8488,0.049268
2726.0817,0.049269
2726.3147,0.049255
2726.5476,0.049252
2726.7806,0.049278
2727.0135,0.049333
2727.2465,0.049396
2727.4795,0.049435
2727.7124,0.049427
2727.9454,0.049366
2728.1783,0.049273
2728.4113,0.049180
2728.6443,0.049116
2728.8772,0.049090
2729.1102,0.049086
2729.3431,0.049076
2729.5761,0.049032
2729.8090,0.048945
2730.0420,0.048826
2730.2750,0.048703
2730.5079,0.048597
2730.7409,0.048519
2730.9738,0.048457
2731.2068,0.048388
2731.4398,0.048294
2731.6727,0.048172
2731.9057,0.048040
2732.1386,0.047921
2732.3716,0.047837
2732.6046,0.047788
2732.8375,0.047756
2733.0705,0.047713
2733.3034,0.047638
2733.5364,0.047530
2733.7693,0.047408
2734.0023,0.047302
2734.2353,0.047233
2734.4682,0.047204
2734.7012,0.047193
2734.9341,0.047170
2735.1671,0.047114
2735.4001,0.047022
2735.6330,0.046914
2735.8660,0.046823
2736.0989,0.046771
2736.3319,0.046759
2736.5648,0.046764
2736.7978,0.046753
2737.0308,0.046700
2737.2637,0.046604
2737.4967,0.046489
2737.7296,0.046391
2737.9626,0.046340
2738.1956,0.046340
2738.4285,0.046370
2738.6615,0.046391
2738.8944,0.046370
2739.1274,0.046295
2739.3604,0.046183
2739.5933,0.046069
2739.8263,0.045983
2740.0592,0.045942
2740.2922,0.045934
2740.5251,0.045934
2740.7581,0.045915
2740.9911,0.045871
2741.2240,0.045814
2741.4570,0.045772
2741.6899,0.045766
2741.9229,0.045801
2742.1559,0.045855
2742.3888,0.045896
2742.6218,0.045895
2742.8547,0.045842
2743.0877,0.045754
2743.3206,0.045664
2743.5536,0.045601
2743.7866,0.045579
2744.0195,0.045587
2744.2525,0.045600
2744.4854,0.045594
2744.7184,0.045558
2744.9514,0.045506
2745.1843,0.045464
2745.4173,0.045453
2745.6502,0.045483
2745.8832,0.045538
2746.1162,0.045594
2746.3491,0.045627
2746.5821,0.045630
2746.8150,0.045617
2747.0480,0.045611
2747.2809,0.045632
2747.5139,0.045681
2747.7469,0.045743
2747.9798,0.045790
2748.2128,0.045800
2748.4457,0.045769
2748.6787,0.045715
2748.9117,0.045666
2749.1446,0.045646
2749.3776,0.045660
2749.6105,0.045694
2749.8435,0.045723
2750.0764,0.045729
2750.3094,0.045708
2750.5424,0.045679
2750.7753,0.045665
2751.0083,0.045685
2751.2412,0.045735
2751.4742,0.045790
2751.7072,0.045819
2751.9401,0.045797
2752.1731,0.045724
2752.4060,0.045626
2752.6390,0.045539
2752.8720,0.045494
2753.1049,0.045500
2753.3379,0.045543
2753.5708,0.045592
2753.8038,0.045618
2754.0367,0.045612
2754.2697,0.045584
2754.5027,0.045557
2754.7356,0.045553
2754.9686,0.045573
2755.2015,0.045605
2755.4345,0.045625
2755.6675,0.045619
2755.9004,0.045589
2756.1334,0.045559
2756.3663,0.045558
2756.5993,0.045606
2756.8322,0.045699
2757.0652,0.045809
2757.2982,0.045902
2757.5311,0.045950
2757.7641,0.045949
2757.9970,0.045918
2758.2300,0.045892
2758.4630,0.045897
2758.6959,0.045939
2758.9289,0.046001
2759.1618,0.046052
2759.3948,0.046073
2759.6278,0.046061
2759.8607,0.046038
2760.0937,0.046036
2760.3266,0.046079
2760.5596,0.046168
2760.7925,0.046277
2761.0255,0.046371
2761.2585,0.046420
2761.4914,0.046419
2761.7244,0.046385
2761.9573,0.046354
2762.1903,0.046353
2762.4233,0.046389
2762.6562,0.046444
2762.8892,0.046490
2763.1221,0.046500
2763.3551,0.046470
2763.5880,0.046422
2763.8210,0.046387
2764.0540,0.046393
2764.2869,0.046446
2764.5199,0.046527
2764.7528,0.046604
2764.9858,0.046647
2765.2188,0.046648
2765.4517,0.046621
2765.6847,0.046596
2765.9176,0.046597
2766.1506,0.046634
2766.3836,0.046692
2766.6165,0.046745
2766.8495,0.046774
2767.0824,0.046774
2767.3154,0.046765
2767.5483,0.046773
2767.7813,0.046818
2768.0143,0.046900
2768.2472,0.046994
2768.4802,0.047068
2768.7131,0.047098
2768.9461,0.047080
2769.1791,0.047037
2769.4120,0.047001
2769.6450,0.047000
2769.8779,0.047040
2770.1109,0.047102
2770.3438,0.047155
2770.5768,0.047174
2770.8098,0.047156
2771.0427,0.047121
2771.2757,0.047102
2771.5086,0.047127
2771.7416,0.047199
2771.9746,0.047299
2772.2075,0.047394
2772.4405,0.047454
2772.6734,0.047470
2772.9064,0.047458
2773.1394,0.047446
2773.3723,0.047460
2773.6053,0.047507
2773.8382,0.047571
2774.0712,0.047625
2774.3041,0.047648
2774.5371,0.047635
2774.7701,0.047606
2775.0030,0.047588
2775.2360,0.047605
2775.4689,0.047659
2775.7019,0.047731
2775.9349,0.047794
2776.1678,0.047823
2776.4008,0.047817
2776.6337,0.047795
2776.8667,0.047787
2777.0996,0.047816
2777.3326,0.047884
2777.5656,0.047971
2777.7985,0.048046
2778.0315,0.048088
2778.2644,0.048092
2778.4974,0.048079
2778.7304,0.048079
2778.9633,0.048112
2779.1963,0.048179
2779.4292,0.048257
2779.6622,0.048314
2779.8952,0.048326
2780.1281,0.048293
2780.3611,0.048240
2780.5940,0.048202
2780.8270,0.048207
