************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[3179]    4  13   3   0.8341    0.000     1.14    19.30     0.00  2.01435e-03
[3180]  -14   2  10   0.8340    0.000     1.14     1.50    -0.00  1.22383e-05
[3181]  -13   3  12   0.8340    0.000     1.15     3.60    -0.00  7.00323e-05
[3182]   -4  12   9   0.8338  180.000     1.15   -29.27     0.00  4.64206e-03
[3183]  -12   7  10   0.8336  180.000     1.15   -18.02    -0.00  1.76269e-03
[3184]   -3  12   9   0.8335    0.000     1.15    23.12    -0.00  2.90597e-03
[3185]   12   2   2   0.8334  180.000     1.15   -29.67    -0.00  4.78659e-03
[3186]   12   0 -14   0.8331    0.000     1.15     7.04    -0.00  1.35202e-04
[3187]   11   1   4   0.8330    0.000     1.15    18.16     0.00  1.79878e-03
[3188]    9  10   1   0.8330  180.000     1.15   -21.25     0.00  2.46313e-03
[3189]   -7   7  14   0.8330    0.000     1.16    38.78    -0.00  8.20858e-03
[3190]   -2   6  14   0.8329    0.000     1.16    19.04     0.00  1.97885e-03
[3191]  -13   6   4   0.8327  180.000     1.16   -28.41    -0.00  4.41396e-03
[3192]   13   1   0   0.8327    0.000     1.16     5.02     0.00  1.37627e-04
[3193]   -2   3  15   0.8326  180.000     1.16   -41.92     0.00  9.62256e-03
[3194]    8   2   8   0.8326    0.000     1.16     3.88    -0.00  8.23189e-05
[3195]    5   2  11   0.8324    0.000     1.16    14.64    -0.00  1.17572e-03
[3196]   -4  13   7   0.8324  180.000     1.16    -8.38     0.00  3.85481e-04
[3197]   -8   9  12   0.8323  180.000     1.16   -20.41    -0.00  2.28767e-03
[3198]   -4   7  14   0.8322    0.000     1.16    15.90     0.00  1.38834e-03
[3199]    5  12   4   0.8320    0.000     1.16    25.50    -0.00  3.57650e-03
[3200]   11   7   1   0.8320    0.000     1.17    17.08    -0.00  1.60613e-03
[3201]   -8   8  13   0.8318  180.000     1.17    -3.49    -0.00  6.73249e-05
[3202]  -12   4  13   0.8318  180.000     1.17    -3.85    -0.00  8.18727e-05
[3203]   -8  11   9   0.8317    0.000     1.17    17.13     0.00  1.61931e-03
[3204]    3  14   1   0.8312    0.000     1.17     5.16     0.00  1.47356e-04
[3205]  -12   1  14   0.8311    0.000     1.17     5.46    -0.00  1.65615e-04
[3206]  -12   8   4   0.8308  180.000     1.18   -26.11     0.00  3.79089e-03
[3207]    7  11   3   0.8307  180.000     1.18    -4.00     0.00  8.90853e-05
[3208]   10   7   3   0.8307  180.000     1.18   -33.66     0.00  6.31167e-03
[3209]  -11   4  14   0.8306    0.000     1.18    36.74     0.00  7.52089e-03
[3210]   -3  14   4   0.8306    0.000     1.18    15.18     0.00  1.28509e-03
[3211]  -10   3  15   0.8306  180.000     1.18   -13.02    -0.00  9.45528e-04
[3212]    1  10  10   0.8305    0.000     1.18    16.29     0.00  1.48072e-03
[3213]   11   6   2   0.8304  180.000     1.18   -24.38    -0.00  3.31814e-03
[3214]   10   8   2   0.8304    0.000     1.18    14.85    -0.00  1.23083e-03
[3215]    4   0  12   0.8303  180.000     1.18   -47.16     0.00  6.21187e-03
[3216]    8   7   6   0.8303    0.000     1.18    19.66     0.00  2.15930e-03
[3217]  -14   1   3   0.8303  180.000     1.18   -13.64    -0.00  1.04000e-03
[3218]   -8  12   2   0.8303  180.000     1.18   -16.83     0.00  1.58339e-03
[3219]  -14   4   7   0.8300  180.000     1.19   -51.17    -0.00  1.46722e-02
[3220]  -13   6   9   0.8299  180.000     1.19   -14.75     0.00  1.21926e-03
[3221]    1   0  14   0.8299    0.000     1.19    34.18    -0.00  3.27545e-03
[3222]   -4   5  15   0.8299    0.000     1.19    39.41    -0.00  8.71224e-03
[3223]    8  10   3   0.8297  180.000     1.19   -16.40     0.00  1.51224e-03
[3224]    2  12   7   0.8296    0.000     1.19    27.85    -0.00  4.36123e-03
[3225]   -1  10  11   0.8296  180.000     1.19    -3.71    -0.00  7.74456e-05
[3226]   -4  14   2   0.8295    0.000     1.19     2.18    -0.00  2.66527e-05
[3227]    2   8  11   0.8294  180.000     1.19   -12.87    -0.00  9.33504e-04
[3228]    0  14   4   0.8293    0.000     1.19    32.90     0.00  6.10239e-03
[3229]   -5  12   9   0.8293    0.000     1.19    54.07    -0.00  1.64876e-02
[3230]   -8  12   6   0.8289  180.000     1.20   -11.34     0.00  7.28189e-04
[3231]    1  13   6   0.8289    0.000     1.20     2.79     0.00  4.40790e-05
[3232]   -8   5  15   0.8289    0.000     1.20    20.04    -0.00  2.27365e-03
[3233]   -9  10  10   0.8288  180.000     1.20    -7.94     0.00  3.57483e-04
[3234]  -12   8   8   0.8288    0.000     1.20    12.57     0.00  8.95146e-04
[3235]    1  11   9   0.8287  180.000     1.20   -12.14    -0.00  8.35739e-04
[3236]    9   1   7   0.8286    0.000     1.20    11.67     0.00  7.72828e-04
[3237]  -14   4   6   0.8286  180.000     1.20   -14.60     0.00  1.21011e-03
[3238]    4   1  12   0.8284  180.000     1.20    -1.16    -0.00  7.67063e-06
[3239]   -1  13   7   0.8284  180.000     1.20    -6.13     0.00  2.13748e-04
[3240]    7  12   1   0.8283  180.000     1.20   -13.14     0.00  9.82161e-04
[3241]   -2  12   9   0.8283    0.000     1.20    21.97    -0.00  2.74630e-03
[3242]    1   1  14   0.8279  180.000     1.21   -12.09     0.00  8.35144e-04
[3243]    0   4  14   0.8279    0.000     1.21    32.71    -0.00  6.11183e-03
[3244]   -1  11  10   0.8279    0.000     1.21    54.83     0.00  1.71759e-02
[3245]  -13   5   2   0.8278  180.000     1.21   -49.95    -0.00  1.42621e-02
[3246]  -14   3   4   0.8278  180.000     1.21   -16.14    -0.00  1.48912e-03
[3247]   -4  14   1   0.8277  180.000     1.21    -1.31     0.00  9.82060e-06
[3248]    7   3   9   0.8277    0.000     1.21    31.90    -0.00  5.82294e-03
[3249]    6   3  10   0.8276  180.000     1.21    -9.32     0.00  4.96946e-04
[3250]  -14   4   8   0.8274    0.000     1.21     1.50    -0.00  1.28945e-05
[3251]   -4  14   3   0.8274  180.000     1.21   -18.04     0.00  1.86778e-03
[3252]   -2   8  13   0.8273    0.000     1.22    10.90     0.00  6.82840e-04
[3253]   11   2   4   0.8272  180.000     1.22   -26.78     0.00  4.12374e-03
[3254]  -11   9   2   0.8269    0.000     1.22    11.05     0.00  7.04340e-04
[3255]   -7  11  10   0.8268  180.000     1.22   -19.06    -0.00  2.09674e-03
[3256]   13   2   0   0.8268  180.000     1.22   -11.12     0.00  7.13326e-04
[3257]   -1   1  15   0.8267  180.000     1.22   -35.39     0.00  7.23487e-03
[3258]   -9  11   1   0.8265  180.000     1.22   -18.58     0.00  1.99845e-03
[3259]  -13   4   1   0.8264  180.000     1.23    -2.75     0.00  4.37512e-05
[3260]    6  13   0   0.8263    0.000     1.23    18.24     0.00  1.92911e-03
[3261]  -11   7  12   0.8259  180.000     1.23   -21.87    -0.00  2.78235e-03
[3262]    5  13   2   0.8259    0.000     1.23     3.18    -0.00  5.90160e-05
[3263]   11   8   0   0.8258    0.000     1.23    24.43    -0.00  3.47840e-03
[3264]   -7  12   8   0.8257  180.000     1.23    -4.18    -0.00  1.01792e-04
[3265]  -14   1  11   0.8255  180.000     1.24   -28.48    -0.00  4.73888e-03
[3266]  -13   1  13   0.8255    0.000     1.24    33.01    -0.00  6.36506e-03
[3267]    3   7  11   0.8255    0.000     1.24    25.94     0.00  3.93354e-03
[3268]   10   4   5   0.8254  180.000     1.24   -11.11    -0.00  7.22199e-04
[3269]  -12   2  14   0.8253  180.000     1.24    -5.76    -0.00  1.94443e-04
[3270]   -8  10  11   0.8249    0.000     1.24     5.41     0.00  1.71799e-04
[3271]   -6  13   6   0.8248    0.000     1.24    10.76     0.00  6.81099e-04
[3272]   12   6   0   0.8248  180.000     1.25    -3.60     0.00  7.61989e-05
[3273]    1   9  11   0.8245  180.000     1.25   -31.55     0.00  5.87238e-03
[3274]    9   5   6   0.8245  180.000     1.25   -29.59    -0.00  5.16582e-03
[3275]    5  10   7   0.8245    0.000     1.25    17.55     0.00  1.81751e-03
[3276]  -10   8  12   0.8245  180.000     1.25   -23.48    -0.00  3.25566e-03
[3277]  -14   2   3   0.8244    0.000     1.25    46.17     0.00  1.25862e-02
[3278]  -14   3  10   0.8243  180.000     1.25   -34.51     0.00  7.04778e-03
[3279]  -11   1  15   0.8242  180.000     1.25   -23.32     0.00  3.21822e-03
[3280]   -5  13   7   0.8241  180.000     1.25   -26.37    -0.00  4.12151e-03
[3281]  -10   7  13   0.8239  180.000     1.26   -19.13    -0.00  2.17323e-03
[3282]   -9  11   8   0.8239    0.000     1.26     7.05    -0.00  2.94912e-04
[3283]    6   6   9   0.8237  180.000     1.26   -22.14     0.00  2.91719e-03
[3284]  -11   9   9   0.8237    0.000     1.26    13.77    -0.00  1.12845e-03
[3285]   12   3   2   0.8237    0.000     1.26     4.38    -0.00  1.14335e-04
[3286]   -1   9  12   0.8236    0.000     1.26     6.50     0.00  2.51308e-04
[3287]   -8   7  14   0.8236    0.000     1.26     7.29    -0.00  3.17082e-04
[3288]  -10  10   1   0.8235    0.000     1.26    17.32     0.00  1.78743e-03
[3289]  -11   6  13   0.8235    0.000     1.26    32.55     0.00  6.31807e-03
[3290]  -14   4   5   0.8234    0.000     1.26     7.47    -0.00  3.32828e-04
[3291]   10   6   4   0.8232  180.000     1.27   -33.29     0.00  6.62565e-03
[3292]    6  12   3   0.8230  180.000     1.27    -2.01    -0.00  2.41595e-05
[3293]  -13   5  11   0.8229    0.000     1.27    25.15    -0.00  3.79170e-03
[3294]    8   3   8   0.8229    0.000     1.27    17.71    -0.00  1.88166e-03
[3295]    9   2   7   0.8228  180.000     1.27   -35.62     0.00  7.61776e-03
[3296]    5   3  11   0.8227    0.000     1.27    27.82     0.00  4.65066e-03
[3297]    4  10   8   0.8227    0.000     1.27    27.72    -0.00  4.62146e-03
[3298]    5   9   8   0.8227    0.000     1.27    45.73    -0.00  1.25778e-02
[3299]    4   2  12   0.8226  180.000     1.27   -13.93     0.00  1.16772e-03
[3300]   -3   7  14   0.8224  180.000     1.28   -39.65     0.00  9.48397e-03
[3301]   10   9   1   0.8223    0.000     1.28     5.41     0.00  1.76920e-04
[3302]    9   8   4   0.8222    0.000     1.28    22.30    -0.00  3.00635e-03
[3303]    1   2  14   0.8222    0.000     1.28    13.66     0.00  1.12748e-03
[3304]    4  14   0   0.8221    0.000     1.28     8.58    -0.00  4.45314e-04
[3305]    2  14   3   0.8220    0.000     1.28     6.23    -0.00  2.35477e-04
[3306]    7   6   8   0.8218  180.000     1.28   -19.95     0.00  2.41534e-03
[3307]    6   9   7   0.8216  180.000     1.29   -28.87     0.00  5.06549e-03
[3308]  -12   8   3   0.8216  180.000     1.29    -9.49     0.00  5.47476e-04
[3309]  -13   6   3   0.8216  180.000     1.29    -9.74    -0.00  5.77083e-04
[3310]    3   5  12   0.8216    0.000     1.29     4.72    -0.00  1.35658e-04
[3311]    6  10   6   0.8215    0.000     1.29    23.63    -0.00  3.39680e-03
[3312]   -4  14   4   0.8214    0.000     1.29    10.79     0.00  7.09258e-04
[3313]    2   4  13   0.8214  180.000     1.29    -6.99    -0.00  2.97419e-04
[3314]   12   5   1   0.8214  180.000     1.29   -21.93    -0.00  2.93130e-03
[3315]   -2  14   5   0.8213  180.000     1.29    -8.61     0.00  4.52483e-04
[3316]   11   5   3   0.8211  180.000     1.29   -23.84    -0.00  3.47512e-03
[3317]  -14   4   9   0.8211    0.000     1.29    14.35    -0.00  1.25923e-03
[3318]   -1   2  15   0.8210  180.000     1.30   -39.29     0.00  9.44822e-03
[3319]   -8  12   1   0.8209    0.000     1.30     3.95    -0.00  9.57817e-05
[3320]    5   6  10   0.8208    0.000     1.30    20.20    -0.00  2.50248e-03
[3321]  -11   8  11   0.8208    0.000     1.30    21.81     0.00  2.91894e-03
[3322]  -12   7   1   0.8206    0.000     1.30    13.09     0.00  1.05273e-03
[3323]   -5  10  12   0.8206  180.000     1.30   -35.35     0.00  7.68212e-03
[3324]  -13   4  12   0.8204    0.000     1.30    33.46     0.00  6.89031e-03
[3325]  -10  10   9   0.8202    0.000     1.31     4.60     0.00  1.30722e-04
[3326]   -6  12   9   0.8201  180.000     1.31    -1.06     0.00  6.88165e-06
[3327]    9   9   3   0.8200  180.000     1.31   -10.66     0.00  7.02532e-04
[3328]  -14   2  11   0.8198    0.000     1.31    15.97     0.00  1.58074e-03
[3329]  -13   2  13   0.8198    0.000     1.31    10.67    -0.00  7.05534e-04
[3330]    3  14   2   0.8197    0.000     1.31     9.75    -0.00  5.90124e-04
[3331]    1  14   4   0.8194  180.000     1.32   -21.95    -0.00  3.00024e-03
[3332]   -4  10  12   0.8194    0.000     1.32    33.61    -0.00  7.03446e-03
[3333]    1  12   8   0.8192    0.000     1.32     1.50    -0.00  1.40810e-05
[3334]   -2   4  15   0.8191  180.000     1.32    -2.14    -0.00  2.85245e-05
[3335]   -1  14   5   0.8190  180.000     1.32   -11.73     0.00  8.60062e-04
[3336]   -8  12   7   0.8190  180.000     1.32   -39.49     0.00  9.75744e-03
[3337]  -12   6  12   0.8189  180.000     1.33   -22.74    -0.00  3.23876e-03
[3338]    4   9   9   0.8189  180.000     1.33   -22.65     0.00  3.21317e-03
[3339]   -3  14   5   0.8189  180.000     1.33   -33.30    -0.00  6.94339e-03
[3340]    4  11   7   0.8189  180.000     1.33    -2.86     0.00  5.13785e-05
[3341]    5  11   6   0.8187  180.000     1.33    -0.72    -0.00  3.29256e-06
[3342]  -12   8   9   0.8187    0.000     1.33    37.01     0.00  8.59840e-03
[3343]  -11   2  15   0.8185    0.000     1.33    24.15     0.00  3.66596e-03
[3344]   -1  12   9   0.8185  180.000     1.33   -31.32     0.00  6.16870e-03
[3345]   -5   9  13   0.8183    0.000     1.33    34.05    -0.00  7.30437e-03
[3346]   -3   5  15   0.8182  180.000     1.33   -28.05    -0.00  4.96192e-03
[3347]  -13   7   6   0.8182    0.000     1.34     1.22    -0.00  9.41568e-06
[3348]  -13   6  10   0.8179    0.000     1.34     1.02     0.00  6.56940e-06
[3349]   -6   6  15   0.8178    0.000     1.34    31.98    -0.00  6.48093e-03
[3350]   -7  13   3   0.8178    0.000     1.34    39.71    -0.00  1.00000e-02
[3351]  -13   7   7   0.8177    0.000     1.34     6.72     0.00  2.87057e-04
[3352]   11   3   4   0.8176  180.000     1.34   -10.38    -0.00  6.84463e-04
[3353]    0  13   7   0.8176    0.000     1.34    24.04    -0.00  3.67054e-03
[3354]   -7  13   4   0.8175    0.000     1.35    14.30    -0.00  1.30065e-03
[3355]  -10   9  11   0.8174  180.000     1.35    -7.17    -0.00  3.27768e-04
[3356]   13   3   0   0.8173  180.000     1.35   -18.06     0.00  2.07877e-03
[3357]  -10   4  15   0.8172  180.000     1.35    -2.04    -0.00  2.66297e-05
[3358]   -6  10  12   0.8171    0.000     1.35     6.77     0.00  2.93044e-04
[3359]   -9   5  15   0.8168    0.000     1.36    11.52    -0.00  8.50879e-04
[3360]    9   7   5   0.8167  180.000     1.36   -24.72     0.00  3.91877e-03
[3361]   -6   9  13   0.8167  180.000     1.36   -32.01     0.00  6.57412e-03
[3362]    0   7  13   0.8167  180.000     1.36    -6.14    -0.00  2.41636e-04
[3363]   10   0   6   0.8162  180.000     1.37    -4.20    -0.00  5.70341e-05
[3364]    3  10   9   0.8161    0.000     1.37    19.74     0.00  2.51980e-03
[3365]   -4  11  11   0.8159    0.000     1.37    16.42     0.00  1.74667e-03
[3366]   -9   8  13   0.8159  180.000     1.37   -10.75    -0.00  7.48630e-04
[3367]    7   9   6   0.8159  180.000     1.37   -25.81     0.00  4.31626e-03
[3368]  -10   6  14   0.8158    0.000     1.37    22.95    -0.00  3.41608e-03
[3369]  -12   3  14   0.8158  180.000     1.37    -4.44    -0.00  1.27935e-04
[3370]   -5   6  15   0.8157  180.000     1.37   -15.90    -0.00  1.64168e-03
[3371]  -12   7  11   0.8157  180.000     1.37   -19.67    -0.00  2.51135e-03
[3372]   14   0  -2   0.8155  180.000     1.38   -36.89     0.00  4.42854e-03
[3373]   -4   9  13   0.8153    0.000     1.38    26.78    -0.00  4.67989e-03
[3374]   -5  11  11   0.8153  180.000     1.38   -37.53    -0.00  9.19074e-03
[3375]   -7   6  15   0.8152    0.000     1.38    25.22    -0.00  4.15358e-03
[3376]    8   6   7   0.8152    0.000     1.38    12.40    -0.00  1.00400e-03
[3377]  -14   3   3   0.8150  180.000     1.39    -6.08     0.00  2.42370e-04
[3378]  -13   7   5   0.8150  180.000     1.39   -29.82    -0.00  5.82550e-03
[3379]    1   6  13   0.8148  180.000     1.39    -7.69    -0.00  3.87749e-04
[3380]  -12   5  13   0.8146    0.000     1.39    43.17    -0.00  1.22711e-02
[3381]   -9   9  12   0.8146    0.000     1.39    29.49    -0.00  5.72556e-03
[3382]  -14   4   4   0.8145  180.000     1.39   -23.76    -0.00  3.71967e-03
[3383]    7   4   9   0.8144  180.000     1.40    -2.63    -0.00  4.57902e-05
[3384]    6   4  10   0.8144    0.000     1.40     0.58     0.00  2.24838e-06
[3385]   10   1   6   0.8143  180.000     1.40   -45.85     0.00  1.38828e-02
[3386]   -7  13   2   0.8143  180.000     1.40    -0.28     0.00  5.00276e-07
[3387]    3  11   8   0.8143    0.000     1.40    30.01    -0.00  5.94906e-03
[3388]    3  13   5   0.8143    0.000     1.40     7.02     0.00  3.26046e-04
[3389]    6   8   8   0.8142  180.000     1.40   -17.58    -0.00  2.04370e-03
[3390]    8  11   2   0.8142    0.000     1.40    37.13    -0.00  9.11829e-03
[3391]    3   1  13   0.8140  180.000     1.40   -26.13    -0.00  4.52845e-03
[3392]    6  11   5   0.8139    0.000     1.40    36.86    -0.00  9.01638e-03
[3393]    7  10   5   0.8139  180.000     1.40   -21.20    -0.00  2.98320e-03
[3394]   -1   6  14   0.8137    0.000     1.41     4.35    -0.00  1.25764e-04
[3395]  -14   1   2   0.8137  180.000     1.41    -6.58     0.00  2.87941e-04
[3396]   -3  10  12   0.8136  180.000     1.41   -15.98    -0.00  1.70129e-03
[3397]  -11   5  14   0.8135  180.000     1.41   -19.56     0.00  2.55165e-03
[3398]   -7  13   5   0.8135  180.000     1.41   -11.15    -0.00  8.29807e-04
[3399]    9   3   7   0.8134  180.000     1.41   -25.51     0.00  4.34495e-03
[3400]  -13   7   8   0.8134    0.000     1.41    13.06    -0.00  1.13981e-03
[3401]    6  13   1   0.8133  180.000     1.42    -7.55    -0.00  3.80674e-04
[3402]    5   8   9   0.8133  180.000     1.42    -2.33     0.00  3.64121e-05
[3403]    4   6  11   0.8133    0.000     1.42    50.63    -0.00  1.71516e-02
[3404]    4   3  12   0.8132    0.000     1.42    38.59     0.00  9.96853e-03
[3405]    4  13   4   0.8131  180.000     1.42    -2.29     0.00  3.52284e-05
[3406]  -14   5   7   0.8129    0.000     1.42     4.93    -0.00  1.63223e-04
[3407]    4  14   1   0.8128  180.000     1.42    -8.78     0.00  5.18327e-04
[3408]    1   3  14   0.8128    0.000     1.42     5.06    -0.00  1.72018e-04
[3409]   -3  13   8   0.8127    0.000     1.43    12.22     0.00  1.00697e-03
[3410]  -10  11   5   0.8126    0.000     1.43     3.03    -0.00  6.18209e-05
[3411]  -11  10   5   0.8124    0.000     1.43     2.62    -0.00  4.65737e-05
[3412]  -11   9   1   0.8122  180.000     1.43    -1.56    -0.00  1.64187e-05
[3413]    0  14   5   0.8122  180.000     1.44   -30.16     0.00  6.16692e-03
[3414]   -5  14   2   0.8121    0.000     1.44    25.48     0.00  4.40999e-03
[3415]  -11  10   6   0.8120    0.000     1.44    67.21     0.00  3.07035e-02
[3416]   -3  11  11   0.8120  180.000     1.44    -8.67    -0.00  5.11162e-04
[3417]   -5  14   3   0.8119  180.000     1.44   -17.94    -0.00  2.19184e-03
[3418]   -4  14   5   0.8119    0.000     1.44    33.58    -0.00  7.67815e-03
[3419]    9  11   0   0.8118    0.000     1.44    37.26    -0.00  9.46830e-03
[3420]    0  11  10   0.8117  180.000     1.45   -27.37     0.00  5.11520e-03
[3421]   -1   3  15   0.8116    0.000     1.45    17.74     0.00  2.14988e-03
[3422]  -14   5   6   0.8116    0.000     1.45    18.76    -0.00  2.40621e-03
[3423]    0  10  11   0.8115    0.000     1.45    40.14    -0.00  1.10260e-02
[3424]   -6  13   7   0.8114    0.000     1.45    13.03    -0.00  1.16252e-03
[3425]    1   8  12   0.8113  180.000     1.45   -34.91     0.00  8.36420e-03
[3426]   -4  13   8   0.8112  180.000     1.45    -2.06    -0.00  2.92658e-05
[3427]  -10  11   4   0.8112    0.000     1.45    33.95    -0.00  7.91737e-03
[3428]  -14   4  10   0.8111    0.000     1.46    13.96    -0.00  1.34041e-03
[3429]    0   5  14   0.8110  180.000     1.46   -22.68     0.00  3.54609e-03
[3430]    2  13   6   0.8108  180.000     1.46   -11.97    -0.00  9.90113e-04
[3431]   12   4   2   0.8106    0.000     1.47    10.61    -0.00  7.79987e-04
[3432]   -7   9  13   0.8106    0.000     1.47    37.88     0.00  9.93823e-03
[3433]  -14   3  11   0.8105    0.000     1.47    34.38     0.00  8.19193e-03
[3434]    3   9  10   0.8105    0.000     1.47    15.30     0.00  1.62316e-03
[3435]  -13   3  13   0.8105    0.000     1.47    27.23     0.00  5.13891e-03
[3436]    7   8   7   0.8105  180.000     1.47   -49.70     0.00  1.71260e-02
[3437]  -14   5   8   0.8105  180.000     1.47   -40.35    -0.00  1.12908e-02
[3438]    9  10   2   0.8105  180.000     1.47    -0.27    -0.00  4.96289e-07
[3439]  -10  11   6   0.8104  180.000     1.47   -17.80    -0.00  2.19895e-03
[3440]   -8  11  10   0.8104  180.000     1.47   -40.80     0.00  1.15642e-02
[3441]    2   7  12   0.8104    0.000     1.47    18.55     0.00  2.39123e-03
[3442]   -1   8  13   0.8103  180.000     1.47    -8.76    -0.00  5.34105e-04
[3443]   -6  11  11   0.8101    0.000     1.48    18.69    -0.00  2.43486e-03
[3444]   14   0 -12   0.8099    0.000     1.48    45.86    -0.00  7.34886e-03
[3445]   -9   7  14   0.8099  180.000     1.48   -11.48     0.00  9.20899e-04
[3446]    8   4   8   0.8098  180.000     1.48   -16.67     0.00  1.94379e-03
[3447]    7  12   2   0.8097  180.000     1.48    -0.37    -0.00  9.77802e-07
[3448]    5   4  11   0.8097  180.000     1.48   -27.32     0.00  5.23334e-03
[3449]   -2  13   8   0.8097  180.000     1.48   -11.81     0.00  9.78279e-04
[3450]  -13   5   1   0.8095  180.000     1.49    -2.24    -0.00  3.53683e-05
[3451]  -11   3  15   0.8093    0.000     1.49    10.32     0.00  7.50594e-04
[3452]  -11  10   4   0.8092  180.000     1.49   -38.25     0.00  1.03225e-02
[3453]   -7  10  12   0.8092  180.000     1.49   -14.42     0.00  1.46779e-03
[3454]   -4   6  15   0.8091    0.000     1.50     3.48     0.00  8.53903e-05
[3455]  -12   8   2   0.8091    0.000     1.50    22.07    -0.00  3.44469e-03
[3456]   -6   8  14   0.8090    0.000     1.50     3.16    -0.00  7.07719e-05
[3457]   10   2   6   0.8088    0.000     1.50    27.06    -0.00  5.19614e-03
[3458]   -5   8  14   0.8088  180.000     1.50    -0.10    -0.00  7.44131e-08
[3459]   -5  14   1   0.8086  180.000     1.51    -3.95     0.00  1.10836e-04
[3460]   10   5   5   0.8086  180.000     1.51    -0.16     0.00  1.86792e-07
[3461]   -9  11   9   0.8086  180.000     1.51    -2.61    -0.00  4.85381e-05
[3462]    3   2  13   0.8085  180.000     1.51   -51.17     0.00  1.86613e-02
[3463]   -2   7  14   0.8083    0.000     1.51    17.36    -0.00  2.15463e-03
[3464]  -11   9  10   0.8083  180.000     1.51   -16.15     0.00  1.86524e-03
[3465]    8  12   0   0.8082  180.000     1.51    -4.25     0.00  1.29506e-04
[3466]   -8   6  15   0.8082  180.000     1.52   -41.97     0.00  1.26110e-02
[3467]  -14   2   2   0.8082    0.000     1.52     3.15     0.00  7.11642e-05
[3468]  -13   7   4   0.8081  180.000     1.52   -13.87    -0.00  1.37896e-03
[3469]  -14   1  12   0.8081    0.000     1.52     9.56     0.00  6.55109e-04
[3470]   -5  14   4   0.8080    0.000     1.52     4.55    -0.00  1.48606e-04
[3471]  -11  10   7   0.8079  180.000     1.52   -19.90    -0.00  2.84558e-03
[3472]    4   8  10   0.8078    0.000     1.52    19.58    -0.00  2.75938e-03
[3473]   -3   9  13   0.8078  180.000     1.52   -14.49    -0.00  1.51120e-03
[3474]    4  12   6   0.8078    0.000     1.52    28.26    -0.00  5.75445e-03
[3475]    5  13   3   0.8074  180.000     1.53    -7.82     0.00  4.42248e-04
[3476]   12   1   3   0.8073  180.000     1.53   -24.99     0.00  4.52637e-03
[3477]   -7  13   1   0.8072  180.000     1.54   -26.85    -0.00  5.23204e-03
[3478]  -13   6   2   0.8072    0.000     1.54     2.29    -0.00  3.79878e-05
[3479]   10  10   0   0.8071  180.000     1.54    -2.18    -0.00  3.45967e-05
[3480]   13   1   1   0.8067    0.000     1.55    30.02    -0.00  6.59247e-03
[3481]   -7  12   9   0.8067  180.000     1.55   -25.26     0.00  4.66948e-03
[3482]  -14   5   5   0.8067    0.000     1.55    17.27    -0.00  2.18348e-03
[3483]  -10  11   3   0.8061  180.000     1.56    -2.31     0.00  3.93531e-05
[3484]   11   7   2   0.8060  180.000     1.56   -27.17     0.00  5.45545e-03
[3485]   -9  10  11   0.8059    0.000     1.57    17.41     0.00  2.24507e-03
[3486]   -7  13   6   0.8059    0.000     1.57    43.76     0.00  1.41818e-02
[3487]    5  12   5   0.8058    0.000     1.57    55.54    -0.00  2.28724e-02
[3488]   -8  12   8   0.8057    0.000     1.57    26.68     0.00  5.28326e-03
[3489]    8   9   5   0.8057    0.000     1.57    15.87    -0.00  1.86972e-03
[3490]  -13   7   9   0.8056  180.000     1.57   -36.95     0.00  1.01557e-02
[3491]  -12   9   6   0.8055    0.000     1.58     3.99     0.00  1.18727e-04
[3492]    2  14   4   0.8054    0.000     1.58     4.10    -0.00  1.25366e-04
[3493]  -12   8  10   0.8053    0.000     1.58    13.23    -0.00  1.30728e-03
[3494]   -4  12  10   0.8053  180.000     1.58    -8.97     0.00  6.01354e-04
[3495]   -5  13   8   0.8053    0.000     1.58    26.05     0.00  5.07188e-03
[3496]    2  11   9   0.8052  180.000     1.58   -13.26    -0.00  1.31591e-03
[3497]    3  12   7   0.8052  180.000     1.58   -48.37     0.00  1.75124e-02
[3498]    2  10  10   0.8051  180.000     1.59   -18.30     0.00  2.50846e-03
[3499]    3  14   3   0.8051    0.000     1.59     3.59     0.00  9.63374e-05
[3500]   -9  12   4   0.8051    0.000     1.59     2.24    -0.00  3.75010e-05
[3501]    2   5  13   0.8048    0.000     1.59    23.70    -0.00  4.22526e-03
[3502]   11   4   4   0.8048    0.000     1.59    12.27    -0.00  1.13337e-03
[3503]   -7   8  14   0.8047    0.000     1.59    23.51    -0.00  4.16299e-03
[3504]   -9  12   5   0.8047    0.000     1.60    21.96     0.00  3.63645e-03
[3505]    7  11   4   0.8047    0.000     1.60    31.72     0.00  7.59311e-03
[3506]   -2  14   6   0.8046    0.000     1.60    34.08     0.00  8.77490e-03
[3507]  -10  11   7   0.8046  180.000     1.60   -30.47     0.00  7.01399e-03
[3508]    0  12   9   0.8046    0.000     1.60    10.05    -0.00  7.63621e-04
[3509]  -14   5   9   0.8045  180.000     1.60   -21.76    -0.00  3.58170e-03
[3510]   13   4   0   0.8045    0.000     1.60     6.91    -0.00  3.60839e-04
[3511]    9   6   6   0.8042    0.000     1.61     4.23    -0.00  1.36182e-04
