x	y
-2.9238345386977205	92184.54729130818
-2.9233450301528188	91648.93513498039
-2.922855521607917	90880.14034337027
-2.9223660130630154	90072.06868472573
-2.9218765045181136	89259.68880840289
-2.921386995973212	88492.9185064561
-2.9208974874283102	87953.97600321974
-2.9204079788834085	87827.2596139904
-2.919918470338507	88166.22564297245
-2.919428961793605	88858.6755204056
-2.9189394532487034	89723.60410696527
-2.9184499447038017	90448.47503755422
-2.9179604361589	90670.26908304273
-2.9174709276139983	90485.18210949951
-2.9169814190690966	90471.80366261123
-2.916491910524195	90968.15478309293
-2.916002401979293	91492.17002495195
-2.9155128934343915	91330.92279163041
-2.9150233848894898	90782.73891316785
-2.914533876344588	90480.92790304156
-2.9140443677996863	90083.68018530785
-2.9135548592547846	89347.23660093005
-2.913065350709883	88790.6485123097
-2.912575842164981	88714.47701256977
-2.9120863336200795	89027.65718611029
-2.911596825075178	89473.87877993206
-2.911107316530276	89995.8393691062
-2.9106178079853744	90773.55779346538
-2.9101282994404727	91620.85666442431
-2.909638790895571	92501.87963119529
-2.9091492823506693	93600.95235493727
-2.9086597738057676	94486.65790799592
-2.908170265260866	94765.88673685674
-2.907680756715964	94544.37427836639
-2.9071912481710624	93994.8155134344
-2.9067017396261607	93390.14795662239
-2.906212231081259	92876.24705464317
-2.9057227225363573	92316.56132070145
-2.9052332139914556	91674.93307770675
-2.904743705446554	91231.6109525558
-2.904254196901652	91221.65178104068
-2.9037646883567505	91304.39961686602
-2.903275179811849	90979.22387307738
-2.902785671266947	90230.72845794844
-2.9022961627220454	89378.73624765938
-2.9018066541771437	88699.83191584093
-2.901317145632242	88191.98973334618
-2.9008276370873403	87788.96592462932
-2.9003381285424386	87566.24108174864
-2.899848619997537	87715.34964775995
-2.899359111452635	88577.59750579254
-2.8988696029077334	89993.47919449884
-2.8983800943628317	91167.84971085895
-2.89789058581793	91793.32827033041
-2.8974010772730283	92163.80074402949
-2.8969115687281266	92311.17806674262
-2.896422060183225	91885.62161659815
-2.895932551638323	90847.9815096334
-2.8954430430934215	89801.92340624233
-2.89495353454852	89336.94921629786
-2.894464026003618	89703.27185184736
-2.8939745174587164	90938.37159949323
-2.8934850089138147	92540.42546695379
-2.892995500368913	93638.54997145558
-2.8925059918240112	93837.76668242943
-2.8920164832791095	93522.165104218
-2.891526974734208	93209.09057557423
-2.891037466189306	92973.31150741989
-2.8905479576444044	92761.57899347461
-2.8900584490995027	92548.11306223042
-2.889568940554601	92188.40482074383
-2.8890794320096993	91752.21395830158
-2.8885899234647976	91482.08102021752
-2.888100414919896	91319.57228405403
-2.887610906374994	91045.78666999916
-2.8871213978300925	90692.33043229715
-2.8866318892851908	90505.84820545853
-2.886142380740289	90675.30764034408
-2.8856528721953874	91105.05872243339
-2.8851633636504856	91507.66065624196
-2.884673855105584	91925.74214778
-2.8841843465606822	92560.20473925931
-2.8836948380157805	93110.72077962493
-2.883205329470879	93197.66826923974
-2.882715820925977	92796.64073970953
-2.8822263123810754	92072.96767949375
-2.8817368038361737	91466.0648886432
-2.881247295291272	91217.46617343061
-2.8807577867463703	91033.00838300324
-2.8802682782014686	90796.89533141063
-2.879778769656567	90770.47904764733
-2.879289261111665	91104.28756013582
-2.8787997525667635	91663.98787285043
-2.8783102440218618	92271.95407963754
-2.87782073547696	92888.18834133312
-2.8773312269320583	93348.57328330043
-2.8768417183871566	93417.8361510142
-2.876352209842255	93192.37310460693
-2.875862701297353	92919.9584331784
-2.8753731927524515	92680.17314522532
-2.87488368420755	92450.96914431971
-2.874394175662648	92184.52608931245
-2.8739046671177464	91898.38907850783
-2.8734151585728447	91796.18088997454
-2.872925650027943	91981.19519175056
